,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
863,863,21,388,3135700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
864,864,21,388,3135800,2378,1122,1256,194,229,261,237,215,196,172,171,151,127,102,81,83,55,46,20,23,7
865,865,21,388,3135900,72,36,36,5,6,7,7,6,5,5,5,4,3,3,2,2,1,1,0,0,0
866,866,21,388,3136000,578,293,285,47,55,63,57,52,47,41,41,36,31,24,19,20,13,11,5,5,1
867,867,21,388,3136100,2405,1222,1183,196,231,264,239,217,198,174,173,153,129,103,82,84,55,46,21,24,7
868,868,21,388,3136200,529,281,248,43,51,58,52,47,43,38,38,33,28,22,18,18,12,10,4,5,1
869,869,21,388,3136300,92,44,48,7,8,10,9,8,7,6,6,5,4,3,3,3,2,1,0,0,0
870,870,21,388,3136400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871,871,21,388,3136500,75,42,33,6,7,8,7,6,6,5,5,4,4,3,2,2,1,1,0,0,0
872,872,21,388,3136600,113,55,58,9,10,12,11,10,9,8,8,7,6,4,3,3,2,2,0,1,0
873,873,21,388,3136700,190,91,99,15,18,20,18,17,15,13,13,12,10,8,6,6,4,3,1,1,0
874,874,21,388,3136800,439,223,216,35,42,48,43,39,36,31,31,28,23,18,15,15,10,8,3,4,1
875,875,21,388,3136900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,876,21,388,3137000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,877,21,388,3137100,188,93,95,15,18,20,18,17,15,13,13,11,10,8,6,6,4,3,1,1,0
878,878,21,388,3137200,212,103,109,17,20,23,21,19,17,15,15,13,11,9,7,7,4,4,1,2,0
879,879,21,388,3137300,320,169,151,26,30,35,31,28,26,23,23,20,17,13,10,11,7,6,2,3,0
880,880,21,388,3137400,439,217,222,35,42,48,43,39,36,31,31,28,23,18,15,15,10,8,3,4,1
881,881,21,388,3137500,326,155,171,26,31,35,32,29,26,23,23,20,17,14,11,11,7,6,2,3,0
882,882,21,388,3137600,813,404,409,66,78,89,81,73,67,59,58,51,43,34,27,28,18,15,7,8,2
883,883,21,388,3137700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
884,884,21,388,3137800,75,37,38,6,7,8,7,6,6,5,5,4,4,3,2,2,1,1,0,0,0
885,885,21,388,3137900,51,16,35,4,4,5,5,4,4,3,3,3,2,2,1,1,1,0,0,0,0
886,886,21,388,3138000,115,53,62,9,11,12,11,10,9,8,8,7,6,4,3,4,2,2,1,1,0
887,887,21,388,3138100,193,90,103,15,18,21,19,17,15,14,13,12,10,8,6,6,4,3,1,1,0
888,888,21,388,3138200,163,84,79,13,15,17,16,14,13,11,11,10,8,7,5,5,3,3,1,1,0
889,889,21,388,3138300,724,362,362,59,69,79,72,65,59,52,52,46,38,31,24,25,16,14,6,7,2
890,890,21,388,3138400,700,336,364,57,67,76,69,63,57,50,50,44,37,30,24,24,16,13,6,7,2
891,891,21,388,3138500,137,64,73,11,13,15,13,12,11,9,9,8,7,5,4,4,3,2,1,1,0
892,892,21,388,3138600,179,92,87,14,17,19,17,16,14,12,12,11,9,7,6,6,4,3,1,1,0
893,893,21,388,3138700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,894,21,388,3138800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
895,895,21,388,3138900,1281,646,635,104,123,140,127,116,105,93,92,81,68,55,43,44,29,24,11,12,3
896,896,21,388,3139000,722,366,356,59,69,79,72,65,59,52,51,46,38,31,24,25,16,14,6,7,2
897,897,21,388,3139100,1751,899,852,143,168,192,174,158,144,127,125,111,93,75,60,61,40,34,15,17,5
898,898,21,388,3139200,827,409,418,67,79,90,82,74,68,60,59,52,44,35,28,28,19,16,7,8,2
899,899,21,388,3139300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,900,21,388,3139400,619,300,319,50,59,68,61,56,51,44,44,39,33,26,21,21,14,12,5,6,1
901,901,21,388,3139500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,902,21,388,3139600,1236,625,611,101,119,135,123,111,102,89,88,78,66,53,42,43,28,24,10,12,3
903,903,21,388,3139700,830,423,407,67,80,91,82,75,68,60,59,52,44,35,28,29,19,16,7,8,2
904,904,21,388,3139800,297,149,148,24,28,32,29,26,24,21,21,18,15,12,10,10,6,5,2,2,0
905,905,21,388,3139900,544,292,252,44,52,59,54,49,44,39,39,34,29,23,18,19,12,10,4,5,1
906,906,21,388,3140000,3130,1631,1499,256,301,344,312,283,258,227,225,199,167,134,107,109,72,60,27,31,9
907,907,21,388,3140100,228,113,115,18,21,25,22,20,18,16,16,14,12,9,7,7,5,4,2,2,0
908,908,21,388,3140200,457,224,233,37,44,50,45,41,37,33,32,29,24,19,15,16,10,8,4,4,1
909,909,21,388,3140300,320,147,173,26,30,35,31,28,26,23,23,20,17,13,10,11,7,6,2,3,0
910,910,21,388,3140400,131,65,66,10,12,14,13,11,10,9,9,8,7,5,4,4,3,2,1,1,0
911,911,21,388,3140500,225,113,112,18,21,24,22,20,18,16,16,14,12,9,7,7,5,4,1,2,0
912,912,21,388,3140600,77,35,42,6,7,8,7,6,6,5,5,4,4,3,2,2,1,1,0,0,0
913,913,21,388,3140700,382,195,187,31,36,41,38,34,31,27,27,24,20,16,13,13,8,7,3,3,1
914,914,21,388,3140800,46,22,24,3,4,5,4,4,3,3,3,2,2,1,1,1,1,0,0,0,0
915,915,21,388,3140900,760,386,374,62,73,83,75,68,62,55,54,48,40,32,26,26,17,14,6,7,2
916,916,21,388,3141000,284,144,140,23,27,31,28,25,23,20,20,18,15,12,9,9,6,5,2,2,0
917,917,21,388,3141100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
918,918,21,388,3141200,368,179,189,30,35,40,36,33,30,26,26,23,19,15,12,12,8,7,3,3,1
919,919,21,388,3141300,458,224,234,37,44,50,45,41,37,33,32,29,24,19,15,16,10,8,4,4,1
920,920,21,388,3141400,927,427,500,75,89,101,92,83,76,67,66,59,49,39,31,32,21,18,8,9,2
921,921,21,388,3141500,520,257,263,42,50,57,51,47,42,37,37,33,27,22,17,18,12,10,4,5,1
922,922,21,388,3141600,557,292,265,45,53,61,55,50,45,40,40,35,29,23,19,19,12,10,4,5,1
923,923,21,388,3141700,341,171,170,27,32,37,34,30,28,24,24,21,18,14,11,11,7,6,3,3,1
924,924,21,388,3141800,424,211,213,34,40,46,42,38,35,30,30,27,22,18,14,14,9,8,3,4,1
925,925,21,388,3141900,132,65,67,10,12,14,13,11,10,9,9,8,7,5,4,4,3,2,1,1,0
926,926,21,388,3142000,163,84,79,13,15,17,16,14,13,11,11,10,8,7,5,5,3,3,1,1,0
927,927,21,388,3142100,150,75,75,12,14,16,14,13,12,10,10,9,8,6,5,5,3,2,1,1,0
928,928,21,388,3142200,838,403,435,68,80,92,83,75,69,60,60,53,44,35,28,29,19,16,7,8,2
929,929,21,388,3142300,407,197,210,33,39,44,40,36,33,29,29,25,21,17,13,14,9,7,3,4,1
930,930,21,388,3142400,307,161,146,25,29,33,30,27,25,22,22,19,16,13,10,10,7,5,2,3,0
931,931,21,388,3142500,188,90,98,15,18,20,18,17,15,13,13,11,10,8,6,6,4,3,1,1,0
932,932,21,388,3142600,374,169,205,30,36,41,37,33,30,27,26,23,20,16,12,13,8,7,3,3,1
933,933,21,388,3142700,308,149,159,25,29,33,30,27,25,22,22,19,16,13,10,10,7,5,2,3,0
934,934,21,388,3142800,128,64,64,10,12,14,12,11,10,9,9,8,6,5,4,4,2,2,1,1,0
935,935,21,388,3142900,85,42,43,6,8,9,8,7,7,6,6,5,4,3,2,2,1,1,0,0,0
936,936,21,388,3143000,48,23,25,3,4,5,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0
937,937,21,388,3143100,145,70,75,11,13,15,14,13,11,10,10,9,7,6,4,5,3,2,1,1,0
938,938,21,388,3143200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
939,939,21,388,3143300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
940,940,21,388,3143400,84,42,42,6,8,9,8,7,6,6,6,5,4,3,2,2,1,1,0,0,0
941,941,21,388,3143500,420,216,204,34,40,46,41,38,34,30,30,26,22,18,14,14,9,8,3,4,1
942,942,21,388,3143600,112,53,59,9,10,12,11,10,9,8,8,7,6,4,3,3,2,2,0,1,0
943,943,21,388,3143700,2619,1348,1271,214,252,287,261,237,216,190,188,167,140,112,89,91,60,50,23,26,8
944,944,21,388,3143800,1805,897,908,147,174,198,180,163,149,131,129,115,96,77,61,63,41,35,15,18,5
945,945,21,388,3143900,2400,1217,1183,196,231,263,239,217,198,174,172,153,128,103,82,84,55,46,21,24,7
946,946,21,388,3144000,1343,672,671,109,129,147,133,121,110,97,96,85,72,57,46,47,31,26,11,13,4
947,947,21,388,3144100,136,63,73,11,13,14,13,12,11,9,9,8,7,5,4,4,3,2,1,1,0
948,948,21,388,3144200,1764,952,812,144,170,193,175,159,145,128,126,112,94,75,60,61,40,34,15,17,5
949,949,21,388,3144300,917,481,436,75,88,100,91,83,75,66,65,58,49,39,31,32,21,17,8,9,2
950,950,21,388,3144400,2254,1180,1074,184,217,247,224,204,186,163,162,143,120,96,77,78,52,43,19,22,6
951,951,21,388,3144500,702,343,359,57,67,77,70,63,57,50,50,44,37,30,24,24,16,13,6,7,2
952,952,21,388,3144600,631,311,320,51,60,69,62,57,52,45,45,40,33,27,21,22,14,12,5,6,1
953,953,21,388,3144700,6194,3097,3097,507,597,680,617,560,511,449,445,395,332,266,212,217,143,120,54,62,18
954,954,21,388,3144800,2053,1008,1045,168,197,225,204,185,169,149,147,131,110,88,70,71,47,39,18,20,6
955,955,21,388,3144900,702,327,375,57,67,77,70,63,57,50,50,44,37,30,24,24,16,13,6,7,2
956,956,21,388,3145000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
957,957,21,388,3145100,241,126,115,19,23,26,24,21,19,17,17,15,12,10,8,8,5,4,2,2,0
958,958,21,388,3145200,91,48,43,7,8,10,9,8,7,6,6,5,4,3,3,3,2,1,0,0,0
959,959,21,388,3145300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960,960,21,388,3145400,2198,1021,1177,179,211,241,219,199,181,159,158,140,117,94,75,77,50,42,19,22,6
961,961,21,388,3145500,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962,962,21,388,3145600,113,48,65,9,10,12,11,10,9,8,8,7,6,4,3,3,2,2,0,1,0
963,963,21,388,3145700,468,243,225,38,45,51,46,42,38,33,33,29,25,20,16,16,10,9,4,4,1
964,964,21,388,3145800,442,226,216,36,42,48,44,40,36,32,31,28,23,18,15,15,10,8,3,4,1
965,965,21,388,3145900,1255,608,647,102,121,137,125,113,103,91,90,80,67,53,43,43,29,24,11,12,3
966,966,21,388,3146000,2905,1355,1550,237,280,319,289,263,239,210,209,185,155,124,99,101,67,56,25,29,8
967,967,21,388,3146100,25,8,17,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
968,968,21,388,3146200,2348,1103,1245,192,226,258,234,212,193,170,168,149,125,100,80,82,54,45,20,23,7
969,969,21,388,3146300,78,30,48,6,7,8,7,7,6,5,5,4,4,3,2,2,1,1,0,0,0
970,970,21,388,3146400,1019,489,530,83,98,112,101,92,84,73,73,65,54,43,34,35,23,19,8,10,3
971,971,21,388,3146500,4785,2343,2442,391,461,526,477,433,395,347,344,305,256,205,164,167,110,93,42,47,14
972,972,21,388,3146600,2182,1057,1125,178,210,239,217,197,180,158,157,139,117,93,74,76,50,42,19,21,6
973,973,21,388,3146700,1122,569,553,91,108,123,111,101,92,81,80,71,60,48,38,39,25,21,9,11,3
974,974,21,388,3146800,968,470,498,79,93,106,96,87,79,70,69,61,51,41,33,33,22,18,8,9,2
975,975,21,388,3146900,1052,503,549,86,101,115,104,95,86,76,75,67,56,45,36,36,24,20,9,10,3
976,976,21,388,3147000,789,384,405,64,76,86,78,71,65,57,56,50,42,33,27,27,18,15,6,7,2
977,977,21,388,3147100,1160,541,619,94,111,127,115,105,95,84,83,74,62,49,39,40,26,22,10,11,3
978,978,21,388,3147200,1281,661,620,104,123,140,127,116,105,93,92,81,68,55,43,44,29,24,11,12,3
979,979,21,388,3147300,1875,897,978,153,180,206,187,169,154,136,134,119,100,80,64,65,43,36,16,18,5
980,980,21,388,3147400,984,486,498,80,94,108,98,89,81,71,70,62,52,42,33,34,22,19,8,9,3
981,981,21,388,3147500,2494,1243,1251,204,240,274,248,225,205,181,179,159,133,107,85,87,57,48,21,24,7
982,982,21,388,3147600,815,430,385,66,78,89,81,73,67,59,58,52,43,35,27,28,18,15,7,8,2
983,983,21,388,3147700,65,30,35,5,6,7,6,5,5,4,4,4,3,2,2,2,1,1,0,0,0
984,984,21,388,3147800,451,204,247,36,43,49,44,40,37,32,32,28,24,19,15,15,10,8,3,4,1
985,985,21,388,3147900,350,160,190,28,33,38,34,31,28,25,25,22,18,15,12,12,8,6,3,3,1
986,986,21,388,3148000,2923,1434,1489,239,281,321,291,264,241,212,210,186,156,125,100,102,67,56,25,29,8
987,987,21,388,3148100,353,169,184,28,34,38,35,31,29,25,25,22,18,15,12,12,8,6,3,3,1
988,988,21,388,3148200,4058,1912,2146,332,391,446,404,367,335,294,291,259,217,174,139,142,93,78,35,40,12
989,989,21,388,3148300,722,367,355,59,69,79,72,65,59,52,51,46,38,31,24,25,16,14,6,7,2
990,990,21,388,3148400,209,100,109,17,20,22,20,18,17,15,15,13,11,8,7,7,4,4,1,2,0
991,991,21,388,3148500,653,330,323,53,62,71,65,59,53,47,46,41,35,28,22,22,15,12,5,6,1
992,992,21,388,3148600,1463,712,751,119,141,160,145,132,120,106,105,93,78,62,50,51,33,28,12,14,4
993,993,21,388,3148700,464,215,249,37,44,51,46,42,38,33,33,29,24,19,15,16,10,9,4,4,1
994,994,21,388,3148800,64,30,34,5,6,7,6,5,5,4,4,4,3,2,2,2,1,1,0,0,0
995,995,21,388,3148900,2487,1279,1208,203,239,273,248,225,205,180,178,158,133,106,85,87,57,48,21,24,7
996,996,21,388,3149000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
997,997,21,388,3149100,1734,897,837,141,167,190,172,157,143,125,124,110,93,74,59,60,40,33,15,17,5
998,998,21,388,3149200,1347,686,661,110,129,148,134,121,111,97,96,85,72,57,46,47,31,26,11,13,4
999,999,21,388,3149300,577,279,298,47,55,63,57,52,47,41,41,36,30,24,19,20,13,11,5,5,1
1000,1000,21,388,3149400,606,311,295,49,58,66,60,54,50,44,43,38,32,26,20,21,14,11,5,6,1
1001,1001,21,388,3149500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,1002,21,388,3149600,324,168,156,26,31,35,32,29,26,23,23,20,17,13,11,11,7,6,2,3,0
1003,1003,21,388,3149700,444,224,220,36,42,48,44,40,36,32,31,28,23,19,15,15,10,8,3,4,1
1004,1004,21,388,3149800,3768,1897,1871,308,363,414,375,341,311,273,271,240,202,161,129,132,87,73,33,37,11
1005,1005,21,388,3149900,128,68,60,10,12,14,12,11,10,9,9,8,6,5,4,4,2,2,1,1,0
1006,1006,21,388,3150000,144,77,67,11,13,15,14,13,11,10,10,9,7,6,4,5,3,2,1,1,0
1007,1007,21,388,3150100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,1008,21,388,3150200,109,46,63,8,10,11,10,9,8,7,7,6,5,4,3,3,2,2,0,1,0
1009,1009,21,388,3150300,408,208,200,33,39,44,40,36,33,29,29,26,21,17,14,14,9,7,3,4,1
1010,1010,21,388,3150400,4695,2360,2335,384,452,516,468,425,387,340,337,299,251,201,161,164,108,91,41,47,14
1011,1011,21,388,3150500,266,142,124,21,25,29,26,24,21,19,19,16,14,11,9,9,6,5,2,2,0
1012,1012,21,388,3150600,1244,618,626,101,119,136,124,112,102,90,89,79,66,53,42,43,28,24,10,12,3
1013,1013,21,388,3150700,112,60,52,9,10,12,11,10,9,8,8,7,6,4,3,3,2,2,0,1,0
1014,1014,21,388,3150800,454,227,227,37,43,49,45,41,37,32,32,28,24,19,15,15,10,8,4,4,1
1015,1015,21,388,3150900,1826,947,879,149,176,200,182,165,150,132,131,116,97,78,62,63,42,35,16,18,5
1016,1016,21,388,3151000,1250,573,677,102,120,137,124,113,103,90,89,79,67,53,42,43,28,24,11,12,3
1017,1017,21,388,3151100,56,27,29,4,5,6,5,5,4,4,4,3,3,2,1,1,1,1,0,0,0
1018,1018,21,388,3151200,420,213,207,34,40,46,41,38,34,30,30,26,22,18,14,14,9,8,3,4,1
1019,1019,21,388,3151300,748,410,338,61,72,82,74,67,61,54,53,47,40,32,25,26,17,14,6,7,2
1020,1020,21,388,3151400,3197,1541,1656,261,308,351,318,289,263,232,230,204,171,137,109,112,74,62,28,32,9
1021,1021,21,388,3151500,626,310,316,51,60,68,62,56,51,45,45,39,33,26,21,21,14,12,5,6,1
1022,1022,21,388,3151600,444,230,214,36,42,48,44,40,36,32,31,28,23,19,15,15,10,8,3,4,1
1023,1023,21,388,3151700,4382,2250,2132,358,422,481,437,396,361,318,315,279,235,188,150,153,101,85,38,43,13
1024,1024,21,388,3151800,1574,821,753,128,151,173,157,142,129,114,113,100,84,67,54,55,36,30,13,15,4
1025,1025,21,388,3151900,1626,829,797,133,156,178,162,147,134,118,116,103,87,69,55,56,37,31,14,16,4
1026,1026,21,388,3152000,1244,606,638,101,119,136,124,112,102,90,89,79,66,53,42,43,28,24,10,12,3
1027,1027,21,388,3152100,700,320,380,57,67,76,69,63,57,50,50,44,37,30,24,24,16,13,6,7,2
1028,1028,21,388,3152200,885,388,497,72,85,97,88,80,73,64,63,56,47,38,30,31,20,17,7,8,2
1029,1029,21,388,3152300,4256,2198,2058,348,410,467,424,385,351,309,306,271,228,182,146,149,98,82,37,42,13
1030,1030,21,388,3152400,1442,687,755,118,139,158,143,130,119,104,103,92,77,61,49,50,33,28,12,14,4
1031,1031,21,388,3152500,834,374,460,68,80,91,83,75,68,60,60,53,44,35,28,29,19,16,7,8,2
1032,1032,21,388,3152600,3413,1505,1908,279,329,375,340,309,281,247,245,217,183,146,117,119,79,66,30,34,10
1033,1033,21,388,3152700,987,516,471,80,95,108,98,89,81,71,71,62,52,42,33,34,22,19,8,9,3
1034,1034,21,388,3152800,723,363,360,59,69,79,72,65,59,52,52,46,38,31,24,25,16,14,6,7,2
1035,1035,21,388,3152900,43,17,26,3,4,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
1036,1036,21,388,3153000,751,382,369,61,72,82,74,68,62,54,54,47,40,32,25,26,17,14,6,7,2
1037,1037,21,388,3153100,509,262,247,41,49,55,50,46,42,36,36,32,27,21,17,17,11,9,4,5,1
1038,1038,21,388,3153200,2089,1040,1049,171,201,229,208,189,172,151,150,133,112,89,71,73,48,40,18,20,6
1039,1039,21,388,3153300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1040,1040,21,388,3153400,808,401,407,66,77,88,80,73,66,58,58,51,43,34,27,28,18,15,7,8,2
1041,1041,21,388,3153500,870,433,437,71,83,95,86,78,71,63,62,55,46,37,29,30,20,16,7,8,2
1042,1042,21,388,3153600,366,174,192,29,35,40,36,33,30,26,26,23,19,15,12,12,8,7,3,3,1
1043,1043,21,388,3153700,1481,765,716,121,142,162,147,134,122,107,106,94,79,63,50,51,34,28,13,14,4
1044,1044,21,388,3153800,561,292,269,45,54,61,55,50,46,40,40,35,30,24,19,19,12,10,4,5,1
1045,1045,21,388,3153900,793,366,427,64,76,87,79,71,65,57,57,50,42,34,27,27,18,15,6,7,2
1046,1046,21,388,3154000,1017,521,496,83,98,111,101,92,83,73,73,64,54,43,34,35,23,19,8,10,3
1047,1047,21,388,3154100,6068,3042,3026,496,585,667,605,549,500,440,436,387,325,260,208,212,140,118,53,60,18
1048,1048,21,388,3154200,2096,1049,1047,171,202,230,209,189,173,152,150,133,112,90,71,73,48,40,18,20,6
1049,1049,21,388,3154300,1878,990,888,153,181,206,187,170,155,136,135,119,100,80,64,65,43,36,16,18,5
1050,1050,21,388,3154400,3364,1707,1657,275,324,369,335,304,277,244,242,214,180,144,115,117,77,65,29,33,10
1051,1051,21,388,3154500,789,375,414,64,76,86,78,71,65,57,56,50,42,33,27,27,18,15,6,7,2
1052,1052,21,388,3154600,1279,637,642,104,123,140,127,115,105,92,92,81,68,54,43,44,29,24,11,12,3
1053,1053,21,388,3154700,2748,1363,1385,225,264,302,274,248,226,199,197,175,147,118,94,96,63,53,24,27,8
1054,1054,21,388,3154800,1631,840,791,133,157,179,162,147,134,118,117,104,87,70,56,57,37,31,14,16,4
1055,1055,21,388,3154900,1071,550,521,87,103,117,106,96,88,77,77,68,57,46,36,37,24,20,9,10,3
1056,1056,21,388,3155000,3070,1537,1533,251,296,337,306,278,253,222,220,195,164,131,105,107,71,59,27,30,9
1057,1057,21,388,3155100,1627,808,819,133,156,178,162,147,134,118,117,103,87,69,55,57,37,31,14,16,4
1058,1058,21,388,3155200,846,439,407,69,81,93,84,76,69,61,60,53,45,36,29,29,19,16,7,8,2
1059,1059,21,388,3155300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1060,1060,21,388,3155400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1061,1061,21,388,3155500,1586,761,825,129,152,174,158,143,130,115,114,101,85,68,54,55,36,30,13,15,4
1062,1062,21,388,3155600,843,416,427,69,81,92,84,76,69,61,60,53,45,36,28,29,19,16,7,8,2
1063,1063,21,388,3155700,342,158,184,28,32,37,34,30,28,24,24,21,18,14,11,11,7,6,3,3,1
1064,1064,21,388,3155800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1065,1065,21,388,3155900,609,313,296,49,58,66,60,55,50,44,43,38,32,26,20,21,14,11,5,6,1
1066,1066,21,388,3156000,1246,638,608,102,120,136,124,112,102,90,89,79,66,53,42,43,28,24,10,12,3
1067,1067,21,388,3156100,1268,588,680,103,122,139,126,114,104,92,91,80,68,54,43,44,29,24,11,12,3
1068,1068,21,388,3156200,11,6,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1069,1069,21,388,3156300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,1070,21,388,3156400,112,53,59,9,10,12,11,10,9,8,8,7,6,4,3,3,2,2,0,1,0
1071,1071,21,388,3156500,1378,682,696,112,132,151,137,124,113,100,99,87,73,59,47,48,31,26,12,13,4
1072,1072,21,388,3156600,1334,697,637,109,128,146,133,120,110,96,95,85,71,57,45,46,30,25,11,13,4
1073,1073,21,388,3156700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1074,1074,21,388,3156800,2387,1231,1156,195,230,262,238,216,197,173,171,152,128,102,81,83,55,46,21,23,7
1075,1075,21,388,3156900,2180,1113,1067,178,210,239,217,197,179,158,156,139,116,93,74,76,50,42,19,21,6
1076,1076,21,388,3157000,1508,750,758,123,145,165,150,136,124,109,108,96,80,64,51,52,34,29,13,15,4
1077,1077,21,388,3157100,340,179,161,27,32,37,33,30,28,24,24,21,18,14,11,11,7,6,2,3,1
1078,1078,21,388,3157200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1079,1079,21,388,3157300,2365,1233,1132,193,228,259,235,214,195,171,170,150,126,101,81,82,54,45,20,23,7
1080,1080,21,388,3157400,698,378,320,57,67,76,69,63,57,50,50,44,37,29,23,24,16,13,6,6,2
1081,1081,21,388,3157500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1082,1082,21,388,3157600,701,341,360,57,67,77,69,63,57,50,50,44,37,30,24,24,16,13,6,7,2
1083,1083,21,388,3157700,3327,1683,1644,272,320,365,331,301,274,241,239,212,178,142,114,116,77,64,29,33,10
1084,1084,21,388,3157800,1621,809,812,132,156,178,161,146,133,117,116,103,86,69,55,56,37,31,14,16,4
1085,1085,21,388,3157900,998,483,515,81,96,109,99,90,82,72,71,63,53,42,34,34,23,19,8,9,3
1086,1086,21,388,3158000,729,351,378,59,70,80,72,66,60,52,52,46,39,31,25,25,16,14,6,7,2
1087,1087,21,388,3158100,90,43,47,7,8,9,8,8,7,6,6,5,4,3,3,3,2,1,0,0,0
1088,1088,21,388,3158200,1282,612,670,104,123,140,127,116,105,93,92,81,68,55,44,44,29,24,11,12,3
1089,1089,21,388,3158300,1367,682,685,111,131,150,136,123,112,99,98,87,73,58,46,47,31,26,12,13,4
1090,1090,21,388,3158400,1770,854,916,144,170,194,176,160,146,128,127,112,94,76,60,62,40,34,15,17,5
1091,1091,21,388,3158500,2669,1252,1417,218,257,293,266,241,220,193,192,170,143,114,91,93,61,51,23,26,8
1092,1092,21,388,3158600,1567,748,819,128,151,172,156,141,129,113,112,100,84,67,53,54,36,30,13,15,4
1093,1093,21,388,3158700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1094,1094,21,388,3158800,31,18,13,2,2,3,3,2,2,2,2,1,1,1,1,1,0,0,0,0,0
1095,1095,21,388,3158900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1096,1096,21,388,3159000,1658,822,836,135,159,182,165,150,136,120,119,105,88,71,56,58,38,32,14,16,5
1097,1097,21,388,3159100,746,393,353,61,71,82,74,67,61,54,53,47,40,32,25,26,17,14,6,7,2
1098,1098,21,388,3159200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1099,1099,21,388,3159300,1474,753,721,120,142,162,147,133,121,107,106,94,79,63,50,51,34,28,12,14,4
1100,1100,21,388,3159400,791,417,374,64,76,86,78,71,65,57,56,50,42,33,27,27,18,15,6,7,2
1101,1101,21,388,3159500,2750,1316,1434,225,265,302,274,249,227,199,197,175,147,118,94,96,63,53,24,27,8
1102,1102,21,388,3159600,309,163,146,25,29,33,30,27,25,22,22,19,16,13,10,10,7,6,2,3,0
1103,1103,21,388,3159700,493,254,239,40,47,54,49,44,40,35,35,31,26,21,16,17,11,9,4,4,1
1104,1104,21,388,3159800,206,98,108,16,19,22,20,18,17,14,14,13,11,8,7,7,4,4,1,2,0
1105,1105,21,388,3159900,643,326,317,52,62,70,64,58,53,46,46,41,34,27,22,22,14,12,5,6,1
1106,1106,21,388,3160000,56,29,27,4,5,6,5,5,4,4,4,3,3,2,1,1,1,1,0,0,0
1107,1107,21,388,3160100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,1108,21,388,3160200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1109,1109,21,388,3160300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,1110,21,388,3160400,840,399,441,68,80,92,83,76,69,60,60,53,45,36,28,29,19,16,7,8,2
1111,1111,21,388,3160500,1526,700,826,124,147,167,152,138,125,110,109,97,81,65,52,53,35,29,13,15,4
1112,1112,21,388,3160600,861,428,433,70,83,94,85,77,71,62,61,54,46,36,29,30,19,16,7,8,2
