,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
255,255,21,389,3384900,308,159,149,31,38,35,29,25,23,20,21,18,15,12,9,10,5,4,1,1,1
256,256,21,389,3385000,747,427,320,75,92,86,70,62,58,50,51,45,38,29,23,24,14,10,3,3,4
257,257,21,389,3385100,145,66,79,14,18,16,13,12,11,9,10,8,7,5,4,4,2,1,0,0,0
258,258,21,389,3385200,22,10,12,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
259,259,21,389,3385300,20,8,12,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
260,260,21,389,3385400,249,120,129,25,30,28,23,20,19,16,17,15,12,9,7,8,4,3,1,1,1
261,261,21,389,3385500,90,37,53,9,11,10,8,7,7,6,6,5,4,3,2,3,1,1,0,0,0
262,262,21,389,3385600,95,48,47,9,11,10,8,7,7,6,6,5,4,3,2,3,1,1,0,0,0
263,263,21,389,3385700,313,158,155,31,38,36,29,26,24,21,21,19,16,12,9,10,6,4,1,1,1
264,264,21,389,3385800,52,25,27,5,6,6,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
265,265,21,389,3385900,43,17,26,4,5,4,4,3,3,2,2,2,2,1,1,1,0,0,0,0,0
266,266,21,389,3386000,47,26,21,4,5,5,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
267,267,21,389,3386100,124,60,64,12,15,14,11,10,9,8,8,7,6,4,3,4,2,1,0,0,0
268,268,21,389,3386200,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,269,21,389,3386300,508,257,251,51,63,58,48,42,39,34,35,31,26,20,15,16,9,6,2,2,2
270,270,21,389,3386400,383,179,204,38,47,44,36,32,29,25,26,23,19,15,11,12,7,5,1,2,2
271,271,21,389,3386500,98,52,46,9,12,11,9,8,7,6,6,6,5,3,3,3,1,1,0,0,0
272,272,21,389,3386600,34,16,18,3,4,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
273,273,21,389,3386700,156,70,86,15,19,18,14,13,12,10,10,9,8,6,4,5,3,2,0,0,0
274,274,21,389,3386800,15,7,8,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
275,275,21,389,3386900,183,73,110,18,22,21,17,15,14,12,12,11,9,7,5,6,3,2,0,0,1
276,276,21,389,3387000,186,89,97,18,23,21,17,15,14,12,12,11,9,7,5,6,3,2,0,0,1
277,277,21,389,3387100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,278,21,389,3387200,15,7,8,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
279,279,21,389,3387300,134,61,73,13,16,15,12,11,10,9,9,8,6,5,4,4,2,1,0,0,0
280,280,21,389,3387400,217,100,117,21,26,25,20,18,16,14,14,13,11,8,6,7,4,2,1,1,1
281,281,21,389,3387500,74,41,33,7,9,8,7,6,5,4,5,4,3,2,2,2,1,1,0,0,0
282,282,21,389,3387600,258,114,144,26,32,29,24,21,20,17,17,15,13,10,8,8,4,3,1,1,1
283,283,21,389,3387700,68,33,35,6,8,7,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
284,284,21,389,3387800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,285,21,389,3387900,56,23,33,5,6,6,5,4,4,3,3,3,2,2,1,1,1,0,0,0,0
286,286,21,389,3388000,223,109,114,22,27,25,21,18,17,15,15,13,11,8,6,7,4,3,1,1,1
287,287,21,389,3388100,63,29,34,6,7,7,5,5,4,4,4,3,3,2,1,2,1,0,0,0,0
288,288,21,389,3388200,190,92,98,19,23,21,17,15,14,12,13,11,9,7,5,6,3,2,0,0,1
289,289,21,389,3388300,285,127,158,28,35,32,26,23,22,19,19,17,14,11,8,9,5,3,1,1,1
290,290,21,389,3388400,24,12,12,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0
291,291,21,389,3388500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,292,21,389,3388600,240,121,119,24,29,27,22,20,18,16,16,14,12,9,7,8,4,3,1,1,1
293,293,21,389,3388700,295,178,117,29,36,34,27,24,22,19,20,18,15,11,9,9,5,4,1,1,1
294,294,21,389,3388800,199,90,109,20,24,22,18,16,15,13,13,12,10,7,6,6,3,2,1,1,1
295,295,21,389,3388900,109,52,57,11,13,12,10,9,8,7,7,6,5,4,3,3,2,1,0,0,0
296,296,21,389,3389000,84,38,46,8,10,9,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
297,297,21,389,3389100,30,13,17,3,3,3,2,2,2,2,2,1,1,1,0,1,0,0,0,0,0
298,298,21,389,3389200,96,49,47,9,11,11,9,8,7,6,6,5,4,3,2,3,1,1,0,0,0
299,299,21,389,3389300,48,24,24,4,5,5,4,4,3,3,3,2,2,1,1,1,0,0,0,0,0
300,300,21,389,3389400,49,22,27,4,6,5,4,4,3,3,3,3,2,1,1,1,0,0,0,0,0
301,301,21,389,3389500,110,52,58,11,13,12,10,9,8,7,7,6,5,4,3,3,2,1,0,0,0
302,302,21,389,3389600,129,70,59,13,16,14,12,10,10,8,8,7,6,5,4,4,2,1,0,0,0
303,303,21,389,3389700,231,114,117,23,28,26,21,19,17,15,15,14,11,9,7,7,4,3,1,1,1
304,304,21,389,3389800,236,114,122,23,29,27,22,19,18,15,16,14,12,9,7,7,4,3,1,1,1
305,305,21,389,3389900,58,34,24,5,7,6,5,4,4,3,4,3,2,2,1,1,1,0,0,0,0
306,306,21,389,3390000,299,81,218,30,37,34,28,25,23,20,20,18,15,11,9,9,5,4,1,1,1
307,307,21,389,3390100,75,42,33,7,9,8,7,6,5,5,5,4,3,2,2,2,1,1,0,0,0
308,308,21,389,3390200,86,42,44,8,10,9,8,7,6,5,5,5,4,3,2,2,1,1,0,0,0
309,309,21,389,3390300,381,187,194,38,47,44,36,32,29,25,26,23,19,15,11,12,7,5,1,1,2
310,310,21,389,3390400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,311,21,389,3390500,36,24,12,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0
312,312,21,389,3390600,149,71,78,15,18,17,14,12,11,10,10,9,7,5,4,4,2,2,0,0,0
313,313,21,389,3390700,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,314,21,389,3390800,274,126,148,27,34,31,25,23,21,18,18,16,14,10,8,9,5,3,1,1,1
315,315,21,389,3390900,85,40,45,8,10,9,8,7,6,5,5,5,4,3,2,2,1,1,0,0,0
316,316,21,389,3391000,151,74,77,15,18,17,14,12,11,10,10,9,7,5,4,5,2,2,0,0,0
317,317,21,389,3391100,981,447,534,99,122,113,92,82,76,66,67,60,50,38,30,32,18,13,4,5,5
318,318,21,389,3391200,35,21,14,3,4,4,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
319,319,21,389,3391300,235,115,120,23,29,27,22,19,18,15,16,14,12,9,7,7,4,3,1,1,1
320,320,21,389,3391400,148,73,75,15,18,17,14,12,11,9,10,9,7,5,4,4,2,2,0,0,0
321,321,21,389,3391500,162,85,77,16,20,18,15,13,12,10,11,9,8,6,5,5,3,2,0,0,0
322,322,21,389,3391600,102,45,57,10,12,11,9,8,7,6,7,6,5,4,3,3,1,1,0,0,0
323,323,21,389,3391700,436,233,203,44,54,50,41,36,33,29,30,26,22,17,13,14,8,5,2,2,2
324,324,21,389,3391800,68,30,38,6,8,7,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
325,325,21,389,3391900,210,101,109,21,26,24,19,17,16,14,14,12,10,8,6,7,4,2,1,1,1
326,326,21,389,3392000,110,57,53,11,13,12,10,9,8,7,7,6,5,4,3,3,2,1,0,0,0
327,327,21,389,3392100,791,413,378,80,98,91,74,66,61,53,54,48,40,31,24,26,15,10,3,4,4
328,328,21,389,3392200,304,149,155,30,37,35,28,25,23,20,20,18,15,12,9,10,5,4,1,1,1
329,329,21,389,3392300,339,149,190,34,42,39,32,28,26,22,23,20,17,13,10,11,6,4,1,1,1
330,330,21,389,3392400,82,39,43,8,10,9,7,6,6,5,5,5,4,3,2,2,1,1,0,0,0
331,331,21,389,3392500,106,49,57,10,13,12,10,8,8,7,7,6,5,4,3,3,2,1,0,0,0
332,332,21,389,3392600,128,56,72,12,15,14,12,10,9,8,8,7,6,5,3,4,2,1,0,0,0
333,333,21,389,3392700,313,142,171,31,38,36,29,26,24,21,21,19,16,12,9,10,6,4,1,1,1
334,334,21,389,3392800,90,36,54,9,11,10,8,7,7,6,6,5,4,3,2,3,1,1,0,0,0
335,335,21,389,3392900,57,29,28,5,7,6,5,4,4,3,3,3,2,2,1,1,1,0,0,0,0
336,336,21,389,3393000,418,215,203,42,51,48,39,35,32,28,28,25,21,16,12,13,8,5,2,2,2
337,337,21,389,3393100,228,106,122,23,28,26,21,19,17,15,15,13,11,9,7,7,4,3,1,1,1
338,338,21,389,3393200,201,99,102,20,24,23,19,16,15,13,13,12,10,7,6,6,3,2,1,1,1
339,339,21,389,3393300,207,105,102,20,25,23,19,17,16,13,14,12,10,8,6,6,4,2,1,1,1
340,340,21,389,3393400,52,25,27,5,6,6,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
341,341,21,389,3393500,47,19,28,4,5,5,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
342,342,21,389,3393600,23,13,10,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
343,343,21,389,3393700,81,39,42,8,10,9,7,6,6,5,5,4,4,3,2,2,1,1,0,0,0
344,344,21,389,3393800,306,154,152,31,38,35,28,25,23,20,21,18,15,12,9,10,5,4,1,1,1
345,345,21,389,3393900,40,20,20,4,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
346,346,21,389,3394000,160,72,88,16,19,18,15,13,12,10,11,9,8,6,4,5,3,2,0,0,0
347,347,21,389,3394100,81,40,41,8,10,9,7,6,6,5,5,4,4,3,2,2,1,1,0,0,0
348,348,21,389,3394200,99,49,50,10,12,11,9,8,7,6,6,6,5,3,3,3,1,1,0,0,0
349,349,21,389,3394300,98,52,46,9,12,11,9,8,7,6,6,6,5,3,3,3,1,1,0,0,0
350,350,21,389,3394400,119,53,66,12,14,13,11,9,9,8,8,7,6,4,3,3,2,1,0,0,0
351,351,21,389,3394500,178,88,90,18,22,20,16,14,13,12,12,10,9,7,5,5,3,2,0,0,1
352,352,21,389,3394600,85,43,42,8,10,9,8,7,6,5,5,5,4,3,2,2,1,1,0,0,0
353,353,21,389,3394700,269,130,139,27,33,31,25,22,20,18,18,16,13,10,8,8,5,3,1,1,1
354,354,21,389,3394800,225,113,112,22,27,25,21,18,17,15,15,13,11,8,6,7,4,3,1,1,1
355,355,21,389,3394900,531,275,256,53,66,61,50,44,41,35,36,32,27,21,16,17,10,7,2,2,3
356,356,21,389,3395000,89,49,40,9,11,10,8,7,6,6,6,5,4,3,2,2,1,1,0,0,0
357,357,21,389,3395100,570,302,268,57,70,65,53,47,44,38,39,34,29,22,17,19,11,7,2,2,3
358,358,21,389,3395200,129,61,68,13,16,14,12,10,10,8,8,7,6,5,4,4,2,1,0,0,0
359,359,21,389,3395300,292,133,159,29,36,33,27,24,22,19,20,17,15,11,9,9,5,3,1,1,1
360,360,21,389,3395400,188,80,108,19,23,21,17,15,14,12,12,11,9,7,5,6,3,2,0,0,1
361,361,21,389,3395500,179,78,101,18,22,20,16,15,13,12,12,10,9,7,5,5,3,2,0,0,1
362,362,21,389,3395600,16,7,9,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
363,363,21,389,3395700,237,114,123,24,29,27,22,19,18,15,16,14,12,9,7,7,4,3,1,1,1
364,364,21,389,3395800,303,133,170,30,37,35,28,25,23,20,20,18,15,11,9,10,5,4,1,1,1
365,365,21,389,3395900,227,94,133,23,28,26,21,19,17,15,15,13,11,8,7,7,4,3,1,1,1
366,366,21,389,3396000,244,106,138,24,30,28,23,20,18,16,16,14,12,9,7,8,4,3,1,1,1
367,367,21,389,3396100,83,33,50,8,10,9,7,6,6,5,5,5,4,3,2,2,1,1,0,0,0
368,368,21,389,3396200,102,43,59,10,12,11,9,8,7,6,7,6,5,4,3,3,1,1,0,0,0
369,369,21,389,3396300,229,110,119,23,28,26,21,19,17,15,15,14,11,9,7,7,4,3,1,1,1
370,370,21,389,3396400,93,43,50,9,11,10,8,7,7,6,6,5,4,3,2,3,1,1,0,0,0
371,371,21,389,3396500,582,269,313,58,72,67,55,48,45,39,40,35,29,23,18,19,11,7,2,3,3
372,372,21,389,3396600,129,67,62,13,16,14,12,10,10,8,8,7,6,5,4,4,2,1,0,0,0
373,373,21,389,3396700,58,32,26,5,7,6,5,4,4,3,4,3,2,2,1,1,1,0,0,0,0
374,374,21,389,3396800,87,34,53,8,10,10,8,7,6,5,6,5,4,3,2,2,1,1,0,0,0
375,375,21,389,3396900,22,11,11,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
376,376,21,389,3397000,102,57,45,10,12,11,9,8,7,6,7,6,5,4,3,3,1,1,0,0,0
377,377,21,389,3397100,177,88,89,17,22,20,16,14,13,11,12,10,9,7,5,5,3,2,0,0,1
378,378,21,389,3397200,46,18,28,4,5,5,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
379,379,21,389,3397300,213,104,109,21,26,24,20,17,16,14,14,13,10,8,6,7,4,2,1,1,1
380,380,21,389,3397400,139,66,73,14,17,16,13,11,10,9,9,8,7,5,4,4,2,1,0,0,0
381,381,21,389,3397500,142,64,78,14,17,16,13,11,11,9,9,8,7,5,4,4,2,1,0,0,0
382,382,21,389,3397600,698,406,292,70,86,80,66,58,54,47,48,42,35,27,21,23,13,9,3,3,4
383,383,21,389,3397700,9,6,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,384,21,389,3397800,235,121,114,23,29,27,22,19,18,15,16,14,12,9,7,7,4,3,1,1,1
385,385,21,389,3397900,63,29,34,6,7,7,5,5,4,4,4,3,3,2,1,2,1,0,0,0,0
386,386,21,389,3398000,431,201,230,43,53,49,40,36,33,29,29,26,22,17,13,14,8,5,2,2,2
387,387,21,389,3398100,22,11,11,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
388,388,21,389,3398200,121,54,67,12,15,13,11,10,9,8,8,7,6,4,3,4,2,1,0,0,0
389,389,21,389,3398300,586,300,286,59,72,67,55,49,45,39,40,35,30,23,18,19,11,7,2,3,3
390,390,21,389,3398400,178,95,83,18,22,20,16,14,13,12,12,10,9,7,5,5,3,2,0,0,1
391,391,21,389,3398500,84,39,45,8,10,9,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
392,392,21,389,3398600,60,33,27,6,7,6,5,5,4,4,4,3,3,2,1,2,1,0,0,0,0
393,393,21,389,3398700,90,33,57,9,11,10,8,7,7,6,6,5,4,3,2,3,1,1,0,0,0
394,394,21,389,3398800,10,4,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,395,21,389,3398900,329,162,167,33,40,38,31,27,25,22,22,20,16,13,10,10,6,4,1,1,1
396,396,21,389,3399000,56,23,33,5,6,6,5,4,4,3,3,3,2,2,1,1,1,0,0,0,0
397,397,21,389,3399100,159,73,86,16,19,18,15,13,12,10,10,9,8,6,4,5,3,2,0,0,0
398,398,21,389,3399200,14,4,10,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
399,399,21,389,3399300,92,47,45,9,11,10,8,7,7,6,6,5,4,3,2,3,1,1,0,0,0
400,400,21,389,3399400,44,23,21,4,5,5,4,3,3,2,3,2,2,1,1,1,0,0,0,0,0
401,401,21,389,3399500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,402,21,389,3399600,163,81,82,16,20,18,15,13,12,11,11,9,8,6,5,5,3,2,0,0,0
403,403,21,389,3399700,480,270,210,48,59,55,45,40,37,32,33,29,24,18,14,16,9,6,2,2,2
404,404,21,389,3399800,292,145,147,29,36,33,27,24,22,19,20,17,15,11,9,9,5,3,1,1,1
405,405,21,389,3399900,155,75,80,15,19,17,14,13,12,10,10,9,7,6,4,5,2,2,0,0,0
406,406,21,389,3400000,335,154,181,33,41,38,31,28,26,22,23,20,17,13,10,11,6,4,1,1,1
407,407,21,389,3400100,119,56,63,12,14,13,11,9,9,8,8,7,6,4,3,3,2,1,0,0,0
408,408,21,389,3400200,150,77,73,15,18,17,14,12,11,10,10,9,7,5,4,5,2,2,0,0,0
409,409,21,389,3400300,111,53,58,11,13,12,10,9,8,7,7,6,5,4,3,3,2,1,0,0,0
410,410,21,389,3400400,545,254,291,55,67,62,51,45,42,36,37,33,28,21,16,18,10,7,2,2,3
411,411,21,389,3400500,41,21,20,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
412,412,21,389,3400600,345,199,146,34,42,39,32,28,26,23,23,21,17,13,10,11,6,4,1,1,1
413,413,21,389,3400700,148,81,67,15,18,17,14,12,11,9,10,9,7,5,4,4,2,2,0,0,0
414,414,21,389,3400800,450,215,235,45,55,51,42,37,35,30,31,27,23,17,13,15,8,6,2,2,2
415,415,21,389,3400900,238,128,110,24,29,27,22,19,18,16,16,14,12,9,7,7,4,3,1,1,1
416,416,21,389,3401000,132,67,65,13,16,15,12,11,10,8,9,8,6,5,4,4,2,1,0,0,0
417,417,21,389,3401100,115,54,61,11,14,13,10,9,8,7,7,7,5,4,3,3,2,1,0,0,0
418,418,21,389,3401200,132,58,74,13,16,15,12,11,10,8,9,8,6,5,4,4,2,1,0,0,0
419,419,21,389,3401300,126,67,59,12,15,14,11,10,9,8,8,7,6,4,3,4,2,1,0,0,0
420,420,21,389,3401400,221,92,129,22,27,25,20,18,17,14,15,13,11,8,6,7,4,2,1,1,1
421,421,21,389,3401500,119,51,68,12,14,13,11,9,9,8,8,7,6,4,3,3,2,1,0,0,0
422,422,21,389,3401600,634,337,297,64,78,73,60,53,49,42,43,38,32,25,19,21,12,8,3,3,3
423,423,21,389,3401700,231,116,115,23,28,26,21,19,17,15,15,14,11,9,7,7,4,3,1,1,1
424,424,21,389,3401800,85,39,46,8,10,9,8,7,6,5,5,5,4,3,2,2,1,1,0,0,0
425,425,21,389,3401900,38,17,21,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0
426,426,21,389,3402000,35,12,23,3,4,4,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
427,427,21,389,3402100,164,84,80,16,20,18,15,13,12,11,11,10,8,6,5,5,3,2,0,0,0
428,428,21,389,3402200,187,96,91,18,23,21,17,15,14,12,12,11,9,7,5,6,3,2,0,0,1
429,429,21,389,3402300,61,30,31,6,7,7,5,5,4,4,4,3,3,2,1,2,1,0,0,0,0
430,430,21,389,3402400,62,28,34,6,7,7,5,5,4,4,4,3,3,2,1,2,1,0,0,0,0
431,431,21,389,3402500,87,53,34,8,10,10,8,7,6,5,6,5,4,3,2,2,1,1,0,0,0
432,432,21,389,3402600,42,22,20,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
433,433,21,389,3402700,130,63,67,13,16,15,12,10,10,8,8,7,6,5,4,4,2,1,0,0,0
434,434,21,389,3402800,76,35,41,7,9,8,7,6,5,5,5,4,3,3,2,2,1,1,0,0,0
435,435,21,389,3402900,242,115,127,24,30,27,22,20,18,16,16,14,12,9,7,8,4,3,1,1,1
436,436,21,389,3403000,414,201,213,41,51,47,39,34,32,27,28,25,21,16,12,13,8,5,2,2,2
437,437,21,389,3403100,143,71,72,14,17,16,13,12,11,9,9,8,7,5,4,4,2,1,0,0,0
438,438,21,389,3403200,145,58,87,14,18,16,13,12,11,9,10,8,7,5,4,4,2,1,0,0,0
439,439,21,389,3403300,264,139,125,26,32,30,24,22,20,17,18,16,13,10,8,8,5,3,1,1,1
440,440,21,389,3403400,327,168,159,33,40,37,30,27,25,22,22,20,16,12,10,10,6,4,1,1,1
441,441,21,389,3403500,66,33,33,6,8,7,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
442,442,21,389,3403600,61,29,32,6,7,7,5,5,4,4,4,3,3,2,1,2,1,0,0,0,0
443,443,21,389,3403700,102,52,50,10,12,11,9,8,7,6,7,6,5,4,3,3,1,1,0,0,0
444,444,21,389,3403800,293,140,153,29,36,33,27,24,22,19,20,17,15,11,9,9,5,3,1,1,1
445,445,21,389,3403900,154,87,67,15,19,17,14,12,11,10,10,9,7,6,4,5,2,2,0,0,0
446,446,21,389,3404000,148,73,75,15,18,17,14,12,11,9,10,9,7,5,4,4,2,2,0,0,0
447,447,21,389,3404100,85,42,43,8,10,9,8,7,6,5,5,5,4,3,2,2,1,1,0,0,0
448,448,21,389,3404200,48,20,28,4,5,5,4,4,3,3,3,2,2,1,1,1,0,0,0,0,0
449,449,21,389,3404300,142,68,74,14,17,16,13,11,11,9,9,8,7,5,4,4,2,1,0,0,0
450,450,21,389,3404400,133,64,69,13,16,15,12,11,10,8,9,8,6,5,4,4,2,1,0,0,0
451,451,21,389,3404500,190,92,98,19,23,21,17,15,14,12,13,11,9,7,5,6,3,2,0,0,1
452,452,21,389,3404600,118,52,66,11,14,13,11,9,9,7,8,7,6,4,3,3,2,1,0,0,0
453,453,21,389,3404700,123,51,72,12,15,14,11,10,9,8,8,7,6,4,3,4,2,1,0,0,0
454,454,21,389,3404800,4173,2226,1947,423,519,482,395,350,324,281,287,255,214,165,129,139,80,56,21,21,23
455,455,21,389,3404900,77,37,40,7,9,8,7,6,5,5,5,4,3,3,2,2,1,1,0,0,0
456,456,21,389,3405000,84,38,46,8,10,9,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
457,457,21,389,3405100,55,27,28,5,6,6,5,4,4,3,3,3,2,2,1,1,1,0,0,0,0
458,458,21,389,3405200,87,35,52,8,10,10,8,7,6,5,6,5,4,3,2,2,1,1,0,0,0
459,459,21,389,3405300,44,22,22,4,5,5,4,3,3,2,3,2,2,1,1,1,0,0,0,0,0
460,460,21,389,3405400,181,79,102,18,22,20,17,15,14,12,12,11,9,7,5,6,3,2,0,0,1
461,461,21,389,3405500,159,75,84,16,19,18,15,13,12,10,10,9,8,6,4,5,3,2,0,0,0
462,462,21,389,3405600,71,26,45,7,8,8,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
463,463,21,389,3405700,43,20,23,4,5,4,4,3,3,2,2,2,2,1,1,1,0,0,0,0,0
464,464,21,389,3405800,94,36,58,9,11,10,8,7,7,6,6,5,4,3,2,3,1,1,0,0,0
465,465,21,389,3405900,296,139,157,30,36,34,28,24,23,19,20,18,15,11,9,9,5,4,1,1,1
466,466,21,389,3406000,98,39,59,9,12,11,9,8,7,6,6,6,5,3,3,3,1,1,0,0,0
467,467,21,389,3406100,241,109,132,24,29,27,22,20,18,16,16,14,12,9,7,8,4,3,1,1,1
468,468,21,389,3406200,248,110,138,25,30,28,23,20,19,16,17,15,12,9,7,8,4,3,1,1,1
469,469,21,389,3406300,38,19,19,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0
470,470,21,389,3406400,110,54,56,11,13,12,10,9,8,7,7,6,5,4,3,3,2,1,0,0,0
471,471,21,389,3406500,232,114,118,23,28,26,21,19,18,15,16,14,11,9,7,7,4,3,1,1,1
472,472,21,389,3406600,367,183,184,37,45,42,34,30,28,24,25,22,18,14,11,12,7,4,1,1,2
473,473,21,389,3406700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,474,21,389,3406800,53,28,25,5,6,6,5,4,4,3,3,3,2,2,1,1,1,0,0,0,0
475,475,21,389,3406900,417,197,220,42,51,48,39,35,32,28,28,25,21,16,12,13,8,5,2,2,2
476,476,21,389,3407000,42,21,21,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
477,477,21,389,3407100,62,25,37,6,7,7,5,5,4,4,4,3,3,2,1,2,1,0,0,0,0
478,478,21,389,3407200,53,21,32,5,6,6,5,4,4,3,3,3,2,2,1,1,1,0,0,0,0
479,479,21,389,3407300,138,66,72,13,17,15,13,11,10,9,9,8,7,5,4,4,2,1,0,0,0
480,480,21,389,3407400,437,221,216,44,54,50,41,36,34,29,30,26,22,17,13,14,8,5,2,2,2
481,481,21,389,3407500,30,14,16,3,3,3,2,2,2,2,2,1,1,1,0,1,0,0,0,0,0
482,482,21,389,3407600,363,181,182,36,45,41,34,30,28,24,25,22,18,14,11,12,7,4,1,1,2
483,483,21,389,3407700,31,15,16,3,3,3,2,2,2,2,2,1,1,1,0,1,0,0,0,0,0
484,484,21,389,3407800,267,149,118,27,33,30,25,22,20,18,18,16,13,10,8,8,5,3,1,1,1
485,485,21,389,3407900,135,64,71,13,16,15,12,11,10,9,9,8,6,5,4,4,2,1,0,0,0
486,486,21,389,3408000,246,120,126,24,30,28,23,20,19,16,16,15,12,9,7,8,4,3,1,1,1
487,487,21,389,3408100,65,31,34,6,8,7,6,5,5,4,4,3,3,2,2,2,1,0,0,0,0
488,488,21,389,3408200,211,95,116,21,26,24,19,17,16,14,14,12,10,8,6,7,4,2,1,1,1
489,489,21,389,3408300,117,44,73,11,14,13,11,9,9,7,8,7,6,4,3,3,2,1,0,0,0
490,490,21,389,3408400,71,34,37,7,8,8,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
491,491,21,389,3408500,473,235,238,47,58,54,44,39,36,31,32,28,24,18,14,15,9,6,2,2,2
492,492,21,389,3408600,135,70,65,13,16,15,12,11,10,9,9,8,6,5,4,4,2,1,0,0,0
493,493,21,389,3408700,265,127,138,26,32,30,25,22,20,17,18,16,13,10,8,8,5,3,1,1,1
494,494,21,389,3408800,201,104,97,20,24,23,19,16,15,13,13,12,10,7,6,6,3,2,1,1,1
495,495,21,389,3408900,153,82,71,15,19,17,14,12,11,10,10,9,7,6,4,5,2,2,0,0,0
496,496,21,389,3409000,59,29,30,5,7,6,5,4,4,3,4,3,3,2,1,1,1,0,0,0,0
497,497,21,389,3409100,48,20,28,4,5,5,4,4,3,3,3,2,2,1,1,1,0,0,0,0,0
498,498,21,389,3409200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,499,21,389,3409300,69,36,33,6,8,7,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
500,500,21,389,3409400,218,105,113,22,27,25,20,18,16,14,15,13,11,8,6,7,4,2,1,1,1
501,501,21,389,3409500,74,30,44,7,9,8,7,6,5,4,5,4,3,2,2,2,1,1,0,0,0
502,502,21,389,3409600,106,42,64,10,13,12,10,8,8,7,7,6,5,4,3,3,2,1,0,0,0
503,503,21,389,3409700,486,241,245,49,60,56,46,40,37,32,33,29,25,19,15,16,9,6,2,2,2
504,504,21,389,3409800,60,28,32,6,7,6,5,5,4,4,4,3,3,2,1,2,1,0,0,0,0
505,505,21,389,3409900,23,11,12,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
506,506,21,389,3410000,50,20,30,5,6,5,4,4,3,3,3,3,2,1,1,1,0,0,0,0,0
507,507,21,389,3410100,93,49,44,9,11,10,8,7,7,6,6,5,4,3,2,3,1,1,0,0,0
508,508,21,389,3410200,164,70,94,16,20,18,15,13,12,11,11,10,8,6,5,5,3,2,0,0,0
509,509,21,389,3410300,238,126,112,24,29,27,22,19,18,16,16,14,12,9,7,7,4,3,1,1,1
510,510,21,389,3410400,278,136,142,28,34,32,26,23,21,18,19,17,14,10,8,9,5,3,1,1,1
511,511,21,389,3410500,12,6,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
