,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
252,252,21,382,2088200,2333,1171,1162,192,207,232,222,227,208,173,166,144,127,103,84,81,55,48,25,27,6
253,253,21,382,2088300,409,209,200,33,36,40,39,39,36,30,29,25,22,18,14,14,9,8,4,4,1
254,254,21,382,2088400,984,496,488,81,87,97,93,95,87,73,70,60,53,43,35,34,23,20,10,11,2
255,255,21,382,2088500,622,304,318,51,55,61,59,60,55,46,44,38,33,27,22,21,14,12,6,7,1
256,256,21,382,2088600,10,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,257,21,382,2088700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,258,21,382,2088800,1114,581,533,92,98,110,106,108,99,82,79,69,60,49,40,38,26,23,11,12,3
259,259,21,382,2088900,1101,546,555,90,97,109,105,107,98,81,78,68,59,48,40,38,25,22,11,12,2
260,260,21,382,2089000,262,130,132,21,23,26,24,25,23,19,18,16,14,11,9,9,6,5,2,3,0
261,261,21,382,2089100,616,298,318,50,54,61,58,59,54,45,44,38,33,27,22,21,14,12,6,7,1
262,262,21,382,2089200,359,178,181,29,31,35,34,34,32,26,25,22,19,15,13,12,8,7,3,4,0
263,263,21,382,2089300,1120,548,572,92,99,111,106,109,99,83,80,69,60,49,40,39,26,23,12,12,3
264,264,21,382,2089400,391,195,196,32,34,38,37,38,34,29,27,24,21,17,14,13,9,8,4,4,1
265,265,21,382,2089500,491,240,251,40,43,48,46,47,43,36,35,30,26,21,17,17,11,10,5,5,1
266,266,21,382,2089600,562,268,294,46,49,55,53,54,50,41,40,34,30,24,20,19,13,11,6,6,1
267,267,21,382,2089700,84,47,37,6,7,8,8,8,7,6,6,5,4,3,3,2,1,1,0,0,0
268,268,21,382,2089800,863,439,424,71,76,85,82,84,76,64,61,53,46,38,31,30,20,17,9,9,2
269,269,21,382,2089900,410,221,189,33,36,40,39,39,36,30,29,25,22,18,14,14,9,8,4,4,1
270,270,21,382,2090000,790,407,383,65,70,78,75,76,70,58,56,48,43,34,28,27,18,16,8,9,2
271,271,21,382,2090100,3119,1563,1556,257,276,310,297,303,278,232,223,193,169,137,113,108,73,64,33,36,8
272,272,21,382,2090200,231,109,122,19,20,22,22,22,20,17,16,14,12,10,8,8,5,4,2,2,0
273,273,21,382,2090300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,274,21,382,2090400,737,374,363,60,65,73,70,71,65,54,52,45,40,32,26,25,17,15,7,8,1
275,275,21,382,2090500,1027,532,495,84,91,102,97,100,91,76,73,63,55,45,37,35,24,21,11,11,2
276,276,21,382,2090600,623,296,327,51,55,61,59,60,55,46,44,38,33,27,22,21,14,12,6,7,1
277,277,21,382,2090700,730,385,345,60,64,72,69,71,65,54,52,45,39,32,26,25,17,15,7,8,1
278,278,21,382,2090800,202,111,91,16,17,20,19,19,18,15,14,12,10,8,7,7,4,4,2,2,0
279,279,21,382,2090900,186,93,93,15,16,18,17,18,16,13,13,11,10,8,6,6,4,3,1,2,0
280,280,21,382,2091000,520,268,252,42,46,51,49,50,46,38,37,32,28,22,18,18,12,10,5,6,1
281,281,21,382,2091100,1277,634,643,105,113,127,121,124,113,95,91,79,69,56,46,44,30,26,13,14,3
282,282,21,382,2091200,769,406,363,63,68,76,73,74,68,57,55,47,41,34,27,26,18,15,8,8,2
283,283,21,382,2091300,400,200,200,33,35,39,38,38,35,29,28,24,21,17,14,13,9,8,4,4,1
284,284,21,382,2091400,1500,751,749,123,133,149,143,146,133,111,107,92,81,66,54,52,35,31,16,17,4
285,285,21,382,2091500,1138,575,563,94,100,113,108,110,101,84,81,70,61,50,41,39,26,23,12,13,3
286,286,21,382,2091600,1300,682,618,107,115,129,124,126,115,96,93,80,70,57,47,45,30,26,13,15,3
287,287,21,382,2091700,1097,556,541,90,97,109,104,106,97,81,78,67,59,48,39,38,25,22,11,12,2
288,288,21,382,2091800,1695,851,844,140,150,168,161,165,151,126,121,105,92,74,61,59,39,35,18,19,4
289,289,21,382,2091900,1183,600,583,97,104,117,112,115,105,88,84,73,64,52,43,41,27,24,12,13,3
290,290,21,382,2092000,199,96,103,16,17,19,18,19,17,14,14,12,10,8,7,6,4,4,2,2,0
291,291,21,382,2092100,1679,830,849,138,148,167,160,163,149,124,120,104,91,74,61,58,39,34,18,19,4
292,292,21,382,2092200,439,237,202,36,38,43,41,42,39,32,31,27,23,19,15,15,10,9,4,5,1
293,293,21,382,2092300,381,185,196,31,33,37,36,37,33,28,27,23,20,16,13,13,8,7,4,4,1
294,294,21,382,2092400,167,73,94,13,14,16,15,16,14,12,11,10,9,7,6,5,3,3,1,1,0
295,295,21,382,2092500,134,68,66,11,11,13,12,13,11,9,9,8,7,5,4,4,3,2,1,1,0
296,296,21,382,2092600,953,484,469,78,84,94,90,92,84,70,68,59,51,42,34,33,22,19,10,11,2
297,297,21,382,2092700,760,401,359,62,67,75,72,74,67,56,54,47,41,33,27,26,17,15,8,8,2
298,298,21,382,2092800,155,82,73,12,13,15,14,15,13,11,11,9,8,6,5,5,3,3,1,1,0
299,299,21,382,2092900,327,155,172,27,29,32,31,31,29,24,23,20,17,14,11,11,7,6,3,3,0
300,300,21,382,2093000,611,361,250,50,54,60,58,59,54,45,43,37,33,27,22,21,14,12,6,7,1
301,301,21,382,2093100,487,247,240,40,43,48,46,47,43,36,34,30,26,21,17,17,11,10,5,5,1
302,302,21,382,2093200,970,479,491,80,86,96,92,94,86,72,69,60,52,42,35,33,22,20,10,11,2
303,303,21,382,2093300,861,435,426,71,76,85,82,83,76,64,61,53,46,38,31,30,20,17,9,9,2
304,304,21,382,2093400,598,300,298,49,53,59,57,58,53,44,42,37,32,26,21,20,14,12,6,6,1
305,305,21,382,2093500,442,223,219,36,39,43,42,43,39,32,31,27,24,19,16,15,10,9,4,5,1
306,306,21,382,2093600,226,106,120,18,20,22,21,22,20,16,16,14,12,9,8,7,5,4,2,2,0
307,307,21,382,2093700,358,191,167,29,31,35,34,34,31,26,25,22,19,15,13,12,8,7,3,4,0
308,308,21,382,2093800,614,309,305,50,54,61,58,59,54,45,43,38,33,27,22,21,14,12,6,7,1
309,309,21,382,2093900,370,183,187,30,32,36,35,36,32,27,26,22,20,16,13,12,8,7,3,4,1
310,310,21,382,2094000,38,20,18,3,3,3,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
311,311,21,382,2094100,61,28,33,5,5,6,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
312,312,21,382,2094200,159,80,79,13,14,15,15,15,14,11,11,9,8,7,5,5,3,3,1,1,0
313,313,21,382,2094300,274,131,143,22,24,27,26,26,24,20,19,16,14,12,9,9,6,5,2,3,0
314,314,21,382,2094400,131,71,60,10,11,13,12,12,11,9,9,8,7,5,4,4,3,2,1,1,0
315,315,21,382,2094500,173,80,93,14,15,17,16,16,15,12,12,10,9,7,6,6,4,3,1,2,0
316,316,21,382,2094600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,317,21,382,2094700,20,10,10,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
318,318,21,382,2094800,421,218,203,34,37,41,40,41,37,31,30,26,22,18,15,14,9,8,4,4,1
319,319,21,382,2094900,622,301,321,51,55,61,59,60,55,46,44,38,33,27,22,21,14,12,6,7,1
320,320,21,382,2095000,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,321,21,382,2095100,413,196,217,34,36,41,39,40,36,30,29,25,22,18,15,14,9,8,4,4,1
322,322,21,382,2095200,260,130,130,21,23,25,24,25,23,19,18,16,14,11,9,9,6,5,2,3,0
323,323,21,382,2095300,605,304,301,49,53,60,57,58,53,45,43,37,32,26,21,21,14,12,6,7,1
324,324,21,382,2095400,389,192,197,32,34,38,37,37,34,28,27,24,21,17,14,13,9,8,4,4,1
325,325,21,382,2095500,172,84,88,14,15,17,16,16,15,12,12,10,9,7,6,6,4,3,1,1,0
326,326,21,382,2095600,1058,527,531,87,93,105,100,103,94,78,75,65,57,46,38,36,24,21,11,12,2
327,327,21,382,2095700,254,122,132,20,22,25,24,24,22,18,18,15,13,11,9,8,5,5,2,2,0
328,328,21,382,2095800,469,217,252,38,41,46,44,45,41,34,33,29,25,20,17,16,11,9,5,5,1
329,329,21,382,2095900,754,368,386,62,66,75,71,73,67,56,53,46,41,33,27,26,17,15,8,8,2
330,330,21,382,2096000,103,60,43,8,9,10,9,10,9,7,7,6,5,4,3,3,2,2,1,1,0
331,331,21,382,2096100,3616,1795,1821,298,320,359,344,352,322,269,258,224,196,159,131,126,85,74,38,41,9
332,332,21,382,2096200,543,262,281,44,48,54,51,52,48,40,38,33,29,24,19,18,12,11,5,6,1
333,333,21,382,2096300,521,265,256,43,46,51,49,50,46,38,37,32,28,23,18,18,12,10,5,6,1
334,334,21,382,2096400,182,93,89,15,16,18,17,17,16,13,13,11,9,8,6,6,4,3,1,2,0
335,335,21,382,2096500,133,66,67,10,11,13,12,12,11,9,9,8,7,5,4,4,3,2,1,1,0
336,336,21,382,2096600,568,291,277,46,50,56,54,55,50,42,40,35,30,25,20,19,13,11,6,6,1
337,337,21,382,2096700,293,141,152,24,25,29,27,28,26,21,20,18,15,12,10,10,6,6,3,3,0
338,338,21,382,2096800,404,205,199,33,35,40,38,39,36,30,28,25,21,17,14,14,9,8,4,4,1
339,339,21,382,2096900,644,325,319,53,57,64,61,62,57,47,46,39,35,28,23,22,15,13,6,7,1
340,340,21,382,2097000,3195,1617,1578,263,283,317,304,311,284,237,228,197,173,141,116,111,75,66,34,36,8
341,341,21,382,2097100,498,262,236,41,44,49,47,48,44,37,35,30,27,22,18,17,11,10,5,5,1
342,342,21,382,2097200,65,29,36,5,5,6,6,6,5,4,4,4,3,2,2,2,1,1,0,0,0
343,343,21,382,2097300,190,91,99,15,16,18,18,18,16,14,13,11,10,8,6,6,4,3,2,2,0
344,344,21,382,2097400,3070,1521,1549,253,272,305,292,299,273,228,219,190,167,135,111,107,72,63,32,35,8
345,345,21,382,2097500,1438,721,717,118,127,143,137,140,128,107,102,89,78,63,52,50,33,29,15,16,3
346,346,21,382,2097600,115,51,64,9,10,11,10,11,10,8,8,7,6,5,4,4,2,2,1,1,0
347,347,21,382,2097700,424,219,205,35,37,42,40,41,37,31,30,26,23,18,15,14,10,8,4,4,1
348,348,21,382,2097800,1598,813,785,132,141,159,152,155,142,118,114,98,87,70,58,55,37,33,17,18,4
349,349,21,382,2097900,32,16,16,2,2,3,3,3,2,2,2,1,1,1,1,1,0,0,0,0,0
350,350,21,382,2098000,915,462,453,75,81,91,87,89,81,68,65,56,49,40,33,31,21,18,9,10,2
351,351,21,382,2098100,1027,524,503,84,91,102,97,100,91,76,73,63,55,45,37,35,24,21,11,11,2
352,352,21,382,2098200,262,145,117,21,23,26,24,25,23,19,18,16,14,11,9,9,6,5,2,3,0
353,353,21,382,2098300,586,294,292,48,51,58,55,57,52,43,41,36,31,25,21,20,13,12,6,6,1
354,354,21,382,2098400,498,248,250,41,44,49,47,48,44,37,35,30,27,22,18,17,11,10,5,5,1
355,355,21,382,2098500,237,121,116,19,21,23,22,23,21,17,16,14,12,10,8,8,5,4,2,2,0
356,356,21,382,2098600,478,235,243,39,42,47,45,46,42,35,34,29,26,21,17,16,11,9,5,5,1
357,357,21,382,2098700,319,156,163,26,28,31,30,31,28,23,22,19,17,14,11,11,7,6,3,3,0
358,358,21,382,2098800,21,10,11,1,1,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0
359,359,21,382,2098900,377,191,186,31,33,37,35,36,33,28,26,23,20,16,13,13,8,7,4,4,1
360,360,21,382,2099000,2227,1157,1070,183,197,221,212,216,198,165,159,137,121,98,80,77,52,46,23,25,6
361,361,21,382,2099100,294,150,144,24,26,29,28,28,26,21,21,18,16,13,10,10,6,6,3,3,0
362,362,21,382,2099200,640,322,318,52,56,63,61,62,57,47,45,39,34,28,23,22,15,13,6,7,1
363,363,21,382,2099300,43,22,21,3,3,4,4,4,3,3,3,2,2,1,1,1,1,0,0,0,0
364,364,21,382,2099400,428,228,200,35,37,42,40,41,38,31,30,26,23,18,15,14,10,8,4,4,1
365,365,21,382,2099500,492,266,226,40,43,48,46,47,43,36,35,30,26,21,17,17,11,10,5,5,1
366,366,21,382,2099600,569,278,291,47,50,56,54,55,50,42,40,35,30,25,20,19,13,11,6,6,1
367,367,21,382,2099700,872,417,455,72,77,86,83,84,77,64,62,54,47,38,31,30,20,18,9,10,2
368,368,21,382,2099800,336,170,166,27,29,33,32,32,29,25,24,20,18,14,12,11,7,6,3,3,0
369,369,21,382,2099900,269,131,138,22,23,26,25,26,23,20,19,16,14,11,9,9,6,5,2,3,0
370,370,21,382,2100000,464,244,220,38,41,46,44,45,41,34,33,28,25,20,16,16,10,9,4,5,1
371,371,21,382,2100100,154,73,81,12,13,15,14,14,13,11,11,9,8,6,5,5,3,3,1,1,0
372,372,21,382,2100200,1031,520,511,85,91,102,98,100,91,76,73,63,56,45,37,36,24,21,11,11,2
373,373,21,382,2100300,134,68,66,11,11,13,12,13,11,9,9,8,7,5,4,4,3,2,1,1,0
374,374,21,382,2100400,317,160,157,26,28,31,30,30,28,23,22,19,17,14,11,11,7,6,3,3,0
375,375,21,382,2100500,3049,1595,1454,251,270,303,290,296,271,226,218,188,166,134,110,106,71,63,32,35,8
376,376,21,382,2100600,266,123,143,21,23,26,25,25,23,19,19,16,14,11,9,9,6,5,2,3,0
377,377,21,382,2100700,1724,869,855,142,152,171,164,167,153,128,123,106,93,76,62,60,40,35,18,19,4
378,378,21,382,2100800,427,222,205,35,37,42,40,41,38,31,30,26,23,18,15,14,10,8,4,4,1
379,379,21,382,2100900,458,222,236,37,40,45,43,44,40,34,32,28,24,20,16,16,10,9,4,5,1
380,380,21,382,2101000,502,253,249,41,44,49,47,48,44,37,35,31,27,22,18,17,11,10,5,5,1
381,381,21,382,2101100,82,39,43,6,7,8,7,7,7,6,5,5,4,3,2,2,1,1,0,0,0
382,382,21,382,2101200,329,163,166,27,29,32,31,32,29,24,23,20,17,14,11,11,7,6,3,3,0
383,383,21,382,2101300,267,146,121,22,23,26,25,26,23,19,19,16,14,11,9,9,6,5,2,3,0
384,384,21,382,2101400,320,160,160,26,28,31,30,31,28,23,22,19,17,14,11,11,7,6,3,3,0
385,385,21,382,2101500,331,172,159,27,29,32,31,32,29,24,23,20,18,14,12,11,7,6,3,3,0
386,386,21,382,2101600,2237,1096,1141,184,198,222,213,217,199,166,160,138,121,98,81,78,52,46,24,25,6
387,387,21,382,2101700,255,133,122,21,22,25,24,24,22,18,18,15,13,11,9,8,6,5,2,2,0
388,388,21,382,2101800,79,40,39,6,7,7,7,7,7,5,5,4,4,3,2,2,1,1,0,0,0
389,389,21,382,2101900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,390,21,382,2102000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,391,21,382,2102100,1024,512,512,84,90,101,97,99,91,76,73,63,55,45,37,35,24,21,10,11,2
392,392,21,382,2102200,750,382,368,61,66,74,71,73,66,55,53,46,40,33,27,26,17,15,8,8,2
393,393,21,382,2102300,902,462,440,74,80,89,86,87,80,67,64,55,49,39,32,31,21,18,9,10,2
394,394,21,382,2102400,835,413,422,68,74,83,79,81,74,62,59,51,45,36,30,29,19,17,8,9,2
395,395,21,382,2102500,758,404,354,62,67,75,72,73,67,56,54,46,41,33,27,26,17,15,8,8,2
396,396,21,382,2102600,1006,510,496,83,89,100,95,97,89,74,71,62,54,44,36,35,23,20,10,11,2
397,397,21,382,2102700,346,168,178,28,30,34,33,33,30,25,24,21,18,15,12,12,8,7,3,4,0
398,398,21,382,2102800,816,412,404,67,72,81,77,79,72,60,58,50,44,36,29,28,19,16,8,9,2
399,399,21,382,2102900,2409,1209,1200,199,213,239,229,234,214,179,172,149,131,106,87,84,56,49,25,27,6
400,400,21,382,2103000,995,509,486,82,88,99,94,96,88,74,71,61,54,43,36,34,23,20,10,11,2
401,401,21,382,2103100,170,84,86,14,15,16,16,16,15,12,12,10,9,7,6,5,4,3,1,1,0
402,402,21,382,2103200,446,229,217,36,39,44,42,43,39,33,31,27,24,19,16,15,10,9,4,5,1
403,403,21,382,2103300,119,62,57,9,10,11,11,11,10,8,8,7,6,5,4,4,2,2,1,1,0
404,404,21,382,2103400,1533,817,716,126,136,152,146,149,136,114,109,94,83,67,55,53,36,31,16,17,4
405,405,21,382,2103500,100,55,45,8,8,9,9,9,8,7,7,6,5,4,3,3,2,2,1,1,0
406,406,21,382,2103600,754,373,381,62,66,75,71,73,67,56,53,46,41,33,27,26,17,15,8,8,2
407,407,21,382,2103700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,408,21,382,2103800,519,258,261,42,46,51,49,50,46,38,37,32,28,22,18,18,12,10,5,6,1
409,409,21,382,2103900,507,242,265,41,44,50,48,49,45,37,36,31,27,22,18,17,11,10,5,5,1
410,410,21,382,2104000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,411,21,382,2104100,1129,591,538,93,100,112,107,109,100,84,80,69,61,49,41,39,26,23,12,13,3
412,412,21,382,2104200,364,172,192,30,32,36,34,35,32,27,26,22,19,16,13,12,8,7,3,4,0
413,413,21,382,2104300,1588,822,766,131,140,158,151,154,141,118,113,98,86,70,57,55,37,32,17,18,4
414,414,21,382,2104400,599,299,300,49,53,59,57,58,53,44,42,37,32,26,21,20,14,12,6,6,1
415,415,21,382,2104500,1105,570,535,91,98,109,105,107,98,82,79,68,60,48,40,38,26,22,11,12,2
416,416,21,382,2104600,303,164,139,25,26,30,28,29,27,22,21,18,16,13,11,10,7,6,3,3,0
417,417,21,382,2104700,559,286,273,46,49,55,53,54,49,41,39,34,30,24,20,19,13,11,5,6,1
418,418,21,382,2104800,832,409,423,68,73,82,79,81,74,61,59,51,45,36,30,29,19,17,8,9,2
419,419,21,382,2104900,2200,1137,1063,181,195,218,209,214,196,163,157,136,119,97,79,76,51,45,23,25,5
420,420,21,382,2105000,1157,619,538,95,102,115,110,112,103,86,82,71,62,51,42,40,27,23,12,13,3
421,421,21,382,2105100,1373,712,661,113,121,136,130,133,122,102,98,85,74,60,49,47,32,28,14,15,3
422,422,21,382,2105200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,423,21,382,2105300,482,244,238,39,42,47,45,46,42,35,34,29,26,21,17,16,11,9,5,5,1
424,424,21,382,2105400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,425,21,382,2105500,534,276,258,44,47,53,50,52,47,39,38,33,29,23,19,18,12,11,5,6,1
426,426,21,382,2105600,214,114,100,17,18,21,20,20,19,15,15,13,11,9,7,7,5,4,2,2,0
427,427,21,382,2105700,433,204,229,35,38,43,41,42,38,32,30,26,23,19,15,15,10,8,4,5,1
428,428,21,382,2105800,352,184,168,29,31,35,33,34,31,26,25,21,19,15,12,12,8,7,3,4,0
429,429,21,382,2105900,1336,694,642,110,118,132,127,130,119,99,95,82,72,59,48,46,31,27,14,15,3
430,430,21,382,2106000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,431,21,382,2106100,329,166,163,27,29,32,31,32,29,24,23,20,17,14,11,11,7,6,3,3,0
432,432,21,382,2106200,75,39,36,6,6,7,7,7,6,5,5,4,4,3,2,2,1,1,0,0,0
433,433,21,382,2106300,415,215,200,34,36,41,39,40,37,30,29,25,22,18,15,14,9,8,4,4,1
434,434,21,382,2106400,443,239,204,36,39,44,42,43,39,32,31,27,24,19,16,15,10,9,4,5,1
435,435,21,382,2106500,888,461,427,73,78,88,84,86,79,66,63,55,48,39,32,31,20,18,9,10,2
436,436,21,382,2106600,187,96,91,15,16,18,17,18,16,13,13,11,10,8,6,6,4,3,2,2,0
437,437,21,382,2106700,484,240,244,39,42,48,46,47,43,36,34,29,26,21,17,16,11,10,5,5,1
438,438,21,382,2106800,528,283,245,43,46,52,50,51,47,39,37,32,28,23,19,18,12,10,5,6,1
439,439,21,382,2106900,388,185,203,32,34,38,37,37,34,28,27,24,21,17,14,13,9,8,4,4,1
440,440,21,382,2107000,1376,718,658,113,122,136,131,134,122,102,98,85,74,60,50,48,32,28,14,15,3
441,441,21,382,2107100,571,294,277,47,50,56,54,55,50,42,40,35,31,25,20,19,13,11,6,6,1
442,442,21,382,2107200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,443,21,382,2107300,2198,1100,1098,181,195,218,209,214,196,163,157,136,119,97,79,76,51,45,23,25,5
444,444,21,382,2107400,2382,1231,1151,196,211,237,227,232,212,177,170,147,129,105,86,83,56,49,25,27,6
445,445,21,382,2107500,253,128,125,20,22,25,24,24,22,18,18,15,13,11,9,8,5,5,2,2,0
446,446,21,382,2107600,618,325,293,51,54,61,58,60,55,45,44,38,33,27,22,21,14,12,6,7,1
447,447,21,382,2107700,150,71,79,12,13,14,14,14,13,11,10,9,8,6,5,5,3,3,1,1,0
448,448,21,382,2107800,237,124,113,19,21,23,22,23,21,17,16,14,12,10,8,8,5,4,2,2,0
449,449,21,382,2107900,642,343,299,53,56,63,61,62,57,47,45,39,34,28,23,22,15,13,6,7,1
450,450,21,382,2108000,238,112,126,19,21,23,22,23,21,17,17,14,12,10,8,8,5,4,2,2,0
451,451,21,382,2108100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,452,21,382,2108200,566,273,293,46,50,56,53,55,50,42,40,35,30,25,20,19,13,11,6,6,1
453,453,21,382,2108300,3982,2060,1922,328,353,396,379,387,355,296,284,246,216,176,144,139,93,82,42,46,10
454,454,21,382,2108400,930,483,447,76,82,92,88,90,82,69,66,57,50,41,33,32,21,19,9,10,2
455,455,21,382,2108500,435,237,198,35,38,43,41,42,38,32,31,26,23,19,15,15,10,8,4,5,1
456,456,21,382,2108600,932,480,452,77,82,92,88,90,83,69,66,57,50,41,33,32,21,19,10,10,2
457,457,21,382,2108700,532,274,258,43,47,52,50,51,47,39,38,32,28,23,19,18,12,10,5,6,1
458,458,21,382,2108800,696,337,359,57,61,69,66,67,62,51,49,43,37,30,25,24,16,14,7,8,1
459,459,21,382,2108900,1866,979,887,154,165,185,178,181,166,138,133,115,101,82,67,65,44,38,20,21,5
460,460,21,382,2109000,476,233,243,39,42,47,45,46,42,35,34,29,25,21,17,16,11,9,5,5,1
461,461,21,382,2109100,179,89,90,14,15,17,17,17,15,13,12,11,9,7,6,6,4,3,1,2,0
462,462,21,382,2109200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,463,21,382,2109300,412,226,186,34,36,40,39,40,36,30,29,25,22,18,14,14,9,8,4,4,1
464,464,21,382,2109400,851,438,413,70,75,84,81,82,75,63,60,52,46,37,30,29,20,17,9,9,2
465,465,21,382,2109500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,466,21,382,2109600,238,122,116,19,21,23,22,23,21,17,17,14,12,10,8,8,5,4,2,2,0
467,467,21,382,2109700,488,256,232,40,43,48,46,47,43,36,34,30,26,21,17,17,11,10,5,5,1
468,468,21,382,2109800,1388,700,688,114,123,138,132,135,123,103,99,85,75,61,50,48,32,28,14,16,3
469,469,21,382,2109900,2623,1329,1294,216,232,260,250,255,233,195,187,162,142,115,95,91,61,54,28,30,7
470,470,21,382,2110000,328,175,153,27,29,32,31,31,29,24,23,20,17,14,11,11,7,6,3,3,0
471,471,21,382,2110100,362,187,175,29,32,36,34,35,32,26,25,22,19,16,13,12,8,7,3,4,0
472,472,21,382,2110200,272,134,138,22,24,27,25,26,24,20,19,16,14,12,9,9,6,5,2,3,0
473,473,21,382,2110300,134,66,68,11,11,13,12,13,11,9,9,8,7,5,4,4,3,2,1,1,0
474,474,21,382,2110400,2512,1313,1199,207,222,249,239,244,224,186,179,155,136,111,91,87,59,51,26,29,6
475,475,21,382,2110500,1182,610,572,97,104,117,112,115,105,87,84,73,64,52,42,41,27,24,12,13,3
476,476,21,382,2110600,618,309,309,51,54,61,58,60,55,45,44,38,33,27,22,21,14,12,6,7,1
477,477,21,382,2110700,543,276,267,44,48,54,51,52,48,40,38,33,29,24,19,18,12,11,5,6,1
478,478,21,382,2110800,769,395,374,63,68,76,73,74,68,57,55,47,41,34,27,26,18,15,8,8,2
479,479,21,382,2110900,525,266,259,43,46,52,50,51,46,39,37,32,28,23,19,18,12,10,5,6,1
480,480,21,382,2111000,247,136,111,20,21,24,23,24,22,18,17,15,13,10,8,8,5,5,2,2,0
481,481,21,382,2111100,553,292,261,45,49,55,52,53,49,41,39,34,30,24,20,19,13,11,5,6,1
482,482,21,382,2111200,1790,948,842,147,158,178,170,174,159,133,128,110,97,79,65,62,42,37,19,20,4
483,483,21,382,2111300,749,400,349,61,66,74,71,72,66,55,53,46,40,33,27,26,17,15,8,8,2
484,484,21,382,2111400,1088,569,519,89,96,108,103,105,97,80,77,67,59,48,39,38,25,22,11,12,2
485,485,21,382,2111500,232,121,111,19,20,23,22,22,20,17,16,14,12,10,8,8,5,4,2,2,0
486,486,21,382,2111600,1235,617,618,102,109,122,117,120,110,91,88,76,67,54,44,43,29,25,13,14,3
487,487,21,382,2111700,599,307,292,49,53,59,57,58,53,44,42,37,32,26,21,20,14,12,6,6,1
488,488,21,382,2111800,40,16,24,3,3,3,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
489,489,21,382,2111900,1404,683,721,115,124,139,133,136,125,104,100,86,76,62,51,49,33,29,15,16,3
490,490,21,382,2112000,1863,973,890,153,165,185,177,181,166,138,133,115,101,82,67,65,43,38,19,21,5
491,491,21,382,2112100,655,338,317,54,58,65,62,63,58,48,46,40,35,28,23,22,15,13,7,7,1
492,492,21,382,2112200,534,281,253,44,47,53,50,52,47,39,38,33,29,23,19,18,12,11,5,6,1
493,493,21,382,2112300,1121,582,539,92,99,111,106,109,99,83,80,69,61,49,40,39,26,23,12,12,3
494,494,21,382,2112400,572,307,265,47,50,56,54,55,51,42,40,35,31,25,20,19,13,11,6,6,1
495,495,21,382,2112500,511,250,261,42,45,50,48,49,45,38,36,31,27,22,18,17,12,10,5,5,1
496,496,21,382,2112600,362,202,160,29,32,36,34,35,32,26,25,22,19,16,13,12,8,7,3,4,0
497,497,21,382,2112700,382,208,174,31,33,38,36,37,34,28,27,23,20,16,13,13,9,7,4,4,1
498,498,21,382,2112800,2806,1463,1343,231,248,279,267,273,250,208,200,173,152,124,102,98,66,58,30,32,7
499,499,21,382,2112900,627,330,297,51,55,62,59,61,55,46,44,38,34,27,22,21,14,12,6,7,1
500,500,21,382,2113000,1061,544,517,87,94,105,101,103,94,78,75,65,57,46,38,37,25,21,11,12,2
501,501,21,382,2113100,1764,910,854,145,156,175,168,171,157,131,126,109,96,78,64,61,41,36,18,20,4
502,502,21,382,2113200,718,350,368,59,63,71,68,69,64,53,51,44,39,31,26,25,16,14,7,8,1
503,503,21,382,2113300,1419,727,692,117,125,141,135,138,126,105,101,87,77,62,51,49,33,29,15,16,3
504,504,21,382,2113400,969,491,478,80,85,96,92,94,86,72,69,60,52,42,35,33,22,20,10,11,2
505,505,21,382,2113500,409,203,206,33,36,40,39,39,36,30,29,25,22,18,14,14,9,8,4,4,1
506,506,21,382,2113600,516,253,263,42,45,51,49,50,46,38,36,31,28,22,18,18,12,10,5,5,1
