,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
253,253,21,399,5055800,53,30,23,6,7,6,4,4,4,3,3,3,2,1,1,1,1,0,0,0,0
254,254,21,399,5055900,58,29,29,7,8,6,4,4,4,3,3,3,2,1,1,1,1,0,0,0,0
255,255,21,399,5056000,637,327,310,77,88,72,53,52,52,43,41,36,30,21,16,21,13,8,2,3,1
256,256,21,399,5056100,779,382,397,94,107,88,65,64,64,53,51,44,36,26,19,25,16,9,3,3,2
257,257,21,399,5056200,726,351,375,88,100,82,60,59,60,49,47,41,34,25,18,24,15,9,3,3,1
258,258,21,399,5056300,123,65,58,14,16,13,10,10,10,8,8,7,5,4,3,4,2,1,0,0,0
259,259,21,399,5056400,226,116,110,27,31,25,18,18,18,15,14,13,10,7,5,7,4,2,0,1,0
260,260,21,399,5056500,1629,806,823,198,225,185,136,133,135,111,106,93,76,56,41,54,33,20,7,7,4
261,261,21,399,5056600,496,244,252,60,68,56,41,40,41,33,32,28,23,17,12,16,10,6,2,2,1
262,262,21,399,5056700,933,457,476,113,128,106,78,76,77,63,61,53,44,32,23,30,19,11,4,4,2
263,263,21,399,5056800,1054,523,531,128,145,119,88,86,87,71,69,60,49,36,26,35,21,13,4,5,2
264,264,21,399,5056900,863,452,411,105,119,98,72,70,71,58,56,49,40,29,22,28,17,10,3,4,2
265,265,21,399,5057000,172,84,88,20,23,19,14,14,14,11,11,9,8,5,4,5,3,2,0,0,0
266,266,21,399,5057100,85,42,43,10,11,9,7,6,7,5,5,4,4,2,2,2,1,1,0,0,0
267,267,21,399,5057200,558,268,290,68,77,63,46,45,46,38,36,32,26,19,14,18,11,7,2,2,1
268,268,21,399,5057300,628,315,313,76,86,71,52,51,52,42,41,36,29,21,16,20,13,7,2,3,1
269,269,21,399,5057400,527,270,257,64,72,59,44,43,43,35,34,30,24,18,13,17,10,6,2,2,1
270,270,21,399,5057500,252,129,123,30,34,28,21,20,20,17,16,14,11,8,6,8,5,3,1,1,0
271,271,21,399,5057600,60,36,24,7,8,6,5,4,4,4,3,3,2,2,1,1,1,0,0,0,0
272,272,21,399,5057700,1742,885,857,212,240,198,146,143,144,118,114,100,82,60,44,57,36,22,7,8,4
273,273,21,399,5057800,1130,546,584,137,156,128,94,92,93,77,74,65,53,38,28,37,23,14,4,5,3
274,274,21,399,5057900,975,483,492,118,134,110,81,80,80,66,64,56,46,33,24,32,20,12,4,4,2
275,275,21,399,5058000,373,197,176,45,51,42,31,30,30,25,24,21,17,12,9,12,7,4,1,1,0
276,276,21,399,5058100,222,108,114,27,30,25,18,18,18,15,14,12,10,7,5,7,4,2,0,1,0
277,277,21,399,5058200,134,60,74,16,18,15,11,11,11,9,8,7,6,4,3,4,2,1,0,0,0
278,278,21,399,5058300,1463,722,741,178,202,166,122,120,121,99,96,84,69,50,37,48,30,18,6,7,3
279,279,21,399,5058400,1599,764,835,194,220,181,134,131,132,109,105,92,75,55,40,53,33,20,6,7,4
280,280,21,399,5058500,3489,1792,1697,425,482,396,292,286,289,238,229,200,164,120,89,115,72,44,15,17,9
281,281,21,399,5058600,630,332,298,76,87,71,52,51,52,42,41,36,29,21,16,20,13,7,2,3,1
282,282,21,399,5058700,591,315,276,72,81,67,49,48,49,40,38,34,27,20,15,19,12,7,2,2,1
283,283,21,399,5058800,598,308,290,72,82,68,50,49,49,40,39,34,28,20,15,19,12,7,2,2,1
284,284,21,399,5058900,625,296,329,76,86,71,52,51,51,42,41,35,29,21,15,20,12,7,2,3,1
285,285,21,399,5059000,403,212,191,49,55,45,33,33,33,27,26,23,19,13,10,13,8,5,1,1,1
286,286,21,399,5059100,483,250,233,58,66,54,40,39,40,32,31,27,22,16,12,16,10,6,2,2,1
287,287,21,399,5059200,1908,1015,893,232,263,217,159,156,158,130,125,109,90,65,48,63,39,24,8,9,5
288,288,21,399,5059300,52,23,29,6,7,5,4,4,4,3,3,2,2,1,1,1,1,0,0,0,0
289,289,21,399,5059400,77,42,35,9,10,8,6,6,6,5,5,4,3,2,1,2,1,0,0,0,0
290,290,21,399,5059500,1807,889,918,220,249,205,151,148,149,123,118,104,85,62,46,60,37,22,7,8,4
291,291,21,399,5059600,1873,895,978,228,258,213,157,154,155,127,122,107,88,64,47,62,38,23,8,9,5
292,292,21,399,5059700,320,165,155,39,44,36,26,26,26,21,21,18,15,11,8,10,6,4,1,1,0
293,293,21,399,5059800,687,356,331,83,94,78,57,56,56,46,45,39,32,23,17,22,14,8,2,3,1
294,294,21,399,5059900,567,280,287,69,78,64,47,46,47,38,37,32,26,19,14,18,11,7,2,2,1
295,295,21,399,5060000,262,129,133,31,36,29,21,21,21,17,17,15,12,9,6,8,5,3,1,1,0
296,296,21,399,5060100,5198,2611,2587,633,718,591,435,427,431,354,341,299,245,179,132,172,107,65,22,25,13
297,297,21,399,5060200,45,23,22,5,6,5,3,3,3,3,2,2,2,1,1,1,0,0,0,0,0
298,298,21,399,5060300,68,38,30,8,9,7,5,5,5,4,4,3,3,2,1,2,1,0,0,0,0
299,299,21,399,5060400,344,162,182,41,47,39,28,28,28,23,22,19,16,11,8,11,7,4,1,1,0
300,300,21,399,5060500,922,404,518,112,127,104,77,75,76,62,60,53,43,31,23,30,19,11,4,4,2
301,301,21,399,5060600,1128,547,581,137,155,128,94,92,93,76,74,64,53,38,28,37,23,14,4,5,3
302,302,21,399,5060700,387,193,194,47,53,44,32,31,32,26,25,22,18,13,9,12,8,4,1,1,1
303,303,21,399,5060800,397,182,215,48,54,45,33,32,32,27,26,22,18,13,10,13,8,5,1,1,1
304,304,21,399,5060900,1022,554,468,124,141,116,85,84,84,69,67,58,48,35,26,33,21,12,4,4,2
305,305,21,399,5061000,134,72,62,16,18,15,11,11,11,9,8,7,6,4,3,4,2,1,0,0,0
306,306,21,399,5061100,296,148,148,36,40,33,24,24,24,20,19,17,13,10,7,9,6,3,1,1,0
307,307,21,399,5061200,65,35,30,7,8,7,5,5,5,4,4,3,3,2,1,2,1,0,0,0,0
308,308,21,399,5061300,34,19,15,4,4,3,2,2,2,2,2,1,1,1,0,1,0,0,0,0,0
309,309,21,399,5061400,381,182,199,46,52,43,31,31,31,25,25,21,17,13,9,12,7,4,1,1,1
310,310,21,399,5061500,730,343,387,88,100,83,61,60,60,49,47,42,34,25,18,24,15,9,3,3,1
311,311,21,399,5061600,349,165,184,42,48,39,29,28,28,23,22,20,16,12,8,11,7,4,1,1,0
312,312,21,399,5061700,910,438,472,110,125,103,76,74,75,62,59,52,42,31,23,30,18,11,3,4,2
313,313,21,399,5061800,198,109,89,24,27,22,16,16,16,13,13,11,9,6,5,6,4,2,0,0,0
314,314,21,399,5061900,502,229,273,61,69,57,42,41,41,34,32,28,23,17,12,16,10,6,2,2,1
315,315,21,399,5062000,1650,818,832,201,227,187,138,135,136,112,108,94,77,56,42,54,34,20,7,8,4
316,316,21,399,5062100,287,141,146,34,39,32,24,23,23,19,18,16,13,9,7,9,5,3,1,1,0
317,317,21,399,5062200,559,279,280,68,77,63,46,45,46,38,36,32,26,19,14,18,11,7,2,2,1
318,318,21,399,5062300,2757,1334,1423,336,380,313,231,226,228,188,181,158,130,95,70,91,57,34,12,13,7
319,319,21,399,5062400,334,162,172,40,46,37,28,27,27,22,21,19,15,11,8,11,6,4,1,1,0
320,320,21,399,5062500,315,143,172,38,43,35,26,25,26,21,20,18,14,10,8,10,6,3,1,1,0
321,321,21,399,5062600,581,292,289,70,80,66,48,47,48,39,38,33,27,20,14,19,12,7,2,2,1
322,322,21,399,5062700,643,305,338,78,88,73,53,52,53,43,42,37,30,22,16,21,13,8,2,3,1
323,323,21,399,5062800,333,163,170,40,46,37,27,27,27,22,21,19,15,11,8,11,6,4,1,1,0
324,324,21,399,5062900,247,128,119,30,34,28,20,20,20,16,16,14,11,8,6,8,5,3,1,1,0
325,325,21,399,5063000,135,68,67,16,18,15,11,11,11,9,8,7,6,4,3,4,2,1,0,0,0
326,326,21,399,5063100,489,225,264,59,67,55,40,40,40,33,32,28,23,16,12,16,10,6,2,2,1
327,327,21,399,5063200,685,343,342,83,94,77,57,56,56,46,44,39,32,23,17,22,14,8,2,3,1
328,328,21,399,5063300,470,211,259,57,64,53,39,38,38,32,30,27,22,16,11,15,9,5,2,2,1
329,329,21,399,5063400,756,359,397,92,104,85,63,62,62,51,49,43,35,26,19,25,15,9,3,3,2
330,330,21,399,5063500,1548,846,702,188,213,176,129,127,128,105,101,89,73,53,39,51,32,19,6,7,4
331,331,21,399,5063600,469,216,253,57,64,53,39,38,38,32,30,26,22,16,11,15,9,5,2,2,1
332,332,21,399,5063700,344,186,158,41,47,39,28,28,28,23,22,19,16,11,8,11,7,4,1,1,0
333,333,21,399,5063800,768,373,395,93,106,87,64,63,63,52,50,44,36,26,19,25,15,9,3,3,2
334,334,21,399,5063900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,335,21,399,5064000,3670,1807,1863,447,507,417,307,301,304,250,240,211,173,126,93,121,76,46,16,17,9
336,336,21,399,5064100,41,20,21,4,5,4,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0
337,337,21,399,5064200,406,203,203,49,56,46,34,33,33,27,26,23,19,13,10,13,8,5,1,1,1
338,338,21,399,5064300,272,137,135,33,37,30,22,22,22,18,17,15,12,9,6,9,5,3,1,1,0
339,339,21,399,5064400,440,217,223,53,60,50,36,36,36,30,28,25,20,15,11,14,9,5,1,2,1
340,340,21,399,5064500,168,90,78,20,23,19,14,13,13,11,11,9,7,5,4,5,3,2,0,0,0
341,341,21,399,5064600,315,168,147,38,43,35,26,25,26,21,20,18,14,10,8,10,6,3,1,1,0
342,342,21,399,5064700,841,432,409,102,116,95,70,69,69,57,55,48,39,28,21,27,17,10,3,4,2
343,343,21,399,5064800,27,16,11,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0
344,344,21,399,5064900,19,8,11,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
345,345,21,399,5065000,393,201,192,47,54,44,32,32,32,26,25,22,18,13,10,13,8,4,1,1,1
346,346,21,399,5065100,352,173,179,42,48,40,29,28,29,24,23,20,16,12,8,11,7,4,1,1,0
347,347,21,399,5065200,732,371,361,89,101,83,61,60,60,49,48,42,34,25,18,24,15,9,3,3,1
348,348,21,399,5065300,219,110,109,26,30,24,18,18,18,14,14,12,10,7,5,7,4,2,0,1,0
349,349,21,399,5065400,404,182,222,49,55,45,33,33,33,27,26,23,19,13,10,13,8,5,1,1,1
350,350,21,399,5065500,314,148,166,38,43,35,26,25,26,21,20,18,14,10,8,10,6,3,1,1,0
351,351,21,399,5065600,353,190,163,43,48,40,29,29,29,24,23,20,16,12,9,11,7,4,1,1,0
352,352,21,399,5065700,162,78,84,19,22,18,13,13,13,11,10,9,7,5,4,5,3,2,0,0,0
353,353,21,399,5065800,172,77,95,20,23,19,14,14,14,11,11,9,8,5,4,5,3,2,0,0,0
354,354,21,399,5065900,428,225,203,52,59,48,35,35,35,29,28,24,20,14,10,14,8,5,1,2,1
355,355,21,399,5066000,91,39,52,11,12,10,7,7,7,6,5,5,4,3,2,3,1,1,0,0,0
356,356,21,399,5066100,628,301,327,76,86,71,52,51,52,42,41,36,29,21,16,20,13,7,2,3,1
357,357,21,399,5066200,351,205,146,42,48,39,29,28,29,23,23,20,16,12,8,11,7,4,1,1,0
358,358,21,399,5066300,320,148,172,39,44,36,26,26,26,21,21,18,15,11,8,10,6,4,1,1,0
359,359,21,399,5066400,146,65,81,17,20,16,12,12,12,9,9,8,6,5,3,4,3,1,0,0,0
360,360,21,399,5066500,146,64,82,17,20,16,12,12,12,9,9,8,6,5,3,4,3,1,0,0,0
361,361,21,399,5066600,187,83,104,22,25,21,15,15,15,12,12,10,8,6,4,6,3,2,0,0,0
362,362,21,399,5066700,149,73,76,18,20,16,12,12,12,10,9,8,7,5,3,4,3,1,0,0,0
363,363,21,399,5066800,369,178,191,44,50,41,30,30,30,25,24,21,17,12,9,12,7,4,1,1,0
364,364,21,399,5066900,178,81,97,21,24,20,14,14,14,12,11,10,8,6,4,5,3,2,0,0,0
365,365,21,399,5067000,47,26,21,5,6,5,3,3,3,3,3,2,2,1,1,1,0,0,0,0,0
366,366,21,399,5067100,222,105,117,27,30,25,18,18,18,15,14,12,10,7,5,7,4,2,0,1,0
367,367,21,399,5067200,98,46,52,11,13,11,8,8,8,6,6,5,4,3,2,3,2,1,0,0,0
368,368,21,399,5067300,209,106,103,25,28,23,17,17,17,14,13,12,9,7,5,6,4,2,0,1,0
369,369,21,399,5067400,213,100,113,25,29,24,17,17,17,14,13,12,10,7,5,7,4,2,0,1,0
370,370,21,399,5067500,166,73,93,20,22,18,13,13,13,11,10,9,7,5,4,5,3,2,0,0,0
371,371,21,399,5067600,48,20,28,5,6,5,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
372,372,21,399,5067700,166,71,95,20,22,18,13,13,13,11,10,9,7,5,4,5,3,2,0,0,0
373,373,21,399,5067800,91,48,43,11,12,10,7,7,7,6,5,5,4,3,2,3,1,1,0,0,0
374,374,21,399,5067900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,375,21,399,5068000,1019,520,499,124,140,115,85,83,84,69,66,58,48,35,26,33,21,12,4,4,2
376,376,21,399,5068100,691,345,346,84,95,78,57,56,57,47,45,39,32,23,17,22,14,8,3,3,1
377,377,21,399,5068200,378,194,184,46,52,42,31,31,31,25,24,21,17,13,9,12,7,4,1,1,1
378,378,21,399,5068300,143,46,97,17,19,16,11,11,11,9,9,8,6,4,3,4,2,1,0,0,0
379,379,21,399,5068400,286,122,164,34,39,32,23,23,23,19,18,16,13,9,7,9,5,3,1,1,0
380,380,21,399,5068500,762,378,384,92,105,86,63,62,63,51,50,43,35,26,19,25,15,9,3,3,2
381,381,21,399,5068600,305,146,159,37,42,34,25,25,25,20,20,17,14,10,7,10,6,3,1,1,0
382,382,21,399,5068700,475,243,232,57,65,54,39,39,39,32,31,27,22,16,12,15,9,6,2,2,1
383,383,21,399,5068800,660,313,347,80,91,75,55,54,54,45,43,37,31,22,16,21,13,8,2,3,1
384,384,21,399,5068900,307,149,158,37,42,34,25,25,25,20,20,17,14,10,7,10,6,3,1,1,0
385,385,21,399,5069000,244,118,126,29,33,27,20,20,20,16,16,14,11,8,6,8,5,3,1,1,0
386,386,21,399,5069100,206,98,108,25,28,23,17,16,17,14,13,11,9,7,5,6,4,2,0,1,0
387,387,21,399,5069200,263,130,133,32,36,29,22,21,21,17,17,15,12,9,6,8,5,3,1,1,0
388,388,21,399,5069300,522,251,271,63,72,59,43,42,43,35,34,30,24,17,13,17,10,6,2,2,1
389,389,21,399,5069400,580,291,289,70,80,65,48,47,48,39,38,33,27,19,14,19,12,7,2,2,1
390,390,21,399,5069500,438,216,222,53,60,49,36,36,36,29,28,25,20,15,11,14,9,5,1,2,1
391,391,21,399,5069600,250,117,133,30,34,28,20,20,20,17,16,14,11,8,6,8,5,3,1,1,0
392,392,21,399,5069700,332,153,179,40,45,37,27,27,27,22,21,19,15,11,8,11,6,4,1,1,0
393,393,21,399,5069800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,394,21,399,5069900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,395,21,399,5070000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,396,21,399,5070100,97,54,43,11,13,11,8,7,8,6,6,5,4,3,2,3,2,1,0,0,0
397,397,21,399,5070200,200,105,95,24,27,22,16,16,16,13,13,11,9,6,5,6,4,2,0,0,0
398,398,21,399,5070300,288,154,134,35,39,32,24,23,23,19,18,16,13,9,7,9,5,3,1,1,0
399,399,21,399,5070400,194,90,104,23,26,22,16,15,16,13,12,11,9,6,4,6,4,2,0,0,0
400,400,21,399,5070500,1692,921,771,206,233,192,141,139,140,115,111,97,79,58,43,56,35,21,7,8,4
401,401,21,399,5070600,103,52,51,12,14,11,8,8,8,7,6,5,4,3,2,3,2,1,0,0,0
402,402,21,399,5070700,856,462,394,104,118,97,71,70,70,58,56,49,40,29,21,28,17,10,3,4,2
403,403,21,399,5070800,499,242,257,60,68,56,41,41,41,34,32,28,23,17,12,16,10,6,2,2,1
404,404,21,399,5070900,173,92,81,21,23,19,14,14,14,11,11,9,8,5,4,5,3,2,0,0,0
405,405,21,399,5071000,693,311,382,84,95,78,58,56,57,47,45,39,32,23,17,23,14,8,3,3,1
406,406,21,399,5071100,342,171,171,41,47,38,28,28,28,23,22,19,16,11,8,11,7,4,1,1,0
407,407,21,399,5071200,1624,801,823,197,224,184,136,133,134,110,106,93,76,55,41,53,33,20,7,7,4
408,408,21,399,5071300,881,418,463,107,121,100,73,72,73,60,57,50,41,30,22,29,18,11,3,4,2
409,409,21,399,5071400,111,42,69,13,15,12,9,9,9,7,7,6,5,3,2,3,2,1,0,0,0
410,410,21,399,5071500,100,46,54,12,13,11,8,8,8,6,6,5,4,3,2,3,2,1,0,0,0
411,411,21,399,5071600,414,166,248,50,57,47,34,34,34,28,27,23,19,14,10,13,8,5,1,2,1
412,412,21,399,5071700,479,250,229,58,66,54,40,39,39,32,31,27,22,16,12,15,9,6,2,2,1
413,413,21,399,5071800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,414,21,399,5071900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,415,21,399,5072000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,416,21,399,5072100,129,60,69,15,17,14,10,10,10,8,8,7,6,4,3,4,2,1,0,0,0
417,417,21,399,5072200,313,146,167,38,43,35,26,25,25,21,20,18,14,10,7,10,6,3,1,1,0
418,418,21,399,5072300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,419,21,399,5072400,32,15,17,3,4,3,2,2,2,2,2,1,1,1,0,1,0,0,0,0,0
420,420,21,399,5072500,385,181,204,46,53,43,32,31,31,26,25,22,18,13,9,12,7,4,1,1,1
421,421,21,399,5072600,270,125,145,32,37,30,22,22,22,18,17,15,12,9,6,8,5,3,1,1,0
422,422,21,399,5072700,203,108,95,24,28,23,17,16,16,13,13,11,9,6,5,6,4,2,0,0,0
423,423,21,399,5072800,128,54,74,15,17,14,10,10,10,8,8,7,6,4,3,4,2,1,0,0,0
424,424,21,399,5072900,282,120,162,34,38,32,23,23,23,19,18,16,13,9,7,9,5,3,1,1,0
425,425,21,399,5073000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,426,21,399,5073100,1204,576,628,146,166,136,100,99,99,82,79,69,56,41,30,39,24,15,5,5,3
427,427,21,399,5073200,581,260,321,70,80,66,48,47,48,39,38,33,27,20,14,19,12,7,2,2,1
428,428,21,399,5073300,415,160,255,50,57,47,34,34,34,28,27,23,19,14,10,13,8,5,1,2,1
429,429,21,399,5073400,1113,738,375,135,153,126,93,91,92,75,73,64,52,38,28,36,23,14,4,5,2
430,430,21,399,5073500,338,171,167,41,46,38,28,27,28,23,22,19,15,11,8,11,7,4,1,1,0
431,431,21,399,5073600,292,118,174,35,40,33,24,24,24,19,19,16,13,10,7,9,6,3,1,1,0
432,432,21,399,5073700,84,39,45,10,11,9,7,6,6,5,5,4,3,2,2,2,1,1,0,0,0
433,433,21,399,5073800,182,91,91,22,25,20,15,14,15,12,11,10,8,6,4,6,3,2,0,0,0
434,434,21,399,5073900,401,173,228,48,55,45,33,32,33,27,26,23,18,13,10,13,8,5,1,1,1
435,435,21,399,5074000,128,52,76,15,17,14,10,10,10,8,8,7,6,4,3,4,2,1,0,0,0
436,436,21,399,5074100,153,70,83,18,21,17,12,12,12,10,10,8,7,5,3,5,3,1,0,0,0
437,437,21,399,5074200,84,36,48,10,11,9,7,6,6,5,5,4,3,2,2,2,1,1,0,0,0
438,438,21,399,5074300,505,242,263,61,69,57,42,41,41,34,33,29,23,17,12,16,10,6,2,2,1
439,439,21,399,5074400,91,39,52,11,12,10,7,7,7,6,5,5,4,3,2,3,1,1,0,0,0
440,440,21,399,5074500,200,89,111,24,27,22,16,16,16,13,13,11,9,6,5,6,4,2,0,0,0
441,441,21,399,5074600,467,226,241,56,64,53,39,38,38,31,30,26,22,16,11,15,9,5,2,2,1
442,442,21,399,5074700,121,59,62,14,16,13,10,9,10,8,7,6,5,4,3,4,2,1,0,0,0
443,443,21,399,5074800,231,99,132,28,31,26,19,18,19,15,15,13,10,7,5,7,4,2,1,1,0
444,444,21,399,5074900,684,317,367,83,94,77,57,56,56,46,44,39,32,23,17,22,14,8,2,3,1
445,445,21,399,5075000,93,40,53,11,12,10,7,7,7,6,6,5,4,3,2,3,1,1,0,0,0
446,446,21,399,5075100,369,186,183,44,50,41,30,30,30,25,24,21,17,12,9,12,7,4,1,1,0
447,447,21,399,5075200,235,113,122,28,32,26,19,19,19,16,15,13,11,8,5,7,4,2,1,1,0
448,448,21,399,5075300,178,93,85,21,24,20,14,14,14,12,11,10,8,6,4,5,3,2,0,0,0
449,449,21,399,5075400,213,99,114,25,29,24,17,17,17,14,13,12,10,7,5,7,4,2,0,1,0
450,450,21,399,5075500,400,166,234,48,55,45,33,32,33,27,26,23,18,13,10,13,8,5,1,1,1
451,451,21,399,5075600,200,106,94,24,27,22,16,16,16,13,13,11,9,6,5,6,4,2,0,0,0
452,452,21,399,5075700,544,251,293,66,75,61,45,44,45,37,35,31,25,18,13,18,11,6,2,2,1
453,453,21,399,5075800,317,154,163,38,43,36,26,26,26,21,20,18,14,10,8,10,6,4,1,1,0
454,454,21,399,5075900,243,106,137,29,33,27,20,19,20,16,15,13,11,8,6,8,5,3,1,1,0
455,455,21,399,5076000,125,60,65,15,17,14,10,10,10,8,8,7,5,4,3,4,2,1,0,0,0
456,456,21,399,5076100,332,156,176,40,45,37,27,27,27,22,21,19,15,11,8,11,6,4,1,1,0
457,457,21,399,5076200,109,54,55,13,15,12,9,8,9,7,7,6,5,3,2,3,2,1,0,0,0
458,458,21,399,5076300,191,85,106,23,26,21,16,15,15,13,12,10,9,6,4,6,3,2,0,0,0
459,459,21,399,5076400,203,93,110,24,28,23,17,16,16,13,13,11,9,6,5,6,4,2,0,0,0
460,460,21,399,5076500,35,11,24,4,4,3,2,2,2,2,2,2,1,1,0,1,0,0,0,0,0
461,461,21,399,5076600,99,49,50,12,13,11,8,8,8,6,6,5,4,3,2,3,2,1,0,0,0
462,462,21,399,5076700,509,260,249,62,70,57,42,41,42,34,33,29,24,17,12,16,10,6,2,2,1
463,463,21,399,5076800,45,26,19,5,6,5,3,3,3,3,2,2,2,1,1,1,0,0,0,0,0
464,464,21,399,5076900,54,28,26,6,7,6,4,4,4,3,3,3,2,1,1,1,1,0,0,0,0
465,465,21,399,5077000,188,78,110,22,25,21,15,15,15,12,12,10,8,6,4,6,3,2,0,0,0
466,466,21,399,5077100,435,207,228,53,60,49,36,35,36,29,28,25,20,14,11,14,9,5,1,2,1
467,467,21,399,5077200,331,151,180,40,45,37,27,27,27,22,21,19,15,11,8,10,6,4,1,1,0
468,468,21,399,5077300,125,59,66,15,17,14,10,10,10,8,8,7,5,4,3,4,2,1,0,0,0
469,469,21,399,5077400,109,61,48,13,15,12,9,8,9,7,7,6,5,3,2,3,2,1,0,0,0
470,470,21,399,5077500,24,11,13,2,3,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
471,471,21,399,5077600,349,179,170,42,48,39,29,28,28,23,22,20,16,12,8,11,7,4,1,1,0
472,472,21,399,5077700,180,86,94,21,24,20,15,14,14,12,11,10,8,6,4,5,3,2,0,0,0
473,473,21,399,5077800,282,140,142,34,38,32,23,23,23,19,18,16,13,9,7,9,5,3,1,1,0
474,474,21,399,5077900,705,388,317,85,97,80,59,57,58,48,46,40,33,24,17,23,14,8,3,3,1
475,475,21,399,5078000,274,130,144,33,37,31,22,22,22,18,17,15,12,9,6,9,5,3,1,1,0
476,476,21,399,5078100,135,59,76,16,18,15,11,11,11,9,8,7,6,4,3,4,2,1,0,0,0
477,477,21,399,5078200,80,36,44,9,11,9,6,6,6,5,5,4,3,2,2,2,1,1,0,0,0
478,478,21,399,5078300,85,40,45,10,11,9,7,6,7,5,5,4,4,2,2,2,1,1,0,0,0
479,479,21,399,5078400,245,108,137,29,33,27,20,20,20,16,16,14,11,8,6,8,5,3,1,1,0
480,480,21,399,5078500,496,245,251,60,68,56,41,40,41,33,32,28,23,17,12,16,10,6,2,2,1
481,481,21,399,5078600,165,85,80,20,22,18,13,13,13,11,10,9,7,5,4,5,3,2,0,0,0
482,482,21,399,5078700,103,48,55,12,14,11,8,8,8,7,6,5,4,3,2,3,2,1,0,0,0
483,483,21,399,5078800,521,256,265,63,71,59,43,42,43,35,34,29,24,17,13,17,10,6,2,2,1
484,484,21,399,5078900,515,255,260,62,71,58,43,42,42,35,33,29,24,17,13,17,10,6,2,2,1
485,485,21,399,5079000,320,148,172,39,44,36,26,26,26,21,21,18,15,11,8,10,6,4,1,1,0
486,486,21,399,5079100,364,167,197,44,50,41,30,29,30,24,23,20,17,12,9,12,7,4,1,1,0
487,487,21,399,5079200,195,92,103,23,26,22,16,16,16,13,12,11,9,6,4,6,4,2,0,0,0
488,488,21,399,5079300,125,49,76,15,17,14,10,10,10,8,8,7,5,4,3,4,2,1,0,0,0
489,489,21,399,5079400,131,65,66,15,18,14,10,10,10,8,8,7,6,4,3,4,2,1,0,0,0
490,490,21,399,5079500,80,40,40,9,11,9,6,6,6,5,5,4,3,2,2,2,1,1,0,0,0
491,491,21,399,5079600,308,151,157,37,42,35,25,25,25,21,20,17,14,10,7,10,6,3,1,1,0
492,492,21,399,5079700,387,195,192,47,53,44,32,31,32,26,25,22,18,13,9,12,8,4,1,1,1
493,493,21,399,5079800,287,153,134,34,39,32,24,23,23,19,18,16,13,9,7,9,5,3,1,1,0
494,494,21,399,5079900,59,28,31,7,8,6,4,4,4,4,3,3,2,2,1,1,1,0,0,0,0
495,495,21,399,5080000,41,24,17,4,5,4,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0
496,496,21,399,5080100,128,60,68,15,17,14,10,10,10,8,8,7,6,4,3,4,2,1,0,0,0
497,497,21,399,5080200,92,45,47,11,12,10,7,7,7,6,6,5,4,3,2,3,1,1,0,0,0
498,498,21,399,5080300,84,45,39,10,11,9,7,6,6,5,5,4,3,2,2,2,1,1,0,0,0
499,499,21,399,5080400,105,53,52,12,14,11,8,8,8,7,6,6,4,3,2,3,2,1,0,0,0
500,500,21,399,5080500,90,42,48,10,12,10,7,7,7,6,5,5,4,3,2,2,1,1,0,0,0
501,501,21,399,5080600,187,90,97,22,25,21,15,15,15,12,12,10,8,6,4,6,3,2,0,0,0
502,502,21,399,5080700,267,131,136,32,36,30,22,21,22,18,17,15,12,9,6,8,5,3,1,1,0
503,503,21,399,5080800,100,40,60,12,13,11,8,8,8,6,6,5,4,3,2,3,2,1,0,0,0
504,504,21,399,5080900,194,92,102,23,26,22,16,15,16,13,12,11,9,6,4,6,4,2,0,0,0
505,505,21,399,5081000,58,26,32,7,8,6,4,4,4,3,3,3,2,1,1,1,1,0,0,0,0
506,506,21,399,5081100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,507,21,399,5081200,30,17,13,3,4,3,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0
508,508,21,399,5081300,48,28,20,5,6,5,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
