,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
252,252,21,381,1893200,996,506,490,72,78,90,93,94,91,78,77,67,58,46,37,35,24,21,11,12,3
253,253,21,381,1893300,2089,1062,1027,151,163,189,195,199,191,165,161,141,122,97,79,73,51,44,24,27,7
254,254,21,381,1893400,969,475,494,70,75,88,90,92,89,76,74,65,56,44,36,34,23,20,11,12,3
255,255,21,381,1893500,100,45,55,7,7,9,9,9,9,7,7,6,5,4,3,3,2,2,1,1,0
256,256,21,381,1893600,717,337,380,52,56,65,67,68,65,56,55,48,42,33,27,25,17,15,8,9,2
257,257,21,381,1893700,705,380,325,51,55,64,66,67,64,55,54,47,41,32,26,24,17,15,8,9,2
258,258,21,381,1893800,1042,556,486,75,81,94,97,99,95,82,80,70,61,48,39,36,25,22,12,13,3
259,259,21,381,1893900,581,299,282,42,45,52,54,55,53,46,44,39,34,26,21,20,14,12,6,7,2
260,260,21,381,1894000,684,357,327,49,53,62,64,65,62,54,52,46,40,31,25,24,16,14,8,8,2
261,261,21,381,1894100,3400,1708,1692,247,266,309,318,324,312,269,262,230,199,157,128,119,84,72,40,44,11
262,262,21,381,1894200,873,436,437,63,68,79,81,83,80,69,67,59,51,40,33,30,21,18,10,11,3
263,263,21,381,1894300,887,452,435,64,69,80,83,84,81,70,68,60,52,41,33,31,21,18,10,11,3
264,264,21,381,1894400,3328,1640,1688,241,260,302,311,317,305,263,257,225,195,154,125,117,82,71,39,43,11
265,265,21,381,1894500,1743,915,828,126,136,158,163,166,160,138,134,118,102,80,65,61,43,37,20,22,6
266,266,21,381,1894600,188,94,94,13,14,17,17,17,17,14,14,12,11,8,7,6,4,4,2,2,0
267,267,21,381,1894700,844,446,398,61,66,76,79,80,77,66,65,57,49,39,31,29,20,18,10,10,2
268,268,21,381,1894800,2807,1494,1313,203,220,255,262,267,257,222,217,190,165,130,106,98,69,59,33,36,9
269,269,21,381,1894900,1085,559,526,78,85,98,101,103,99,85,83,73,63,50,41,38,26,23,12,14,3
270,270,21,381,1895000,1392,727,665,101,109,126,130,132,127,110,107,94,81,64,52,48,34,29,16,18,4
271,271,21,381,1895100,1251,598,653,90,98,113,117,119,114,99,96,84,73,58,47,44,30,26,14,16,4
272,272,21,381,1895200,2958,1517,1441,214,231,268,277,281,271,234,228,200,173,137,111,104,73,63,35,38,10
273,273,21,381,1895300,2605,1285,1320,189,204,236,244,248,239,206,201,176,153,120,98,91,64,55,31,33,9
274,274,21,381,1895400,2488,1292,1196,180,195,226,233,237,228,197,192,168,146,115,94,87,61,53,29,32,8
275,275,21,381,1895500,2892,1492,1400,210,226,262,270,275,265,229,223,195,170,134,109,101,71,61,34,37,10
276,276,21,381,1895600,1235,624,611,89,96,112,115,117,113,97,95,83,72,57,46,43,30,26,14,16,4
277,277,21,381,1895700,2499,1326,1173,181,195,227,234,238,229,197,193,169,146,116,94,87,61,53,29,32,8
278,278,21,381,1895800,1054,520,534,76,82,95,98,100,96,83,81,71,61,48,39,37,26,22,12,13,3
279,279,21,381,1895900,1919,947,972,139,150,174,179,182,176,152,148,130,112,89,72,67,47,40,22,24,6
280,280,21,381,1896000,2386,1170,1216,173,187,216,223,227,219,189,184,161,140,110,90,83,59,50,28,30,8
281,281,21,381,1896100,220,106,114,15,17,20,20,20,20,17,17,14,12,10,8,7,5,4,2,2,0
282,282,21,381,1896200,2503,1263,1240,181,196,227,234,238,230,198,193,169,147,116,94,88,61,53,29,32,8
283,283,21,381,1896300,1245,654,591,90,97,113,116,118,114,98,96,84,73,57,47,43,30,26,14,16,4
284,284,21,381,1896400,1495,773,722,108,117,135,140,142,137,118,115,101,87,69,56,52,37,31,17,19,5
285,285,21,381,1896500,307,145,162,22,24,27,28,29,28,24,23,20,18,14,11,10,7,6,3,3,1
286,286,21,381,1896600,726,360,366,52,56,66,68,69,66,57,56,49,42,33,27,25,17,15,8,9,2
287,287,21,381,1896700,2868,1425,1443,208,224,260,268,273,263,227,221,194,168,133,108,100,71,61,34,37,10
288,288,21,381,1896800,1874,940,934,136,146,170,175,178,172,148,144,126,110,87,70,65,46,40,22,24,6
289,289,21,381,1896900,1368,700,668,99,107,124,128,130,125,108,105,92,80,63,51,48,33,29,16,17,4
290,290,21,381,1897000,880,451,429,63,68,80,82,83,80,69,68,59,51,40,33,30,21,18,10,11,3
291,291,21,381,1897100,609,309,300,44,47,55,57,58,55,48,47,41,35,28,23,21,15,13,7,7,2
292,292,21,381,1897200,1228,614,614,89,96,111,115,117,112,97,94,83,72,57,46,43,30,26,14,15,4
293,293,21,381,1897300,1015,486,529,73,79,92,95,96,93,80,78,68,59,47,38,35,25,21,12,13,3
294,294,21,381,1897400,469,244,225,34,36,42,43,44,43,37,36,31,27,21,17,16,11,10,5,6,1
295,295,21,381,1897500,330,178,152,23,25,30,30,31,30,26,25,22,19,15,12,11,8,7,3,4,1
296,296,21,381,1897600,1029,506,523,74,80,93,96,98,94,81,79,69,60,47,38,36,25,21,12,13,3
297,297,21,381,1897700,4483,2293,2190,325,351,407,419,427,412,355,346,303,263,208,169,157,111,95,53,58,15
298,298,21,381,1897800,2339,1198,1141,169,183,212,219,222,214,185,180,158,137,108,88,82,57,49,27,30,8
299,299,21,381,1897900,2017,1033,984,146,158,183,188,192,185,159,156,136,118,93,76,70,49,43,24,26,7
300,300,21,381,1898000,566,289,277,41,44,51,53,53,52,44,43,38,33,26,21,19,14,12,6,7,1
301,301,21,381,1898100,2923,1468,1455,212,229,265,273,278,268,231,226,198,171,135,110,102,72,62,34,37,10
302,302,21,381,1898200,1391,719,672,101,109,126,130,132,127,110,107,94,81,64,52,48,34,29,16,18,4
303,303,21,381,1898300,976,494,482,70,76,88,91,93,89,77,75,66,57,45,36,34,24,20,11,12,3
304,304,21,381,1898400,605,312,293,43,47,55,56,57,55,47,46,40,35,28,22,21,14,12,7,7,2
305,305,21,381,1898500,726,374,352,52,56,66,68,69,66,57,56,49,42,33,27,25,17,15,8,9,2
306,306,21,381,1898600,837,423,414,60,65,76,78,79,76,66,64,56,49,38,31,29,20,17,9,10,2
307,307,21,381,1898700,4394,2322,2072,319,344,399,411,418,403,348,339,297,258,204,166,154,108,93,52,57,15
308,308,21,381,1898800,4787,2499,2288,347,375,435,448,456,439,379,370,324,281,222,181,168,118,102,56,62,16
309,309,21,381,1898900,764,362,402,55,59,69,71,72,70,60,59,51,44,35,28,26,18,16,9,9,2
310,310,21,381,1899000,322,165,157,23,25,29,30,30,29,25,24,21,18,14,12,11,7,6,3,4,1
311,311,21,381,1899100,643,310,333,46,50,58,60,61,59,50,49,43,37,29,24,22,15,13,7,8,2
312,312,21,381,1899200,987,494,493,71,77,89,92,94,90,78,76,66,58,45,37,34,24,21,11,12,3
313,313,21,381,1899300,756,376,380,54,59,68,70,72,69,59,58,51,44,35,28,26,18,16,9,9,2
314,314,21,381,1899400,1936,1017,919,140,151,176,181,184,177,153,149,131,113,89,73,68,47,41,23,25,6
315,315,21,381,1899500,219,114,105,15,17,19,20,20,20,17,16,14,12,10,8,7,5,4,2,2,0
316,316,21,381,1899600,561,281,280,40,43,51,52,53,51,44,43,38,32,26,21,19,13,11,6,7,1
317,317,21,381,1899700,210,115,95,15,16,19,19,20,19,16,16,14,12,9,7,7,5,4,2,2,0
318,318,21,381,1899800,1434,737,697,104,112,130,134,136,131,113,110,97,84,66,54,50,35,30,17,18,5
319,319,21,381,1899900,312,160,152,22,24,28,29,29,28,24,24,21,18,14,11,10,7,6,3,4,1
320,320,21,381,1900000,528,265,263,38,41,48,49,50,48,41,40,35,31,24,19,18,13,11,6,6,1
321,321,21,381,1900100,1052,516,536,76,82,95,98,100,96,83,81,71,61,48,39,37,26,22,12,13,3
322,322,21,381,1900200,2084,1064,1020,151,163,189,195,198,191,165,161,141,122,96,78,73,51,44,24,27,7
323,323,21,381,1900300,906,465,441,65,71,82,84,86,83,71,70,61,53,42,34,31,22,19,10,11,3
324,324,21,381,1900400,242,125,117,17,18,22,22,23,22,19,18,16,14,11,9,8,5,5,2,3,0
325,325,21,381,1900500,652,323,329,47,51,59,61,62,59,51,50,44,38,30,24,22,16,13,7,8,2
326,326,21,381,1900600,1636,831,805,118,128,148,153,155,150,129,126,110,96,75,61,57,40,34,19,21,5
327,327,21,381,1900700,1014,494,520,73,79,92,94,96,93,80,78,68,59,47,38,35,25,21,12,13,3
328,328,21,381,1900800,1089,528,561,79,85,99,102,103,100,86,84,73,64,50,41,38,26,23,12,14,3
329,329,21,381,1900900,458,238,220,33,35,41,42,43,42,36,35,31,26,21,17,16,11,9,5,5,1
330,330,21,381,1901000,667,338,329,48,52,60,62,63,61,52,51,45,39,30,25,23,16,14,7,8,2
331,331,21,381,1901100,260,141,119,18,20,23,24,24,23,20,20,17,15,12,9,9,6,5,3,3,0
332,332,21,381,1901200,897,456,441,65,70,81,84,85,82,71,69,60,52,41,33,31,22,19,10,11,3
333,333,21,381,1901300,482,266,216,35,37,43,45,45,44,38,37,32,28,22,18,16,11,10,5,6,1
334,334,21,381,1901400,303,152,151,22,23,27,28,28,27,24,23,20,17,14,11,10,7,6,3,3,1
335,335,21,381,1901500,699,368,331,50,54,63,65,66,64,55,54,47,41,32,26,24,17,14,8,9,2
336,336,21,381,1901600,913,478,435,66,71,83,85,87,83,72,70,61,53,42,34,32,22,19,10,11,3
337,337,21,381,1901700,647,323,324,47,50,58,60,61,59,51,50,43,38,30,24,22,16,13,7,8,2
338,338,21,381,1901800,943,484,459,68,73,85,88,89,86,74,72,63,55,43,35,33,23,20,11,12,3
339,339,21,381,1901900,532,283,249,38,41,48,49,50,48,42,41,36,31,24,20,18,13,11,6,6,1
340,340,21,381,1902000,3149,1531,1618,228,246,286,295,300,289,249,243,213,185,146,119,110,77,67,37,40,11
341,341,21,381,1902100,1586,790,796,115,124,144,148,151,145,125,122,107,93,73,60,55,39,33,18,20,5
342,342,21,381,1902200,405,208,197,29,31,36,37,38,37,32,31,27,23,18,15,14,10,8,4,5,1
343,343,21,381,1902300,1576,808,768,114,123,143,147,150,144,124,121,106,92,73,59,55,39,33,18,20,5
344,344,21,381,1902400,359,201,158,26,28,32,33,34,32,28,27,24,21,16,13,12,8,7,4,4,1
345,345,21,381,1902500,423,214,209,30,33,38,39,40,38,33,32,28,24,19,16,14,10,9,5,5,1
346,346,21,381,1902600,1038,557,481,75,81,94,97,98,95,82,80,70,61,48,39,36,25,22,12,13,3
347,347,21,381,1902700,725,376,349,52,56,65,67,69,66,57,56,49,42,33,27,25,17,15,8,9,2
348,348,21,381,1902800,925,459,466,67,72,84,86,88,85,73,71,62,54,42,35,32,22,19,11,12,3
349,349,21,381,1902900,433,229,204,31,33,39,40,41,39,34,33,29,25,20,16,15,10,9,5,5,1
350,350,21,381,1903000,686,354,332,49,53,62,64,65,63,54,53,46,40,31,25,24,16,14,8,8,2
351,351,21,381,1903100,1049,573,476,76,82,95,98,99,96,83,81,71,61,48,39,36,25,22,12,13,3
352,352,21,381,1903200,3507,1763,1744,254,274,318,328,334,322,277,271,237,206,162,132,123,86,74,41,45,12
353,353,21,381,1903300,579,307,272,42,45,52,54,55,53,45,44,39,34,26,21,20,14,12,6,7,2
354,354,21,381,1903400,50,31,19,3,3,4,4,4,4,3,3,3,2,2,1,1,1,1,0,0,0
355,355,21,381,1903500,179,89,90,13,14,16,16,17,16,14,13,12,10,8,6,6,4,3,2,2,0
356,356,21,381,1903600,265,144,121,19,20,24,24,25,24,20,20,17,15,12,10,9,6,5,3,3,0
357,357,21,381,1903700,823,422,401,59,64,74,77,78,75,65,63,55,48,38,31,28,20,17,9,10,2
358,358,21,381,1903800,688,360,328,49,53,62,64,65,63,54,53,46,40,31,26,24,17,14,8,8,2
359,359,21,381,1903900,501,254,247,36,39,45,46,47,46,39,38,33,29,23,18,17,12,10,5,6,1
360,360,21,381,1904000,1151,606,545,83,90,104,107,109,105,91,89,77,67,53,43,40,28,24,13,14,4
361,361,21,381,1904100,366,187,179,26,28,33,34,34,33,28,28,24,21,16,13,12,9,7,4,4,1
362,362,21,381,1904200,2313,1204,1109,168,181,210,216,220,212,183,178,156,136,107,87,81,57,49,27,30,8
363,363,21,381,1904300,448,234,214,32,35,40,41,42,41,35,34,30,26,20,16,15,11,9,5,5,1
364,364,21,381,1904400,758,381,377,55,59,68,71,72,69,60,58,51,44,35,28,26,18,16,9,9,2
365,365,21,381,1904500,1097,549,548,79,86,99,102,104,100,86,84,74,64,50,41,38,27,23,13,14,3
366,366,21,381,1904600,278,130,148,20,21,25,26,26,25,22,21,18,16,12,10,9,6,5,3,3,0
367,367,21,381,1904700,475,241,234,34,37,43,44,45,43,37,36,32,27,22,17,16,11,10,5,6,1
368,368,21,381,1904800,581,297,284,42,45,52,54,55,53,46,44,39,34,26,21,20,14,12,6,7,2
369,369,21,381,1904900,1077,545,532,78,84,97,100,102,98,85,83,72,63,50,40,37,26,22,12,13,3
370,370,21,381,1905000,634,325,309,46,49,57,59,60,58,50,49,42,37,29,23,22,15,13,7,8,2
371,371,21,381,1905100,809,394,415,58,63,73,75,77,74,64,62,54,47,37,30,28,20,17,9,10,2
372,372,21,381,1905200,806,394,412,58,63,73,75,76,74,63,62,54,47,37,30,28,19,17,9,10,2
373,373,21,381,1905300,262,126,136,19,20,23,24,24,24,20,20,17,15,12,9,9,6,5,3,3,0
374,374,21,381,1905400,766,381,385,55,60,69,71,73,70,60,59,51,45,35,28,26,18,16,9,9,2
375,375,21,381,1905500,270,140,130,19,21,24,25,25,24,21,20,18,15,12,10,9,6,5,3,3,0
376,376,21,381,1905600,3201,1622,1579,232,250,291,299,305,294,253,247,216,188,148,121,112,79,68,38,41,11
377,377,21,381,1905700,93,47,46,6,7,8,8,8,8,7,7,6,5,4,3,3,2,1,1,1,0
378,378,21,381,1905800,593,292,301,43,46,53,55,56,54,46,45,40,34,27,22,20,14,12,7,7,2
379,379,21,381,1905900,171,88,83,12,13,15,16,16,15,13,13,11,10,7,6,6,4,3,2,2,0
380,380,21,381,1906000,283,133,150,20,22,25,26,26,26,22,21,19,16,13,10,9,7,6,3,3,0
381,381,21,381,1906100,375,186,189,27,29,34,35,35,34,29,29,25,22,17,14,13,9,8,4,4,1
382,382,21,381,1906200,736,385,351,53,57,66,68,70,67,58,56,49,43,34,27,25,18,15,8,9,2
383,383,21,381,1906300,483,248,235,35,37,43,45,46,44,38,37,32,28,22,18,16,11,10,5,6,1
384,384,21,381,1906400,31,21,10,2,2,2,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0
385,385,21,381,1906500,866,439,427,62,67,78,81,82,79,68,66,58,50,40,32,30,21,18,10,11,3
386,386,21,381,1906600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,387,21,381,1906700,2219,1142,1077,161,173,201,207,211,203,175,171,150,130,103,83,78,54,47,26,28,7
388,388,21,381,1906800,152,79,73,11,11,13,14,14,13,12,11,10,8,7,5,5,3,3,1,1,0
389,389,21,381,1906900,374,183,191,27,29,34,35,35,34,29,28,25,21,17,14,13,9,7,4,4,1
390,390,21,381,1907000,1857,956,901,134,145,168,173,177,170,147,143,125,109,86,70,65,45,39,22,24,6
391,391,21,381,1907100,1227,627,600,89,96,111,114,116,112,97,94,83,72,56,46,43,30,26,14,15,4
392,392,21,381,1907200,591,295,296,42,46,53,55,56,54,46,45,40,34,27,22,20,14,12,7,7,2
393,393,21,381,1907300,491,238,253,35,38,44,45,46,45,38,37,33,28,22,18,17,12,10,5,6,1
394,394,21,381,1907400,292,145,147,21,22,26,27,27,26,23,22,19,17,13,11,10,7,6,3,3,1
395,395,21,381,1907500,377,193,184,27,29,34,35,35,34,29,29,25,22,17,14,13,9,8,4,4,1
396,396,21,381,1907600,1085,556,529,78,85,98,101,103,99,85,83,73,63,50,41,38,26,23,12,14,3
397,397,21,381,1907700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,398,21,381,1907800,176,84,92,12,13,16,16,16,16,13,13,11,10,8,6,6,4,3,2,2,0
399,399,21,381,1907900,1515,758,757,110,118,137,141,144,139,120,117,102,89,70,57,53,37,32,18,19,5
400,400,21,381,1908000,903,454,449,65,70,82,84,86,82,71,69,61,53,41,34,31,22,19,10,11,3
401,401,21,381,1908100,856,452,404,62,67,77,80,81,78,67,66,58,50,39,32,30,21,18,10,11,2
402,402,21,381,1908200,691,347,344,50,54,62,64,65,63,54,53,46,40,32,26,24,17,14,8,8,2
403,403,21,381,1908300,178,94,84,12,13,16,16,16,16,14,13,12,10,8,6,6,4,3,2,2,0
404,404,21,381,1908400,311,167,144,22,24,28,29,29,28,24,24,21,18,14,11,10,7,6,3,4,1
405,405,21,381,1908500,767,412,355,55,60,69,71,73,70,60,59,51,45,35,29,26,18,16,9,9,2
406,406,21,381,1908600,2073,1063,1010,150,162,188,194,197,190,164,160,140,121,96,78,72,51,44,24,26,7
407,407,21,381,1908700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,408,21,381,1908800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,409,21,381,1908900,1156,604,552,83,90,105,108,110,106,91,89,78,67,53,43,40,28,24,13,15,4
410,410,21,381,1909000,432,219,213,31,33,39,40,41,39,34,33,29,25,20,16,15,10,9,5,5,1
411,411,21,381,1909100,412,216,196,29,32,37,38,39,37,32,31,27,24,19,15,14,10,8,4,5,1
412,412,21,381,1909200,290,156,134,21,22,26,27,27,26,22,22,19,17,13,10,10,7,6,3,3,1
413,413,21,381,1909300,1775,908,867,128,139,161,166,169,163,140,137,120,104,82,67,62,43,37,21,23,6
414,414,21,381,1909400,124,63,61,9,9,11,11,11,11,9,9,8,7,5,4,4,3,2,1,1,0
415,415,21,381,1909500,1152,552,600,83,90,104,107,109,105,91,89,78,67,53,43,40,28,24,13,14,4
416,416,21,381,1909600,279,135,144,20,21,25,26,26,25,22,21,18,16,12,10,9,6,5,3,3,0
417,417,21,381,1909700,825,411,414,59,64,75,77,78,75,65,63,55,48,38,31,29,20,17,9,10,2
418,418,21,381,1909800,264,140,124,19,20,24,24,25,24,20,20,17,15,12,9,9,6,5,3,3,0
419,419,21,381,1909900,276,135,141,20,21,25,25,26,25,21,21,18,16,12,10,9,6,5,3,3,0
420,420,21,381,1910000,372,195,177,27,29,33,34,35,34,29,28,25,21,17,14,13,9,7,4,4,1
421,421,21,381,1910100,2069,1014,1055,150,162,188,193,197,190,163,160,140,121,96,78,72,51,44,24,26,7
422,422,21,381,1910200,919,477,442,66,72,83,86,87,84,72,71,62,54,42,34,32,22,19,10,11,3
423,423,21,381,1910300,257,130,127,18,20,23,24,24,23,20,19,17,15,11,9,9,6,5,3,3,0
424,424,21,381,1910400,371,186,185,26,29,33,34,35,34,29,28,25,21,17,14,13,9,7,4,4,1
425,425,21,381,1910500,451,223,228,32,35,41,42,42,41,35,34,30,26,20,17,15,11,9,5,5,1
426,426,21,381,1910600,813,422,391,59,63,73,76,77,74,64,62,55,47,37,30,28,20,17,9,10,2
427,427,21,381,1910700,590,302,288,42,46,53,55,56,54,46,45,39,34,27,22,20,14,12,7,7,2
428,428,21,381,1910800,144,65,79,10,11,13,13,13,13,11,11,9,8,6,5,5,3,3,1,1,0
429,429,21,381,1910900,1331,659,672,96,104,121,124,126,122,105,102,90,78,61,50,46,32,28,15,17,4
430,430,21,381,1911000,862,425,437,62,67,78,80,82,79,68,66,58,50,40,32,30,21,18,10,11,3
431,431,21,381,1911100,1030,523,507,74,80,93,96,98,94,81,79,69,60,47,38,36,25,21,12,13,3
432,432,21,381,1911200,1299,662,637,94,101,118,121,123,119,102,100,88,76,60,49,45,32,27,15,16,4
433,433,21,381,1911300,706,372,334,51,55,64,66,67,64,55,54,47,41,32,26,24,17,15,8,9,2
434,434,21,381,1911400,81,44,37,5,6,7,7,7,7,6,6,5,4,3,3,2,2,1,0,1,0
435,435,21,381,1911500,184,96,88,13,14,16,17,17,16,14,14,12,10,8,6,6,4,3,2,2,0
436,436,21,381,1911600,261,125,136,18,20,23,24,24,23,20,20,17,15,12,9,9,6,5,3,3,0
437,437,21,381,1911700,123,59,64,8,9,11,11,11,11,9,9,8,7,5,4,4,3,2,1,1,0
438,438,21,381,1911800,359,190,169,26,28,32,33,34,32,28,27,24,21,16,13,12,8,7,4,4,1
439,439,21,381,1911900,114,63,51,8,8,10,10,10,10,9,8,7,6,5,4,4,2,2,1,1,0
440,440,21,381,1912000,288,154,134,20,22,26,26,27,26,22,22,19,16,13,10,10,7,6,3,3,1
441,441,21,381,1912100,905,478,427,65,70,82,84,86,83,71,70,61,53,42,34,31,22,19,10,11,3
442,442,21,381,1912200,642,327,315,46,50,58,60,61,59,50,49,43,37,29,24,22,15,13,7,8,2
443,443,21,381,1912300,226,105,121,16,17,20,21,21,20,17,17,15,13,10,8,7,5,4,2,2,0
444,444,21,381,1912400,1902,924,978,138,149,172,178,181,174,150,147,128,111,88,71,66,47,40,22,24,6
445,445,21,381,1912500,348,173,175,25,27,31,32,33,31,27,26,23,20,16,13,12,8,7,4,4,1
446,446,21,381,1912600,2368,1187,1181,172,185,215,221,225,217,187,183,160,139,109,89,83,58,50,28,30,8
447,447,21,381,1912700,1192,590,602,86,93,108,111,113,109,94,92,80,70,55,45,41,29,25,14,15,4
448,448,21,381,1912800,139,72,67,10,10,12,13,13,12,11,10,9,8,6,5,4,3,2,1,1,0
449,449,21,381,1912900,390,191,199,28,30,35,36,37,35,30,30,26,22,18,14,13,9,8,4,5,1
450,450,21,381,1913000,1101,563,538,79,86,100,103,104,101,87,85,74,64,51,41,38,27,23,13,14,3
451,451,21,381,1913100,362,182,180,26,28,32,33,34,33,28,28,24,21,16,13,12,8,7,4,4,1
452,452,21,381,1913200,668,349,319,48,52,60,62,63,61,52,51,45,39,31,25,23,16,14,7,8,2
453,453,21,381,1913300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,454,21,381,1913400,1890,979,911,137,148,171,177,180,173,149,146,128,111,87,71,66,46,40,22,24,6
455,455,21,381,1913500,332,170,162,24,26,30,31,31,30,26,25,22,19,15,12,11,8,7,3,4,1
456,456,21,381,1913600,208,107,101,15,16,18,19,19,19,16,16,14,12,9,7,7,5,4,2,2,0
457,457,21,381,1913700,495,257,238,35,38,45,46,47,45,39,38,33,29,22,18,17,12,10,5,6,1
458,458,21,381,1913800,1020,443,577,74,79,92,95,97,93,80,78,69,59,47,38,35,25,21,12,13,3
459,459,21,381,1913900,960,471,489,69,75,87,89,91,88,76,74,65,56,44,36,33,23,20,11,12,3
460,460,21,381,1914000,1316,621,695,95,103,119,123,125,120,104,101,89,77,61,49,46,32,28,15,17,4
461,461,21,381,1914100,545,278,267,39,42,49,51,51,50,43,42,36,32,25,20,19,13,11,6,7,1
462,462,21,381,1914200,615,304,311,44,48,55,57,58,56,48,47,41,36,28,23,21,15,13,7,7,2
463,463,21,381,1914300,418,202,216,30,32,38,39,39,38,33,32,28,24,19,15,14,10,8,4,5,1
464,464,21,381,1914400,420,210,210,30,32,38,39,40,38,33,32,28,24,19,15,14,10,8,5,5,1
465,465,21,381,1914500,1153,531,622,83,90,104,108,109,105,91,89,78,67,53,43,40,28,24,13,14,4
466,466,21,381,1914600,1057,497,560,76,82,96,99,100,97,83,81,71,62,49,40,37,26,22,12,13,3
467,467,21,381,1914700,1396,667,729,101,109,126,130,133,128,110,107,94,82,64,52,49,34,29,16,18,4
468,468,21,381,1914800,1521,745,776,110,119,138,142,144,139,120,117,103,89,70,57,53,37,32,18,19,5
469,469,21,381,1914900,563,262,301,40,44,51,52,53,51,44,43,38,33,26,21,19,13,12,6,7,1
470,470,21,381,1915000,1181,616,565,85,92,107,110,112,108,93,91,80,69,54,44,41,29,25,14,15,4
471,471,21,381,1915100,458,249,209,33,35,41,42,43,42,36,35,31,26,21,17,16,11,9,5,5,1
472,472,21,381,1915200,2012,1025,987,146,157,182,188,191,184,159,155,136,118,93,76,70,49,42,23,26,7
473,473,21,381,1915300,147,76,71,10,11,13,13,14,13,11,11,9,8,6,5,5,3,3,1,1,0
474,474,21,381,1915400,1744,863,881,126,136,158,163,166,160,138,134,118,102,80,66,61,43,37,20,22,6
475,475,21,381,1915500,2421,1248,1173,175,189,220,226,230,222,191,187,164,142,112,91,85,59,51,28,31,8
476,476,21,381,1915600,1318,662,656,95,103,119,123,125,121,104,101,89,77,61,49,46,32,28,15,17,4
477,477,21,381,1915700,221,119,102,16,17,20,20,21,20,17,17,14,12,10,8,7,5,4,2,2,0
478,478,21,381,1915800,549,281,268,39,43,49,51,52,50,43,42,37,32,25,20,19,13,11,6,7,1
479,479,21,381,1915900,288,132,156,20,22,26,26,27,26,22,22,19,16,13,10,10,7,6,3,3,1
480,480,21,381,1916000,600,310,290,43,47,54,56,57,55,47,46,40,35,27,22,21,14,12,7,7,2
481,481,21,381,1916100,526,270,256,38,41,47,49,50,48,41,40,35,30,24,19,18,13,11,6,6,1
482,482,21,381,1916200,2299,1169,1130,167,180,209,215,219,211,182,177,155,135,106,87,80,56,49,27,29,8
483,483,21,381,1916300,462,238,224,33,36,42,43,44,42,36,35,31,27,21,17,16,11,9,5,5,1
484,484,21,381,1916400,1341,693,648,97,105,121,125,127,123,106,103,90,78,62,50,47,33,28,15,17,4
485,485,21,381,1916500,2854,1466,1388,207,223,259,267,272,262,226,220,193,167,132,108,100,70,60,33,37,9
486,486,21,381,1916600,348,187,161,25,27,31,32,33,31,27,26,23,20,16,13,12,8,7,4,4,1
487,487,21,381,1916700,1202,615,587,87,94,109,112,114,110,95,92,81,70,55,45,42,29,25,14,15,4
488,488,21,381,1916800,2160,1084,1076,156,169,196,202,205,198,171,167,146,127,100,81,75,53,46,25,28,7
489,489,21,381,1916900,2418,1245,1173,175,189,219,226,230,222,191,187,163,142,112,91,85,59,51,28,31,8
490,490,21,381,1917000,2170,1104,1066,157,170,197,203,206,199,171,167,147,127,100,82,76,53,46,25,28,7
491,491,21,381,1917100,749,396,353,54,58,68,70,71,68,59,57,50,44,34,28,26,18,15,8,9,2
492,492,21,381,1917200,1554,794,760,112,121,141,145,148,142,123,120,105,91,72,58,54,38,33,18,20,5
493,493,21,381,1917300,3153,1624,1529,229,247,286,295,300,289,249,243,213,185,146,119,110,78,67,37,40,11
494,494,21,381,1917400,3064,1560,1504,222,240,278,287,292,281,242,236,207,180,142,115,107,75,65,36,39,10
495,495,21,381,1917500,1622,831,791,117,127,147,151,154,149,128,125,109,95,75,61,57,40,34,19,21,5
496,496,21,381,1917600,2368,1189,1179,172,185,215,221,225,217,187,183,160,139,109,89,83,58,50,28,30,8
497,497,21,381,1917700,984,545,439,71,77,89,92,93,90,77,76,66,57,45,37,34,24,21,11,12,3
498,498,21,381,1917800,3048,1534,1514,221,238,277,285,290,280,241,235,206,179,141,115,107,75,65,36,39,10
499,499,21,381,1917900,2118,1079,1039,153,166,192,198,201,194,167,163,143,124,98,80,74,52,45,25,27,7
500,500,21,381,1918000,4133,2087,2046,300,324,375,387,393,379,327,319,280,243,191,156,145,102,88,49,53,14
501,501,21,381,1918100,1931,1005,926,140,151,175,180,184,177,152,149,130,113,89,73,67,47,41,22,25,6
502,502,21,381,1918200,1774,911,863,128,139,161,166,169,163,140,137,120,104,82,67,62,43,37,21,23,6
503,503,21,381,1918300,3153,1628,1525,229,247,286,295,300,289,249,243,213,185,146,119,110,78,67,37,40,11
504,504,21,381,1918400,2328,1173,1155,169,182,211,218,221,213,184,180,157,136,108,88,81,57,49,27,30,8
