,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
252,252,21,398,4852900,1389,684,705,154,177,150,117,114,108,94,95,86,75,55,43,50,30,17,5,5,5
253,253,21,398,4853000,515,282,233,57,65,55,43,42,40,34,35,31,27,20,16,18,11,6,2,2,1
254,254,21,398,4853100,969,494,475,108,123,105,82,79,75,65,66,60,52,39,30,34,21,11,4,3,3
255,255,21,398,4853200,241,113,128,26,30,26,20,19,18,16,16,14,13,9,7,8,5,2,1,0,0
256,256,21,398,4853300,216,106,110,24,27,23,18,17,16,14,14,13,11,8,6,7,4,2,0,0,0
257,257,21,398,4853400,288,154,134,32,36,31,24,23,22,19,19,17,15,11,8,10,6,3,1,1,1
258,258,21,398,4853500,470,236,234,52,60,50,39,38,36,31,32,29,25,18,14,16,10,5,1,1,1
259,259,21,398,4853600,442,211,231,49,56,47,37,36,34,29,30,27,24,17,13,15,9,5,1,1,1
260,260,21,398,4853700,635,309,326,70,81,68,53,52,49,42,43,39,34,25,19,22,14,7,2,2,2
261,261,21,398,4853800,340,170,170,37,43,36,28,27,26,23,23,21,18,13,10,12,7,4,1,1,1
262,262,21,398,4853900,605,303,302,67,77,65,51,49,47,40,41,37,32,24,18,21,13,7,2,2,2
263,263,21,398,4854000,3149,1546,1603,351,402,341,267,258,246,213,216,195,171,126,97,113,69,38,13,12,11
264,264,21,398,4854100,283,142,141,31,36,30,24,23,22,19,19,17,15,11,8,10,6,3,1,1,1
265,265,21,398,4854200,585,299,286,65,74,63,49,48,45,39,40,36,31,23,18,21,12,7,2,2,2
266,266,21,398,4854300,440,219,221,49,56,47,37,36,34,29,30,27,23,17,13,15,9,5,1,1,1
267,267,21,398,4854400,489,253,236,54,62,52,41,40,38,33,33,30,26,19,15,17,10,6,2,1,1
268,268,21,398,4854500,192,93,99,21,24,20,16,15,15,12,13,11,10,7,5,6,4,2,0,0,0
269,269,21,398,4854600,371,179,192,41,47,40,31,30,29,25,25,23,20,14,11,13,8,4,1,1,1
270,270,21,398,4854700,688,324,364,76,88,74,58,56,53,46,47,42,37,27,21,24,15,8,2,2,2
271,271,21,398,4854800,348,164,184,38,44,37,29,28,27,23,23,21,18,14,10,12,7,4,1,1,1
272,272,21,398,4854900,546,274,272,60,69,59,46,44,42,36,37,33,29,21,16,19,12,6,2,2,2
273,273,21,398,4855000,1319,650,669,147,168,142,111,108,103,89,90,81,71,53,41,47,29,16,5,5,4
274,274,21,398,4855100,691,362,329,77,88,74,58,56,54,46,47,42,37,27,21,24,15,8,2,2,2
275,275,21,398,4855200,282,134,148,31,36,30,23,23,22,19,19,17,15,11,8,10,6,3,1,1,1
276,276,21,398,4855300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,277,21,398,4855400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,278,21,398,4855500,253,114,139,28,32,27,21,20,19,17,17,15,13,10,7,9,5,3,1,1,0
279,279,21,398,4855600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,280,21,398,4855700,190,74,116,21,24,20,16,15,14,12,13,11,10,7,5,6,4,2,0,0,0
281,281,21,398,4855800,548,261,287,61,70,59,46,45,42,37,37,34,29,22,17,19,12,6,2,2,2
282,282,21,398,4855900,341,165,176,38,43,36,28,28,26,23,23,21,18,13,10,12,7,4,1,1,1
283,283,21,398,4856000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,284,21,398,4856100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,285,21,398,4856200,716,342,374,79,91,77,60,58,56,48,49,44,38,28,22,25,15,8,3,2,2
286,286,21,398,4856300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,287,21,398,4856400,94,42,52,10,12,10,7,7,7,6,6,5,5,3,2,3,2,1,0,0,0
288,288,21,398,4856500,10,4,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,289,21,398,4856600,193,93,100,21,24,20,16,15,15,13,13,11,10,7,6,6,4,2,0,0,0
290,290,21,398,4856700,341,164,177,38,43,36,28,28,26,23,23,21,18,13,10,12,7,4,1,1,1
291,291,21,398,4856800,51,24,27,5,6,5,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0
292,292,21,398,4856900,65,32,33,7,8,7,5,5,5,4,4,4,3,2,2,2,1,0,0,0,0
293,293,21,398,4857000,171,89,82,19,21,18,14,14,13,11,11,10,9,6,5,6,3,2,0,0,0
294,294,21,398,4857100,281,136,145,31,35,30,23,23,22,19,19,17,15,11,8,10,6,3,1,1,1
295,295,21,398,4857200,279,139,140,31,35,30,23,22,21,18,19,17,15,11,8,10,6,3,1,1,1
296,296,21,398,4857300,314,157,157,35,40,34,26,25,24,21,21,19,17,12,9,11,6,3,1,1,1
297,297,21,398,4857400,812,392,420,90,103,87,68,66,63,54,55,50,44,32,25,29,18,10,3,3,2
298,298,21,398,4857500,999,491,508,111,127,108,84,82,78,67,68,62,54,40,31,35,22,12,4,4,3
299,299,21,398,4857600,351,169,182,39,44,38,29,28,27,23,24,21,19,14,10,12,7,4,1,1,1
300,300,21,398,4857700,140,78,62,15,17,15,11,11,10,9,9,8,7,5,4,5,3,1,0,0,0
301,301,21,398,4857800,136,70,66,15,17,14,11,11,10,9,9,8,7,5,4,4,3,1,0,0,0
302,302,21,398,4857900,733,364,369,81,93,79,62,60,57,49,50,45,39,29,22,26,16,9,3,2,2
303,303,21,398,4858000,158,68,90,17,20,17,13,12,12,10,10,9,8,6,4,5,3,1,0,0,0
304,304,21,398,4858100,348,162,186,38,44,37,29,28,27,23,23,21,18,14,10,12,7,4,1,1,1
305,305,21,398,4858200,368,184,184,41,47,39,31,30,28,24,25,22,20,14,11,13,8,4,1,1,1
306,306,21,398,4858300,792,410,382,88,101,85,67,65,62,53,54,49,43,31,24,28,17,9,3,3,2
307,307,21,398,4858400,259,137,122,28,33,28,21,21,20,17,17,16,14,10,8,9,5,3,1,1,0
308,308,21,398,4858500,229,113,116,25,29,24,19,18,17,15,15,14,12,9,7,8,5,2,0,0,0
309,309,21,398,4858600,283,147,136,31,36,30,24,23,22,19,19,17,15,11,8,10,6,3,1,1,1
310,310,21,398,4858700,736,368,368,82,94,79,62,60,57,49,50,45,40,29,22,26,16,9,3,2,2
311,311,21,398,4858800,910,449,461,101,116,98,77,74,71,61,62,56,49,36,28,32,20,11,3,3,3
312,312,21,398,4858900,328,164,164,36,41,35,27,26,25,22,22,20,17,13,10,11,7,4,1,1,1
313,313,21,398,4859000,735,334,401,81,94,79,62,60,57,49,50,45,39,29,22,26,16,9,3,2,2
314,314,21,398,4859100,255,121,134,28,32,27,21,20,19,17,17,15,13,10,7,9,5,3,1,1,0
315,315,21,398,4859200,531,271,260,59,67,57,45,43,41,35,36,32,28,21,16,19,11,6,2,2,1
316,316,21,398,4859300,369,169,200,41,47,39,31,30,28,24,25,22,20,14,11,13,8,4,1,1,1
317,317,21,398,4859400,650,322,328,72,83,70,55,53,50,43,44,40,35,26,20,23,14,8,2,2,2
318,318,21,398,4859500,505,236,269,56,64,54,42,41,39,34,34,31,27,20,15,18,11,6,2,2,1
319,319,21,398,4859600,661,330,331,73,84,71,56,54,51,44,45,41,35,26,20,23,14,8,2,2,2
320,320,21,398,4859700,222,107,115,24,28,24,18,18,17,15,15,13,12,8,6,7,4,2,0,0,0
321,321,21,398,4859800,257,126,131,28,32,27,21,21,20,17,17,15,13,10,7,9,5,3,1,1,0
322,322,21,398,4859900,269,123,146,30,34,29,22,22,21,18,18,16,14,10,8,9,5,3,1,1,0
323,323,21,398,4860000,438,206,232,48,56,47,37,36,34,29,30,27,23,17,13,15,9,5,1,1,1
324,324,21,398,4860100,559,293,266,62,71,60,47,45,43,37,38,34,30,22,17,20,12,6,2,2,2
325,325,21,398,4860200,94,56,38,10,12,10,7,7,7,6,6,5,5,3,2,3,2,1,0,0,0
326,326,21,398,4860300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,327,21,398,4860400,116,57,59,12,14,12,9,9,9,7,7,7,6,4,3,4,2,1,0,0,0
328,328,21,398,4860500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,329,21,398,4860600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,330,21,398,4860700,12,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,331,21,398,4860800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,332,21,398,4860900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,333,21,398,4861000,197,77,120,21,25,21,16,16,15,13,13,12,10,7,6,7,4,2,0,0,0
334,334,21,398,4861100,49,23,26,5,6,5,4,4,3,3,3,3,2,1,1,1,1,0,0,0,0
335,335,21,398,4861200,261,134,127,29,33,28,22,21,20,17,17,16,14,10,8,9,5,3,1,1,0
336,336,21,398,4861300,155,78,77,17,19,16,13,12,12,10,10,9,8,6,4,5,3,1,0,0,0
337,337,21,398,4861400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,338,21,398,4861500,914,455,459,101,116,99,77,75,71,61,62,56,49,36,28,32,20,11,3,3,3
339,339,21,398,4861600,190,92,98,21,24,20,16,15,14,12,13,11,10,7,5,6,4,2,0,0,0
340,340,21,398,4861700,224,101,123,24,28,24,19,18,17,15,15,13,12,9,6,8,4,2,0,0,0
341,341,21,398,4861800,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,342,21,398,4861900,384,193,191,42,49,41,32,31,30,25,26,23,20,15,11,13,8,4,1,1,1
343,343,21,398,4862000,1370,676,694,152,175,148,116,112,107,92,94,85,74,55,42,49,30,16,5,5,5
344,344,21,398,4862100,209,112,97,23,26,22,17,17,16,14,14,12,11,8,6,7,4,2,0,0,0
345,345,21,398,4862200,175,85,90,19,22,18,14,14,13,11,12,10,9,7,5,6,3,2,0,0,0
346,346,21,398,4862300,240,128,112,26,30,26,20,19,18,16,16,14,13,9,7,8,5,2,1,0,0
347,347,21,398,4862400,1390,653,737,155,177,150,118,114,108,94,95,86,75,55,43,50,30,17,5,5,5
348,348,21,398,4862500,151,81,70,16,19,16,12,12,11,10,10,9,8,6,4,5,3,1,0,0,0
349,349,21,398,4862600,248,119,129,27,31,26,21,20,19,16,17,15,13,9,7,8,5,3,1,0,0
350,350,21,398,4862700,168,77,91,18,21,18,14,13,13,11,11,10,9,6,5,6,3,2,0,0,0
351,351,21,398,4862800,2134,1087,1047,238,273,231,181,175,167,144,146,132,116,85,66,76,47,26,9,8,7
352,352,21,398,4862900,144,67,77,16,18,15,12,11,11,9,9,8,7,5,4,5,3,1,0,0,0
353,353,21,398,4863000,980,491,489,109,125,106,83,80,76,66,67,60,53,39,30,35,21,12,4,3,3
354,354,21,398,4863100,414,219,195,46,52,44,35,34,32,28,28,25,22,16,12,14,9,5,1,1,1
355,355,21,398,4863200,701,363,338,78,89,75,59,57,54,47,48,43,38,28,21,25,15,8,2,2,2
356,356,21,398,4863300,348,163,185,38,44,37,29,28,27,23,23,21,18,14,10,12,7,4,1,1,1
357,357,21,398,4863400,216,113,103,24,27,23,18,17,16,14,14,13,11,8,6,7,4,2,0,0,0
358,358,21,398,4863500,865,420,445,96,110,93,73,71,67,58,59,53,47,34,26,31,19,10,3,3,3
359,359,21,398,4863600,115,56,59,12,14,12,9,9,9,7,7,7,6,4,3,4,2,1,0,0,0
360,360,21,398,4863700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,361,21,398,4863800,333,158,175,37,42,36,28,27,26,22,22,20,18,13,10,11,7,4,1,1,1
362,362,21,398,4863900,618,293,325,68,79,66,52,50,48,41,42,38,33,24,19,22,13,7,2,2,2
363,363,21,398,4864000,660,315,345,73,84,71,56,54,51,44,45,41,35,26,20,23,14,8,2,2,2
364,364,21,398,4864100,1749,865,884,195,223,189,148,143,137,118,120,108,95,70,54,62,38,21,7,7,6
365,365,21,398,4864200,405,195,210,45,51,43,34,33,31,27,27,25,22,16,12,14,8,5,1,1,1
366,366,21,398,4864300,54,26,28,6,6,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
367,367,21,398,4864400,74,35,39,8,9,8,6,6,5,5,5,4,4,2,2,2,1,0,0,0,0
368,368,21,398,4864500,40,25,15,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
369,369,21,398,4864600,361,184,177,40,46,39,30,29,28,24,24,22,19,14,11,13,8,4,1,1,1
370,370,21,398,4864700,212,111,101,23,27,22,18,17,16,14,14,13,11,8,6,7,4,2,0,0,0
371,371,21,398,4864800,15,5,10,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
372,372,21,398,4864900,808,455,353,90,103,87,68,66,63,54,55,50,43,32,25,29,17,10,3,3,2
373,373,21,398,4865000,1131,579,552,126,144,122,96,92,88,76,77,70,61,45,35,40,25,14,4,4,4
374,374,21,398,4865100,881,427,454,98,112,95,74,72,69,59,60,54,47,35,27,31,19,10,3,3,3
375,375,21,398,4865200,425,200,225,47,54,46,36,34,33,28,29,26,23,17,13,15,9,5,1,1,1
376,376,21,398,4865300,361,172,189,40,46,39,30,29,28,24,24,22,19,14,11,13,8,4,1,1,1
377,377,21,398,4865400,465,245,220,51,59,50,39,38,36,31,31,28,25,18,14,16,10,5,1,1,1
378,378,21,398,4865500,455,237,218,50,58,49,38,37,35,30,31,28,24,18,14,16,10,5,1,1,1
379,379,21,398,4865600,43,22,21,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
380,380,21,398,4865700,283,144,139,31,36,30,24,23,22,19,19,17,15,11,8,10,6,3,1,1,1
381,381,21,398,4865800,238,114,124,26,30,25,20,19,18,16,16,14,12,9,7,8,5,2,1,0,0
382,382,21,398,4865900,130,60,70,14,16,14,11,10,10,8,8,8,7,5,4,4,2,1,0,0,0
383,383,21,398,4866000,1014,493,521,113,129,109,86,83,79,68,69,62,55,40,31,36,22,12,4,4,3
384,384,21,398,4866100,2961,1472,1489,330,378,320,251,243,232,200,203,183,160,119,92,106,65,36,12,11,10
385,385,21,398,4866200,264,139,125,29,33,28,22,21,20,17,18,16,14,10,8,9,5,3,1,1,0
386,386,21,398,4866300,1145,559,586,127,146,124,97,94,89,77,78,71,62,46,35,41,25,14,4,4,4
387,387,21,398,4866400,227,114,113,25,29,24,19,18,17,15,15,14,12,9,7,8,5,2,0,0,0
388,388,21,398,4866500,92,39,53,10,11,9,7,7,7,6,6,5,5,3,2,3,2,1,0,0,0
389,389,21,398,4866600,1304,654,650,145,166,141,110,107,102,88,89,81,70,52,40,46,28,16,5,5,4
390,390,21,398,4866700,218,106,112,24,27,23,18,17,17,14,14,13,11,8,6,7,4,2,0,0,0
391,391,21,398,4866800,1513,739,774,168,193,163,128,124,118,102,103,93,82,60,47,54,33,18,6,6,5
392,392,21,398,4866900,441,231,210,49,56,47,37,36,34,29,30,27,23,17,13,15,9,5,1,1,1
393,393,21,398,4867000,1700,857,843,189,217,184,144,139,133,115,116,105,92,68,52,61,37,21,7,6,6
394,394,21,398,4867100,186,89,97,20,23,20,15,15,14,12,12,11,10,7,5,6,4,2,0,0,0
395,395,21,398,4867200,468,224,244,52,59,50,39,38,36,31,32,29,25,18,14,16,10,5,1,1,1
396,396,21,398,4867300,372,197,175,41,47,40,31,30,29,25,25,23,20,14,11,13,8,4,1,1,1
397,397,21,398,4867400,421,220,201,46,53,45,35,34,32,28,28,26,22,16,13,15,9,5,1,1,1
398,398,21,398,4867500,93,42,51,10,11,10,7,7,7,6,6,5,5,3,2,3,2,1,0,0,0
399,399,21,398,4867600,259,126,133,28,33,28,21,21,20,17,17,16,14,10,8,9,5,3,1,1,0
400,400,21,398,4867700,77,30,47,8,9,8,6,6,6,5,5,4,4,3,2,2,1,0,0,0,0
401,401,21,398,4867800,505,250,255,56,64,54,42,41,39,34,34,31,27,20,15,18,11,6,2,2,1
402,402,21,398,4867900,175,92,83,19,22,18,14,14,13,11,12,10,9,7,5,6,3,2,0,0,0
403,403,21,398,4868000,1277,625,652,142,163,138,108,104,100,86,87,79,69,51,39,45,28,15,5,5,4
404,404,21,398,4868100,808,396,412,90,103,87,68,66,63,54,55,50,43,32,25,29,17,10,3,3,2
405,405,21,398,4868200,289,134,155,32,36,31,24,23,22,19,19,17,15,11,8,10,6,3,1,1,1
406,406,21,398,4868300,163,79,84,18,20,17,13,13,12,11,11,10,8,6,5,5,3,2,0,0,0
407,407,21,398,4868400,224,114,110,24,28,24,19,18,17,15,15,13,12,9,6,8,4,2,0,0,0
408,408,21,398,4868500,560,264,296,62,71,60,47,46,43,37,38,34,30,22,17,20,12,6,2,2,2
409,409,21,398,4868600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,410,21,398,4868700,1193,581,612,133,152,129,101,98,93,80,81,74,64,48,37,42,26,14,5,4,4
411,411,21,398,4868800,384,183,201,42,49,41,32,31,30,25,26,23,20,15,11,13,8,4,1,1,1
412,412,21,398,4868900,468,226,242,52,59,50,39,38,36,31,32,29,25,18,14,16,10,5,1,1,1
413,413,21,398,4869000,352,171,181,39,45,38,29,28,27,23,24,21,19,14,10,12,7,4,1,1,1
414,414,21,398,4869100,1335,661,674,148,170,144,113,109,104,90,91,82,72,53,41,48,29,16,5,5,4
415,415,21,398,4869200,376,172,204,41,48,40,31,30,29,25,25,23,20,15,11,13,8,4,1,1,1
416,416,21,398,4869300,65,29,36,7,8,7,5,5,5,4,4,4,3,2,2,2,1,0,0,0,0
417,417,21,398,4869400,210,102,108,23,26,22,17,17,16,14,14,13,11,8,6,7,4,2,0,0,0
418,418,21,398,4869500,943,444,499,105,120,102,80,77,73,63,64,58,51,37,29,33,20,11,3,3,3
419,419,21,398,4869600,72,32,40,8,9,7,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
420,420,21,398,4869700,1463,792,671,163,187,158,124,120,114,99,100,90,79,58,45,52,32,18,6,5,5
421,421,21,398,4869800,1398,675,723,155,178,151,118,114,109,94,95,86,76,56,43,50,31,17,5,5,5
422,422,21,398,4869900,515,257,258,57,65,55,43,42,40,34,35,31,27,20,16,18,11,6,2,2,1
423,423,21,398,4870000,946,456,490,105,121,102,80,77,74,64,64,58,51,38,29,34,20,11,3,3,3
424,424,21,398,4870100,674,319,355,75,86,73,57,55,52,45,46,41,36,27,20,24,14,8,2,2,2
425,425,21,398,4870200,1047,504,543,116,133,113,88,86,82,70,71,65,56,42,32,37,23,12,4,4,3
426,426,21,398,4870300,433,243,190,48,55,46,36,35,33,29,29,26,23,17,13,15,9,5,1,1,1
427,427,21,398,4870400,269,130,139,30,34,29,22,22,21,18,18,16,14,10,8,9,5,3,1,1,0
428,428,21,398,4870500,70,37,33,7,8,7,5,5,5,4,4,4,3,2,2,2,1,0,0,0,0
429,429,21,398,4870600,25,15,10,2,3,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0
430,430,21,398,4870700,528,246,282,58,67,57,44,43,41,35,36,32,28,21,16,19,11,6,2,2,1
431,431,21,398,4870800,118,57,61,13,15,12,10,9,9,7,8,7,6,4,3,4,2,1,0,0,0
432,432,21,398,4870900,142,80,62,15,18,15,12,11,11,9,9,8,7,5,4,5,3,1,0,0,0
433,433,21,398,4871000,524,265,259,58,67,56,44,43,41,35,35,32,28,21,16,18,11,6,2,2,1
434,434,21,398,4871100,600,282,318,66,76,65,50,49,47,40,41,37,32,24,18,21,13,7,2,2,2
435,435,21,398,4871200,424,200,224,47,54,45,36,34,33,28,29,26,23,17,13,15,9,5,1,1,1
436,436,21,398,4871300,1065,527,538,118,136,115,90,87,83,72,73,66,57,42,33,38,23,13,4,4,3
437,437,21,398,4871400,51,21,30,5,6,5,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0
438,438,21,398,4871500,814,419,395,90,104,88,69,66,63,55,55,50,44,32,25,29,18,10,3,3,2
439,439,21,398,4871600,931,474,457,103,119,100,79,76,72,63,63,57,50,37,28,33,20,11,3,3,3
440,440,21,398,4871700,108,50,58,12,13,11,9,8,8,7,7,6,5,4,3,3,2,1,0,0,0
441,441,21,398,4871800,1737,930,807,193,222,188,147,142,136,117,119,107,94,69,54,62,38,21,7,6,6
442,442,21,398,4871900,183,91,92,20,23,19,15,15,14,12,12,11,9,7,5,6,4,2,0,0,0
443,443,21,398,4872000,85,44,41,9,10,9,7,6,6,5,5,5,4,3,2,3,1,1,0,0,0
444,444,21,398,4872100,204,99,105,22,26,22,17,16,15,13,14,12,11,8,6,7,4,2,0,0,0
445,445,21,398,4872200,129,61,68,14,16,13,10,10,10,8,8,8,7,5,4,4,2,1,0,0,0
446,446,21,398,4872300,419,216,203,46,53,45,35,34,32,28,28,26,22,16,13,15,9,5,1,1,1
447,447,21,398,4872400,3145,1557,1588,350,402,340,267,258,246,212,215,195,170,126,97,113,69,38,13,12,11
448,448,21,398,4872500,128,61,67,14,16,13,10,10,10,8,8,7,6,5,3,4,2,1,0,0,0
449,449,21,398,4872600,559,283,276,62,71,60,47,45,43,37,38,34,30,22,17,20,12,6,2,2,2
450,450,21,398,4872700,449,231,218,50,57,48,38,36,35,30,30,27,24,18,13,16,9,5,1,1,1
451,451,21,398,4872800,497,246,251,55,63,53,42,40,38,33,34,30,27,20,15,17,11,6,2,1,1
452,452,21,398,4872900,312,150,162,34,39,33,26,25,24,21,21,19,16,12,9,11,6,3,1,1,1
453,453,21,398,4873000,1543,785,758,172,197,167,131,126,120,104,105,95,83,62,47,55,34,19,6,6,5
454,454,21,398,4873100,376,176,200,41,48,40,31,30,29,25,25,23,20,15,11,13,8,4,1,1,1
455,455,21,398,4873200,555,278,277,61,71,60,47,45,43,37,38,34,30,22,17,19,12,6,2,2,2
456,456,21,398,4873300,129,56,73,14,16,13,10,10,10,8,8,8,7,5,4,4,2,1,0,0,0
457,457,21,398,4873400,191,100,91,21,24,20,16,15,14,12,13,11,10,7,5,6,4,2,0,0,0
458,458,21,398,4873500,372,175,197,41,47,40,31,30,29,25,25,23,20,14,11,13,8,4,1,1,1
459,459,21,398,4873600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,460,21,398,4873700,606,341,265,67,77,65,51,49,47,41,41,37,32,24,18,21,13,7,2,2,2
461,461,21,398,4873800,36,22,14,4,4,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
462,462,21,398,4873900,156,80,76,17,19,16,13,12,12,10,10,9,8,6,4,5,3,1,0,0,0
463,463,21,398,4874000,1286,638,648,143,164,139,109,105,100,87,88,79,69,51,39,46,28,15,5,5,4
464,464,21,398,4874100,835,405,430,93,106,90,70,68,65,56,57,51,45,33,25,30,18,10,3,3,3
465,465,21,398,4874200,472,247,225,52,60,51,40,38,36,31,32,29,25,19,14,16,10,5,1,1,1
466,466,21,398,4874300,296,150,146,33,37,32,25,24,23,20,20,18,16,11,9,10,6,3,1,1,1
467,467,21,398,4874400,275,144,131,30,35,29,23,22,21,18,18,17,14,11,8,9,6,3,1,1,1
468,468,21,398,4874500,330,162,168,36,42,35,28,27,25,22,22,20,17,13,10,11,7,4,1,1,1
469,469,21,398,4874600,323,158,165,36,41,35,27,26,25,21,22,20,17,13,10,11,7,3,1,1,1
470,470,21,398,4874700,87,42,45,9,11,9,7,7,6,5,5,5,4,3,2,3,1,1,0,0,0
471,471,21,398,4874800,495,247,248,55,63,53,42,40,38,33,33,30,26,19,15,17,10,6,2,1,1
472,472,21,398,4874900,507,280,227,56,64,54,43,41,39,34,34,31,27,20,15,18,11,6,2,2,1
473,473,21,398,4875000,1586,764,822,176,202,171,134,130,124,107,108,98,86,63,49,57,35,19,6,6,5
474,474,21,398,4875100,566,278,288,63,72,61,48,46,44,38,38,35,30,22,17,20,12,7,2,2,2
475,475,21,398,4875200,322,155,167,35,41,34,27,26,25,21,22,20,17,12,10,11,7,3,1,1,1
476,476,21,398,4875300,328,154,174,36,41,35,27,26,25,22,22,20,17,13,10,11,7,4,1,1,1
477,477,21,398,4875400,323,158,165,36,41,35,27,26,25,21,22,20,17,13,10,11,7,3,1,1,1
478,478,21,398,4875500,356,190,166,39,45,38,30,29,27,24,24,22,19,14,11,12,7,4,1,1,1
479,479,21,398,4875600,425,209,216,47,54,46,36,34,33,28,29,26,23,17,13,15,9,5,1,1,1
480,480,21,398,4875700,1114,559,555,124,142,120,94,91,87,75,76,69,60,44,34,40,24,13,4,4,4
481,481,21,398,4875800,696,347,349,77,89,75,59,57,54,47,47,43,37,28,21,25,15,8,2,2,2
482,482,21,398,4875900,819,393,426,91,104,88,69,67,64,55,56,50,44,32,25,29,18,10,3,3,3
483,483,21,398,4876000,281,144,137,31,35,30,23,23,22,19,19,17,15,11,8,10,6,3,1,1,1
484,484,21,398,4876100,404,191,213,45,51,43,34,33,31,27,27,25,21,16,12,14,8,5,1,1,1
485,485,21,398,4876200,302,150,152,33,38,32,25,24,23,20,20,18,16,12,9,10,6,3,1,1,1
486,486,21,398,4876300,134,51,83,14,17,14,11,11,10,9,9,8,7,5,4,4,2,1,0,0,0
487,487,21,398,4876400,518,259,259,57,66,56,43,42,40,35,35,32,28,20,16,18,11,6,2,2,1
488,488,21,398,4876500,390,190,200,43,49,42,33,32,30,26,26,24,21,15,12,14,8,4,1,1,1
489,489,21,398,4876600,342,162,180,38,43,37,29,28,26,23,23,21,18,13,10,12,7,4,1,1,1
490,490,21,398,4876700,458,231,227,51,58,49,38,37,35,30,31,28,24,18,14,16,10,5,1,1,1
491,491,21,398,4876800,104,56,48,11,13,11,8,8,8,7,7,6,5,4,3,3,2,1,0,0,0
492,492,21,398,4876900,161,78,83,17,20,17,13,13,12,10,11,10,8,6,5,5,3,1,0,0,0
493,493,21,398,4877000,328,162,166,36,41,35,27,26,25,22,22,20,17,13,10,11,7,4,1,1,1
494,494,21,398,4877100,264,128,136,29,33,28,22,21,20,17,18,16,14,10,8,9,5,3,1,1,0
495,495,21,398,4877200,84,42,42,9,10,9,7,6,6,5,5,5,4,3,2,3,1,1,0,0,0
496,496,21,398,4877300,246,119,127,27,31,26,20,20,19,16,16,15,13,9,7,8,5,3,1,0,0
497,497,21,398,4877400,40,18,22,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
498,498,21,398,4877500,72,38,34,8,9,7,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
499,499,21,398,4877600,253,121,132,28,32,27,21,20,19,17,17,15,13,10,7,9,5,3,1,1,0
500,500,21,398,4877700,230,114,116,25,29,24,19,18,18,15,15,14,12,9,7,8,5,2,0,0,0
501,501,21,398,4877800,267,134,133,29,34,28,22,21,20,18,18,16,14,10,8,9,5,3,1,1,0
502,502,21,398,4877900,1211,597,614,135,154,131,102,99,94,81,83,75,65,48,37,43,26,14,5,4,4
503,503,21,398,4878000,386,165,221,43,49,41,32,31,30,26,26,23,20,15,12,13,8,4,1,1,1
504,504,21,398,4878100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,505,21,398,4878200,689,334,355,76,88,74,58,56,53,46,47,42,37,27,21,24,15,8,2,2,2
506,506,21,398,4878300,163,78,85,18,20,17,13,13,12,11,11,10,8,6,5,5,3,2,0,0,0
507,507,21,398,4878400,1326,742,584,147,169,143,112,109,103,89,91,82,72,53,41,47,29,16,5,5,4
