,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
252,252,21,381,1893200,1105,561,544,80,86,100,103,105,101,87,85,74,64,51,41,38,27,23,13,14,3
253,253,21,381,1893300,2316,1178,1138,168,181,210,216,220,212,183,179,156,136,107,87,81,57,49,27,30,8
254,254,21,381,1893400,1075,527,548,78,84,97,100,102,98,85,83,72,63,49,40,37,26,22,12,13,3
255,255,21,381,1893500,111,50,61,8,8,10,10,10,10,8,8,7,6,5,4,3,2,2,1,1,0
256,256,21,381,1893600,795,373,422,57,62,72,74,75,73,62,61,53,46,36,30,27,19,16,9,10,2
257,257,21,381,1893700,782,421,361,56,61,71,73,74,71,61,60,52,45,36,29,27,19,16,9,10,2
258,258,21,381,1893800,1156,616,540,83,90,105,108,110,106,91,89,78,67,53,43,40,28,24,13,15,4
259,259,21,381,1893900,644,331,313,46,50,58,60,61,59,51,49,43,37,29,24,22,15,13,7,8,2
260,260,21,381,1894000,759,396,363,55,59,69,71,72,69,60,58,51,44,35,28,26,18,16,9,9,2
261,261,21,381,1894100,3771,1894,1877,273,295,342,353,359,346,298,291,255,221,175,142,132,93,80,44,48,13
262,262,21,381,1894200,968,483,485,70,75,88,90,92,88,76,74,65,56,44,36,34,23,20,11,12,3
263,263,21,381,1894300,984,501,483,71,77,89,92,93,90,77,76,66,57,45,37,34,24,21,11,12,3
264,264,21,381,1894400,3691,1819,1872,268,289,335,345,351,339,292,285,250,217,171,139,129,91,78,43,47,12
265,265,21,381,1894500,1933,1015,918,140,151,175,181,184,177,153,149,130,113,89,73,68,47,41,23,25,6
266,266,21,381,1894600,208,104,104,15,16,18,19,19,19,16,16,14,12,9,7,7,5,4,2,2,0
267,267,21,381,1894700,936,494,442,67,73,85,87,89,86,74,72,63,55,43,35,32,23,19,11,12,3
268,268,21,381,1894800,3113,1657,1456,226,244,283,291,296,286,246,240,210,183,144,117,109,77,66,37,40,10
269,269,21,381,1894900,1203,620,583,87,94,109,112,114,110,95,93,81,70,55,45,42,29,25,14,15,4
270,270,21,381,1895000,1544,806,738,112,121,140,144,147,141,122,119,104,90,71,58,54,38,32,18,20,5
271,271,21,381,1895100,1388,663,725,100,108,126,130,132,127,109,107,94,81,64,52,48,34,29,16,18,4
272,272,21,381,1895200,3281,1682,1599,238,257,298,307,312,301,259,253,222,192,152,124,115,81,70,39,42,11
273,273,21,381,1895300,2889,1425,1464,209,226,262,270,275,265,228,223,195,169,134,109,101,71,61,34,37,10
274,274,21,381,1895400,2759,1433,1326,200,216,250,258,263,253,218,213,186,162,128,104,97,68,58,32,35,9
275,275,21,381,1895500,3207,1655,1552,232,251,291,300,305,294,254,248,217,188,148,121,112,79,68,38,41,11
276,276,21,381,1895600,1370,692,678,99,107,124,128,130,125,108,105,92,80,63,51,48,33,29,16,17,4
277,277,21,381,1895700,2771,1471,1300,201,217,251,259,264,254,219,214,187,162,128,104,97,68,59,32,35,9
278,278,21,381,1895800,1169,576,593,84,91,106,109,111,107,92,90,79,68,54,44,41,28,24,13,15,4
279,279,21,381,1895900,2128,1050,1078,154,166,193,199,202,195,168,164,144,125,98,80,74,52,45,25,27,7
280,280,21,381,1896000,2646,1298,1348,192,207,240,247,252,243,209,204,179,155,122,100,93,65,56,31,34,9
281,281,21,381,1896100,244,117,127,17,19,22,22,23,22,19,18,16,14,11,9,8,6,5,2,3,0
282,282,21,381,1896200,2776,1401,1375,201,217,252,260,264,255,219,214,188,163,128,105,97,68,59,33,36,9
283,283,21,381,1896300,1381,725,656,100,108,125,129,131,126,109,106,93,81,64,52,48,34,29,16,17,4
284,284,21,381,1896400,1658,857,801,120,129,150,155,158,152,131,128,112,97,76,62,58,41,35,19,21,5
285,285,21,381,1896500,340,160,180,24,26,30,31,32,31,26,26,23,19,15,12,11,8,7,4,4,1
286,286,21,381,1896600,805,399,406,58,63,73,75,76,73,63,62,54,47,37,30,28,19,17,9,10,2
287,287,21,381,1896700,3181,1580,1601,231,249,289,298,303,292,251,246,215,187,147,120,111,78,67,37,41,11
288,288,21,381,1896800,2078,1043,1035,150,162,188,194,198,190,164,160,140,122,96,78,73,51,44,24,26,7
289,289,21,381,1896900,1517,776,741,110,118,137,142,144,139,120,117,102,89,70,57,53,37,32,18,19,5
290,290,21,381,1897000,976,500,476,70,76,88,91,93,89,77,75,66,57,45,36,34,24,20,11,12,3
291,291,21,381,1897100,675,342,333,49,52,61,63,64,62,53,52,45,39,31,25,23,16,14,8,8,2
292,292,21,381,1897200,1362,681,681,98,106,123,127,129,125,107,105,92,80,63,51,47,33,29,16,17,4
293,293,21,381,1897300,1126,539,587,81,88,102,105,107,103,89,87,76,66,52,42,39,27,24,13,14,3
294,294,21,381,1897400,520,270,250,37,40,47,48,49,47,41,40,35,30,24,19,18,12,11,6,6,1
295,295,21,381,1897500,366,197,169,26,28,33,34,34,33,28,28,24,21,16,13,12,9,7,4,4,1
296,296,21,381,1897600,1141,561,580,82,89,103,106,108,104,90,88,77,67,52,43,40,28,24,13,14,3
297,297,21,381,1897700,4972,2543,2429,361,389,452,465,473,456,393,384,336,292,230,188,174,123,106,59,64,17
298,298,21,381,1897800,2594,1329,1265,188,203,235,243,247,238,205,200,175,152,120,98,91,64,55,30,33,9
299,299,21,381,1897900,2237,1146,1091,162,175,203,209,213,205,177,173,151,131,103,84,78,55,47,26,29,7
300,300,21,381,1898000,628,320,308,45,49,57,58,59,57,49,48,42,36,29,23,22,15,13,7,8,2
301,301,21,381,1898100,3242,1628,1614,235,254,294,303,309,297,256,250,219,190,150,122,114,80,69,38,42,11
302,302,21,381,1898200,1543,797,746,112,120,140,144,147,141,122,119,104,90,71,58,54,38,32,18,20,5
303,303,21,381,1898300,1082,548,534,78,84,98,101,103,99,85,83,73,63,50,40,38,26,23,12,14,3
304,304,21,381,1898400,671,346,325,48,52,61,62,63,61,53,51,45,39,31,25,23,16,14,7,8,2
305,305,21,381,1898500,805,415,390,58,63,73,75,76,73,63,62,54,47,37,30,28,19,17,9,10,2
306,306,21,381,1898600,928,469,459,67,72,84,86,88,85,73,71,62,54,43,35,32,22,19,11,12,3
307,307,21,381,1898700,4873,2575,2298,354,382,443,456,464,447,386,376,330,286,226,184,171,120,104,58,63,17
308,308,21,381,1898800,5309,2771,2538,385,416,482,497,506,487,420,410,359,312,246,200,186,131,113,63,68,18
309,309,21,381,1898900,847,401,446,61,66,77,79,80,77,67,65,57,49,39,32,29,20,18,10,10,2
310,310,21,381,1899000,357,183,174,25,27,32,33,34,32,28,27,24,20,16,13,12,8,7,4,4,1
311,311,21,381,1899100,713,344,369,51,55,64,66,67,65,56,55,48,41,33,26,25,17,15,8,9,2
312,312,21,381,1899200,1095,548,547,79,85,99,102,104,100,86,84,74,64,50,41,38,27,23,13,14,3
313,313,21,381,1899300,838,417,421,60,65,76,78,79,77,66,64,56,49,38,31,29,20,17,9,10,2
314,314,21,381,1899400,2147,1128,1019,155,168,195,201,204,197,170,166,145,126,99,81,75,53,45,25,27,7
315,315,21,381,1899500,243,126,117,17,19,22,22,23,22,19,18,16,14,11,9,8,6,5,2,3,0
316,316,21,381,1899600,622,311,311,45,48,56,58,59,57,49,48,42,36,28,23,21,15,13,7,8,2
317,317,21,381,1899700,233,127,106,16,18,21,21,22,21,18,18,15,13,10,8,8,5,4,2,3,0
318,318,21,381,1899800,1590,817,773,115,124,144,148,151,146,125,122,107,93,73,60,55,39,33,18,20,5
319,319,21,381,1899900,346,177,169,25,27,31,32,32,31,27,26,23,20,16,13,12,8,7,4,4,1
320,320,21,381,1900000,585,294,291,42,45,53,54,55,53,46,45,39,34,27,22,20,14,12,6,7,2
321,321,21,381,1900100,1167,572,595,84,91,106,109,111,107,92,90,79,68,54,44,41,28,24,13,15,4
322,322,21,381,1900200,2311,1180,1131,167,181,210,216,220,212,183,178,156,135,107,87,81,57,49,27,29,8
323,323,21,381,1900300,1005,515,490,73,78,91,94,95,92,79,77,68,59,46,38,35,24,21,11,13,3
324,324,21,381,1900400,268,138,130,19,21,24,25,25,24,21,20,18,15,12,10,9,6,5,3,3,0
325,325,21,381,1900500,723,358,365,52,56,65,67,68,66,57,55,48,42,33,27,25,17,15,8,9,2
326,326,21,381,1900600,1814,922,892,131,142,164,169,172,166,143,140,122,106,84,68,63,44,38,21,23,6
327,327,21,381,1900700,1125,548,577,81,88,102,105,107,103,89,87,76,66,52,42,39,27,24,13,14,3
328,328,21,381,1900800,1208,585,623,87,94,109,113,115,111,95,93,81,71,56,45,42,29,25,14,15,4
329,329,21,381,1900900,508,264,244,36,39,46,47,48,46,40,39,34,29,23,19,17,12,10,6,6,1
330,330,21,381,1901000,740,375,365,53,58,67,69,70,68,58,57,50,43,34,28,26,18,15,8,9,2
331,331,21,381,1901100,288,156,132,20,22,26,26,27,26,22,22,19,16,13,10,10,7,6,3,3,1
332,332,21,381,1901200,995,505,490,72,78,90,93,94,91,78,76,67,58,46,37,35,24,21,11,12,3
333,333,21,381,1901300,534,295,239,38,41,48,50,50,49,42,41,36,31,24,20,18,13,11,6,6,1
334,334,21,381,1901400,336,168,168,24,26,30,31,32,30,26,25,22,19,15,12,11,8,7,4,4,1
335,335,21,381,1901500,775,408,367,56,60,70,72,73,71,61,59,52,45,35,29,27,19,16,9,10,2
336,336,21,381,1901600,1013,530,483,73,79,92,94,96,93,80,78,68,59,47,38,35,25,21,12,13,3
337,337,21,381,1901700,717,358,359,52,56,65,67,68,65,56,55,48,42,33,27,25,17,15,8,9,2
338,338,21,381,1901800,1046,537,509,75,82,95,97,99,96,82,80,70,61,48,39,36,25,22,12,13,3
339,339,21,381,1901900,590,314,276,42,46,53,55,56,54,46,45,39,34,27,22,20,14,12,7,7,2
340,340,21,381,1902000,3492,1698,1794,253,273,317,327,332,320,276,270,236,205,162,132,122,86,74,41,45,12
341,341,21,381,1902100,1759,876,883,127,137,159,164,167,161,139,136,119,103,81,66,61,43,37,20,22,6
342,342,21,381,1902200,449,230,219,32,35,40,42,42,41,35,34,30,26,20,16,15,11,9,5,5,1
343,343,21,381,1902300,1748,896,852,126,137,158,163,166,160,138,135,118,102,81,66,61,43,37,20,22,6
344,344,21,381,1902400,398,223,175,28,31,36,37,37,36,31,30,26,23,18,15,14,9,8,4,5,1
345,345,21,381,1902500,469,237,232,34,36,42,43,44,43,37,36,31,27,21,17,16,11,10,5,6,1
346,346,21,381,1902600,1151,618,533,83,90,104,107,109,105,91,89,77,67,53,43,40,28,24,13,14,4
347,347,21,381,1902700,804,417,387,58,63,73,75,76,73,63,62,54,47,37,30,28,19,17,9,10,2
348,348,21,381,1902800,1026,509,517,74,80,93,96,97,94,81,79,69,60,47,38,36,25,21,12,13,3
349,349,21,381,1902900,480,254,226,34,37,43,44,45,44,38,37,32,28,22,18,16,11,10,5,6,1
350,350,21,381,1903000,761,392,369,55,59,69,71,72,69,60,58,51,44,35,28,26,18,16,9,9,2
351,351,21,381,1903100,1163,635,528,84,91,105,108,110,106,92,89,78,68,54,44,40,28,24,13,15,4
352,352,21,381,1903200,3889,1955,1934,282,304,353,364,370,357,308,300,263,228,180,147,136,96,83,46,50,13
353,353,21,381,1903300,642,340,302,46,50,58,60,61,59,50,49,43,37,29,24,22,15,13,7,8,2
354,354,21,381,1903400,55,34,21,3,4,5,5,5,5,4,4,3,3,2,2,1,1,1,0,0,0
355,355,21,381,1903500,198,98,100,14,15,18,18,18,18,15,15,13,11,9,7,6,4,4,2,2,0
356,356,21,381,1903600,294,159,135,21,23,26,27,28,27,23,22,19,17,13,11,10,7,6,3,3,1
357,357,21,381,1903700,913,468,445,66,71,83,85,87,83,72,70,61,53,42,34,32,22,19,10,11,3
358,358,21,381,1903800,763,399,364,55,59,69,71,72,70,60,59,51,44,35,28,26,18,16,9,9,2
359,359,21,381,1903900,555,281,274,40,43,50,51,52,51,43,42,37,32,25,21,19,13,11,6,7,1
360,360,21,381,1904000,1277,672,605,92,100,116,119,121,117,101,98,86,75,59,48,44,31,27,15,16,4
361,361,21,381,1904100,406,207,199,29,31,36,38,38,37,32,31,27,23,18,15,14,10,8,4,5,1
362,362,21,381,1904200,2565,1335,1230,186,201,233,240,244,235,203,198,173,150,119,97,90,63,54,30,33,8
363,363,21,381,1904300,497,259,238,36,38,45,46,47,45,39,38,33,29,23,18,17,12,10,5,6,1
364,364,21,381,1904400,841,422,419,61,65,76,78,80,77,66,65,56,49,39,31,29,20,17,10,10,2
365,365,21,381,1904500,1217,609,608,88,95,110,114,116,111,96,94,82,71,56,46,42,30,25,14,15,4
366,366,21,381,1904600,308,144,164,22,24,28,28,29,28,24,23,20,18,14,11,10,7,6,3,3,1
367,367,21,381,1904700,527,267,260,38,41,47,49,50,48,41,40,35,30,24,19,18,13,11,6,6,1
368,368,21,381,1904800,644,329,315,46,50,58,60,61,59,51,49,43,37,29,24,22,15,13,7,8,2
369,369,21,381,1904900,1195,604,591,86,93,108,111,113,109,94,92,80,70,55,45,42,29,25,14,15,4
370,370,21,381,1905000,703,360,343,51,55,63,65,67,64,55,54,47,41,32,26,24,17,15,8,9,2
371,371,21,381,1905100,897,437,460,65,70,81,84,85,82,71,69,60,52,41,33,31,22,19,10,11,3
372,372,21,381,1905200,894,437,457,64,70,81,83,85,82,70,69,60,52,41,33,31,22,19,10,11,3
373,373,21,381,1905300,290,139,151,21,22,26,27,27,26,22,22,19,17,13,10,10,7,6,3,3,1
374,374,21,381,1905400,850,422,428,61,66,77,79,81,78,67,65,57,49,39,32,29,21,18,10,11,2
375,375,21,381,1905500,299,155,144,21,23,27,28,28,27,23,23,20,17,13,11,10,7,6,3,3,1
376,376,21,381,1905600,3550,1799,1751,257,278,322,332,338,326,281,274,240,208,164,134,124,87,75,42,46,12
377,377,21,381,1905700,103,52,51,7,8,9,9,9,9,8,7,6,6,4,3,3,2,2,1,1,0
378,378,21,381,1905800,657,324,333,47,51,59,61,62,60,52,50,44,38,30,24,23,16,14,7,8,2
379,379,21,381,1905900,189,97,92,13,14,17,17,18,17,14,14,12,11,8,7,6,4,4,2,2,0
380,380,21,381,1906000,314,147,167,22,24,28,29,29,28,24,24,21,18,14,11,11,7,6,3,4,1
381,381,21,381,1906100,416,206,210,30,32,37,38,39,38,32,32,28,24,19,15,14,10,8,4,5,1
382,382,21,381,1906200,816,427,389,59,63,74,76,77,74,64,63,55,47,37,30,28,20,17,9,10,2
383,383,21,381,1906300,535,275,260,38,41,48,50,50,49,42,41,36,31,24,20,18,13,11,6,6,1
384,384,21,381,1906400,34,23,11,2,2,3,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0
385,385,21,381,1906500,960,487,473,69,75,87,89,91,88,76,74,65,56,44,36,33,23,20,11,12,3
386,386,21,381,1906600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,387,21,381,1906700,2461,1267,1194,178,192,223,230,234,226,194,190,166,144,114,93,86,60,52,29,31,8
388,388,21,381,1906800,168,87,81,12,13,15,15,16,15,13,12,11,9,7,6,5,4,3,2,2,0
389,389,21,381,1906900,415,203,212,30,32,37,38,39,38,32,32,28,24,19,15,14,10,8,4,5,1
390,390,21,381,1907000,2059,1060,999,149,161,187,192,196,189,163,159,139,121,95,77,72,50,43,24,26,7
391,391,21,381,1907100,1361,695,666,98,106,123,127,129,125,107,105,92,80,63,51,47,33,29,16,17,4
392,392,21,381,1907200,655,327,328,47,51,59,61,62,60,51,50,44,38,30,24,23,16,13,7,8,2
393,393,21,381,1907300,544,264,280,39,42,49,50,51,49,43,42,36,31,25,20,19,13,11,6,7,1
394,394,21,381,1907400,324,160,164,23,25,29,30,30,29,25,25,21,19,15,12,11,8,6,3,4,1
395,395,21,381,1907500,418,214,204,30,32,38,39,39,38,33,32,28,24,19,15,14,10,8,4,5,1
396,396,21,381,1907600,1203,616,587,87,94,109,112,114,110,95,93,81,70,55,45,42,29,25,14,15,4
397,397,21,381,1907700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,398,21,381,1907800,195,93,102,14,15,17,18,18,17,15,15,13,11,9,7,6,4,4,2,2,0
399,399,21,381,1907900,1680,841,839,122,131,152,157,160,154,133,129,113,98,78,63,59,41,35,20,21,5
400,400,21,381,1908000,1001,503,498,72,78,91,93,95,91,79,77,67,58,46,37,35,24,21,11,12,3
401,401,21,381,1908100,949,501,448,68,74,86,88,90,87,75,73,64,55,44,35,33,23,20,11,12,3
402,402,21,381,1908200,766,385,381,55,60,69,71,73,70,60,59,51,45,35,28,26,18,16,9,9,2
403,403,21,381,1908300,197,104,93,14,15,17,18,18,18,15,15,13,11,9,7,6,4,4,2,2,0
404,404,21,381,1908400,345,185,160,25,27,31,32,32,31,27,26,23,20,16,13,12,8,7,4,4,1
405,405,21,381,1908500,851,457,394,61,66,77,79,81,78,67,65,57,50,39,32,29,21,18,10,11,2
406,406,21,381,1908600,2299,1179,1120,167,180,209,215,219,211,182,177,155,135,106,87,80,56,49,27,29,8
407,407,21,381,1908700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,408,21,381,1908800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,409,21,381,1908900,1282,670,612,93,100,116,120,122,117,101,99,86,75,59,48,45,31,27,15,16,4
410,410,21,381,1909000,479,243,236,34,37,43,44,45,44,37,37,32,28,22,18,16,11,10,5,6,1
411,411,21,381,1909100,457,239,218,33,35,41,42,43,41,36,35,30,26,21,17,16,11,9,5,5,1
412,412,21,381,1909200,321,173,148,23,25,29,30,30,29,25,24,21,18,14,12,11,7,6,3,4,1
413,413,21,381,1909300,1968,1007,961,142,154,178,184,187,180,155,152,133,115,91,74,69,48,42,23,25,6
414,414,21,381,1909400,137,70,67,9,10,12,12,13,12,10,10,9,8,6,5,4,3,2,1,1,0
415,415,21,381,1909500,1278,612,666,92,100,116,119,121,117,101,98,86,75,59,48,44,31,27,15,16,4
416,416,21,381,1909600,309,149,160,22,24,28,28,29,28,24,23,20,18,14,11,10,7,6,3,4,1
417,417,21,381,1909700,915,456,459,66,71,83,85,87,84,72,70,62,53,42,34,32,22,19,10,11,3
418,418,21,381,1909800,292,155,137,21,22,26,27,27,26,23,22,19,17,13,11,10,7,6,3,3,1
419,419,21,381,1909900,306,149,157,22,23,27,28,29,28,24,23,20,17,14,11,10,7,6,3,3,1
420,420,21,381,1910000,412,216,196,29,32,37,38,39,37,32,31,27,24,19,15,14,10,8,4,5,1
421,421,21,381,1910100,2294,1125,1169,166,179,208,214,218,210,181,177,155,134,106,86,80,56,48,27,29,8
422,422,21,381,1910200,1019,529,490,74,79,92,95,97,93,80,78,69,59,47,38,35,25,21,12,13,3
423,423,21,381,1910300,285,144,141,20,22,25,26,27,26,22,22,19,16,13,10,10,7,6,3,3,0
424,424,21,381,1910400,411,206,205,29,32,37,38,39,37,32,31,27,24,19,15,14,10,8,4,5,1
425,425,21,381,1910500,500,247,253,36,39,45,46,47,45,39,38,33,29,23,18,17,12,10,5,6,1
426,426,21,381,1910600,902,468,434,65,70,82,84,85,82,71,69,61,53,41,34,31,22,19,10,11,3
427,427,21,381,1910700,654,335,319,47,51,59,61,62,60,51,50,44,38,30,24,23,16,13,7,8,2
428,428,21,381,1910800,159,72,87,11,12,14,14,15,14,12,12,10,9,7,6,5,3,3,1,2,0
429,429,21,381,1910900,1476,731,745,107,115,134,138,140,135,116,114,100,86,68,55,51,36,31,17,19,5
430,430,21,381,1911000,956,471,485,69,74,86,89,91,87,75,73,64,56,44,36,33,23,20,11,12,3
431,431,21,381,1911100,1142,580,562,82,89,103,106,108,104,90,88,77,67,53,43,40,28,24,13,14,3
432,432,21,381,1911200,1441,734,707,104,112,131,134,137,132,114,111,97,84,66,54,50,35,30,17,18,5
433,433,21,381,1911300,783,412,371,56,61,71,73,74,71,62,60,53,46,36,29,27,19,16,9,10,2
434,434,21,381,1911400,89,48,41,6,6,8,8,8,8,7,6,6,5,4,3,3,2,1,1,1,0
435,435,21,381,1911500,204,106,98,14,15,18,19,19,18,16,15,13,11,9,7,7,5,4,2,2,0
436,436,21,381,1911600,289,138,151,20,22,26,27,27,26,22,22,19,16,13,10,10,7,6,3,3,1
437,437,21,381,1911700,136,65,71,9,10,12,12,12,12,10,10,9,7,6,5,4,3,2,1,1,0
438,438,21,381,1911800,398,210,188,28,31,36,37,37,36,31,30,26,23,18,15,14,9,8,4,5,1
439,439,21,381,1911900,126,70,56,9,9,11,11,12,11,9,9,8,7,5,4,4,3,2,1,1,0
440,440,21,381,1912000,319,170,149,23,25,29,29,30,29,25,24,21,18,14,12,11,7,6,3,4,1
441,441,21,381,1912100,1004,530,474,72,78,91,94,95,92,79,77,68,59,46,38,35,24,21,11,13,3
442,442,21,381,1912200,712,362,350,51,55,64,66,67,65,56,55,48,41,33,26,25,17,15,8,9,2
443,443,21,381,1912300,250,116,134,18,19,22,23,23,22,19,19,16,14,11,9,8,6,5,2,3,0
444,444,21,381,1912400,2109,1025,1084,153,165,191,197,201,193,167,163,142,124,97,79,74,52,45,25,27,7
445,445,21,381,1912500,386,192,194,28,30,35,36,36,35,30,29,26,22,17,14,13,9,8,4,5,1
446,446,21,381,1912600,2626,1317,1309,190,205,238,246,250,241,208,203,177,154,121,99,92,65,56,31,34,9
447,447,21,381,1912700,1322,654,668,96,103,120,123,126,121,104,102,89,77,61,50,46,32,28,15,17,4
448,448,21,381,1912800,154,79,75,11,12,14,14,14,14,12,11,10,9,7,5,5,3,3,1,1,0
449,449,21,381,1912900,432,212,220,31,33,39,40,41,39,34,33,29,25,20,16,15,10,9,5,5,1
450,450,21,381,1913000,1221,624,597,88,95,111,114,116,112,96,94,82,71,56,46,42,30,26,14,15,4
451,451,21,381,1913100,401,202,199,29,31,36,37,38,36,31,31,27,23,18,15,14,9,8,4,5,1
452,452,21,381,1913200,741,387,354,53,58,67,69,70,68,58,57,50,43,34,28,26,18,15,8,9,2
453,453,21,381,1913300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,454,21,381,1913400,2096,1086,1010,152,164,190,196,199,192,166,162,142,123,97,79,73,51,44,24,27,7
455,455,21,381,1913500,368,188,180,26,28,33,34,35,33,29,28,24,21,17,13,12,9,7,4,4,1
456,456,21,381,1913600,230,118,112,16,18,20,21,21,21,18,17,15,13,10,8,8,5,4,2,2,0
457,457,21,381,1913700,549,285,264,39,43,49,51,52,50,43,42,37,32,25,20,19,13,11,6,7,1
458,458,21,381,1913800,1131,491,640,82,88,102,105,107,103,89,87,76,66,52,42,39,28,24,13,14,3
459,459,21,381,1913900,1065,522,543,77,83,96,99,101,97,84,82,72,62,49,40,37,26,22,12,13,3
460,460,21,381,1914000,1460,689,771,106,114,132,136,139,134,115,112,98,85,67,55,51,36,31,17,18,5
461,461,21,381,1914100,604,308,296,43,47,54,56,57,55,47,46,40,35,28,22,21,14,12,7,7,2
462,462,21,381,1914200,682,337,345,49,53,62,63,65,62,54,52,46,40,31,25,23,16,14,8,8,2
463,463,21,381,1914300,463,224,239,33,36,42,43,44,42,36,35,31,27,21,17,16,11,9,5,6,1
464,464,21,381,1914400,466,233,233,33,36,42,43,44,42,36,36,31,27,21,17,16,11,9,5,6,1
465,465,21,381,1914500,1279,589,690,92,100,116,119,121,117,101,98,86,75,59,48,45,31,27,15,16,4
466,466,21,381,1914600,1172,551,621,85,91,106,109,111,107,92,90,79,68,54,44,41,29,25,13,15,4
467,467,21,381,1914700,1548,740,808,112,121,140,145,147,142,122,119,104,91,71,58,54,38,33,18,20,5
468,468,21,381,1914800,1687,826,861,122,132,153,158,160,155,133,130,114,99,78,63,59,41,36,20,21,5
469,469,21,381,1914900,624,290,334,45,48,56,58,59,57,49,48,42,36,28,23,21,15,13,7,8,2
470,470,21,381,1915000,1310,683,627,95,102,119,122,124,120,103,101,88,77,60,49,46,32,27,15,17,4
471,471,21,381,1915100,508,276,232,36,39,46,47,48,46,40,39,34,29,23,19,17,12,10,6,6,1
472,472,21,381,1915200,2231,1137,1094,162,174,202,209,212,205,176,172,151,131,103,84,78,55,47,26,28,7
473,473,21,381,1915300,163,84,79,11,12,14,15,15,14,12,12,11,9,7,6,5,4,3,1,2,0
474,474,21,381,1915400,1934,957,977,140,151,175,181,184,177,153,149,131,113,89,73,68,47,41,23,25,6
475,475,21,381,1915500,2685,1384,1301,195,210,244,251,255,246,212,207,181,157,124,101,94,66,57,31,34,9
476,476,21,381,1915600,1462,734,728,106,114,132,136,139,134,115,113,99,85,67,55,51,36,31,17,18,5
477,477,21,381,1915700,245,132,113,17,19,22,22,23,22,19,18,16,14,11,9,8,6,5,2,3,0
478,478,21,381,1915800,609,311,298,44,47,55,57,58,55,48,47,41,35,28,23,21,15,13,7,7,2
479,479,21,381,1915900,319,146,173,23,25,29,29,30,29,25,24,21,18,14,12,11,7,6,3,4,1
480,480,21,381,1916000,665,344,321,48,52,60,62,63,61,52,51,45,39,30,25,23,16,14,7,8,2
481,481,21,381,1916100,583,299,284,42,45,53,54,55,53,46,45,39,34,27,22,20,14,12,6,7,2
482,482,21,381,1916200,2549,1297,1252,185,199,231,238,242,234,201,197,172,149,118,96,89,63,54,30,33,8
483,483,21,381,1916300,512,264,248,37,40,46,47,48,47,40,39,34,30,23,19,18,12,10,6,6,1
484,484,21,381,1916400,1487,769,718,108,116,135,139,141,136,117,115,100,87,69,56,52,36,31,17,19,5
485,485,21,381,1916500,3165,1626,1539,229,248,287,296,301,290,250,244,214,186,146,119,111,78,67,37,41,11
486,486,21,381,1916600,386,207,179,28,30,35,36,36,35,30,29,26,22,17,14,13,9,8,4,5,1
487,487,21,381,1916700,1333,682,651,96,104,121,124,127,122,105,103,90,78,61,50,46,33,28,15,17,4
488,488,21,381,1916800,2395,1202,1193,173,187,217,224,228,220,189,185,162,140,111,90,84,59,51,28,31,8
489,489,21,381,1916900,2681,1381,1300,194,210,243,251,255,246,212,207,181,157,124,101,94,66,57,31,34,9
490,490,21,381,1917000,2406,1224,1182,174,188,218,225,229,221,190,186,163,141,111,91,84,59,51,28,31,8
491,491,21,381,1917100,831,439,392,60,65,75,77,79,76,65,64,56,48,38,31,29,20,17,9,10,2
492,492,21,381,1917200,1723,881,842,125,135,156,161,164,158,136,133,116,101,80,65,60,42,36,20,22,6
493,493,21,381,1917300,3497,1801,1696,254,274,317,327,333,321,277,270,236,205,162,132,123,86,74,41,45,12
494,494,21,381,1917400,3398,1730,1668,246,266,308,318,323,312,269,262,230,199,157,128,119,84,72,40,44,11
495,495,21,381,1917500,1799,922,877,130,141,163,168,171,165,142,139,121,105,83,68,63,44,38,21,23,6
496,496,21,381,1917600,2626,1319,1307,190,205,238,246,250,241,208,203,177,154,121,99,92,65,56,31,34,9
497,497,21,381,1917700,1091,604,487,79,85,99,102,103,100,86,84,73,64,50,41,38,27,23,12,14,3
498,498,21,381,1917800,3380,1701,1679,245,264,307,316,322,310,267,261,229,198,156,127,118,83,72,40,43,11
499,499,21,381,1917900,2349,1197,1152,170,184,213,220,223,215,186,181,159,138,109,88,82,58,50,27,30,8
500,500,21,381,1918000,4583,2314,2269,332,359,416,429,436,421,363,354,310,269,212,173,161,113,97,54,59,16
501,501,21,381,1918100,2141,1115,1026,155,167,194,200,204,196,169,165,145,125,99,81,75,53,45,25,27,7
502,502,21,381,1918200,1967,1010,957,142,154,178,184,187,180,155,152,133,115,91,74,69,48,41,23,25,6
503,503,21,381,1918300,3497,1805,1692,254,274,317,327,333,321,277,270,236,205,162,132,123,86,74,41,45,12
504,504,21,381,1918400,2582,1301,1281,187,202,234,241,246,237,204,199,174,151,119,97,90,63,55,30,33,9
