,Statecode,Districtcode,VillageCode,Population,Males,Females
856,21,29,4913300,361,171,190
857,21,29,4913400,167,94,73
858,21,29,4913500,326,167,159
859,21,29,4913600,359,175,184
860,21,29,4913700,1922,919,1003
861,21,29,4913800,491,238,253
862,21,29,4913900,227,119,108
863,21,29,4914000,200,87,113
864,21,29,4914100,985,500,485
865,21,29,4914200,294,133,161
866,21,29,4914300,86,36,50
867,21,29,4914400,104,53,51
868,21,29,4914500,233,114,119
869,21,29,4914600,126,58,68
870,21,29,4914700,212,115,97
871,21,29,4914800,1339,664,675
872,21,29,4914900,257,118,139
873,21,29,4915000,591,276,315
874,21,29,4915100,347,174,173
875,21,29,4915200,688,324,364
876,21,29,4915300,1239,667,572
877,21,29,4915400,163,95,68
878,21,29,4915500,761,369,392
879,21,29,4915600,6887,3489,3398
880,21,29,4915700,104,50,54
881,21,29,4915800,1376,622,754
882,21,29,4915900,488,265,223
883,21,29,4916000,722,391,331
884,21,29,4916100,150,72,78
885,21,29,4916200,168,84,84
886,21,29,4916300,1382,657,725
887,21,29,4916400,484,232,252
888,21,29,4916500,592,278,314
889,21,29,4916600,345,167,178
890,21,29,4916700,410,217,193
891,21,29,4916800,67,36,31
892,21,29,4916900,18,9,9
893,21,29,4917000,225,112,113
894,21,29,4917100,729,345,384
895,21,29,4917200,682,359,323
896,21,29,4917300,232,105,127
897,21,29,4917400,49,26,23
898,21,29,4917500,229,109,120
899,21,29,4917600,220,100,120
900,21,29,4917700,677,344,333
901,21,29,4917800,136,71,65
902,21,29,4917900,667,322,345
903,21,29,4918000,685,341,344
904,21,29,4918100,366,175,191
905,21,29,4918200,244,127,117
906,21,29,4918300,1694,813,881
907,21,29,4918400,1090,531,559
908,21,29,4918500,787,383,404
909,21,29,4918600,842,446,396
910,21,29,4918700,851,420,431
911,21,29,4918800,860,385,475
912,21,29,4918900,257,115,142
913,21,29,4919000,919,439,480
914,21,29,4919100,247,125,122
915,21,29,4919200,661,312,349
916,21,29,4919300,199,95,104
917,21,29,4919400,151,78,73
918,21,29,4919500,319,160,159
919,21,29,4919600,0,0,0
920,21,29,4919700,390,182,208
921,21,29,4919800,414,232,182
922,21,29,4919900,397,190,207
923,21,29,4920000,231,114,117
924,21,29,4920100,280,137,143
925,21,29,4920200,156,82,74
926,21,29,4920300,302,128,174
927,21,29,4920400,127,59,68
928,21,29,4920500,375,179,196
929,21,29,4920600,212,121,91
930,21,29,4920700,137,64,73
931,21,29,4920800,111,54,57
932,21,29,4920900,494,251,243
933,21,29,4921000,98,42,56
934,21,29,4921100,0,0,0
935,21,29,4921200,393,177,216
936,21,29,4921300,73,35,38
937,21,29,4921400,408,183,225
938,21,29,4921500,697,350,347
939,21,29,4921600,254,135,119
940,21,29,4921700,211,96,115
941,21,29,4921800,209,101,108
942,21,29,4921900,766,384,382
943,21,29,4922000,0,0,0
944,21,29,4922100,0,0,0
945,21,29,4922200,482,271,211
946,21,29,4922300,171,82,89
947,21,29,4922400,696,338,358
948,21,29,4922500,225,113,112
949,21,29,4922600,0,0,0
950,21,29,4922700,122,57,65
951,21,29,4922800,682,359,323
952,21,29,4922900,294,133,161
953,21,29,4923000,176,85,91
954,21,29,4923100,4,2,2
955,21,29,4923200,413,211,202
956,21,29,4923300,212,99,113
957,21,29,4923400,1072,534,538
958,21,29,4923500,222,115,107
959,21,29,4923600,1214,571,643
960,21,29,4923700,274,128,146
961,21,29,4923800,466,243,223
962,21,29,4923900,400,196,204
963,21,29,4924000,251,128,123
964,21,29,4924100,1062,502,560
965,21,29,4924200,387,198,189
966,21,29,4924300,418,203,215
967,21,29,4924400,170,93,77
968,21,29,4924500,99,40,59
969,21,29,4924600,1197,608,589
970,21,29,4924700,515,264,251
971,21,29,4924800,1496,673,823
972,21,29,4924900,746,385,361
973,21,29,4925000,265,141,124
974,21,29,4925100,419,208,211
975,21,29,4925200,372,182,190
976,21,29,4925300,264,139,125
977,21,29,4925400,348,174,174
978,21,29,4925500,100,50,50
979,21,29,4925600,867,476,391
980,21,29,4925700,258,125,133
981,21,29,4925800,0,0,0
982,21,29,4925900,459,237,222
983,21,29,4926000,321,160,161
984,21,29,4926100,0,0,0
985,21,29,4926200,800,417,383
986,21,29,4926300,715,371,344
987,21,29,4926400,0,0,0
988,21,29,4926500,100,53,47
989,21,29,4926600,368,186,182
990,21,29,4926700,160,73,87
991,21,29,4926800,709,371,338
992,21,29,4926900,119,63,56
993,21,29,4927000,461,224,237
994,21,29,4927100,258,126,132
995,21,29,4927200,447,219,228
996,21,29,4927300,160,74,86
997,21,29,4927400,181,91,90
998,21,29,4927500,215,104,111
999,21,29,4927600,0,0,0
1000,21,29,4927700,212,113,99
1001,21,29,4927800,85,38,47
1002,21,29,4927900,239,114,125
1003,21,29,4928000,59,28,31
1004,21,29,4928100,82,43,39
1005,21,29,4928200,175,86,89
1006,21,29,4928300,140,67,73
1007,21,29,4928400,136,73,63
1008,21,29,4928500,126,63,63
1009,21,29,4928600,0,0,0
1010,21,29,4928700,527,267,260
1011,21,29,4928800,72,33,39
1012,21,29,4928900,190,136,54
1013,21,29,4929000,67,36,31
1014,21,29,4929100,181,85,96
1015,21,29,4929200,99,45,54
1016,21,29,4929300,71,35,36
1017,21,29,4929400,337,171,166
1018,21,29,4929500,504,250,254
1019,21,29,4929600,266,125,141
1020,21,29,4929700,139,65,74
1021,21,29,4929800,306,154,152
1022,21,29,4929900,137,73,64
1023,21,29,4930000,170,80,90
1024,21,29,4930100,161,71,90
1025,21,29,4930200,410,189,221
1026,21,29,4930300,565,273,292
1027,21,29,4930400,80,36,44
1028,21,29,4930500,1103,524,579
1029,21,29,4930600,1914,938,976
1030,21,29,4930700,1251,585,666
1031,21,29,4930800,1286,635,651
1032,21,29,4930900,440,199,241
1033,21,29,4931000,278,123,155
1034,21,29,4931100,133,64,69
1035,21,29,4931200,63,30,33
1036,21,29,4931300,156,72,84
1037,21,29,4931400,200,87,113
1038,21,29,4931500,236,112,124
1039,21,29,4931600,239,123,116
1040,21,29,4931700,4012,2049,1963
1041,21,29,4931800,628,295,333
1042,21,29,4931900,202,95,107
1043,21,29,4932000,155,74,81
1044,21,29,4932100,226,98,128
1045,21,29,4932200,164,71,93
1046,21,29,4932300,280,132,148
1047,21,29,4932400,302,146,156
1048,21,29,4932500,405,215,190
1049,21,29,4932600,384,191,193
1050,21,29,4932700,613,275,338
1051,21,29,4932800,246,121,125
1052,21,29,4932900,520,243,277
1053,21,29,4933000,321,155,166
1054,21,29,4933100,467,241,226
1055,21,29,4933200,599,301,298
1056,21,29,4933300,216,108,108
1057,21,29,4933400,595,302,293
1058,21,29,4933500,338,170,168
1059,21,29,4933600,154,74,80
1060,21,29,4933700,470,238,232
1061,21,29,4933800,102,46,56
1062,21,29,4933900,39,19,20
1063,21,29,4934000,355,191,164
1064,21,29,4934100,215,102,113
1065,21,29,4934200,134,59,75
1066,21,29,4934300,164,75,89
1067,21,29,4934400,584,286,298
1068,21,29,4934500,139,65,74
1069,21,29,4934600,36,15,21
1070,21,29,4934700,379,190,189
1071,21,29,4934800,494,245,249
1072,21,29,4934900,211,104,107
1073,21,29,4935000,722,350,372
1074,21,29,4935100,313,149,164
1075,21,29,4935200,350,163,187
1076,21,29,4935300,146,70,76
1077,21,29,4935400,502,245,257
1078,21,29,4935500,1051,500,551
1079,21,29,4935600,190,95,95
1080,21,29,4935700,147,72,75
1081,21,29,4935800,733,348,385
1082,21,29,4935900,567,288,279
1083,21,29,4936000,127,63,64
1084,21,29,4936100,295,165,130
1085,21,29,4936200,132,63,69
1086,21,29,4936300,373,183,190
1087,21,29,4936400,0,0,0
1088,21,29,4936500,401,206,195
1089,21,29,4936600,122,61,61
1090,21,29,4936700,361,174,187
1091,21,29,4936800,191,92,99
1092,21,29,4936900,340,169,171
1093,21,29,4937000,0,0,0
1094,21,29,4937100,45,15,30
1095,21,29,4937200,269,136,133
1096,21,29,4937300,53,31,22
1097,21,29,4937400,399,205,194
1098,21,29,4937500,315,150,165
1099,21,29,4937600,57,26,31
1100,21,29,4937700,405,177,228
1101,21,29,4937800,416,218,198
1102,21,29,4937900,896,439,457
1103,21,29,4938000,232,168,64
1104,21,29,4938100,158,71,87
1105,21,29,4938200,219,106,113
1106,21,29,4938300,160,64,96
1107,21,29,4938400,234,109,125
1108,21,29,4938500,406,209,197
1109,21,29,4938600,0,0,0
1110,21,29,4938700,571,292,279
1111,21,29,4938800,324,162,162
1112,21,29,4938900,135,60,75
1113,21,29,4939000,251,118,133
1114,21,29,4939100,613,303,310
1115,21,29,4939200,371,188,183
1116,21,29,4939300,216,107,109
1117,21,29,4939400,120,59,61
1118,21,29,4939500,308,144,164
1119,21,29,4939600,189,99,90
1120,21,29,4939700,149,68,81
1121,21,29,4939800,452,219,233
1122,21,29,4939900,42,17,25
1123,21,29,4940000,230,120,110
1124,21,29,4940100,257,126,131
1125,21,29,4940200,64,36,28
1126,21,29,4940300,386,191,195
1127,21,29,4940400,498,224,274
1128,21,29,4940500,620,315,305
1129,21,29,4940600,620,299,321
1130,21,29,4940700,167,86,81
1131,21,29,4940800,813,398,415
1132,21,29,4940900,297,134,163
1133,21,29,4941000,1298,653,645
1134,21,29,4941100,683,317,366
1135,21,29,4941200,233,114,119
1136,21,29,4941300,363,169,194
1137,21,29,4941400,224,119,105
1138,21,29,4941500,1381,692,689
1139,21,29,4941600,265,133,132
1140,21,29,4941700,832,397,435
1141,21,29,4941800,1690,823,867
1142,21,29,4941900,2252,1195,1057
1143,21,29,4942000,1540,799,741
1144,21,29,4942100,1022,511,511
1145,21,29,4942200,2207,1075,1132
1146,21,29,4942300,2422,1231,1191
1147,21,29,4942400,896,458,438
1148,21,29,4942500,758,375,383
1149,21,29,4942600,1323,652,671
1150,21,29,4942700,391,192,199
1151,21,29,4942800,978,462,516
1152,21,29,4942900,315,147,168
1153,21,29,4943000,341,171,170
1154,21,29,4943100,904,433,471
1155,21,29,4943200,808,382,426
1156,21,29,4943300,314,179,135
1157,21,29,4943400,3665,1819,1846
1158,21,29,4943500,1235,626,609
1159,21,29,4943600,7739,4442,3297
1160,21,29,4943700,1117,552,565
1161,21,29,4943800,266,137,129
1162,21,29,4943900,393,186,207
1163,21,29,4944000,102,42,60
1164,21,29,4944100,118,63,55
1165,21,29,4944200,484,239,245
1166,21,29,4944300,953,465,488
1167,21,29,4944400,712,330,382
1168,21,29,4944500,234,106,128
1169,21,29,4944600,1058,536,522
1170,21,29,4944700,274,133,141
1171,21,29,4944800,184,92,92
1172,21,29,4944900,50,26,24
1173,21,29,4945000,198,99,99
1174,21,29,4945100,134,61,73
1175,21,29,4945200,126,60,66
1176,21,29,4945300,236,112,124
1177,21,29,4945400,0,0,0
1178,21,29,4945500,288,136,152
1179,21,29,4945600,92,44,48
1180,21,29,4945700,112,54,58
1181,21,29,4945800,401,209,192
1182,21,29,4945900,150,64,86
1183,21,29,4946000,368,190,178
1184,21,29,4946100,652,303,349
1185,21,29,4946200,947,447,500
1186,21,29,4946300,862,418,444
1187,21,29,4946400,1918,945,973
1188,21,29,4946500,567,265,302
1189,21,29,4946600,476,225,251
1190,21,29,4946700,186,94,92
1191,21,29,4946800,538,248,290
1192,21,29,4946900,273,125,148
1193,21,29,4947000,109,56,53
1194,21,29,4947100,911,456,455
1195,21,29,4947200,591,329,262
1196,21,29,4947300,203,101,102
1197,21,29,4947400,143,78,65
1198,21,29,4947500,0,0,0
1199,21,29,4947600,209,108,101
1200,21,29,4947700,120,56,64
1201,21,29,4947800,50,24,26
1202,21,29,4947900,406,200,206
1203,21,29,4948000,0,0,0
1204,21,29,4948100,171,98,73
1205,21,29,4948200,177,72,105
1206,21,29,4948300,667,310,357
1207,21,29,4948400,2082,1127,955
1208,21,29,4948500,1883,990,893
1209,21,29,4948600,1771,872,899
1210,21,29,4948700,1957,986,971
1211,21,29,4948800,1298,666,632
1212,21,29,4948900,784,364,420
1213,21,29,4949000,224,112,112
1214,21,29,4949100,484,237,247
1215,21,29,4949200,527,275,252
1216,21,29,4949300,886,435,451
1217,21,29,4949400,290,143,147
1218,21,29,4949500,868,338,530
1219,21,29,4949600,1041,511,530
1220,21,29,4949700,286,135,151
1221,21,29,4949800,1168,680,488
1222,21,29,4949900,271,128,143
1223,21,29,4950000,553,261,292
1224,21,29,4950100,4766,2430,2336
1225,21,29,4950200,1732,875,857
1226,21,29,4950300,243,120,123
1227,21,29,4950400,243,107,136
1228,21,29,4950500,489,252,237
1229,21,29,4950600,175,80,95
1230,21,29,4950700,406,216,190
1231,21,29,4950800,171,92,79
1232,21,29,4950900,531,271,260
1233,21,29,4951000,451,223,228
1234,21,29,4951100,352,176,176
1235,21,29,4951200,354,177,177
1236,21,29,4951300,486,251,235
1237,21,29,4951400,1139,570,569
1238,21,29,4951500,1004,475,529
1239,21,29,4951600,181,85,96
1240,21,29,4951700,49,22,27
1241,21,29,4951800,377,178,199
1242,21,29,4951900,718,358,360
1243,21,29,4952000,2353,1215,1138
1244,21,29,4952100,974,481,493
1245,21,29,4952200,863,420,443
1246,21,29,4952300,1288,635,653
1247,21,29,4952400,929,463,466
1248,21,29,4952500,352,170,182
1249,21,29,4952600,2242,1103,1139
1250,21,29,4952700,188,99,89
1251,21,29,4952800,169,81,88
1252,21,29,4952900,281,147,134
1253,21,29,4953000,377,188,189
1254,21,29,4953100,632,309,323
1255,21,29,4953200,122,54,68
1256,21,29,4953300,0,0,0
1257,21,29,4953400,3104,1550,1554
1258,21,29,4953500,416,212,204
1259,21,29,4953600,0,0,0
1260,21,29,4953700,516,247,269
1261,21,29,4953800,0,0,0
1262,21,29,4953900,2281,1250,1031
1263,21,29,4954000,302,160,142
1264,21,29,4954100,1010,525,485
1265,21,29,4954200,51,28,23
1266,21,29,4954300,169,81,88
1267,21,29,4954400,437,219,218
1268,21,29,4954500,142,70,72
1269,21,29,4954600,355,157,198
1270,21,29,4954700,480,231,249
1271,21,29,4954800,711,351,360
1272,21,29,4954900,556,342,214
1273,21,29,4955000,310,157,153
1274,21,29,4955100,391,203,188
1275,21,29,4955200,1357,645,712
1276,21,29,4955300,3065,1623,1442
1277,21,29,4955400,2910,1479,1431
1278,21,29,4955500,912,417,495
1279,21,29,4955600,1967,948,1019
1280,21,29,4955700,853,411,442
1281,21,29,4955800,1985,1006,979
1282,21,29,4955900,2922,1426,1496
1283,21,29,4956000,1176,580,596
1284,21,29,4956100,427,232,195
1285,21,29,4956200,1411,682,729
1286,21,29,4956300,865,419,446
1287,21,29,4956400,1327,654,673
1288,21,29,4956500,472,248,224
1289,21,29,4956600,590,295,295
1290,21,29,4956700,1561,817,744
1291,21,29,4956800,792,399,393
1292,21,29,4956900,3035,1477,1558
1293,21,29,4957000,777,390,387
1294,21,29,4957100,573,300,273
1295,21,29,4957200,130,68,62
1296,21,29,4957300,82,40,42
1297,21,29,4957400,300,151,149
1298,21,29,4957500,592,308,284
1299,21,29,4957600,283,146,137
1300,21,29,4957700,84,44,40
1301,21,29,4957800,22,11,11
1302,21,29,4957900,125,60,65
1303,21,29,4958000,95,50,45
1304,21,29,4958100,127,72,55
1305,21,29,4958200,717,362,355
1306,21,29,4958300,0,0,0
1307,21,29,4958400,500,274,226
1308,21,29,4958500,0,0,0
1309,21,29,4958600,259,127,132
1310,21,29,4958700,0,0,0
1311,21,29,4958800,61,29,32
1312,21,29,4958900,481,257,224
1313,21,29,4959000,240,120,120
1314,21,29,4959100,620,312,308
1315,21,29,4959200,1224,629,595
1316,21,29,4959300,160,73,87
1317,21,29,4959400,1468,691,777
1318,21,29,4959500,208,100,108
1319,21,29,4959600,621,306,315
1320,21,29,4959700,182,87,95
1321,21,29,4959800,297,148,149
1322,21,29,4959900,74,37,37
1323,21,29,4960000,177,82,95
1324,21,29,4960100,54,24,30
1325,21,29,4960200,452,265,187
1326,21,29,4960300,37,22,15
1327,21,29,4960400,128,61,67
1328,21,29,4960500,313,156,157
1329,21,29,4960600,0,0,0
1330,21,29,4960700,330,162,168
1331,21,29,4960800,1023,515,508
1332,21,29,4960900,606,310,296
1333,21,29,4961000,91,36,55
1334,21,29,4961100,542,254,288
1335,21,29,4961200,413,205,208
1336,21,29,4961300,151,78,73
1337,21,29,4961400,421,215,206
1338,21,29,4961500,158,84,74
1339,21,29,4961600,24,12,12
1340,21,29,4961700,254,121,133
1341,21,29,4961800,254,116,138
1342,21,29,4961900,440,216,224
1343,21,29,4962000,186,86,100
1344,21,29,4962100,158,72,86
1345,21,29,4962200,488,245,243
1346,21,29,4962300,137,68,69
1347,21,29,4962400,143,60,83
1348,21,29,4962500,183,89,94
1349,21,29,4962600,1311,531,780
1350,21,29,4962700,85,39,46
1351,21,29,4962800,587,306,281
1352,21,29,4962900,746,364,382
1353,21,29,4963000,178,82,96
1354,21,29,4963100,342,178,164
1355,21,29,4963200,709,365,344
1356,21,29,4963300,0,0,0
1357,21,29,4963400,476,245,231
1358,21,29,4963500,0,0,0
1359,21,29,4963600,127,65,62
1360,21,29,4963700,259,126,133
1361,21,29,4963800,260,136,124
1362,21,29,4963900,377,189,188
1363,21,29,4964000,231,113,118
1364,21,29,4964100,364,174,190
1365,21,29,4964200,860,408,452
1366,21,29,4964300,1614,820,794
1367,21,29,4964400,899,404,495
1368,21,29,4964500,280,135,145
1369,21,29,4964600,606,302,304
1370,21,29,4964700,648,300,348
1371,21,29,4964800,474,239,235
1372,21,29,4964900,1385,678,707
1373,21,29,4965000,2407,1177,1230
1374,21,29,4965100,828,431,397
1375,21,29,4965200,43,28,15
1376,21,29,4965300,2593,1278,1315
1377,21,29,4965400,1625,829,796
1378,21,29,4965500,1075,555,520
1379,21,29,4965600,891,431,460
1380,21,29,4965700,765,376,389
1381,21,29,4965800,1598,788,810
1382,21,29,4965900,1604,763,841
1383,21,29,4966000,328,172,156
1384,21,29,4966100,274,139,135
1385,21,29,4966200,100,53,47
1386,21,29,4966300,1235,601,634
1387,21,29,4966400,856,469,387
1388,21,29,4966500,855,433,422
1389,21,29,4966600,1589,794,795
1390,21,29,4966700,196,92,104
1391,21,29,4966800,412,205,207
1392,21,29,4966900,481,236,245
1393,21,29,4967000,1052,502,550
1394,21,29,4967100,585,281,304
1395,21,29,4967200,460,224,236
1396,21,29,4967300,123,59,64
1397,21,29,4967400,202,95,107
1398,21,29,4967500,418,196,222
1399,21,29,4967600,472,224,248
1400,21,29,4967700,133,67,66
1401,21,29,4967800,865,427,438
1402,21,29,4967900,0,0,0
1403,21,29,4968000,524,294,230
1404,21,29,4968100,1246,636,610
1405,21,29,4968200,1591,801,790
1406,21,29,4968300,92,45,47
1407,21,29,4968400,1043,591,452
1408,21,29,4968500,408,202,206
1409,21,29,4968600,597,276,321
1410,21,29,4968700,814,437,377
1411,21,29,4968800,280,140,140
1412,21,29,4968900,736,363,373
1413,21,29,4969000,29,16,13
1414,21,29,4969100,323,142,181
1415,21,29,4969200,275,136,139
1416,21,29,4969300,74,33,41
1417,21,29,4969400,101,45,56
1418,21,29,4969500,95,51,44
1419,21,29,4969600,190,95,95
1420,21,29,4969700,445,220,225
1421,21,29,4969800,0,0,0
1422,21,29,4969900,31,18,13
1423,21,29,4970000,551,264,287
1424,21,29,4970100,146,72,74
1425,21,29,4970200,111,50,61
1426,21,29,4970300,418,213,205
1427,21,29,4970400,0,0,0
1428,21,29,4970500,800,384,416
1429,21,29,4970600,231,112,119
1430,21,29,4970700,175,85,90
1431,21,29,4970800,0,0,0
1432,21,29,4970900,91,49,42
1433,21,29,4971000,70,35,35
1434,21,29,4971100,0,0,0
1435,21,29,4971200,64,28,36
1436,21,29,4971300,61,30,31
1437,21,29,4971400,236,101,135
1438,21,29,4971500,61,29,32
1439,21,29,4971600,137,63,74
1440,21,29,4971700,100,53,47
1441,21,29,4971800,326,147,179
1442,21,29,4971900,49,25,24
1443,21,29,4972000,494,236,258
1444,21,29,4972100,606,315,291
1445,21,29,4972200,386,182,204
1446,21,29,4972300,106,46,60
1447,21,29,4972400,100,53,47
1448,21,29,4972500,36,16,20
1449,21,29,4972600,612,324,288
1450,21,29,4972700,453,219,234
1451,21,29,4972800,272,148,124
1452,21,29,4972900,1122,578,544
1453,21,29,4973000,371,176,195
1454,21,29,4973100,661,320,341
1455,21,29,4973200,440,219,221
1456,21,29,4973300,254,115,139
1457,21,29,4973400,101,43,58
1458,21,29,4973500,81,39,42
1459,21,29,4973600,222,100,122
1460,21,29,4973700,290,140,150
1461,21,29,4973800,195,94,101
1462,21,29,4973900,246,122,124
1463,21,29,4974000,274,127,147
1464,21,29,4974100,687,344,343
1465,21,29,4974200,183,91,92
1466,21,29,4974300,78,39,39
1467,21,29,4974400,486,240,246
1468,21,29,4974500,130,68,62
1469,21,29,4974600,615,301,314
1470,21,29,4974700,179,85,94
1471,21,29,4974800,213,115,98
1472,21,29,4974900,2132,1085,1047
1473,21,29,4975000,0,0,0
1474,21,29,4975100,176,82,94
1475,21,29,4975200,0,0,0
1476,21,29,4975300,373,174,199
1477,21,29,4975400,655,327,328
1478,21,29,4975500,107,53,54
1479,21,29,4975600,1933,952,981
1480,21,29,4975700,2077,1065,1012
1481,21,29,4975800,1176,590,586
1482,21,29,4975900,0,0,0
1483,21,29,4976000,185,93,92
1484,21,29,4976100,119,52,67
1485,21,29,4976200,163,143,20
1486,21,29,4976300,1349,681,668
1487,21,29,4976400,232,112,120
1488,21,29,4976500,486,234,252
1489,21,29,4976600,1997,992,1005
1490,21,29,4976700,208,108,100
1491,21,29,4976800,0,0,0
1492,21,29,4976900,425,202,223
1493,21,29,4977000,63,25,38
1494,21,29,4977100,128,63,65
1495,21,29,4977200,128,59,69
1496,21,29,4977300,304,148,156
1497,21,29,4977400,571,294,277
1498,21,29,4977500,202,92,110
1499,21,29,4977600,278,147,131
1500,21,29,4977700,660,373,287
1501,21,29,4977800,163,79,84
1502,21,29,4977900,109,57,52
1503,21,29,4978000,100,47,53
1504,21,29,4978100,86,44,42
1505,21,29,4978200,191,91,100
1506,21,29,4978300,104,50,54
1507,21,29,4978400,615,323,292
1508,21,29,4978500,281,134,147
1509,21,29,4978600,690,331,359
1510,21,29,4978700,510,262,248
1511,21,29,4978800,1198,579,619
1512,21,29,4978900,239,105,134
1513,21,29,4979000,251,127,124
1514,21,29,4979100,333,161,172
1515,21,29,4979200,147,74,73
1516,21,29,4979300,380,169,211
1517,21,29,4979400,631,300,331
1518,21,29,4979500,469,234,235
1519,21,29,4979600,514,241,273
1520,21,29,4979700,493,222,271
1521,21,29,4979800,563,283,280
1522,21,29,4979900,726,370,356
1523,21,29,4980000,408,189,219
1524,21,29,4980100,169,84,85
1525,21,29,4980200,203,86,117
1526,21,29,4980300,0,0,0
1527,21,29,4980400,149,77,72
1528,21,29,4980500,67,32,35
1529,21,29,4980600,640,313,327
1530,21,29,4980700,122,49,73
1531,21,29,4980800,266,120,146
1532,21,29,4980900,82,43,39
1533,21,29,4981000,329,147,182
1534,21,29,4981100,952,448,504
1535,21,29,4981200,673,333,340
1536,21,29,4981300,151,74,77
1537,21,29,4981400,1099,567,532
1538,21,29,4981500,0,0,0
1539,21,29,4981600,237,119,118
1540,21,29,4981700,515,262,253
1541,21,29,4981800,36,18,18
1542,21,29,4981900,314,146,168
1543,21,29,4982000,77,39,38
1544,21,29,4982100,81,39,42
1545,21,29,4982200,108,45,63
1546,21,29,4982300,42,18,24
1547,21,29,4982400,129,61,68
1548,21,29,4982500,509,262,247
1549,21,29,4982600,86,44,42
1550,21,29,4982700,771,379,392
1551,21,29,4982800,419,210,209
1552,21,29,4982900,108,60,48
1553,21,29,4983000,1144,563,581
1554,21,29,4983100,6251,3002,3249
1555,21,29,4983200,1974,974,1000
1556,21,29,4983300,372,192,180
1557,21,29,4983400,316,155,161
1558,21,29,4983500,730,349,381
1559,21,29,4983600,468,241,227
1560,21,29,4983700,0,0,0
1561,21,29,4983800,0,0,0
1562,21,29,4983900,2,1,1
1563,21,29,4984000,350,172,178
1564,21,29,4984100,146,71,75
1565,21,29,4984200,383,179,204
1566,21,29,4984300,26,12,14
1567,21,29,4984400,101,47,54
1568,21,29,4984500,236,114,122
1569,21,29,4984600,0,0,0
1570,21,29,4984700,2088,1010,1078
1571,21,29,4984800,279,136,143
1572,21,29,4984900,203,98,105
1573,21,29,4985000,329,164,165
1574,21,29,4985100,399,193,206
1575,21,29,4985200,841,445,396
1576,21,29,4985300,288,137,151
1577,21,29,4985400,552,289,263
1578,21,29,4985500,860,424,436
1579,21,29,4985600,595,281,314
1580,21,29,4985700,1750,959,791
1581,21,29,4985800,662,319,343
1582,21,29,4985900,411,212,199
1583,21,29,4986000,233,114,119
1584,21,29,4986100,190,92,98
1585,21,29,4986200,2444,1202,1242
1586,21,29,4986300,182,91,91
1587,21,29,4986400,1482,752,730
1588,21,29,4986500,87,43,44
1589,21,29,4986600,278,126,152
1590,21,29,4986700,0,0,0
1591,21,29,4986800,265,132,133
1592,21,29,4986900,231,128,103
1593,21,29,4987000,209,101,108
1594,21,29,4987100,248,128,120
1595,21,29,4987200,171,92,79
1596,21,29,4987300,93,38,55
1597,21,29,4987400,2486,1312,1174
1598,21,29,4987500,273,142,131
1599,21,29,4987600,241,113,128
1600,21,29,4987700,481,243,238
1601,21,29,4987800,916,467,449
1602,21,29,4987900,334,150,184
1603,21,29,4988000,310,148,162
1604,21,29,4988100,137,60,77
1605,21,29,4988200,577,288,289
1606,21,29,4988300,0,0,0
1607,21,29,4988400,1411,690,721
1608,21,29,4988500,3378,1657,1721
1609,21,29,4988600,165,73,92
1610,21,29,4988700,725,404,321
1611,21,29,4988800,1144,577,567
1612,21,29,4988900,754,378,376
1613,21,29,4989000,454,213,241
1614,21,29,4989100,308,148,160
1615,21,29,4989200,343,153,190
1616,21,29,4989300,435,218,217
1617,21,29,4989400,530,290,240
1618,21,29,4989500,53,30,23
1619,21,29,4989600,136,68,68
1620,21,29,4989700,163,81,82
1621,21,29,4989800,65,32,33
1622,21,29,4989900,222,107,115
1623,21,29,4990000,122,58,64
1624,21,29,4990100,105,50,55
1625,21,29,4990200,355,183,172
1626,21,29,4990300,1090,514,576
1627,21,29,4990400,876,425,451
1628,21,29,4990500,950,488,462
1629,21,29,4990600,508,259,249
1630,21,29,4990700,213,93,120
1631,21,29,4990800,739,358,381
1632,21,29,4990900,386,189,197
1633,21,29,4991000,1926,988,938
1634,21,29,4991100,728,337,391
1635,21,29,4991200,3247,1678,1569
1636,21,29,4991300,1494,711,783
1637,21,29,4991400,590,297,293
1638,21,29,4991500,0,0,0
1639,21,29,4991600,423,196,227
1640,21,29,4991700,206,106,100
1641,21,29,4991800,37,16,21
1642,21,29,4991900,0,0,0
1643,21,29,4992000,151,72,79
1644,21,29,4992100,220,119,101
1645,21,29,4992200,89,53,36
1646,21,29,4992300,158,81,77
1647,21,29,4992400,170,80,90
1648,21,29,4992500,38,22,16
1649,21,29,4992600,88,45,43
1650,21,29,4992700,383,198,185
1651,21,29,4992800,164,77,87
1652,21,29,4992900,209,96,113
1653,21,29,4993000,192,99,93
1654,21,29,4993100,226,114,112
1655,21,29,4993200,59,30,29
1656,21,29,4993300,2905,1491,1414
1657,21,29,4993400,253,121,132
1658,21,29,4993500,199,107,92
1659,21,29,4993600,215,104,111
1660,21,29,4993700,176,87,89
1661,21,29,4993800,153,79,74
1662,21,29,4993900,275,153,122
1663,21,29,4994000,196,99,97
1664,21,29,4994100,150,75,75
1665,21,29,4994200,156,77,79
1666,21,29,4994300,241,118,123
1667,21,29,4994400,425,200,225
1668,21,29,4994500,230,106,124
1669,21,29,4994600,150,75,75
1670,21,29,4994700,37,16,21
1671,21,29,4994800,70,35,35
1672,21,29,4994900,1947,899,1048
1673,21,29,4995000,1184,606,578
1674,21,29,4995100,287,134,153
1675,21,29,4995200,0,0,0
