,Statecode,Districtcode,VillageCode,Population,Males,Females
841,21,377,1243000,73,42,31
842,21,377,1243100,349,182,167
843,21,377,1243200,583,309,274
844,21,377,1243300,772,401,371
845,21,377,1243400,327,180,147
846,21,377,1243500,527,277,250
847,21,377,1243600,1179,610,569
848,21,377,1243700,317,173,144
849,21,377,1243800,682,340,342
850,21,377,1243900,152,81,71
851,21,377,1244000,401,203,198
852,21,377,1244100,1805,927,878
853,21,377,1244200,246,125,121
854,21,377,1244300,740,377,363
855,21,377,1244400,601,300,301
856,21,377,1244500,579,303,276
857,21,377,1244600,1311,664,647
858,21,377,1244700,1337,706,631
859,21,377,1244800,375,199,176
860,21,377,1244900,448,215,233
861,21,377,1245000,274,139,135
862,21,377,1245100,1080,539,541
863,21,377,1245200,1116,571,545
864,21,377,1245300,2176,1127,1049
865,21,377,1245400,1635,848,787
866,21,377,1245500,1685,885,800
867,21,377,1245600,233,122,111
868,21,377,1245700,325,166,159
869,21,377,1245800,615,297,318
870,21,377,1245900,514,245,269
871,21,377,1246000,1151,598,553
872,21,377,1246100,212,103,109
873,21,377,1246200,1332,697,635
874,21,377,1246300,734,366,368
875,21,377,1246400,165,83,82
876,21,377,1246500,549,278,271
877,21,377,1246600,6,5,1
878,21,377,1246700,77,32,45
879,21,377,1246800,3044,1602,1442
880,21,377,1246900,318,169,149
881,21,377,1247000,135,76,59
882,21,377,1247100,1185,592,593
883,21,377,1247200,566,307,259
884,21,377,1247300,0,0,0
885,21,377,1247400,0,0,0
886,21,377,1247500,233,123,110
887,21,377,1247600,0,0,0
888,21,377,1247700,369,185,184
889,21,377,1247800,180,93,87
890,21,377,1247900,1971,991,980
891,21,377,1248000,4432,2285,2147
892,21,377,1248100,1201,633,568
893,21,377,1248200,407,218,189
894,21,377,1248300,624,323,301
895,21,377,1248400,69,29,40
896,21,377,1248500,0,0,0
897,21,377,1248600,0,0,0
898,21,377,1248700,0,0,0
899,21,377,1248800,0,0,0
900,21,377,1248900,0,0,0
901,21,377,1249000,942,492,450
902,21,377,1249100,959,484,475
903,21,377,1249200,358,188,170
904,21,377,1249300,431,209,222
905,21,377,1249400,289,146,143
906,21,377,1249500,575,303,272
907,21,377,1249600,163,82,81
908,21,377,1249700,740,381,359
909,21,377,1249800,742,396,346
910,21,377,1249900,13,6,7
911,21,377,1250000,2461,1235,1226
912,21,377,1250100,2408,1234,1174
913,21,377,1250200,751,381,370
914,21,377,1250300,1328,691,637
915,21,377,1250400,3834,1947,1887
916,21,377,1250500,537,291,246
917,21,377,1250600,915,483,432
918,21,377,1250700,0,0,0
919,21,377,1250800,1627,799,828
920,21,377,1250900,841,468,373
921,21,377,1251000,844,421,423
922,21,377,1251100,158,74,84
923,21,377,1251200,351,183,168
924,21,377,1251300,2242,1125,1117
925,21,377,1251400,843,449,394
926,21,377,1251500,870,448,422
927,21,377,1251600,294,138,156
928,21,377,1251700,999,495,504
929,21,377,1251800,627,341,286
930,21,377,1251900,529,251,278
931,21,377,1252000,3244,1627,1617
932,21,377,1252100,0,0,0
933,21,377,1252200,875,460,415
934,21,377,1252300,443,228,215
935,21,377,1252400,658,316,342
936,21,377,1252500,957,511,446
937,21,377,1252600,12,4,8
938,21,377,1252700,0,0,0
939,21,377,1252800,664,326,338
940,21,377,1252900,147,58,89
941,21,377,1253000,898,483,415
942,21,377,1253100,486,244,242
943,21,377,1253200,0,0,0
944,21,377,1253300,464,237,227
945,21,377,1253400,33,13,20
946,21,377,1253500,254,123,131
947,21,377,1253600,984,493,491
948,21,377,1253700,0,0,0
949,21,377,1253800,771,422,349
950,21,377,1253900,586,312,274
951,21,377,1254000,1105,555,550
952,21,377,1254100,10,4,6
953,21,377,1254200,1105,572,533
954,21,377,1254300,750,390,360
955,21,377,1254400,2923,1512,1411
956,21,377,1254500,809,416,393
957,21,377,1254600,368,183,185
958,21,377,1254700,1529,796,733
959,21,377,1254800,822,410,412
960,21,377,1254900,14,10,4
961,21,377,1255000,424,210,214
962,21,377,1255100,985,505,480
963,21,377,1255200,5490,2782,2708
964,21,377,1255300,3809,1965,1844
965,21,377,1255400,2446,1245,1201
966,21,377,1255500,315,149,166
967,21,377,1255600,1125,557,568
968,21,377,1255700,0,0,0
969,21,377,1255800,1232,603,629
970,21,377,1255900,21,10,11
971,21,377,1256000,636,333,303
972,21,377,1256100,1314,684,630
973,21,377,1256200,419,202,217
974,21,377,1256300,17648,9101,8547
975,21,377,1256400,1319,688,631
976,21,377,1256500,8418,4393,4025
977,21,377,1256600,333,179,154
978,21,377,1256700,784,398,386
979,21,377,1256800,90,46,44
980,21,377,1256900,199,108,91
981,21,377,1257000,681,366,315
982,21,377,1257100,250,114,136
983,21,377,1257200,352,174,178
984,21,377,1257300,224,116,108
985,21,377,1257400,0,0,0
986,21,377,1257500,0,0,0
987,21,377,1257600,0,0,0
988,21,377,1257700,777,388,389
989,21,377,1257800,1128,574,554
990,21,377,1257900,776,393,383
991,21,377,1258000,1456,735,721
992,21,377,1258100,1061,566,495
993,21,377,1258200,588,303,285
994,21,377,1258300,992,494,498
995,21,377,1258400,308,163,145
996,21,377,1258500,407,192,215
997,21,377,1258600,611,333,278
998,21,377,1258700,0,0,0
999,21,377,1258800,271,134,137
1000,21,377,1258900,328,169,159
1001,21,377,1259000,734,351,383
1002,21,377,1259100,1561,795,766
1003,21,377,1259200,1004,537,467
1004,21,377,1259300,237,123,114
1005,21,377,1259400,396,202,194
1006,21,377,1259500,359,189,170
1007,21,377,1259600,313,154,159
1008,21,377,1259700,102,55,47
1009,21,377,1259800,618,340,278
1010,21,377,1259900,733,388,345
1011,21,377,1260000,1716,866,850
1012,21,377,1260100,271,146,125
1013,21,377,1260200,1094,547,547
1014,21,377,1260300,60,32,28
1015,21,377,1260400,642,350,292
1016,21,377,1260500,816,411,405
1017,21,377,1260600,0,0,0
1018,21,377,1260700,359,190,169
1019,21,377,1260800,0,0,0
1020,21,377,1260900,97,49,48
1021,21,377,1261000,744,382,362
1022,21,377,1261100,697,366,331
1023,21,377,1261200,1207,617,590
1024,21,377,1261300,277,139,138
1025,21,377,1261400,166,97,69
1026,21,377,1261500,0,0,0
1027,21,377,1261600,0,0,0
1028,21,377,1261700,893,440,453
1029,21,377,1261800,608,319,289
1030,21,377,1261900,0,0,0
1031,21,377,1262000,545,305,240
1032,21,377,1262100,59,32,27
1033,21,377,1262200,407,200,207
1034,21,377,1262300,200,108,92
1035,21,377,1262400,208,114,94
1036,21,377,1262500,576,296,280
1037,21,377,1262600,796,396,400
1038,21,377,1262700,1561,785,776
1039,21,377,1262800,0,0,0
1040,21,377,1262900,661,343,318
1041,21,377,1263000,350,175,175
1042,21,377,1263100,42,20,22
1043,21,377,1263200,807,399,408
1044,21,377,1263300,40,19,21
1045,21,377,1263400,402,212,190
1046,21,377,1263500,764,399,365
1047,21,377,1263600,631,338,293
1048,21,377,1263700,1436,726,710
1049,21,377,1263800,760,357,403
1050,21,377,1263900,1288,674,614
1051,21,377,1264000,693,366,327
1052,21,377,1264100,464,244,220
1053,21,377,1264200,1103,577,526
1054,21,377,1264300,83,42,41
1055,21,377,1264400,321,173,148
1056,21,377,1264500,696,369,327
1057,21,377,1264600,344,181,163
1058,21,377,1264700,140,69,71
1059,21,377,1264800,277,140,137
1060,21,377,1264900,134,77,57
1061,21,377,1265000,1383,709,674
1062,21,377,1265100,1084,588,496
1063,21,377,1265200,250,119,131
1064,21,377,1265300,1971,1013,958
1065,21,377,1265400,1107,574,533
1066,21,377,1265500,0,0,0
1067,21,377,1265600,118,59,59
1068,21,377,1265700,467,242,225
1069,21,377,1265800,242,118,124
1070,21,377,1265900,201,102,99
1071,21,377,1266000,136,75,61
1072,21,377,1266100,126,73,53
1073,21,377,1266200,46,19,27
1074,21,377,1266300,0,0,0
1075,21,377,1266400,54,25,29
1076,21,377,1266500,572,279,293
1077,21,377,1266600,0,0,0
1078,21,377,1266700,0,0,0
1079,21,377,1266800,0,0,0
1080,21,377,1266900,83,38,45
1081,21,377,1267000,439,226,213
1082,21,377,1267100,725,385,340
1083,21,377,1267200,950,505,445
1084,21,377,1267300,0,0,0
1085,21,377,1267400,0,0,0
1086,21,377,1267500,565,300,265
1087,21,377,1267600,407,202,205
1088,21,377,1267700,495,236,259
1089,21,377,1267800,0,0,0
1090,21,377,1267900,1882,973,909
1091,21,377,1268000,342,159,183
1092,21,377,1268100,148,68,80
1093,21,377,1268200,84,42,42
1094,21,377,1268300,941,491,450
1095,21,377,1268400,0,0,0
1096,21,377,1268500,933,473,460
1097,21,377,1268600,966,502,464
1098,21,377,1268700,1971,1037,934
1099,21,377,1268800,838,417,421
1100,21,377,1268900,375,198,177
1101,21,377,1269000,254,130,124
1102,21,377,1269100,40,19,21
1103,21,377,1269200,443,216,227
1104,21,377,1269300,1283,643,640
1105,21,377,1269400,0,0,0
1106,21,377,1269500,458,234,224
1107,21,377,1269600,492,254,238
1108,21,377,1269700,0,0,0
1109,21,377,1269800,266,138,128
1110,21,377,1269900,1424,692,732
1111,21,377,1270000,0,0,0
1112,21,377,1270100,19,11,8
1113,21,377,1270200,1043,544,499
1114,21,377,1270300,0,0,0
1115,21,377,1270400,0,0,0
1116,21,377,1270500,40,19,21
1117,21,377,1270600,0,0,0
1118,21,377,1270700,105,55,50
1119,21,377,1270800,243,128,115
1120,21,377,1270900,0,0,0
1121,21,377,1271000,237,122,115
1122,21,377,1271100,829,421,408
1123,21,377,1271200,0,0,0
1124,21,377,1271300,567,287,280
1125,21,377,1271400,627,328,299
1126,21,377,1271500,688,364,324
1127,21,377,1271600,1419,725,694
1128,21,377,1271700,297,157,140
1129,21,377,1271800,1587,830,757
1130,21,377,1271900,1103,570,533
1131,21,377,1272000,76,42,34
1132,21,377,1272100,134,71,63
1133,21,377,1272200,870,452,418
1134,21,377,1272300,537,272,265
1135,21,377,1272400,2924,1509,1415
1136,21,377,1272500,715,373,342
1137,21,377,1272600,0,0,0
1138,21,377,1272700,799,405,394
1139,21,377,1272800,749,389,360
1140,21,377,1272900,193,97,96
1141,21,377,1273000,295,154,141
1142,21,377,1273100,504,263,241
1143,21,377,1273200,1316,706,610
1144,21,377,1273300,881,457,424
1145,21,377,1273400,0,0,0
1146,21,377,1273500,938,477,461
1147,21,377,1273600,594,299,295
1148,21,377,1273700,397,207,190
1149,21,377,1273800,547,292,255
1150,21,377,1273900,625,299,326
1151,21,377,1274000,0,0,0
1152,21,377,1274100,286,149,137
1153,21,377,1274200,0,0,0
1154,21,377,1274300,426,219,207
1155,21,377,1274400,185,93,92
1156,21,377,1274500,0,0,0
1157,21,377,1274600,134,65,69
1158,21,377,1274700,660,351,309
1159,21,377,1274800,1287,705,582
1160,21,377,1274900,1322,677,645
1161,21,377,1275000,844,429,415
1162,21,377,1275100,913,469,444
1163,21,377,1275200,103,55,48
1164,21,377,1275300,470,225,245
1165,21,377,1275400,609,310,299
1166,21,377,1275500,416,206,210
1167,21,377,1275600,116,57,59
1168,21,377,1275700,691,370,321
1169,21,377,1275800,1035,531,504
1170,21,377,1275900,990,526,464
1171,21,377,1276000,496,252,244
1172,21,377,1276100,183,90,93
1173,21,377,1276200,696,350,346
1174,21,377,1276300,1153,594,559
1175,21,377,1276400,382,191,191
1176,21,377,1276500,579,275,304
1177,21,377,1276600,1204,627,577
1178,21,377,1276700,352,189,163
1179,21,377,1276800,579,309,270
1180,21,377,1276900,200,109,91
1181,21,377,1277000,41,19,22
1182,21,377,1277100,141,68,73
1183,21,377,1277200,460,245,215
1184,21,377,1277300,687,353,334
1185,21,377,1277400,0,0,0
1186,21,377,1277500,896,439,457
1187,21,377,1277600,1355,692,663
1188,21,377,1277700,0,0,0
1189,21,377,1277800,0,0,0
1190,21,377,1277900,223,109,114
1191,21,377,1278000,837,421,416
1192,21,377,1278100,224,117,107
1193,21,377,1278200,351,188,163
1194,21,377,1278300,0,0,0
1195,21,377,1278400,227,116,111
1196,21,377,1278500,364,180,184
1197,21,377,1278600,127,60,67
1198,21,377,1278700,332,163,169
1199,21,377,1278800,185,87,98
1200,21,377,1278900,1062,541,521
1201,21,377,1279000,487,245,242
1202,21,377,1279100,159,81,78
1203,21,377,1279200,538,268,270
1204,21,377,1279300,260,139,121
1205,21,377,1279400,905,470,435
1206,21,377,1279500,852,389,463
1207,21,377,1279600,65,34,31
1208,21,377,1279700,1230,651,579
1209,21,377,1279800,0,0,0
1210,21,377,1279900,938,519,419
1211,21,377,1280000,417,219,198
1212,21,377,1280100,2011,1031,980
1213,21,377,1280200,0,0,0
1214,21,377,1280300,0,0,0
1215,21,377,1280400,9,4,5
1216,21,377,1280500,0,0,0
1217,21,377,1280600,0,0,0
1218,21,377,1280700,0,0,0
1219,21,377,1280800,0,0,0
1220,21,377,1280900,81,42,39
1221,21,377,1281000,77,45,32
1222,21,377,1281100,726,384,342
1223,21,377,1281200,585,283,302
1224,21,377,1281300,352,181,171
1225,21,377,1281400,580,305,275
1226,21,377,1281500,2188,1148,1040
1227,21,377,1281600,822,408,414
1228,21,377,1281700,22,10,12
1229,21,377,1281800,0,0,0
1230,21,377,1281900,0,0,0
1231,21,377,1282000,0,0,0
1232,21,377,1282100,0,0,0
1233,21,377,1282200,0,0,0
1234,21,377,1282300,0,0,0
1235,21,377,1282400,0,0,0
1236,21,377,1282500,1578,807,771
1237,21,377,1282600,57,32,25
1238,21,377,1282700,0,0,0
1239,21,377,1282800,126,65,61
1240,21,377,1282900,343,165,178
1241,21,377,1283000,1288,647,641
1242,21,377,1283100,460,243,217
1243,21,377,1283200,0,0,0
1244,21,377,1283300,341,182,159
1245,21,377,1283400,117,52,65
1246,21,377,1283500,0,0,0
1247,21,377,1283600,938,470,468
1248,21,377,1283700,2371,1189,1182
1249,21,377,1283800,0,0,0
1250,21,377,1283900,85,40,45
1251,21,377,1284000,885,458,427
1252,21,377,1284100,156,85,71
1253,21,377,1284200,185,93,92
1254,21,377,1284300,1547,809,738
1255,21,377,1284400,1800,933,867
1256,21,377,1284500,238,119,119
1257,21,377,1284600,0,0,0
1258,21,377,1284700,660,360,300
1259,21,377,1284800,2188,1138,1050
1260,21,377,1284900,134,65,69
1261,21,377,1285000,59,25,34
1262,21,377,1285100,2508,1286,1222
1263,21,377,1285200,100,49,51
1264,21,377,1285300,308,152,156
1265,21,377,1285400,741,394,347
1266,21,377,1285500,0,0,0
1267,21,377,1285600,0,0,0
1268,21,377,1285700,0,0,0
1269,21,377,1285800,0,0,0
1270,21,377,1285900,684,357,327
1271,21,377,1286000,0,0,0
1272,21,377,1286100,143,76,67
1273,21,377,1286200,50,24,26
1274,21,377,1286300,0,0,0
1275,21,377,1286400,438,228,210
1276,21,377,1286500,2733,1438,1295
1277,21,377,1286600,50,32,18
1278,21,377,1286700,1027,511,516
1279,21,377,1286800,51,28,23
1280,21,377,1286900,197,102,95
1281,21,377,1287000,375,199,176
1282,21,377,1287100,343,188,155
1283,21,377,1287200,5258,2709,2549
1284,21,377,1287300,227,114,113
1285,21,377,1287400,874,449,425
1286,21,377,1287500,494,247,247
1287,21,377,1287600,5207,2668,2539
1288,21,377,1287700,2982,1542,1440
1289,21,377,1287800,4557,2357,2200
1290,21,377,1287900,0,0,0
1291,21,377,1288000,0,0,0
1292,21,377,1288100,250,111,139
1293,21,377,1288200,927,491,436
1294,21,377,1288300,0,0,0
1295,21,377,1288400,143,76,67
1296,21,377,1288500,0,0,0
1297,21,377,1288600,393,194,199
1298,21,377,1288700,86,46,40
1299,21,377,1288800,2305,1204,1101
1300,21,377,1288900,0,0,0
1301,21,377,1289000,1143,593,550
1302,21,377,1289100,2638,1345,1293
1303,21,377,1289200,375,190,185
1304,21,377,1289300,844,406,438
1305,21,377,1289400,1182,571,611
1306,21,377,1289500,1276,634,642
1307,21,377,1289600,642,318,324
1308,21,377,1289700,992,505,487
1309,21,377,1289800,841,470,371
1310,21,377,1289900,1982,1025,957
1311,21,377,1290000,1044,541,503
1312,21,377,1290100,2104,1119,985
1313,21,377,1290200,1197,630,567
1314,21,377,1290300,844,416,428
1315,21,377,1290400,681,343,338
1316,21,377,1290500,1126,600,526
1317,21,377,1290600,1285,647,638
1318,21,377,1290700,1816,934,882
1319,21,377,1290800,1400,722,678
1320,21,377,1290900,923,470,453
1321,21,377,1291000,617,295,322
1322,21,377,1291100,251,130,121
1323,21,377,1291200,571,299,272
1324,21,377,1291300,228,110,118
1325,21,377,1291400,312,163,149
1326,21,377,1291500,1882,959,923
1327,21,377,1291600,19,11,8
1328,21,377,1291700,0,0,0
1329,21,377,1291800,576,303,273
1330,21,377,1291900,101,57,44
1331,21,377,1292000,282,139,143
1332,21,377,1292100,930,464,466
1333,21,377,1292200,327,174,153
1334,21,377,1292300,401,211,190
1335,21,377,1292400,0,0,0
1336,21,377,1292500,279,148,131
1337,21,377,1292600,1244,633,611
1338,21,377,1292700,1698,868,830
1339,21,377,1292800,289,125,164
1340,21,377,1292900,275,140,135
1341,21,377,1293000,448,227,221
1342,21,377,1293100,123,66,57
1343,21,377,1293200,628,332,296
1344,21,377,1293300,715,353,362
1345,21,377,1293400,85,40,45
1346,21,377,1293500,341,174,167
1347,21,377,1293600,263,126,137
1348,21,377,1293700,598,283,315
1349,21,377,1293800,37,19,18
1350,21,377,1293900,2674,1385,1289
1351,21,377,1294000,165,83,82
1352,21,377,1294100,429,209,220
1353,21,377,1294200,905,473,432
1354,21,377,1294300,491,255,236
1355,21,377,1294400,588,277,311
1356,21,377,1294500,169,86,83
1357,21,377,1294600,0,0,0
1358,21,377,1294700,2024,1017,1007
1359,21,377,1294800,280,132,148
1360,21,377,1294900,0,0,0
1361,21,377,1295000,0,0,0
1362,21,377,1295100,838,421,417
1363,21,377,1295200,0,0,0
1364,21,377,1295300,660,390,270
1365,21,377,1295400,0,0,0
1366,21,377,1295500,0,0,0
1367,21,377,1295600,0,0,0
1368,21,377,1295700,911,482,429
1369,21,377,1295800,957,508,449
1370,21,377,1295900,803,415,388
1371,21,377,1296000,323,167,156
1372,21,377,1296100,826,430,396
1373,21,377,1296200,1180,618,562
1374,21,377,1296300,94,42,52
1375,21,377,1296400,0,0,0
1376,21,377,1296500,702,364,338
1377,21,377,1296600,4914,2501,2413
1378,21,377,1296700,1758,937,821
1379,21,377,1296800,528,278,250
1380,21,377,1296900,176,92,84
1381,21,377,1297000,77,36,41
1382,21,377,1297100,368,202,166
1383,21,377,1297200,1249,668,581
1384,21,377,1297300,583,304,279
1385,21,377,1297400,1079,550,529
1386,21,377,1297500,210,106,104
1387,21,377,1297600,518,261,257
1388,21,377,1297700,318,154,164
1389,21,377,1297800,900,459,441
1390,21,377,1297900,172,85,87
1391,21,377,1298000,1545,808,737
1392,21,377,1298100,441,237,204
1393,21,377,1298200,456,241,215
1394,21,377,1298300,268,146,122
1395,21,377,1298400,0,0,0
1396,21,377,1298500,0,0,0
1397,21,377,1298600,0,0,0
1398,21,377,1298700,475,251,224
1399,21,377,1298800,576,323,253
1400,21,377,1298900,114,54,60
1401,21,377,1299000,312,163,149
1402,21,377,1299100,244,138,106
1403,21,377,1299200,544,266,278
1404,21,377,1299300,0,0,0
1405,21,377,1299400,110,66,44
1406,21,377,1299500,208,105,103
1407,21,377,1299600,0,0,0
1408,21,377,1299700,1232,657,575
1409,21,377,1299800,37,19,18
1410,21,377,1299900,28,14,14
1411,21,377,1300000,451,233,218
1412,21,377,1300100,924,466,458
1413,21,377,1300200,78,34,44
1414,21,377,1300300,583,313,270
1415,21,377,1300400,316,180,136
1416,21,377,1300500,849,439,410
1417,21,377,1300600,1018,529,489
1418,21,377,1300700,13179,6843,6336
1419,21,377,1300800,1601,834,767
1420,21,377,1300900,376,200,176
1421,21,377,1301000,173,81,92
1422,21,377,1301100,185,91,94
1423,21,377,1301200,1284,681,603
1424,21,377,1301300,194,87,107
1425,21,377,1301400,405,200,205
1426,21,377,1301500,349,176,173
1427,21,377,1301600,547,289,258
1428,21,377,1301700,0,0,0
1429,21,377,1301800,927,487,440
1430,21,377,1301900,262,140,122
1431,21,377,1302000,705,364,341
1432,21,377,1302100,122,59,63
1433,21,377,1302200,380,193,187
1434,21,377,1302300,1234,618,616
1435,21,377,1302400,264,125,139
1436,21,377,1302500,640,344,296
1437,21,377,1302600,384,201,183
1438,21,377,1302700,313,165,148
1439,21,377,1302800,1716,915,801
1440,21,377,1302900,95,57,38
1441,21,377,1303000,1213,656,557
1442,21,377,1303100,862,423,439
1443,21,377,1303200,386,220,166
1444,21,377,1303300,2214,1168,1046
1445,21,377,1303400,856,494,362
1446,21,377,1303500,1257,620,637
1447,21,377,1303600,1110,603,507
1448,21,377,1303700,681,355,326
1449,21,377,1303800,1204,658,546
1450,21,377,1303900,1967,1020,947
1451,21,377,1304000,1776,931,845
1452,21,377,1304100,2165,1098,1067
1453,21,377,1304200,448,237,211
1454,21,377,1304300,0,0,0
1455,21,377,1304400,2061,1026,1035
1456,21,377,1304500,0,0,0
1457,21,377,1304600,32,16,16
1458,21,377,1304700,3620,1890,1730
1459,21,377,1304800,1778,999,779
1460,21,377,1304900,171,83,88
1461,21,377,1305000,342,174,168
1462,21,377,1305100,0,0,0
1463,21,377,1305200,1071,557,514
1464,21,377,1305300,495,261,234
1465,21,377,1305400,0,0,0
1466,21,377,1305500,126,67,59
1467,21,377,1305600,289,157,132
1468,21,377,1305700,1319,687,632
1469,21,377,1305800,535,283,252
1470,21,377,1305900,0,0,0
1471,21,377,1306000,1101,571,530
1472,21,377,1306100,484,256,228
1473,21,377,1306200,804,410,394
1474,21,377,1306300,1046,521,525
1475,21,377,1306400,414,206,208
1476,21,377,1306500,236,117,119
1477,21,377,1306600,307,150,157
1478,21,377,1306700,67,27,40
1479,21,377,1306800,0,0,0
1480,21,377,1306900,1165,620,545
1481,21,377,1307000,446,242,204
1482,21,377,1307100,326,171,155
1483,21,377,1307200,13,9,4
1484,21,377,1307300,0,0,0
1485,21,377,1307400,0,0,0
1486,21,377,1307500,930,483,447
1487,21,377,1307600,633,307,326
1488,21,377,1307700,627,326,301
1489,21,377,1307800,848,450,398
1490,21,377,1307900,709,363,346
1491,21,377,1308000,582,309,273
1492,21,377,1308100,681,367,314
1493,21,377,1308200,1085,550,535
1494,21,377,1308300,450,212,238
1495,21,377,1308400,608,297,311
1496,21,377,1308500,260,117,143
1497,21,377,1308600,232,119,113
1498,21,377,1308700,182,99,83
1499,21,377,1308800,66,38,28
1500,21,377,1308900,1007,527,480
1501,21,377,1309000,407,201,206
1502,21,377,1309100,705,372,333
1503,21,377,1309200,27,16,11
1504,21,377,1309300,241,123,118
1505,21,377,1309400,29,16,13
1506,21,377,1309500,58,32,26
1507,21,377,1309600,2630,1342,1288
1508,21,377,1309700,2186,1083,1103
1509,21,377,1309800,924,488,436
1510,21,377,1309900,1276,680,596
1511,21,377,1310000,0,0,0
1512,21,377,1310100,378,202,176
1513,21,377,1310200,677,352,325
1514,21,377,1310300,485,245,240
1515,21,377,1310400,680,330,350
1516,21,377,1310500,414,199,215
1517,21,377,1310600,1706,852,854
1518,21,377,1310700,341,174,167
1519,21,377,1310800,348,181,167
1520,21,377,1310900,183,90,93
1521,21,377,1311000,1061,574,487
1522,21,377,1311100,1133,574,559
1523,21,377,1311200,741,376,365
1524,21,377,1311300,603,300,303
1525,21,377,1311400,0,0,0
1526,21,377,1311500,1034,504,530
1527,21,377,1311600,483,251,232
1528,21,377,1311700,973,509,464
1529,21,377,1311800,2479,1278,1201
1530,21,377,1311900,18,5,13
1531,21,377,1312000,6,5,1
1532,21,377,1312100,3869,1971,1898
1533,21,377,1312200,50,29,21
1534,21,377,1312300,116,58,58
1535,21,377,1312400,364,188,176
1536,21,377,1312500,336,179,157
1537,21,377,1312600,410,215,195
1538,21,377,1312700,1107,585,522
1539,21,377,1312800,5,3,2
1540,21,377,1312900,1076,553,523
1541,21,377,1313000,143,74,69
1542,21,377,1313100,1144,572,572
1543,21,377,1313200,856,425,431
1544,21,377,1313300,3347,1724,1623
1545,21,377,1313400,207,113,94
1546,21,377,1313500,470,245,225
1547,21,377,1313600,601,308,293
1548,21,377,1313700,92,37,55
1549,21,377,1313800,78,38,40
1550,21,377,1313900,0,0,0
1551,21,377,1314000,384,176,208
1552,21,377,1314100,0,0,0
1553,21,377,1314200,5373,2818,2555
1554,21,377,1314300,4068,2046,2022
1555,21,377,1314400,1183,607,576
1556,21,377,1314500,3570,1842,1728
1557,21,377,1314600,927,467,460
1558,21,377,1314700,405,189,216
1559,21,377,1314800,2733,1423,1310
1560,21,377,1314900,602,310,292
1561,21,377,1315000,1440,733,707
1562,21,377,1315100,680,353,327
1563,21,377,1315200,3478,1796,1682
1564,21,377,1315300,1161,625,536
1565,21,377,1315400,994,518,476
1566,21,377,1315500,665,351,314
1567,21,377,1315600,109,57,52
1568,21,377,1315700,2346,1198,1148
1569,21,377,1315800,0,0,0
1570,21,377,1315900,1760,902,858
1571,21,377,1316000,0,0,0
1572,21,377,1316100,123,71,52
1573,21,377,1316200,406,210,196
1574,21,377,1316300,3984,2023,1961
1575,21,377,1316400,599,321,278
1576,21,377,1316500,1287,654,633
1577,21,377,1316600,0,0,0
1578,21,377,1316700,4502,2264,2238
1579,21,377,1316800,3513,1835,1678
1580,21,377,1316900,34,16,18
1581,21,377,1317000,405,206,199
1582,21,377,1317100,3889,1965,1924
1583,21,377,1317200,898,455,443
1584,21,377,1317300,448,227,221
1585,21,377,1317400,30,14,16
1586,21,377,1317500,1027,512,515
1587,21,377,1317600,892,456,436
1588,21,377,1317700,386,206,180
1589,21,377,1317800,423,218,205
1590,21,377,1317900,848,426,422
1591,21,377,1318000,154,90,64
1592,21,377,1318100,12081,6677,5404
1593,21,377,1318200,3702,1948,1754
1594,21,377,1318300,7417,3846,3571
1595,21,377,1318400,114,58,56
1596,21,377,1318500,434,212,222
1597,21,377,1318600,102,55,47
1598,21,377,1318700,496,264,232
1599,21,377,1318800,795,392,403
1600,21,377,1318900,440,225,215
1601,21,377,1319000,209,103,106
1602,21,377,1319100,122,59,63
1603,21,377,1319200,906,464,442
1604,21,377,1319300,184,93,91
1605,21,377,1319400,5840,3062,2778
1606,21,377,1319500,544,283,261
1607,21,377,1319600,9775,4955,4820
1608,21,377,1319700,1043,535,508
1609,21,377,1319800,511,270,241
1610,21,377,1319900,2998,1539,1459
1611,21,377,1320000,2,1,1
1612,21,377,1320100,1473,755,718
1613,21,377,1320200,423,228,195
1614,21,377,1320300,925,476,449
1615,21,377,1320400,781,430,351
1616,21,377,1320500,172,87,85
1617,21,377,1320600,555,289,266
1618,21,377,1320700,0,0,0
1619,21,377,1320800,495,260,235
1620,21,377,1320900,253,136,117
1621,21,377,1321000,0,0,0
1622,21,377,1321100,0,0,0
1623,21,377,1321200,968,479,489
1624,21,377,1321300,0,0,0
1625,21,377,1321400,174,85,89
1626,21,377,1321500,1007,518,489
1627,21,377,1321600,287,140,147
1628,21,377,1321700,184,86,98
1629,21,377,1321800,0,0,0
1630,21,377,1321900,634,336,298
1631,21,377,1322000,1527,794,733
1632,21,377,1322100,483,233,250
1633,21,377,1322200,429,233,196
1634,21,377,1322300,677,349,328
1635,21,377,1322400,167,81,86
1636,21,377,1322500,152,74,78
1637,21,377,1322600,321,158,163
1638,21,377,1322700,575,313,262
1639,21,377,1322800,1156,590,566
1640,21,377,1322900,233,127,106
1641,21,377,1323000,699,342,357
1642,21,377,1323100,0,0,0
1643,21,377,1323200,38,20,18
1644,21,377,1323300,778,411,367
1645,21,377,1323400,150,73,77
1646,21,377,1323500,827,413,414
1647,21,377,1323600,940,484,456
1648,21,377,1323700,0,0,0
1649,21,377,1323800,0,0,0
1650,21,377,1323900,0,0,0
1651,21,377,1324000,0,0,0
1652,21,377,1324100,282,138,144
1653,21,377,1324200,1974,1029,945
1654,21,377,1324300,1996,1017,979
