,Statecode,Districtcode,VillageCode,Population,Males,Females
840,21,382,2147000,1222,582,640
841,21,382,2147100,762,370,392
842,21,382,2147200,545,280,265
843,21,382,2147300,3986,2019,1967
844,21,382,2147400,911,488,423
845,21,382,2147500,758,373,385
846,21,382,2147600,1398,698,700
847,21,382,2147700,1965,924,1041
848,21,382,2147800,788,370,418
849,21,382,2147900,0,0,0
850,21,382,2148000,375,179,196
851,21,382,2148100,1039,505,534
852,21,382,2148200,844,407,437
853,21,382,2148300,200,110,90
854,21,382,2148400,1770,870,900
855,21,382,2148500,260,139,121
856,21,382,2148600,2032,1006,1026
857,21,382,2148700,745,339,406
858,21,382,2148800,1075,534,541
859,21,382,2148900,1760,895,865
860,21,382,2149000,525,268,257
861,21,382,2149100,1665,866,799
862,21,382,2149200,417,196,221
863,21,382,2149300,552,272,280
864,21,382,2149400,275,138,137
865,21,382,2149500,1845,899,946
866,21,382,2149600,503,255,248
867,21,382,2149700,2593,1316,1277
868,21,382,2149800,1634,820,814
869,21,382,2149900,1794,955,839
870,21,382,2150000,854,388,466
871,21,382,2150100,559,292,267
872,21,382,2150200,2428,1191,1237
873,21,382,2150300,2743,1382,1361
874,21,382,2150400,4938,2546,2392
875,21,382,2150500,411,200,211
876,21,382,2150600,937,475,462
877,21,382,2150700,568,283,285
878,21,382,2150800,925,478,447
879,21,382,2150900,62,35,27
880,21,382,2151000,868,407,461
881,21,382,2151100,590,299,291
882,21,382,2151200,1561,770,791
883,21,382,2151300,1275,633,642
884,21,382,2151400,2464,1267,1197
885,21,382,2151500,2409,1203,1206
886,21,382,2151600,0,0,0
887,21,382,2151700,266,137,129
888,21,382,2151800,2964,1435,1529
889,21,382,2151900,96,47,49
890,21,382,2152000,700,329,371
891,21,382,2152100,815,394,421
892,21,382,2152200,523,262,261
893,21,382,2152300,3064,1556,1508
894,21,382,2152400,537,262,275
895,21,382,2152500,1740,916,824
896,21,382,2152600,817,392,425
897,21,382,2152700,1068,529,539
898,21,382,2152800,633,287,346
899,21,382,2152900,879,439,440
900,21,382,2153000,1206,615,591
901,21,382,2153100,1698,881,817
902,21,382,2153200,950,481,469
903,21,382,2153300,229,114,115
904,21,382,2153400,2416,1229,1187
905,21,382,2153500,1965,955,1010
906,21,382,2153600,537,267,270
907,21,382,2153700,1967,997,970
908,21,382,2153800,1915,952,963
909,21,382,2153900,730,386,344
910,21,382,2154000,1634,822,812
911,21,382,2154100,1042,529,513
912,21,382,2154200,1590,823,767
913,21,382,2154300,1178,597,581
914,21,382,2154400,1091,545,546
915,21,382,2154500,1904,941,963
916,21,382,2154600,183,77,106
917,21,382,2154700,2249,1142,1107
918,21,382,2154800,2573,1273,1300
919,21,382,2154900,634,314,320
920,21,382,2155000,2131,1042,1089
921,21,382,2155100,1958,949,1009
922,21,382,2155200,704,332,372
923,21,382,2155300,1145,569,576
924,21,382,2155400,601,303,298
925,21,382,2155500,897,463,434
926,21,382,2155600,159,80,79
927,21,382,2155700,247,122,125
928,21,382,2155800,1440,759,681
929,21,382,2155900,278,130,148
930,21,382,2156000,596,296,300
931,21,382,2156100,1615,772,843
932,21,382,2156200,5308,2483,2825
933,21,382,2156300,6262,3061,3201
934,21,382,2156400,1399,653,746
935,21,382,2156500,1556,736,820
936,21,382,2156600,425,221,204
937,21,382,2156700,0,0,0
938,21,382,2156800,0,0,0
939,21,382,2156900,2279,1133,1146
940,21,382,2157000,1012,483,529
941,21,382,2157100,704,353,351
942,21,382,2157200,2509,1289,1220
943,21,382,2157300,2076,1058,1018
944,21,382,2157400,667,329,338
945,21,382,2157500,767,389,378
946,21,382,2157600,3607,1832,1775
947,21,382,2157700,1890,955,935
948,21,382,2157800,838,402,436
949,21,382,2157900,9203,4723,4480
950,21,382,2158000,1386,718,668
951,21,382,2158100,1816,902,914
952,21,382,2158200,2691,1344,1347
953,21,382,2158300,1287,670,617
954,21,382,2158400,897,412,485
955,21,382,2158500,3113,1524,1589
956,21,382,2158600,820,427,393
957,21,382,2158700,2444,1215,1229
958,21,382,2158800,872,422,450
959,21,382,2158900,0,0,0
960,21,382,2159000,4325,2067,2258
961,21,382,2159100,528,242,286
962,21,382,2159200,1192,610,582
963,21,382,2159300,1463,727,736
964,21,382,2159400,318,163,155
965,21,382,2159500,1776,875,901
966,21,382,2159600,2087,1028,1059
967,21,382,2159700,588,308,280
968,21,382,2159800,2437,1220,1217
969,21,382,2159900,44,20,24
970,21,382,2160000,1386,680,706
971,21,382,2160100,866,442,424
972,21,382,2160200,366,184,182
973,21,382,2160300,3268,1634,1634
974,21,382,2160400,713,370,343
975,21,382,2160500,3069,1589,1480
976,21,382,2160600,0,0,0
977,21,382,2160700,1190,575,615
978,21,382,2160800,1644,818,826
979,21,382,2160900,1884,902,982
980,21,382,2161000,3773,1842,1931
981,21,382,2161100,2247,1106,1141
982,21,382,2161200,4261,2050,2211
983,21,382,2161300,2320,1203,1117
984,21,382,2161400,3132,1591,1541
985,21,382,2161500,2316,1148,1168
986,21,382,2161600,6252,3027,3225
987,21,382,2161700,2892,1478,1414
988,21,382,2161800,1034,523,511
989,21,382,2161900,881,453,428
990,21,382,2162000,3307,1645,1662
991,21,382,2162100,0,0,0
992,21,382,2162200,2971,1473,1498
993,21,382,2162300,1761,868,893
994,21,382,2162400,3531,1755,1776
995,21,382,2162500,3069,1519,1550
996,21,382,2162600,364,175,189
997,21,382,2162700,2214,1079,1135
998,21,382,2162800,6087,2847,3240
999,21,382,2162900,3214,1571,1643
1000,21,382,2163000,0,0,0
1001,21,382,2163100,388,209,179
1002,21,382,2163200,5495,2728,2767
1003,21,382,2163300,5126,2413,2713
1004,21,382,2163400,532,247,285
1005,21,382,2163500,1449,652,797
1006,21,382,2163600,2117,1045,1072
1007,21,382,2163700,491,230,261
1008,21,382,2163800,3388,1581,1807
1009,21,382,2163900,1350,709,641
1010,21,382,2164000,3596,1749,1847
1011,21,382,2164100,0,0,0
1012,21,382,2164200,0,0,0
1013,21,382,2164300,218,105,113
1014,21,382,2164400,0,0,0
1015,21,382,2164500,739,372,367
1016,21,382,2164600,1103,538,565
1017,21,382,2164700,1229,600,629
1018,21,382,2164800,1737,853,884
1019,21,382,2164900,2561,1213,1348
1020,21,382,2165000,524,262,262
1021,21,382,2165100,1970,958,1012
1022,21,382,2165200,1302,646,656
1023,21,382,2165300,1112,534,578
1024,21,382,2165400,595,287,308
1025,21,382,2165500,326,161,165
1026,21,382,2165600,2264,1096,1168
1027,21,382,2165700,2245,1157,1088
1028,21,382,2165800,2186,1108,1078
1029,21,382,2165900,903,470,433
1030,21,382,2166000,1870,969,901
1031,21,382,2166100,1395,695,700
1032,21,382,2166200,940,473,467
1033,21,382,2166300,955,500,455
1034,21,382,2166400,917,481,436
1035,21,382,2166500,1379,697,682
1036,21,382,2166600,1159,529,630
1037,21,382,2166700,1985,944,1041
1038,21,382,2166800,3099,1515,1584
1039,21,382,2166900,1733,847,886
1040,21,382,2167000,404,193,211
1041,21,382,2167100,2597,1280,1317
1042,21,382,2167200,2431,1204,1227
1043,21,382,2167300,572,265,307
1044,21,382,2167400,1373,672,701
1045,21,382,2167500,3244,1562,1682
1046,21,382,2167600,2100,1025,1075
1047,21,382,2167700,339,150,189
1048,21,382,2167800,200,105,95
1049,21,382,2167900,1426,728,698
1050,21,382,2168000,2632,1317,1315
1051,21,382,2168100,1413,691,722
1052,21,382,2168200,110,52,58
1053,21,382,2168300,2095,1069,1026
1054,21,382,2168400,2075,986,1089
1055,21,382,2168500,272,120,152
1056,21,382,2168600,708,350,358
1057,21,382,2168700,1260,667,593
1058,21,382,2168800,0,0,0
1059,21,382,2168900,0,0,0
1060,21,382,2169000,0,0,0
1061,21,382,2169100,2112,1104,1008
1062,21,382,2169200,984,506,478
1063,21,382,2169300,697,340,357
1064,21,382,2169400,2,1,1
1065,21,382,2169500,2593,1341,1252
1066,21,382,2169600,326,167,159
1067,21,382,2169700,982,512,470
1068,21,382,2169800,35,15,20
1069,21,382,2169900,0,0,0
1070,21,382,2170000,1598,820,778
1071,21,382,2170100,2137,1060,1077
1072,21,382,2170200,1973,986,987
1073,21,382,2170300,2169,1085,1084
1074,21,382,2170400,1507,736,771
1075,21,382,2170500,1910,949,961
1076,21,382,2170600,3874,1942,1932
1077,21,382,2170700,1775,866,909
1078,21,382,2170800,1499,710,789
1079,21,382,2170900,2247,1139,1108
1080,21,382,2171000,1357,674,683
1081,21,382,2171100,1469,731,738
1082,21,382,2171200,3708,1887,1821
1083,21,382,2171300,1842,914,928
1084,21,382,2171400,4005,1959,2046
1085,21,382,2171500,1490,759,731
1086,21,382,2171600,3656,1893,1763
1087,21,382,2171700,715,389,326
1088,21,382,2171800,332,167,165
1089,21,382,2171900,1215,629,586
1090,21,382,2172000,1308,662,646
1091,21,382,2172100,209,113,96
1092,21,382,2172200,1222,614,608
1093,21,382,2172300,170,89,81
1094,21,382,2172400,341,170,171
1095,21,382,2172500,1321,701,620
1096,21,382,2172600,400,197,203
1097,21,382,2172700,671,338,333
1098,21,382,2172800,1214,613,601
1099,21,382,2172900,1619,824,795
1100,21,382,2173000,327,170,157
1101,21,382,2173100,1876,964,912
1102,21,382,2173200,2595,1285,1310
1103,21,382,2173300,3505,1796,1709
1104,21,382,2173400,1018,543,475
1105,21,382,2173500,2353,1221,1132
1106,21,382,2173600,2916,1519,1397
1107,21,382,2173700,563,287,276
1108,21,382,2173800,5651,2719,2932
1109,21,382,2173900,7318,3643,3675
1110,21,382,2174000,2925,1425,1500
1111,21,382,2174100,1371,707,664
1112,21,382,2174200,1779,919,860
1113,21,382,2174300,501,247,254
1114,21,382,2174400,1919,980,939
1115,21,382,2174500,901,434,467
1116,21,382,2174600,1512,751,761
1117,21,382,2174700,470,232,238
1118,21,382,2174800,1153,573,580
1119,21,382,2174900,2126,1119,1007
1120,21,382,2175000,2685,1370,1315
1121,21,382,2175100,449,241,208
1122,21,382,2175200,2845,1462,1383
1123,21,382,2175300,1528,820,708
1124,21,382,2175400,3065,1521,1544
1125,21,382,2175500,3076,1559,1517
1126,21,382,2175600,2,1,1
1127,21,382,2175700,0,0,0
1128,21,382,2175800,0,0,0
1129,21,382,2175900,802,417,385
1130,21,382,2176000,0,0,0
1131,21,382,2176100,0,0,0
1132,21,382,2176200,0,0,0
1133,21,382,2176300,249,119,130
1134,21,382,2176400,491,236,255
1135,21,382,2176500,1896,939,957
1136,21,382,2176600,44,21,23
1137,21,382,2176700,220,130,90
1138,21,382,2176800,183,96,87
1139,21,382,2176900,0,0,0
1140,21,382,2177000,0,0,0
1141,21,382,2177100,1422,735,687
1142,21,382,2177200,831,416,415
1143,21,382,2177300,1598,850,748
1144,21,382,2177400,0,0,0
1145,21,382,2177500,0,0,0
1146,21,382,2177600,1083,548,535
1147,21,382,2177700,0,0,0
1148,21,382,2177800,539,262,277
1149,21,382,2177900,822,444,378
1150,21,382,2178000,0,0,0
1151,21,382,2178100,29,15,14
1152,21,382,2178200,447,217,230
1153,21,382,2178300,1400,696,704
1154,21,382,2178400,965,494,471
1155,21,382,2178500,5040,2579,2461
1156,21,382,2178600,1256,636,620
1157,21,382,2178700,5,2,3
1158,21,382,2178800,0,0,0
1159,21,382,2178900,1058,550,508
1160,21,382,2179000,449,228,221
1161,21,382,2179100,0,0,0
1162,21,382,2179200,364,187,177
1163,21,382,2179300,366,199,167
1164,21,382,2179400,177,82,95
1165,21,382,2179500,1195,602,593
1166,21,382,2179600,3708,1875,1833
1167,21,382,2179700,0,0,0
1168,21,382,2179800,695,345,350
1169,21,382,2179900,499,249,250
1170,21,382,2180000,422,196,226
1171,21,382,2180100,979,533,446
1172,21,382,2180200,560,268,292
1173,21,382,2180300,802,371,431
1174,21,382,2180400,337,158,179
1175,21,382,2180500,0,0,0
1176,21,382,2180600,534,277,257
1177,21,382,2180700,6,3,3
1178,21,382,2180800,1289,645,644
1179,21,382,2180900,257,128,129
1180,21,382,2181000,1091,524,567
1181,21,382,2181100,229,118,111
1182,21,382,2181200,634,317,317
1183,21,382,2181300,554,265,289
1184,21,382,2181400,131,67,64
1185,21,382,2181500,116,67,49
1186,21,382,2181600,0,0,0
1187,21,382,2181700,2413,1217,1196
1188,21,382,2181800,3123,1660,1463
1189,21,382,2181900,650,356,294
1190,21,382,2182000,0,0,0
1191,21,382,2182100,2232,1221,1011
1192,21,382,2182200,1444,919,525
1193,21,382,2182300,1266,649,617
1194,21,382,2182400,537,291,246
1195,21,382,2182500,4881,2568,2313
1196,21,382,2182600,1395,709,686
1197,21,382,2182700,0,0,0
1198,21,382,2182800,0,0,0
1199,21,382,2182900,0,0,0
1200,21,382,2183000,41,16,25
1201,21,382,2183100,0,0,0
1202,21,382,2183200,0,0,0
1203,21,382,2183300,158,76,82
1204,21,382,2183400,39,17,22
1205,21,382,2183500,1066,578,488
1206,21,382,2183600,1041,526,515
1207,21,382,2183700,2386,1203,1183
1208,21,382,2183800,1082,548,534
1209,21,382,2183900,397,202,195
1210,21,382,2184000,573,298,275
1211,21,382,2184100,599,277,322
1212,21,382,2184200,465,227,238
1213,21,382,2184300,0,0,0
1214,21,382,2184400,0,0,0
1215,21,382,2184500,610,307,303
1216,21,382,2184600,1206,641,565
1217,21,382,2184700,260,124,136
1218,21,382,2184800,255,140,115
1219,21,382,2184900,840,419,421
1220,21,382,2185000,983,492,491
1221,21,382,2185100,624,334,290
1222,21,382,2185200,1356,712,644
1223,21,382,2185300,229,115,114
1224,21,382,2185400,0,0,0
1225,21,382,2185500,479,262,217
1226,21,382,2185600,275,142,133
1227,21,382,2185700,0,0,0
1228,21,382,2185800,0,0,0
1229,21,382,2185900,1750,899,851
1230,21,382,2186000,303,151,152
1231,21,382,2186100,294,148,146
1232,21,382,2186200,1464,773,691
1233,21,382,2186300,0,0,0
1234,21,382,2186400,1701,895,806
1235,21,382,2186500,506,257,249
1236,21,382,2186600,48,24,24
1237,21,382,2186700,768,402,366
1238,21,382,2186800,0,0,0
1239,21,382,2186900,142,69,73
1240,21,382,2187000,50,23,27
1241,21,382,2187100,770,417,353
1242,21,382,2187200,431,223,208
1243,21,382,2187300,96,44,52
1244,21,382,2187400,691,346,345
1245,21,382,2187500,194,100,94
1246,21,382,2187600,707,382,325
1247,21,382,2187700,0,0,0
1248,21,382,2187800,1932,979,953
1249,21,382,2187900,689,349,340
1250,21,382,2188000,0,0,0
1251,21,382,2188100,0,0,0
1252,21,382,2188200,1843,942,901
1253,21,382,2188300,150,75,75
1254,21,382,2188400,1193,595,598
1255,21,382,2188500,1245,653,592
1256,21,382,2188600,328,170,158
1257,21,382,2188700,0,0,0
1258,21,382,2188800,327,176,151
1259,21,382,2188900,3,3,0
1260,21,382,2189000,1308,649,659
1261,21,382,2189100,0,0,0
1262,21,382,2189200,397,192,205
1263,21,382,2189300,349,176,173
1264,21,382,2189400,782,391,391
1265,21,382,2189500,0,0,0
1266,21,382,2189600,0,0,0
1267,21,382,2189700,208,110,98
1268,21,382,2189800,770,412,358
1269,21,382,2189900,74,42,32
1270,21,382,2190000,0,0,0
1271,21,382,2190100,555,286,269
1272,21,382,2190200,0,0,0
1273,21,382,2190300,379,192,187
1274,21,382,2190400,3479,1752,1727
1275,21,382,2190500,213,111,102
1276,21,382,2190600,0,0,0
1277,21,382,2190700,0,0,0
1278,21,382,2190800,1982,1037,945
1279,21,382,2190900,58,30,28
1280,21,382,2191000,0,0,0
1281,21,382,2191100,58,32,26
1282,21,382,2191200,1341,674,667
1283,21,382,2191300,916,472,444
1284,21,382,2191400,391,201,190
1285,21,382,2191500,397,197,200
1286,21,382,2191600,510,248,262
1287,21,382,2191700,132,59,73
1288,21,382,2191800,613,323,290
1289,21,382,2191900,1805,929,876
1290,21,382,2192000,402,194,208
1291,21,382,2192100,627,321,306
1292,21,382,2192200,2392,1228,1164
1293,21,382,2192300,238,111,127
1294,21,382,2192400,712,380,332
1295,21,382,2192500,406,218,188
1296,21,382,2192600,345,159,186
1297,21,382,2192700,0,0,0
1298,21,382,2192800,1229,634,595
1299,21,382,2192900,304,169,135
1300,21,382,2193000,336,167,169
1301,21,382,2193100,158,85,73
1302,21,382,2193200,1181,619,562
1303,21,382,2193300,98,51,47
1304,21,382,2193400,148,85,63
1305,21,382,2193500,436,230,206
1306,21,382,2193600,482,239,243
1307,21,382,2193700,980,524,456
1308,21,382,2193800,173,85,88
1309,21,382,2193900,641,307,334
1310,21,382,2194000,507,255,252
1311,21,382,2194100,489,259,230
1312,21,382,2194200,546,274,272
1313,21,382,2194300,554,283,271
1314,21,382,2194400,29,12,17
1315,21,382,2194500,373,193,180
1316,21,382,2194600,92,48,44
1317,21,382,2194700,546,283,263
1318,21,382,2194800,605,296,309
1319,21,382,2194900,120,65,55
1320,21,382,2195000,1494,786,708
1321,21,382,2195100,322,176,146
1322,21,382,2195200,339,167,172
1323,21,382,2195300,211,119,92
1324,21,382,2195400,571,305,266
1325,21,382,2195500,93,47,46
1326,21,382,2195600,150,83,67
1327,21,382,2195700,514,262,252
1328,21,382,2195800,425,205,220
1329,21,382,2195900,1027,499,528
1330,21,382,2196000,362,188,174
1331,21,382,2196100,520,260,260
1332,21,382,2196200,2306,1155,1151
1333,21,382,2196300,2015,991,1024
1334,21,382,2196400,2827,1456,1371
1335,21,382,2196500,804,427,377
1336,21,382,2196600,2763,1413,1350
1337,21,382,2196700,277,145,132
1338,21,382,2196800,4626,2373,2253
1339,21,382,2196900,7089,3637,3452
1340,21,382,2197000,528,280,248
1341,21,382,2197100,974,484,490
1342,21,382,2197200,328,178,150
1343,21,382,2197300,37,19,18
1344,21,382,2197400,1356,714,642
1345,21,382,2197500,269,145,124
1346,21,382,2197600,363,176,187
1347,21,382,2197700,0,0,0
1348,21,382,2197800,391,193,198
1349,21,382,2197900,1419,716,703
1350,21,382,2198000,456,239,217
1351,21,382,2198100,481,263,218
1352,21,382,2198200,608,317,291
1353,21,382,2198300,1102,566,536
1354,21,382,2198400,1577,808,769
1355,21,382,2198500,1141,572,569
1356,21,382,2198600,627,316,311
1357,21,382,2198700,475,254,221
1358,21,382,2198800,665,334,331
1359,21,382,2198900,544,277,267
1360,21,382,2199000,593,300,293
1361,21,382,2199100,800,399,401
1362,21,382,2199200,618,320,298
1363,21,382,2199300,734,341,393
1364,21,382,2199400,746,366,380
1365,21,382,2199500,0,0,0
1366,21,382,2199600,2061,1072,989
1367,21,382,2199700,1076,544,532
1368,21,382,2199800,1519,781,738
1369,21,382,2199900,1045,543,502
1370,21,382,2200000,4028,2060,1968
1371,21,382,2200100,870,457,413
1372,21,382,2200200,1144,564,580
1373,21,382,2200300,539,299,240
1374,21,382,2200400,1920,996,924
1375,21,382,2200500,0,0,0
1376,21,382,2200600,3668,1895,1773
1377,21,382,2200700,155,79,76
1378,21,382,2200800,888,443,445
1379,21,382,2200900,3910,1985,1925
1380,21,382,2201000,2718,1389,1329
1381,21,382,2201100,309,156,153
1382,21,382,2201200,1148,581,567
1383,21,382,2201300,830,419,411
1384,21,382,2201400,460,238,222
1385,21,382,2201500,2349,1197,1152
1386,21,382,2201600,483,223,260
1387,21,382,2201700,2239,1137,1102
1388,21,382,2201800,529,284,245
1389,21,382,2201900,1233,614,619
1390,21,382,2202000,1072,557,515
1391,21,382,2202100,1175,605,570
1392,21,382,2202200,1066,533,533
1393,21,382,2202300,759,397,362
1394,21,382,2202400,2672,1339,1333
1395,21,382,2202500,1660,894,766
1396,21,382,2202600,5775,2983,2792
1397,21,382,2202700,1036,537,499
1398,21,382,2202800,236,120,116
1399,21,382,2202900,248,134,114
1400,21,382,2203000,0,0,0
1401,21,382,2203100,2480,1281,1199
1402,21,382,2203200,0,0,0
1403,21,382,2203300,0,0,0
1404,21,382,2203400,1202,602,600
1405,21,382,2203500,0,0,0
1406,21,382,2203600,0,0,0
1407,21,382,2203700,849,424,425
1408,21,382,2203800,784,415,369
1409,21,382,2203900,313,166,147
1410,21,382,2204000,605,314,291
1411,21,382,2204100,0,0,0
1412,21,382,2204200,1718,894,824
1413,21,382,2204300,627,345,282
1414,21,382,2204400,136,66,70
1415,21,382,2204500,129,66,63
1416,21,382,2204600,0,0,0
1417,21,382,2204700,1310,673,637
1418,21,382,2204800,2048,1043,1005
1419,21,382,2204900,1093,566,527
1420,21,382,2205000,275,143,132
1421,21,382,2205100,1205,653,552
1422,21,382,2205200,808,428,380
1423,21,382,2205300,1681,845,836
1424,21,382,2205400,860,439,421
1425,21,382,2205500,1579,791,788
1426,21,382,2205600,946,479,467
1427,21,382,2205700,739,394,345
1428,21,382,2205800,598,320,278
1429,21,382,2205900,215,104,111
1430,21,382,2206000,836,416,420
1431,21,382,2206100,222,120,102
1432,21,382,2206200,1623,804,819
1433,21,382,2206300,1025,524,501
1434,21,382,2206400,1132,582,550
1435,21,382,2206500,310,145,165
1436,21,382,2206600,491,244,247
1437,21,382,2206700,1114,557,557
1438,21,382,2206800,25,8,17
1439,21,382,2206900,683,365,318
1440,21,382,2207000,2565,1314,1251
1441,21,382,2207100,399,197,202
1442,21,382,2207200,674,336,338
1443,21,382,2207300,263,131,132
1444,21,382,2207400,757,411,346
1445,21,382,2207500,482,245,237
1446,21,382,2207600,1328,690,638
1447,21,382,2207700,1158,580,578
1448,21,382,2207800,0,0,0
1449,21,382,2207900,2130,1118,1012
1450,21,382,2208000,253,150,103
1451,21,382,2208100,1186,598,588
1452,21,382,2208200,195,93,102
1453,21,382,2208300,1195,574,621
1454,21,382,2208400,97,51,46
1455,21,382,2208500,1930,979,951
1456,21,382,2208600,1090,551,539
1457,21,382,2208700,848,425,423
1458,21,382,2208800,1903,953,950
1459,21,382,2208900,737,352,385
1460,21,382,2209000,168,93,75
1461,21,382,2209100,2148,1129,1019
1462,21,382,2209200,114,43,71
1463,21,382,2209300,877,458,419
1464,21,382,2209400,121,55,66
1465,21,382,2209500,521,266,255
1466,21,382,2209600,732,374,358
1467,21,382,2209700,584,257,327
1468,21,382,2209800,2356,1164,1192
1469,21,382,2209900,1403,679,724
1470,21,382,2210000,1057,555,502
1471,21,382,2210100,0,0,0
1472,21,382,2210200,374,190,184
1473,21,382,2210300,373,197,176
1474,21,382,2210400,902,463,439
1475,21,382,2210500,709,367,342
1476,21,382,2210600,2424,1244,1180
1477,21,382,2210700,773,401,372
1478,21,382,2210800,539,292,247
1479,21,382,2210900,0,0,0
1480,21,382,2211000,1263,676,587
1481,21,382,2211100,0,0,0
1482,21,382,2211200,192,92,100
1483,21,382,2211300,812,435,377
1484,21,382,2211400,0,0,0
1485,21,382,2211500,293,143,150
1486,21,382,2211600,266,130,136
1487,21,382,2211700,1528,780,748
1488,21,382,2211800,439,241,198
1489,21,382,2211900,1106,574,532
1490,21,382,2212000,677,332,345
1491,21,382,2212100,276,150,126
1492,21,382,2212200,803,409,394
1493,21,382,2212300,757,406,351
1494,21,382,2212400,120,62,58
1495,21,382,2212500,0,0,0
1496,21,382,2212600,1524,796,728
1497,21,382,2212700,193,98,95
1498,21,382,2212800,167,82,85
1499,21,382,2212900,384,195,189
1500,21,382,2213000,2872,1454,1418
1501,21,382,2213100,0,0,0
1502,21,382,2213200,0,0,0
1503,21,382,2213300,0,0,0
1504,21,382,2213400,0,0,0
1505,21,382,2213500,299,155,144
1506,21,382,2213600,0,0,0
1507,21,382,2213700,1862,995,867
1508,21,382,2213800,1043,535,508
1509,21,382,2213900,877,457,420
1510,21,382,2214000,659,341,318
1511,21,382,2214100,545,295,250
1512,21,382,2214200,889,465,424
1513,21,382,2214300,1550,789,761
1514,21,382,2214400,2,1,1
1515,21,382,2214500,0,0,0
1516,21,382,2214600,494,255,239
1517,21,382,2214700,933,471,462
1518,21,382,2214800,1186,596,590
1519,21,382,2214900,82,42,40
1520,21,382,2215000,328,183,145
1521,21,382,2215100,1073,570,503
1522,21,382,2215200,0,0,0
1523,21,382,2215300,4433,2285,2148
1524,21,382,2215400,1,1,0
1525,21,382,2215500,0,0,0
1526,21,382,2215600,264,143,121
1527,21,382,2215700,1533,795,738
1528,21,382,2215800,748,381,367
1529,21,382,2215900,1979,984,995
1530,21,382,2216000,1229,634,595
1531,21,382,2216100,292,136,156
1532,21,382,2216200,1169,577,592
1533,21,382,2216300,2979,1437,1542
1534,21,382,2216400,479,272,207
1535,21,382,2216500,0,0,0
1536,21,382,2216600,524,267,257
1537,21,382,2216700,3020,1544,1476
1538,21,382,2216800,293,163,130
1539,21,382,2216900,3717,1926,1791
1540,21,382,2217000,1562,803,759
1541,21,382,2217100,0,0,0
1542,21,382,2217200,277,130,147
1543,21,382,2217300,548,262,286
1544,21,382,2217400,0,0,0
1545,21,382,2217500,2102,1052,1050
1546,21,382,2217600,16,7,9
1547,21,382,2217700,706,366,340
1548,21,382,2217800,565,277,288
1549,21,382,2217900,427,211,216
1550,21,382,2218000,21,13,8
1551,21,382,2218100,460,245,215
1552,21,382,2218200,121,66,55
1553,21,382,2218300,0,0,0
1554,21,382,2218400,173,94,79
1555,21,382,2218500,2841,1412,1429
1556,21,382,2218600,386,208,178
1557,21,382,2218700,328,173,155
1558,21,382,2218800,2371,1215,1156
1559,21,382,2218900,172,92,80
1560,21,382,2219000,0,0,0
1561,21,382,2219100,1400,723,677
1562,21,382,2219200,392,194,198
1563,21,382,2219300,454,244,210
1564,21,382,2219400,425,217,208
1565,21,382,2219500,492,253,239
1566,21,382,2219600,427,218,209
1567,21,382,2219700,416,211,205
1568,21,382,2219800,680,340,340
1569,21,382,2219900,1119,587,532
1570,21,382,2220000,161,84,77
1571,21,382,2220100,0,0,0
1572,21,382,2220200,343,178,165
1573,21,382,2220300,0,0,0
1574,21,382,2220400,0,0,0
1575,21,382,2220500,808,410,398
1576,21,382,2220600,56,26,30
1577,21,382,2220700,17,11,6
1578,21,382,2220800,650,350,300
1579,21,382,2220900,0,0,0
1580,21,382,2221000,0,0,0
1581,21,382,2221100,528,267,261
1582,21,382,2221200,205,102,103
1583,21,382,2221300,0,0,0
1584,21,382,2221400,948,473,475
1585,21,382,2221500,231,116,115
1586,21,382,2221600,46,21,25
1587,21,382,2221700,10,3,7
1588,21,382,2221800,636,325,311
1589,21,382,2221900,257,137,120
1590,21,382,2222000,668,337,331
1591,21,382,2222100,206,96,110
1592,21,382,2222200,0,0,0
1593,21,382,2222300,780,398,382
1594,21,382,2222400,1137,570,567
1595,21,382,2222500,0,0,0
1596,21,382,2222600,174,87,87
1597,21,382,2222700,659,337,322
1598,21,382,2222800,223,111,112
1599,21,382,2222900,551,280,271
1600,21,382,2223000,1145,601,544
1601,21,382,2223100,411,209,202
1602,21,382,2223200,698,339,359
1603,21,382,2223300,200,98,102
1604,21,382,2223400,379,196,183
1605,21,382,2223500,209,102,107
1606,21,382,2223600,0,0,0
1607,21,382,2223700,814,436,378
1608,21,382,2223800,326,155,171
1609,21,382,2223900,1375,722,653
1610,21,382,2224000,187,89,98
1611,21,382,2224100,0,0,0
1612,21,382,2224200,790,397,393
1613,21,382,2224300,817,401,416
1614,21,382,2224400,0,0,0
1615,21,382,2224500,0,0,0
1616,21,382,2224600,0,0,0
1617,21,382,2224700,383,186,197
1618,21,382,2224800,401,206,195
1619,21,382,2224900,0,0,0
1620,21,382,2225000,209,119,90
1621,21,382,2225100,860,453,407
1622,21,382,2225200,689,356,333
1623,21,382,2225300,454,239,215
1624,21,382,2225400,457,239,218
1625,21,382,2225500,1118,551,567
1626,21,382,2225600,0,0,0
1627,21,382,2225700,403,220,183
1628,21,382,2225800,0,0,0
1629,21,382,2225900,2386,1191,1195
1630,21,382,2226000,66,34,32
1631,21,382,2226100,12,6,6
1632,21,382,2226200,607,328,279
1633,21,382,2226300,638,320,318
1634,21,382,2226400,1362,673,689
1635,21,382,2226500,480,244,236
1636,21,382,2226600,3001,1515,1486
1637,21,382,2226700,2476,1189,1287
