,Statecode,Districtcode,VillageCode,Population,Males,Females
870,21,21,3619500,914,473,441
871,21,21,3619600,107,53,54
872,21,21,3619700,120,61,59
873,21,21,3619800,0,0,0
874,21,21,3619900,106,57,49
875,21,21,3620000,278,155,123
876,21,21,3620100,322,152,170
877,21,21,3620200,73,40,33
878,21,21,3620300,85,43,42
879,21,21,3620400,135,68,67
880,21,21,3620500,49,22,27
881,21,21,3620600,296,139,157
882,21,21,3620700,93,43,50
883,21,21,3620800,154,80,74
884,21,21,3620900,85,41,44
885,21,21,3621000,370,194,176
886,21,21,3621100,462,229,233
887,21,21,3621200,255,125,130
888,21,21,3621300,177,84,93
889,21,21,3621400,79,32,47
890,21,21,3621500,156,80,76
891,21,21,3621600,519,255,264
892,21,21,3621700,113,55,58
893,21,21,3621800,96,50,46
894,21,21,3621900,127,59,68
895,21,21,3622000,81,41,40
896,21,21,3622100,250,132,118
897,21,21,3622200,460,232,228
898,21,21,3622300,209,96,113
899,21,21,3622400,684,339,345
900,21,21,3622500,717,344,373
901,21,21,3622600,31,16,15
902,21,21,3622700,26,13,13
903,21,21,3622800,29,13,16
904,21,21,3622900,50,26,24
905,21,21,3623000,90,47,43
906,21,21,3623100,26,10,16
907,21,21,3623200,379,186,193
908,21,21,3623300,492,236,256
909,21,21,3623400,129,59,70
910,21,21,3623500,696,325,371
911,21,21,3623600,118,56,62
912,21,21,3623700,89,35,54
913,21,21,3623800,205,109,96
914,21,21,3623900,80,41,39
915,21,21,3624000,422,247,175
916,21,21,3624100,479,236,243
917,21,21,3624200,61,28,33
918,21,21,3624300,207,103,104
919,21,21,3624400,233,112,121
920,21,21,3624500,2,1,1
921,21,21,3624600,216,100,116
922,21,21,3624700,64,27,37
923,21,21,3624800,467,224,243
924,21,21,3624900,71,32,39
925,21,21,3625000,159,78,81
926,21,21,3625100,0,0,0
927,21,21,3625200,27,16,11
928,21,21,3625300,258,140,118
929,21,21,3625400,212,102,110
930,21,21,3625500,101,44,57
931,21,21,3625600,109,53,56
932,21,21,3625700,4,1,3
933,21,21,3625800,115,59,56
934,21,21,3625900,489,247,242
935,21,21,3626000,249,120,129
936,21,21,3626100,94,44,50
937,21,21,3626200,583,278,305
938,21,21,3626300,109,53,56
939,21,21,3626400,129,62,67
940,21,21,3626500,1299,639,660
941,21,21,3626600,2793,1477,1316
942,21,21,3626700,370,178,192
943,21,21,3626800,155,76,79
944,21,21,3626900,280,152,128
945,21,21,3627000,619,311,308
946,21,21,3627100,209,107,102
947,21,21,3627200,199,90,109
948,21,21,3627300,20,6,14
949,21,21,3627400,674,408,266
950,21,21,3627500,211,105,106
951,21,21,3627600,274,134,140
952,21,21,3627700,107,53,54
953,21,21,3627800,18,11,7
954,21,21,3627900,152,85,67
955,21,21,3628000,155,69,86
956,21,21,3628100,212,108,104
957,21,21,3628200,83,37,46
958,21,21,3628300,155,90,65
959,21,21,3628400,155,70,85
960,21,21,3628500,43,18,25
961,21,21,3628600,108,52,56
962,21,21,3628700,45,20,25
963,21,21,3628800,155,76,79
964,21,21,3628900,270,115,155
965,21,21,3629000,0,0,0
966,21,21,3629100,246,120,126
967,21,21,3629200,279,117,162
968,21,21,3629300,144,69,75
969,21,21,3629400,0,0,0
970,21,21,3629500,946,435,511
971,21,21,3629600,384,191,193
972,21,21,3629700,96,38,58
973,21,21,3629800,71,33,38
974,21,21,3629900,13,7,6
975,21,21,3630000,270,135,135
976,21,21,3630100,184,86,98
977,21,21,3630200,810,383,427
978,21,21,3630300,315,150,165
979,21,21,3630400,1412,680,732
980,21,21,3630500,265,117,148
981,21,21,3630600,219,110,109
982,21,21,3630700,0,0,0
983,21,21,3630800,491,239,252
984,21,21,3630900,0,0,0
985,21,21,3631000,163,78,85
986,21,21,3631100,177,88,89
987,21,21,3631200,38,22,16
988,21,21,3631300,29,13,16
989,21,21,3631400,95,40,55
990,21,21,3631500,360,193,167
991,21,21,3631600,263,127,136
992,21,21,3631700,86,46,40
993,21,21,3631800,290,145,145
994,21,21,3631900,197,93,104
995,21,21,3632000,436,209,227
996,21,21,3632100,0,0,0
997,21,21,3632200,739,362,377
998,21,21,3632300,583,269,314
999,21,21,3632400,451,216,235
1000,21,21,3632500,225,107,118
1001,21,21,3632600,873,479,394
1002,21,21,3632700,348,182,166
1003,21,21,3632800,14,6,8
1004,21,21,3632900,194,96,98
1005,21,21,3633000,110,58,52
1006,21,21,3633100,25,13,12
1007,21,21,3633200,338,155,183
1008,21,21,3633300,284,130,154
1009,21,21,3633400,125,64,61
1010,21,21,3633500,3217,1606,1611
1011,21,21,3633600,358,159,199
1012,21,21,3633700,65,26,39
1013,21,21,3633800,99,47,52
1014,21,21,3633900,160,80,80
1015,21,21,3634000,163,86,77
1016,21,21,3634100,887,437,450
1017,21,21,3634200,481,243,238
1018,21,21,3634300,161,75,86
1019,21,21,3634400,80,39,41
1020,21,21,3634500,0,0,0
1021,21,21,3634600,183,86,97
1022,21,21,3634700,834,413,421
1023,21,21,3634800,0,0,0
1024,21,21,3634900,179,80,99
1025,21,21,3635000,328,181,147
1026,21,21,3635100,1655,832,823
1027,21,21,3635200,0,0,0
1028,21,21,3635300,130,69,61
1029,21,21,3635400,0,0,0
1030,21,21,3635500,161,72,89
1031,21,21,3635600,228,113,115
1032,21,21,3635700,250,121,129
1033,21,21,3635800,381,184,197
1034,21,21,3635900,67,36,31
1035,21,21,3636000,107,53,54
1036,21,21,3636100,123,62,61
1037,21,21,3636200,118,52,66
1038,21,21,3636300,155,79,76
1039,21,21,3636400,1058,511,547
1040,21,21,3636500,399,208,191
1041,21,21,3636600,252,129,123
1042,21,21,3636700,768,373,395
1043,21,21,3636800,72,37,35
1044,21,21,3636900,603,295,308
1045,21,21,3637000,161,75,86
1046,21,21,3637100,185,98,87
1047,21,21,3637200,242,121,121
1048,21,21,3637300,613,285,328
1049,21,21,3637400,888,406,482
1050,21,21,3637500,533,258,275
1051,21,21,3637600,186,87,99
1052,21,21,3637700,85,44,41
1053,21,21,3637800,456,290,166
1054,21,21,3637900,157,79,78
1055,21,21,3638000,507,252,255
1056,21,21,3638100,136,64,72
1057,21,21,3638200,63,29,34
1058,21,21,3638300,102,56,46
1059,21,21,3638400,306,142,164
1060,21,21,3638500,42,21,21
1061,21,21,3638600,104,52,52
1062,21,21,3638700,496,244,252
1063,21,21,3638800,90,38,52
1064,21,21,3638900,157,75,82
1065,21,21,3639000,38,17,21
1066,21,21,3639100,139,66,73
1067,21,21,3639200,67,34,33
1068,21,21,3639300,32,13,19
1069,21,21,3639400,0,0,0
1070,21,21,3639500,33,16,17
1071,21,21,3639600,60,31,29
1072,21,21,3639700,31,18,13
1073,21,21,3639800,0,0,0
1074,21,21,3639900,0,0,0
1075,21,21,3640000,139,73,66
1076,21,21,3640100,623,316,307
1077,21,21,3640200,64,32,32
1078,21,21,3640300,92,44,48
1079,21,21,3640400,26,11,15
1080,21,21,3640500,87,43,44
1081,21,21,3640600,165,75,90
1082,21,21,3640700,0,0,0
1083,21,21,3640800,33,16,17
1084,21,21,3640900,0,0,0
1085,21,21,3641000,209,96,113
1086,21,21,3641100,23,12,11
1087,21,21,3641200,78,36,42
1088,21,21,3641300,0,0,0
1089,21,21,3641400,0,0,0
1090,21,21,3641500,638,319,319
1091,21,21,3641600,149,71,78
1092,21,21,3641700,0,0,0
1093,21,21,3641800,0,0,0
1094,21,21,3641900,0,0,0
1095,21,21,3642000,387,187,200
1096,21,21,3642100,347,161,186
1097,21,21,3642200,241,127,114
1098,21,21,3642300,247,126,121
1099,21,21,3642400,0,0,0
1100,21,21,3642500,129,67,62
1101,21,21,3642600,246,129,117
1102,21,21,3642700,565,284,281
1103,21,21,3642800,234,114,120
1104,21,21,3642900,604,307,297
1105,21,21,3643000,0,0,0
1106,21,21,3643100,11,5,6
1107,21,21,3643200,112,49,63
1108,21,21,3643300,245,115,130
1109,21,21,3643400,389,207,182
1110,21,21,3643500,49,21,28
1111,21,21,3643600,23,13,10
1112,21,21,3643700,3,2,1
1113,21,21,3643800,11,6,5
1114,21,21,3643900,16,9,7
1115,21,21,3644000,10,4,6
1116,21,21,3644100,143,67,76
1117,21,21,3644200,0,0,0
1118,21,21,3644300,39,19,20
1119,21,21,3644400,14,7,7
1120,21,21,3644500,25,13,12
1121,21,21,3644600,26,14,12
1122,21,21,3644700,66,34,32
1123,21,21,3644800,48,28,20
1124,21,21,3644900,23,12,11
1125,21,21,3645000,55,25,30
1126,21,21,3645100,0,0,0
1127,21,21,3645200,16,9,7
1128,21,21,3645300,71,31,40
1129,21,21,3645400,0,0,0
1130,21,21,3645500,79,37,42
1131,21,21,3645600,13,7,6
1132,21,21,3645700,31,17,14
1133,21,21,3645800,37,19,18
1134,21,21,3645900,118,59,59
1135,21,21,3646000,46,22,24
1136,21,21,3646100,14,5,9
1137,21,21,3646200,59,27,32
1138,21,21,3646300,35,21,14
1139,21,21,3646400,129,57,72
1140,21,21,3646500,12,7,5
1141,21,21,3646600,17,7,10
1142,21,21,3646700,96,48,48
1143,21,21,3646800,561,301,260
1144,21,21,3646900,246,140,106
1145,21,21,3647000,29,17,12
1146,21,21,3647100,94,47,47
1147,21,21,3647200,46,21,25
1148,21,21,3647300,25,10,15
1149,21,21,3647400,0,0,0
1150,21,21,3647500,55,26,29
1151,21,21,3647600,94,42,52
1152,21,21,3647700,33,19,14
1153,21,21,3647800,479,239,240
1154,21,21,3647900,38,20,18
1155,21,21,3648000,197,99,98
1156,21,21,3648100,19,8,11
1157,21,21,3648200,0,0,0
1158,21,21,3648300,0,0,0
1159,21,21,3648400,514,248,266
1160,21,21,3648500,0,0,0
1161,21,21,3648600,42,17,25
1162,21,21,3648700,97,44,53
1163,21,21,3648800,39,19,20
1164,21,21,3648900,48,26,22
1165,21,21,3649000,16,7,9
1166,21,21,3649100,75,37,38
1167,21,21,3649200,0,0,0
1168,21,21,3649300,75,33,42
1169,21,21,3649400,113,56,57
1170,21,21,3649500,84,37,47
1171,21,21,3649600,0,0,0
1172,21,21,3649700,414,210,204
1173,21,21,3649800,169,79,90
1174,21,21,3649900,132,67,65
1175,21,21,3650000,198,100,98
1176,21,21,3650100,419,202,217
1177,21,21,3650200,184,83,101
1178,21,21,3650300,202,101,101
1179,21,21,3650400,44,24,20
1180,21,21,3650500,170,76,94
1181,21,21,3650600,29,12,17
1182,21,21,3650700,136,66,70
1183,21,21,3650800,10,4,6
1184,21,21,3650900,315,155,160
1185,21,21,3651000,134,71,63
1186,21,21,3651100,142,68,74
1187,21,21,3651200,268,129,139
1188,21,21,3651300,26,12,14
1189,21,21,3651400,11,5,6
1190,21,21,3651500,584,289,295
1191,21,21,3651600,0,0,0
1192,21,21,3651700,28,18,10
1193,21,21,3651800,39,18,21
1194,21,21,3651900,104,49,55
1195,21,21,3652000,245,138,107
1196,21,21,3652100,86,45,41
1197,21,21,3652200,109,53,56
1198,21,21,3652300,0,0,0
1199,21,21,3652400,567,264,303
1200,21,21,3652500,58,28,30
1201,21,21,3652600,382,200,182
1202,21,21,3652700,98,50,48
1203,21,21,3652800,105,50,55
1204,21,21,3652900,295,146,149
1205,21,21,3653000,1809,961,848
1206,21,21,3653100,277,86,191
1207,21,21,3653200,423,210,213
1208,21,21,3653300,74,38,36
1209,21,21,3653400,106,56,50
1210,21,21,3653500,135,64,71
1211,21,21,3653600,48,26,22
1212,21,21,3653700,545,282,263
1213,21,21,3653800,286,150,136
1214,21,21,3653900,76,40,36
1215,21,21,3654000,236,106,130
1216,21,21,3654100,69,32,37
1217,21,21,3654200,311,145,166
1218,21,21,3654300,268,135,133
1219,21,21,3654400,592,293,299
1220,21,21,3654500,16,8,8
1221,21,21,3654600,174,87,87
1222,21,21,3654700,48,22,26
1223,21,21,3654800,29,13,16
1224,21,21,3654900,125,64,61
1225,21,21,3655000,80,48,32
1226,21,21,3655100,35,20,15
1227,21,21,3655200,168,86,82
1228,21,21,3655300,18,11,7
1229,21,21,3655400,40,18,22
1230,21,21,3655500,58,21,37
1231,21,21,3655600,200,157,43
1232,21,21,3655700,48,21,27
1233,21,21,3655800,112,57,55
1234,21,21,3655900,203,97,106
1235,21,21,3656000,316,143,173
1236,21,21,3656100,20,9,11
1237,21,21,3656200,0,0,0
1238,21,21,3656300,0,0,0
1239,21,21,3656400,8,4,4
1240,21,21,3656500,118,64,54
1241,21,21,3656600,58,28,30
1242,21,21,3656700,62,32,30
1243,21,21,3656800,84,38,46
1244,21,21,3656900,168,87,81
1245,21,21,3657000,64,32,32
1246,21,21,3657100,106,44,62
1247,21,21,3657200,51,28,23
1248,21,21,3657300,36,16,20
1249,21,21,3657400,116,53,63
1250,21,21,3657500,42,23,19
1251,21,21,3657600,20,9,11
1252,21,21,3657700,630,309,321
1253,21,21,3657800,270,141,129
1254,21,21,3657900,163,77,86
1255,21,21,3658000,299,167,132
1256,21,21,3658100,170,80,90
1257,21,21,3658200,109,51,58
1258,21,21,3658300,46,23,23
1259,21,21,3658400,240,116,124
1260,21,21,3658500,53,25,28
1261,21,21,3658600,157,86,71
1262,21,21,3658700,64,32,32
1263,21,21,3658800,442,226,216
1264,21,21,3658900,87,43,44
1265,21,21,3659000,55,32,23
1266,21,21,3659100,25,10,15
1267,21,21,3659200,266,133,133
1268,21,21,3659300,276,139,137
1269,21,21,3659400,1517,732,785
1270,21,21,3659500,473,223,250
1271,21,21,3659600,517,247,270
1272,21,21,3659700,40,17,23
1273,21,21,3659800,495,248,247
1274,21,21,3659900,606,328,278
1275,21,21,3660000,106,52,54
1276,21,21,3660100,227,154,73
1277,21,21,3660200,277,147,130
1278,21,21,3660300,103,53,50
1279,21,21,3660400,55,26,29
1280,21,21,3660500,0,0,0
1281,21,21,3660600,0,0,0
1282,21,21,3660700,142,68,74
1283,21,21,3660800,0,0,0
1284,21,21,3660900,92,46,46
1285,21,21,3661000,195,98,97
1286,21,21,3661100,886,483,403
1287,21,21,3661200,944,462,482
1288,21,21,3661300,144,59,85
1289,21,21,3661400,257,127,130
1290,21,21,3661500,222,107,115
1291,21,21,3661600,51,29,22
1292,21,21,3661700,182,85,97
1293,21,21,3661800,188,104,84
1294,21,21,3661900,718,357,361
1295,21,21,3662000,376,178,198
1296,21,21,3662100,26,11,15
1297,21,21,3662200,0,0,0
1298,21,21,3662300,64,28,36
1299,21,21,3662400,111,59,52
1300,21,21,3662500,21,10,11
1301,21,21,3662600,57,29,28
1302,21,21,3662700,62,32,30
1303,21,21,3662800,276,131,145
1304,21,21,3662900,100,39,61
1305,21,21,3663000,64,32,32
1306,21,21,3663100,59,26,33
1307,21,21,3663200,139,64,75
1308,21,21,3663300,33,15,18
1309,21,21,3663400,74,37,37
1310,21,21,3663500,53,23,30
1311,21,21,3663600,273,150,123
1312,21,21,3663700,137,67,70
1313,21,21,3663800,55,23,32
1314,21,21,3663900,158,72,86
1315,21,21,3664000,994,441,553
1316,21,21,3664100,16,10,6
1317,21,21,3664200,103,45,58
1318,21,21,3664300,59,26,33
1319,21,21,3664400,191,91,100
1320,21,21,3664500,77,38,39
1321,21,21,3664600,29,11,18
1322,21,21,3664700,270,136,134
1323,21,21,3664800,218,105,113
1324,21,21,3664900,776,404,372
1325,21,21,3665000,62,31,31
1326,21,21,3665100,38,17,21
1327,21,21,3665200,548,263,285
1328,21,21,3665300,37,18,19
1329,21,21,3665400,107,55,52
1330,21,21,3665500,21,10,11
1331,21,21,3665600,118,58,60
1332,21,21,3665700,9,4,5
1333,21,21,3665800,90,45,45
1334,21,21,3665900,64,33,31
1335,21,21,3666000,22,9,13
1336,21,21,3666100,194,97,97
1337,21,21,3666200,131,64,67
1338,21,21,3666300,106,55,51
1339,21,21,3666400,140,64,76
1340,21,21,3666500,443,225,218
1341,21,21,3666600,85,43,42
1342,21,21,3666700,10,4,6
1343,21,21,3666800,149,72,77
1344,21,21,3666900,486,229,257
1345,21,21,3667000,74,37,37
1346,21,21,3667100,502,236,266
1347,21,21,3667200,76,43,33
1348,21,21,3667300,135,72,63
1349,21,21,3667400,773,408,365
1350,21,21,3667500,150,73,77
1351,21,21,3667600,114,50,64
1352,21,21,3667700,32,14,18
1353,21,21,3667800,171,79,92
1354,21,21,3667900,375,198,177
1355,21,21,3668000,10,5,5
1356,21,21,3668100,75,35,40
1357,21,21,3668200,143,67,76
1358,21,21,3668300,388,192,196
1359,21,21,3668400,600,295,305
1360,21,21,3668500,336,158,178
1361,21,21,3668600,326,161,165
1362,21,21,3668700,153,72,81
1363,21,21,3668800,18,10,8
1364,21,21,3668900,31,15,16
1365,21,21,3669000,135,63,72
1366,21,21,3669100,5,3,2
1367,21,21,3669200,44,21,23
1368,21,21,3669300,53,26,27
1369,21,21,3669400,39,20,19
1370,21,21,3669500,15,9,6
1371,21,21,3669600,14,7,7
1372,21,21,3669700,122,63,59
1373,21,21,3669800,133,64,69
1374,21,21,3669900,240,120,120
1375,21,21,3670000,516,254,262
1376,21,21,3670100,0,0,0
1377,21,21,3670200,8,2,6
1378,21,21,3670300,94,51,43
1379,21,21,3670400,150,67,83
1380,21,21,3670500,35,13,22
1381,21,21,3670600,223,110,113
1382,21,21,3670700,277,133,144
1383,21,21,3670800,0,0,0
1384,21,21,3670900,55,24,31
1385,21,21,3671000,227,114,113
1386,21,21,3671100,109,57,52
1387,21,21,3671200,62,31,31
1388,21,21,3671300,0,0,0
1389,21,21,3671400,141,69,72
1390,21,21,3671500,21,10,11
1391,21,21,3671600,11,6,5
1392,21,21,3671700,476,238,238
1393,21,21,3671800,82,44,38
1394,21,21,3671900,26,14,12
1395,21,21,3672000,13,4,9
1396,21,21,3672100,10,5,5
1397,21,21,3672200,82,41,41
1398,21,21,3672300,18,10,8
1399,21,21,3672400,20,10,10
1400,21,21,3672500,0,0,0
1401,21,21,3672600,46,22,24
1402,21,21,3672700,20,11,9
1403,21,21,3672800,180,89,91
1404,21,21,3672900,32,15,17
1405,21,21,3673000,0,0,0
1406,21,21,3673100,54,29,25
1407,21,21,3673200,107,51,56
1408,21,21,3673300,35,19,16
1409,21,21,3673400,22,10,12
1410,21,21,3673500,64,36,28
1411,21,21,3673600,157,71,86
1412,21,21,3673700,75,36,39
1413,21,21,3673800,310,132,178
1414,21,21,3673900,415,198,217
1415,21,21,3674000,0,0,0
1416,21,21,3674100,34,14,20
1417,21,21,3674200,29,16,13
1418,21,21,3674300,109,51,58
1419,21,21,3674400,129,58,71
1420,21,21,3674500,211,103,108
1421,21,21,3674600,526,275,251
1422,21,21,3674700,0,0,0
1423,21,21,3674800,139,62,77
1424,21,21,3674900,64,28,36
1425,21,21,3675000,278,143,135
1426,21,21,3675100,909,467,442
1427,21,21,3675200,445,249,196
1428,21,21,3675300,135,65,70
1429,21,21,3675400,66,36,30
1430,21,21,3675500,89,48,41
1431,21,21,3675600,119,57,62
1432,21,21,3675700,187,92,95
1433,21,21,3675800,32,13,19
1434,21,21,3675900,144,73,71
1435,21,21,3676000,113,57,56
1436,21,21,3676100,58,21,37
1437,21,21,3676200,23,10,13
1438,21,21,3676300,65,32,33
1439,21,21,3676400,136,63,73
1440,21,21,3676500,193,102,91
1441,21,21,3676600,116,55,61
1442,21,21,3676700,75,37,38
1443,21,21,3676800,44,22,22
1444,21,21,3676900,139,68,71
1445,21,21,3677000,151,76,75
1446,21,21,3677100,152,71,81
1447,21,21,3677200,225,111,114
1448,21,21,3677300,328,166,162
1449,21,21,3677400,16,7,9
1450,21,21,3677500,362,173,189
1451,21,21,3677600,14,6,8
1452,21,21,3677700,208,96,112
1453,21,21,3677800,46,16,30
1454,21,21,3677900,111,53,58
1455,21,21,3678000,270,134,136
1456,21,21,3678100,115,60,55
1457,21,21,3678200,424,203,221
1458,21,21,3678300,26,12,14
1459,21,21,3678400,229,116,113
1460,21,21,3678500,0,0,0
1461,21,21,3678600,260,118,142
1462,21,21,3678700,432,217,215
1463,21,21,3678800,316,160,156
1464,21,21,3678900,300,148,152
1465,21,21,3679000,967,573,394
1466,21,21,3679100,92,43,49
1467,21,21,3679200,107,53,54
1468,21,21,3679300,86,37,49
1469,21,21,3679400,23,11,12
1470,21,21,3679500,51,26,25
1471,21,21,3679600,64,32,32
1472,21,21,3679700,75,35,40
1473,21,21,3679800,213,101,112
1474,21,21,3679900,96,42,54
1475,21,21,3680000,75,37,38
1476,21,21,3680100,77,37,40
1477,21,21,3680200,334,161,173
1478,21,21,3680300,188,90,98
1479,21,21,3680400,123,61,62
1480,21,21,3680500,91,52,39
1481,21,21,3680600,1030,483,547
1482,21,21,3680700,114,53,61
1483,21,21,3680800,154,69,85
1484,21,21,3680900,191,90,101
1485,21,21,3681000,2221,1118,1103
1486,21,21,3681100,188,101,87
1487,21,21,3681200,0,0,0
1488,21,21,3681300,57,29,28
1489,21,21,3681400,32,16,16
1490,21,21,3681500,6,1,5
1491,21,21,3681600,359,164,195
1492,21,21,3681700,10,5,5
1493,21,21,3681800,252,121,131
1494,21,21,3681900,442,215,227
1495,21,21,3682000,18,10,8
1496,21,21,3682100,139,66,73
1497,21,21,3682200,51,22,29
1498,21,21,3682300,60,26,34
1499,21,21,3682400,37,14,23
1500,21,21,3682500,86,38,48
1501,21,21,3682600,69,30,39
1502,21,21,3682700,16,5,11
1503,21,21,3682800,1039,566,473
1504,21,21,3682900,116,55,61
1505,21,21,3683000,159,71,88
1506,21,21,3683100,66,27,39
1507,21,21,3683200,146,66,80
1508,21,21,3683300,321,145,176
1509,21,21,3683400,3,2,1
1510,21,21,3683500,0,0,0
1511,21,21,3683600,0,0,0
1512,21,21,3683700,48,24,24
1513,21,21,3683800,0,0,0
1514,21,21,3683900,0,0,0
1515,21,21,3684000,86,41,45
1516,21,21,3684100,56,28,28
1517,21,21,3684200,58,27,31
1518,21,21,3684300,37,15,22
1519,21,21,3684400,123,61,62
1520,21,21,3684500,0,0,0
1521,21,21,3684600,0,0,0
1522,21,21,3684700,110,48,62
1523,21,21,3684800,16,8,8
1524,21,21,3684900,32,12,20
1525,21,21,3685000,69,32,37
1526,21,21,3685100,22,11,11
1527,21,21,3685200,3,1,2
1528,21,21,3685300,53,33,20
1529,21,21,3685400,211,104,107
1530,21,21,3685500,21,10,11
1531,21,21,3685600,145,66,79
1532,21,21,3685700,40,16,24
1533,21,21,3685800,179,88,91
1534,21,21,3685900,0,0,0
1535,21,21,3686000,188,89,99
1536,21,21,3686100,13,8,5
1537,21,21,3686200,137,67,70
1538,21,21,3686300,96,50,46
1539,21,21,3686400,489,253,236
1540,21,21,3686500,129,63,66
1541,21,21,3686600,179,80,99
1542,21,21,3686700,294,137,157
1543,21,21,3686800,142,61,81
1544,21,21,3686900,13,8,5
1545,21,21,3687000,87,40,47
1546,21,21,3687100,10,3,7
1547,21,21,3687200,65,26,39
1548,21,21,3687300,172,31,141
1549,21,21,3687400,186,86,100
1550,21,21,3687500,626,315,311
1551,21,21,3687600,548,252,296
1552,21,21,3687700,161,86,75
1553,21,21,3687800,98,47,51
1554,21,21,3687900,63,25,38
1555,21,21,3688000,47,22,25
1556,21,21,3688100,16,7,9
1557,21,21,3688200,5,2,3
1558,21,21,3688300,144,68,76
1559,21,21,3688400,12,6,6
1560,21,21,3688500,0,0,0
1561,21,21,3688600,0,0,0
1562,21,21,3688700,7,3,4
1563,21,21,3688800,50,24,26
1564,21,21,3688900,50,27,23
1565,21,21,3689000,21,8,13
1566,21,21,3689100,91,44,47
1567,21,21,3689200,123,52,71
1568,21,21,3689300,200,102,98
1569,21,21,3689400,236,106,130
1570,21,21,3689500,274,129,145
1571,21,21,3689600,59,23,36
1572,21,21,3689700,62,30,32
1573,21,21,3689800,0,0,0
1574,21,21,3689900,52,25,27
1575,21,21,3690000,0,0,0
1576,21,21,3690100,87,40,47
1577,21,21,3690200,12,3,9
1578,21,21,3690300,159,77,82
1579,21,21,3690400,43,16,27
1580,21,21,3690500,892,464,428
1581,21,21,3690600,57,26,31
1582,21,21,3690700,177,88,89
1583,21,21,3690800,12611,6605,6006
1584,21,21,3690900,95,47,48
1585,21,21,3691000,159,73,86
1586,21,21,3691100,41,19,22
1587,21,21,3691200,198,112,86
1588,21,21,3691300,69,33,36
1589,21,21,3691400,0,0,0
1590,21,21,3691500,8,3,5
1591,21,21,3691600,0,0,0
1592,21,21,3691700,32,16,16
1593,21,21,3691800,53,26,27
1594,21,21,3691900,0,0,0
1595,21,21,3692000,93,45,48
1596,21,21,3692100,26,12,14
1597,21,21,3692200,238,114,124
1598,21,21,3692300,159,84,75
1599,21,21,3692400,96,43,53
1600,21,21,3692500,14,5,9
1601,21,21,3692600,1124,563,561
1602,21,21,3692700,38,17,21
1603,21,21,3692800,17,9,8
1604,21,21,3692900,16,7,9
1605,21,21,3693000,176,82,94
1606,21,21,3693100,27,11,16
1607,21,21,3693200,0,0,0
1608,21,21,3693300,0,0,0
1609,21,21,3693400,21,10,11
1610,21,21,3693500,0,0,0
1611,21,21,3693600,36,14,22
1612,21,21,3693700,93,51,42
1613,21,21,3693800,0,0,0
1614,21,21,3693900,123,59,64
1615,21,21,3694000,9,3,6
1616,21,21,3694100,0,0,0
1617,21,21,3694200,284,152,132
1618,21,21,3694300,2473,1318,1155
1619,21,21,3694400,1332,667,665
1620,21,21,3694500,345,151,194
1621,21,21,3694600,30,15,15
1622,21,21,3694700,344,169,175
1623,21,21,3694800,2021,983,1038
1624,21,21,3694900,182,91,91
1625,21,21,3695000,86,38,48
1626,21,21,3695100,0,0,0
1627,21,21,3695200,79,37,42
1628,21,21,3695300,74,37,37
1629,21,21,3695400,102,48,54
1630,21,21,3695500,66,29,37
1631,21,21,3695600,129,69,60
1632,21,21,3695700,73,38,35
1633,21,21,3695800,378,199,179
1634,21,21,3695900,66,32,34
1635,21,21,3696000,56,28,28
1636,21,21,3696100,130,63,67
1637,21,21,3696200,21,13,8
1638,21,21,3696300,28,17,11
1639,21,21,3696400,105,55,50
1640,21,21,3696500,123,57,66
1641,21,21,3696600,275,134,141
1642,21,21,3696700,24,11,13
1643,21,21,3696800,105,49,56
1644,21,21,3696900,208,126,82
1645,21,21,3697000,16,6,10
1646,21,21,3697100,30,12,18
1647,21,21,3697200,127,59,68
1648,21,21,3697300,0,0,0
1649,21,21,3697400,62,28,34
1650,21,21,3697500,385,174,211
1651,21,21,3697600,20,8,12
1652,21,21,3697700,38,21,17
1653,21,21,3697800,8,4,4
1654,21,21,3697900,155,73,82
1655,21,21,3698000,26,13,13
1656,21,21,3698100,134,71,63
1657,21,21,3698200,26,11,15
1658,21,21,3698300,69,37,32
1659,21,21,3698400,83,42,41
1660,21,21,3698500,19,9,10
1661,21,21,3698600,33,14,19
1662,21,21,3698700,75,34,41
1663,21,21,3698800,36,15,21
1664,21,21,3698900,28,12,16
1665,21,21,3699000,169,80,89
1666,21,21,3699100,198,111,87
1667,21,21,3699200,57,23,34
1668,21,21,3699300,108,50,58
1669,21,21,3699400,10,5,5
1670,21,21,3699500,0,0,0
1671,21,21,3699600,319,160,159
1672,21,21,3699700,1047,607,440
1673,21,21,3699800,180,77,103
1674,21,21,3699900,531,258,273
1675,21,21,3700000,337,157,180
1676,21,21,3700100,130,64,66
1677,21,21,3700200,134,64,70
1678,21,21,3700300,220,107,113
1679,21,21,3700400,37,15,22
1680,21,21,3700500,75,35,40
1681,21,21,3700600,91,47,44
1682,21,21,3700700,80,39,41
1683,21,21,3700800,45,21,24
1684,21,21,3700900,238,106,132
1685,21,21,3701000,144,69,75
1686,21,21,3701100,0,0,0
1687,21,21,3701200,468,221,247
1688,21,21,3701300,268,126,142
1689,21,21,3701400,48,21,27
1690,21,21,3701500,280,131,149
1691,21,21,3701600,0,0,0
1692,21,21,3701700,69,33,36
1693,21,21,3701800,68,33,35
1694,21,21,3701900,22,8,14
1695,21,21,3702000,86,40,46
1696,21,21,3702100,0,0,0
