,Statecode,Districtcode,VillageCode,Population,Males,Females
916,21,376,855500,1374,687,687
917,21,376,855600,2773,1401,1372
918,21,376,855700,4,4,0
919,21,376,855800,231,133,98
920,21,376,855900,377,182,195
921,21,376,856000,213,104,109
922,21,376,856100,1117,606,511
923,21,376,856200,0,0,0
924,21,376,856300,541,274,267
925,21,376,856400,69,41,28
926,21,376,856500,764,418,346
927,21,376,856600,633,311,322
928,21,376,856700,301,167,134
929,21,376,856800,63,33,30
930,21,376,856900,346,173,173
931,21,376,857000,198,91,107
932,21,376,857100,169,84,85
933,21,376,857200,6,4,2
934,21,376,857300,329,181,148
935,21,376,857400,0,0,0
936,21,376,857500,0,0,0
937,21,376,857600,711,364,347
938,21,376,857700,576,291,285
939,21,376,857800,562,277,285
940,21,376,857900,0,0,0
941,21,376,858000,769,384,385
942,21,376,858100,341,168,173
943,21,376,858200,794,400,394
944,21,376,858300,92,47,45
945,21,376,858400,1136,627,509
946,21,376,858500,384,194,190
947,21,376,858600,404,205,199
948,21,376,858700,312,143,169
949,21,376,858800,315,155,160
950,21,376,858900,218,95,123
951,21,376,859000,463,249,214
952,21,376,859100,770,373,397
953,21,376,859200,483,249,234
954,21,376,859300,189,92,97
955,21,376,859400,358,173,185
956,21,376,859500,240,114,126
957,21,376,859600,558,287,271
958,21,376,859700,509,268,241
959,21,376,859800,358,188,170
960,21,376,859900,181,96,85
961,21,376,860000,132,63,69
962,21,376,860100,587,296,291
963,21,376,860200,329,157,172
964,21,376,860300,602,298,304
965,21,376,860400,313,159,154
966,21,376,860500,174,91,83
967,21,376,860600,70,35,35
968,21,376,860700,179,88,91
969,21,376,860800,682,343,339
970,21,376,860900,64,29,35
971,21,376,861000,197,99,98
972,21,376,861100,300,147,153
973,21,376,861200,584,292,292
974,21,376,861300,679,380,299
975,21,376,861400,165,90,75
976,21,376,861500,300,142,158
977,21,376,861600,226,114,112
978,21,376,861700,619,308,311
979,21,376,861800,0,0,0
980,21,376,861900,0,0,0
981,21,376,862000,0,0,0
982,21,376,862100,234,107,127
983,21,376,862200,235,113,122
984,21,376,862300,244,117,127
985,21,376,862400,118,56,62
986,21,376,862500,100,48,52
987,21,376,862600,508,251,257
988,21,376,862700,73,36,37
989,21,376,862800,175,83,92
990,21,376,862900,274,138,136
991,21,376,863000,166,78,88
992,21,376,863100,88,45,43
993,21,376,863200,121,65,56
994,21,376,863300,64,30,34
995,21,376,863400,206,122,84
996,21,376,863500,128,66,62
997,21,376,863600,99,50,49
998,21,376,863700,183,79,104
999,21,376,863800,156,89,67
1000,21,376,863900,26,13,13
1001,21,376,864000,0,0,0
1002,21,376,864100,33,21,12
1003,21,376,864200,599,283,316
1004,21,376,864300,2017,994,1023
1005,21,376,864400,488,235,253
1006,21,376,864500,220,113,107
1007,21,376,864600,464,234,230
1008,21,376,864700,471,225,246
1009,21,376,864800,1702,862,840
1010,21,376,864900,397,214,183
1011,21,376,865000,1137,589,548
1012,21,376,865100,568,288,280
1013,21,376,865200,303,155,148
1014,21,376,865300,148,86,62
1015,21,376,865400,419,218,201
1016,21,376,865500,285,143,142
1017,21,376,865600,324,164,160
1018,21,376,865700,1028,529,499
1019,21,376,865800,105,56,49
1020,21,376,865900,389,200,189
1021,21,376,866000,394,218,176
1022,21,376,866100,557,269,288
1023,21,376,866200,668,334,334
1024,21,376,866300,506,243,263
1025,21,376,866400,1098,555,543
1026,21,376,866500,1242,623,619
1027,21,376,866600,409,183,226
1028,21,376,866700,394,201,193
1029,21,376,866800,553,270,283
1030,21,376,866900,344,172,172
1031,21,376,867000,328,163,165
1032,21,376,867100,267,151,116
1033,21,376,867200,159,86,73
1034,21,376,867300,181,95,86
1035,21,376,867400,65,29,36
1036,21,376,867500,626,292,334
1037,21,376,867600,494,222,272
1038,21,376,867700,1085,514,571
1039,21,376,867800,435,211,224
1040,21,376,867900,1119,563,556
1041,21,376,868000,488,231,257
1042,21,376,868100,749,376,373
1043,21,376,868200,1147,614,533
1044,21,376,868300,275,141,134
1045,21,376,868400,553,273,280
1046,21,376,868500,310,158,152
1047,21,376,868600,502,253,249
1048,21,376,868700,846,420,426
1049,21,376,868800,1523,743,780
1050,21,376,868900,511,244,267
1051,21,376,869000,413,200,213
1052,21,376,869100,635,335,300
1053,21,376,869200,57,31,26
1054,21,376,869300,32,16,16
1055,21,376,869400,344,184,160
1056,21,376,869500,725,386,339
1057,21,376,869600,959,505,454
1058,21,376,869700,796,405,391
1059,21,376,869800,203,104,99
1060,21,376,869900,857,404,453
1061,21,376,870000,101,55,46
1062,21,376,870100,3217,1672,1545
1063,21,376,870200,812,419,393
1064,21,376,870300,443,218,225
1065,21,376,870400,419,200,219
1066,21,376,870500,252,120,132
1067,21,376,870600,132,69,63
1068,21,376,870700,818,413,405
1069,21,376,870800,1011,531,480
1070,21,376,870900,447,216,231
1071,21,376,871000,840,432,408
1072,21,376,871100,1273,623,650
1073,21,376,871200,394,208,186
1074,21,376,871300,472,259,213
1075,21,376,871400,608,322,286
1076,21,376,871500,257,131,126
1077,21,376,871600,490,251,239
1078,21,376,871700,592,317,275
1079,21,376,871800,466,240,226
1080,21,376,871900,1070,534,536
1081,21,376,872000,836,457,379
1082,21,376,872100,711,354,357
1083,21,376,872200,321,155,166
1084,21,376,872300,44,16,28
1085,21,376,872400,526,264,262
1086,21,376,872500,855,461,394
1087,21,376,872600,482,260,222
1088,21,376,872700,473,222,251
1089,21,376,872800,277,129,148
1090,21,376,872900,259,132,127
1091,21,376,873000,308,156,152
1092,21,376,873100,1431,737,694
1093,21,376,873200,656,333,323
1094,21,376,873300,117,63,54
1095,21,376,873400,281,151,130
1096,21,376,873500,393,196,197
1097,21,376,873600,502,254,248
1098,21,376,873700,523,265,258
1099,21,376,873800,795,394,401
1100,21,376,873900,315,167,148
1101,21,376,874000,2255,1138,1117
1102,21,376,874100,334,169,165
1103,21,376,874200,1308,633,675
1104,21,376,874300,513,273,240
1105,21,376,874400,423,211,212
1106,21,376,874500,771,398,373
1107,21,376,874600,140,79,61
1108,21,376,874700,327,168,159
1109,21,376,874800,48,24,24
1110,21,376,874900,386,205,181
1111,21,376,875000,293,155,138
1112,21,376,875100,309,190,119
1113,21,376,875200,916,472,444
1114,21,376,875300,398,199,199
1115,21,376,875400,222,113,109
1116,21,376,875500,0,0,0
1117,21,376,875600,137,79,58
1118,21,376,875700,0,0,0
1119,21,376,875800,390,190,200
1120,21,376,875900,477,256,221
1121,21,376,876000,0,0,0
1122,21,376,876100,4,2,2
1123,21,376,876200,2,2,0
1124,21,376,876300,1323,675,648
1125,21,376,876400,0,0,0
1126,21,376,876500,0,0,0
1127,21,376,876600,77,39,38
1128,21,376,876700,498,262,236
1129,21,376,876800,28,14,14
1130,21,376,876900,190,90,100
1131,21,376,877000,444,250,194
1132,21,376,877100,1570,839,731
1133,21,376,877200,293,157,136
1134,21,376,877300,192,95,97
1135,21,376,877400,313,155,158
1136,21,376,877500,155,70,85
1137,21,376,877600,186,92,94
1138,21,376,877700,100,54,46
1139,21,376,877800,218,132,86
1140,21,376,877900,120,63,57
1141,21,376,878000,148,78,70
1142,21,376,878100,664,328,336
1143,21,376,878200,155,83,72
1144,21,376,878300,225,118,107
1145,21,376,878400,77,36,41
1146,21,376,878500,334,174,160
1147,21,376,878600,409,202,207
1148,21,376,878700,156,81,75
1149,21,376,878800,14,3,11
1150,21,376,878900,492,242,250
1151,21,376,879000,1473,763,710
1152,21,376,879100,559,293,266
1153,21,376,879200,551,301,250
1154,21,376,879300,151,83,68
1155,21,376,879400,879,428,451
1156,21,376,879500,0,0,0
1157,21,376,879600,1158,590,568
1158,21,376,879700,322,185,137
1159,21,376,879800,704,358,346
1160,21,376,879900,67,39,28
1161,21,376,880000,1184,627,557
1162,21,376,880100,327,159,168
1163,21,376,880200,128,67,61
1164,21,376,880300,141,72,69
1165,21,376,880400,132,71,61
1166,21,376,880500,709,375,334
1167,21,376,880600,359,175,184
1168,21,376,880700,151,74,77
1169,21,376,880800,284,149,135
1170,21,376,880900,247,122,125
1171,21,376,881000,135,67,68
1172,21,376,881100,285,140,145
1173,21,376,881200,932,473,459
1174,21,376,881300,622,313,309
1175,21,376,881400,598,302,296
1176,21,376,881500,0,0,0
1177,21,376,881600,758,381,377
1178,21,376,881700,0,0,0
1179,21,376,881800,0,0,0
1180,21,376,881900,614,316,298
1181,21,376,882000,295,159,136
1182,21,376,882100,118,66,52
1183,21,376,882200,645,336,309
1184,21,376,882300,0,0,0
1185,21,376,882400,0,0,0
1186,21,376,882500,392,200,192
1187,21,376,882600,333,166,167
1188,21,376,882700,149,82,67
1189,21,376,882800,210,106,104
1190,21,376,882900,597,278,319
1191,21,376,883000,299,152,147
1192,21,376,883100,2144,1423,721
1193,21,376,883200,330,165,165
1194,21,376,883300,217,111,106
1195,21,376,883400,2326,1210,1116
1196,21,376,883500,543,256,287
1197,21,376,883600,244,113,131
1198,21,376,883700,327,159,168
1199,21,376,883800,2334,1169,1165
1200,21,376,883900,1153,601,552
1201,21,376,884000,249,132,117
1202,21,376,884100,139,75,64
1203,21,376,884200,668,328,340
1204,21,376,884300,667,332,335
1205,21,376,884400,473,244,229
1206,21,376,884500,339,163,176
1207,21,376,884600,0,0,0
1208,21,376,884700,291,141,150
1209,21,376,884800,219,105,114
1210,21,376,884900,444,226,218
1211,21,376,885000,700,349,351
1212,21,376,885100,43,20,23
1213,21,376,885200,2073,1077,996
1214,21,376,885300,4,2,2
1215,21,376,885400,0,0,0
1216,21,376,885500,80,37,43
1217,21,376,885600,1858,885,973
1218,21,376,885700,330,159,171
1219,21,376,885800,0,0,0
1220,21,376,885900,449,233,216
1221,21,376,886000,350,191,159
1222,21,376,886100,134,67,67
1223,21,376,886200,364,184,180
1224,21,376,886300,143,75,68
1225,21,376,886400,57,24,33
1226,21,376,886500,0,0,0
1227,21,376,886600,0,0,0
1228,21,376,886700,1567,838,729
1229,21,376,886800,107,58,49
1230,21,376,886900,872,446,426
1231,21,376,887000,1129,565,564
1232,21,376,887100,570,281,289
1233,21,376,887200,1759,915,844
1234,21,376,887300,146,75,71
1235,21,376,887400,859,461,398
1236,21,376,887500,1062,558,504
1237,21,376,887600,307,157,150
1238,21,376,887700,1083,557,526
1239,21,376,887800,130,62,68
1240,21,376,887900,140,78,62
1241,21,376,888000,65,29,36
1242,21,376,888100,861,438,423
1243,21,376,888200,266,124,142
1244,21,376,888300,87,38,49
1245,21,376,888400,465,254,211
1246,21,376,888500,279,139,140
1247,21,376,888600,350,182,168
1248,21,376,888700,354,180,174
1249,21,376,888800,97,52,45
1250,21,376,888900,252,121,131
1251,21,376,889000,752,384,368
1252,21,376,889100,1362,729,633
1253,21,376,889200,369,186,183
1254,21,376,889300,330,163,167
1255,21,376,889400,2,1,1
1256,21,376,889500,423,222,201
1257,21,376,889600,267,137,130
1258,21,376,889700,283,154,129
1259,21,376,889800,142,77,65
1260,21,376,889900,453,240,213
1261,21,376,890000,893,436,457
1262,21,376,890100,610,302,308
1263,21,376,890200,273,138,135
1264,21,376,890300,1460,766,694
1265,21,376,890400,853,434,419
1266,21,376,890500,607,290,317
1267,21,376,890600,412,210,202
1268,21,376,890700,1112,732,380
1269,21,376,890800,937,441,496
1270,21,376,890900,91,46,45
1271,21,376,891000,392,182,210
1272,21,376,891100,213,115,98
1273,21,376,891200,1346,683,663
1274,21,376,891300,124,67,57
1275,21,376,891400,270,132,138
1276,21,376,891500,543,282,261
1277,21,376,891600,582,294,288
1278,21,376,891700,1151,590,561
1279,21,376,891800,150,75,75
1280,21,376,891900,427,210,217
1281,21,376,892000,838,434,404
1282,21,376,892100,148,71,77
1283,21,376,892200,336,164,172
1284,21,376,892300,786,398,388
1285,21,376,892400,0,0,0
1286,21,376,892500,182,91,91
1287,21,376,892600,265,122,143
1288,21,376,892700,251,123,128
1289,21,376,892800,550,267,283
1290,21,376,892900,887,436,451
1291,21,376,893000,372,190,182
1292,21,376,893100,362,177,185
1293,21,376,893200,197,91,106
1294,21,376,893300,312,156,156
1295,21,376,893400,209,104,105
1296,21,376,893500,454,234,220
1297,21,376,893600,0,0,0
1298,21,376,893700,1066,522,544
1299,21,376,893800,1226,628,598
1300,21,376,893900,1120,542,578
1301,21,376,894000,718,376,342
1302,21,376,894100,574,271,303
1303,21,376,894200,54,29,25
1304,21,376,894300,321,151,170
1305,21,376,894400,464,242,222
1306,21,376,894500,118,60,58
1307,21,376,894600,52,28,24
1308,21,376,894700,611,283,328
1309,21,376,894800,989,516,473
1310,21,376,894900,249,125,124
1311,21,376,895000,559,292,267
1312,21,376,895100,802,428,374
1313,21,376,895200,800,420,380
1314,21,376,895300,273,137,136
1315,21,376,895400,529,259,270
1316,21,376,895500,882,465,417
1317,21,376,895600,452,215,237
1318,21,376,895700,312,172,140
1319,21,376,895800,224,109,115
1320,21,376,895900,0,0,0
1321,21,376,896000,0,0,0
1322,21,376,896100,1490,720,770
1323,21,376,896200,656,334,322
1324,21,376,896300,411,218,193
1325,21,376,896400,235,120,115
1326,21,376,896500,308,164,144
1327,21,376,896600,770,388,382
1328,21,376,896700,0,0,0
1329,21,376,896800,1218,641,577
1330,21,376,896900,730,386,344
1331,21,376,897000,787,401,386
1332,21,376,897100,60,26,34
1333,21,376,897200,310,168,142
1334,21,376,897300,480,250,230
1335,21,376,897400,338,162,176
1336,21,376,897500,335,173,162
1337,21,376,897600,721,366,355
1338,21,376,897700,477,247,230
1339,21,376,897800,1378,684,694
1340,21,376,897900,138,74,64
1341,21,376,898000,1226,621,605
1342,21,376,898100,1087,600,487
1343,21,376,898200,747,373,374
1344,21,376,898300,545,287,258
1345,21,376,898400,975,503,472
1346,21,376,898500,1348,686,662
1347,21,376,898600,566,285,281
1348,21,376,898700,472,251,221
1349,21,376,898800,836,422,414
1350,21,376,898900,657,359,298
1351,21,376,899000,0,0,0
1352,21,376,899100,480,248,232
1353,21,376,899200,284,149,135
1354,21,376,899300,70,33,37
1355,21,376,899400,921,440,481
1356,21,376,899500,1047,511,536
1357,21,376,899600,482,265,217
1358,21,376,899700,0,0,0
1359,21,376,899800,120,62,58
1360,21,376,899900,0,0,0
1361,21,376,900000,318,164,154
1362,21,376,900100,581,300,281
1363,21,376,900200,568,292,276
1364,21,376,900300,522,252,270
1365,21,376,900400,643,326,317
1366,21,376,900500,726,364,362
1367,21,376,900600,710,354,356
1368,21,376,900700,406,206,200
1369,21,376,900800,309,155,154
1370,21,376,900900,500,256,244
1371,21,376,901000,292,149,143
1372,21,376,901100,448,223,225
1373,21,376,901200,630,312,318
1374,21,376,901300,98,47,51
1375,21,376,901400,1245,630,615
1376,21,376,901500,540,290,250
1377,21,376,901600,598,300,298
1378,21,376,901700,265,134,131
1379,21,376,901800,946,472,474
1380,21,376,901900,248,121,127
1381,21,376,902000,113,57,56
1382,21,376,902100,414,220,194
1383,21,376,902200,546,276,270
1384,21,376,902300,943,463,480
1385,21,376,902400,573,300,273
1386,21,376,902500,1561,767,794
1387,21,376,902600,564,284,280
1388,21,376,902700,121,63,58
1389,21,376,902800,232,123,109
1390,21,376,902900,310,173,137
1391,21,376,903000,233,124,109
1392,21,376,903100,430,214,216
1393,21,376,903200,504,243,261
1394,21,376,903300,509,285,224
1395,21,376,903400,181,86,95
1396,21,376,903500,287,135,152
1397,21,376,903600,477,233,244
1398,21,376,903700,114,61,53
1399,21,376,903800,46,20,26
1400,21,376,903900,0,0,0
1401,21,376,904000,0,0,0
1402,21,376,904100,1702,890,812
1403,21,376,904200,336,173,163
1404,21,376,904300,274,139,135
1405,21,376,904400,438,225,213
1406,21,376,904500,570,286,284
1407,21,376,904600,254,122,132
1408,21,376,904700,747,372,375
1409,21,376,904800,821,417,404
1410,21,376,904900,447,219,228
1411,21,376,905000,692,352,340
1412,21,376,905100,1835,930,905
1413,21,376,905200,1133,549,584
1414,21,376,905300,0,0,0
1415,21,376,905400,1000,507,493
1416,21,376,905500,1656,846,810
1417,21,376,905600,330,166,164
1418,21,376,905700,103,57,46
1419,21,376,905800,1362,643,719
1420,21,376,905900,176,84,92
1421,21,376,906000,0,0,0
1422,21,376,906100,0,0,0
1423,21,376,906200,169,80,89
1424,21,376,906300,0,0,0
1425,21,376,906400,73,40,33
1426,21,376,906500,0,0,0
1427,21,376,906600,0,0,0
1428,21,376,906700,0,0,0
1429,21,376,906800,1095,563,532
1430,21,376,906900,177,111,66
1431,21,376,907000,733,376,357
1432,21,376,907100,0,0,0
1433,21,376,907200,1189,616,573
1434,21,376,907300,390,197,193
1435,21,376,907400,9,4,5
1436,21,376,907500,48,32,16
1437,21,376,907600,309,164,145
1438,21,376,907700,579,291,288
1439,21,376,907800,941,473,468
1440,21,376,907900,0,0,0
1441,21,376,908000,0,0,0
1442,21,376,908100,471,253,218
1443,21,376,908200,644,329,315
1444,21,376,908300,639,322,317
1445,21,376,908400,0,0,0
1446,21,376,908500,190,90,100
1447,21,376,908600,333,186,147
1448,21,376,908700,599,290,309
1449,21,376,908800,526,266,260
1450,21,376,908900,509,258,251
1451,21,376,909000,635,329,306
1452,21,376,909100,370,197,173
1453,21,376,909200,279,138,141
1454,21,376,909300,9,4,5
1455,21,376,909400,0,0,0
1456,21,376,909500,254,123,131
1457,21,376,909600,120,62,58
1458,21,376,909700,230,125,105
1459,21,376,909800,75,41,34
1460,21,376,909900,27,11,16
1461,21,376,910000,0,0,0
1462,21,376,910100,575,290,285
1463,21,376,910200,45,20,25
1464,21,376,910300,44,24,20
1465,21,376,910400,49,22,27
1466,21,376,910500,804,411,393
1467,21,376,910600,625,328,297
1468,21,376,910700,148,71,77
1469,21,376,910800,151,79,72
1470,21,376,910900,57,30,27
1471,21,376,911000,0,0,0
1472,21,376,911100,72,40,32
1473,21,376,911200,406,205,201
1474,21,376,911300,191,91,100
1475,21,376,911400,0,0,0
1476,21,376,911500,0,0,0
1477,21,376,911600,16,7,9
1478,21,376,911700,422,219,203
1479,21,376,911800,242,123,119
1480,21,376,911900,355,192,163
1481,21,376,912000,131,64,67
1482,21,376,912100,728,378,350
1483,21,376,912200,0,0,0
1484,21,376,912300,468,242,226
1485,21,376,912400,379,188,191
1486,21,376,912500,489,241,248
1487,21,376,912600,104,47,57
1488,21,376,912700,90,52,38
1489,21,376,912800,780,393,387
1490,21,376,912900,877,373,504
1491,21,376,913000,461,237,224
1492,21,376,913100,296,152,144
1493,21,376,913200,303,147,156
1494,21,376,913300,208,109,99
1495,21,376,913400,1517,784,733
1496,21,376,913500,0,0,0
1497,21,376,913600,446,219,227
1498,21,376,913700,30,11,19
1499,21,376,913800,0,0,0
1500,21,376,913900,0,0,0
1501,21,376,914000,0,0,0
1502,21,376,914100,124,62,62
1503,21,376,914200,524,251,273
1504,21,376,914300,0,0,0
1505,21,376,914400,83,41,42
1506,21,376,914500,401,200,201
1507,21,376,914600,546,292,254
1508,21,376,914700,294,143,151
1509,21,376,914800,143,70,73
1510,21,376,914900,0,0,0
1511,21,376,915000,606,299,307
1512,21,376,915100,349,180,169
1513,21,376,915200,0,0,0
1514,21,376,915300,191,100,91
1515,21,376,915400,80,37,43
1516,21,376,915500,26,12,14
1517,21,376,915600,0,0,0
1518,21,376,915700,83,40,43
1519,21,376,915800,237,120,117
1520,21,376,915900,457,228,229
1521,21,376,916000,962,494,468
1522,21,376,916100,521,245,276
1523,21,376,916200,1022,513,509
1524,21,376,916300,521,261,260
1525,21,376,916400,2750,1447,1303
1526,21,376,916500,1101,563,538
1527,21,376,916600,497,258,239
1528,21,376,916700,402,201,201
1529,21,376,916800,1034,537,497
1530,21,376,916900,1043,504,539
1531,21,376,917000,811,384,427
1532,21,376,917100,1059,523,536
1533,21,376,917200,511,228,283
1534,21,376,917300,444,202,242
1535,21,376,917400,307,142,165
1536,21,376,917500,356,171,185
1537,21,376,917600,1300,657,643
1538,21,376,917700,343,165,178
1539,21,376,917800,167,79,88
1540,21,376,917900,45,24,21
1541,21,376,918000,1753,907,846
1542,21,376,918100,0,0,0
1543,21,376,918200,0,0,0
1544,21,376,918300,0,0,0
1545,21,376,918400,253,138,115
1546,21,376,918500,105,56,49
1547,21,376,918600,45,24,21
1548,21,376,918700,177,87,90
1549,21,376,918800,584,302,282
1550,21,376,918900,152,80,72
1551,21,376,919000,536,275,261
1552,21,376,919100,292,167,125
1553,21,376,919200,981,537,444
1554,21,376,919300,703,336,367
1555,21,376,919400,149,73,76
1556,21,376,919500,20,12,8
1557,21,376,919600,465,241,224
1558,21,376,919700,23,16,7
1559,21,376,919800,24,11,13
1560,21,376,919900,0,0,0
1561,21,376,920000,0,0,0
1562,21,376,920100,0,0,0
1563,21,376,920200,0,0,0
1564,21,376,920300,0,0,0
1565,21,376,920400,2,2,0
1566,21,376,920500,223,108,115
1567,21,376,920600,72,35,37
1568,21,376,920700,24,9,15
1569,21,376,920800,652,328,324
1570,21,376,920900,53,28,25
1571,21,376,921000,1,0,1
1572,21,376,921100,528,270,258
1573,21,376,921200,486,240,246
1574,21,376,921300,402,209,193
1575,21,376,921400,73,30,43
1576,21,376,921500,774,395,379
1577,21,376,921600,240,118,122
1578,21,376,921700,600,296,304
1579,21,376,921800,137,69,68
1580,21,376,921900,47,27,20
1581,21,376,922000,533,256,277
1582,21,376,922100,472,222,250
1583,21,376,922200,363,196,167
1584,21,376,922300,1512,778,734
1585,21,376,922400,755,376,379
1586,21,376,922500,329,159,170
1587,21,376,922600,498,234,264
1588,21,376,922700,784,386,398
1589,21,376,922800,987,526,461
1590,21,376,922900,1583,797,786
1591,21,376,923000,912,475,437
1592,21,376,923100,0,0,0
1593,21,376,923200,1013,517,496
1594,21,376,923300,28,12,16
1595,21,376,923400,403,199,204
1596,21,376,923500,1873,956,917
1597,21,376,923600,214,95,119
1598,21,376,923700,549,290,259
1599,21,376,923800,1279,631,648
1600,21,376,923900,516,269,247
1601,21,376,924000,495,252,243
1602,21,376,924100,1062,548,514
1603,21,376,924200,395,194,201
1604,21,376,924300,1027,529,498
1605,21,376,924400,1798,877,921
1606,21,376,924500,1759,906,853
1607,21,376,924600,625,342,283
1608,21,376,924700,913,462,451
1609,21,376,924800,19,11,8
1610,21,376,924900,1106,543,563
1611,21,376,925000,0,0,0
1612,21,376,925100,179,95,84
1613,21,376,925200,665,341,324
1614,21,376,925300,661,328,333
1615,21,376,925400,1009,515,494
1616,21,376,925500,806,421,385
1617,21,376,925600,1108,587,521
1618,21,376,925700,942,462,480
1619,21,376,925800,670,351,319
1620,21,376,925900,356,176,180
1621,21,376,926000,3204,1592,1612
1622,21,376,926100,218,106,112
1623,21,376,926200,590,322,268
1624,21,376,926300,616,309,307
1625,21,376,926400,1762,896,866
1626,21,376,926500,980,481,499
1627,21,376,926600,103,55,48
1628,21,376,926700,0,0,0
1629,21,376,926800,611,316,295
1630,21,376,926900,164,82,82
1631,21,376,927000,563,284,279
1632,21,376,927100,1103,563,540
1633,21,376,927200,44,23,21
1634,21,376,927300,580,285,295
1635,21,376,927400,936,478,458
1636,21,376,927500,907,468,439
1637,21,376,927600,1019,495,524
1638,21,376,927700,1265,647,618
1639,21,376,927800,0,0,0
1640,21,376,927900,1050,543,507
1641,21,376,928000,718,360,358
1642,21,376,928100,253,125,128
1643,21,376,928200,1749,897,852
1644,21,376,928300,977,512,465
1645,21,376,928400,1085,568,517
1646,21,376,928500,776,394,382
1647,21,376,928600,318,145,173
1648,21,376,928700,996,512,484
1649,21,376,928800,363,185,178
1650,21,376,928900,386,207,179
1651,21,376,929000,454,243,211
1652,21,376,929100,2350,1206,1144
1653,21,376,929200,689,354,335
1654,21,376,929300,1223,657,566
1655,21,376,929400,449,243,206
1656,21,376,929500,953,491,462
1657,21,376,929600,1152,600,552
1658,21,376,929700,1079,539,540
1659,21,376,929800,288,152,136
1660,21,376,929900,437,237,200
1661,21,376,930000,226,121,105
1662,21,376,930100,921,477,444
1663,21,376,930200,309,193,116
1664,21,376,930300,752,386,366
1665,21,376,930400,394,189,205
1666,21,376,930500,727,343,384
1667,21,376,930600,392,215,177
1668,21,376,930700,319,164,155
1669,21,376,930800,470,230,240
1670,21,376,930900,434,228,206
1671,21,376,931000,412,226,186
1672,21,376,931100,558,290,268
1673,21,376,931200,500,240,260
1674,21,376,931300,118,54,64
1675,21,376,931400,536,279,257
1676,21,376,931500,454,260,194
1677,21,376,931600,182,89,93
1678,21,376,931700,133,70,63
1679,21,376,931800,1073,566,507
1680,21,376,931900,694,378,316
1681,21,376,932000,602,300,302
1682,21,376,932100,797,424,373
1683,21,376,932200,771,397,374
1684,21,376,932300,125,63,62
1685,21,376,932400,285,147,138
1686,21,376,932500,0,0,0
1687,21,376,932600,284,141,143
1688,21,376,932700,250,121,129
1689,21,376,932800,413,227,186
1690,21,376,932900,299,149,150
1691,21,376,933000,587,305,282
1692,21,376,933100,412,208,204
1693,21,376,933200,209,94,115
1694,21,376,933300,447,228,219
1695,21,376,933400,164,80,84
1696,21,376,933500,367,194,173
1697,21,376,933600,210,99,111
1698,21,376,933700,1213,641,572
1699,21,376,933800,349,167,182
1700,21,376,933900,283,141,142
1701,21,376,934000,774,362,412
1702,21,376,934100,950,470,480
1703,21,376,934200,0,0,0
1704,21,376,934300,0,0,0
1705,21,376,934400,0,0,0
1706,21,376,934500,1735,902,833
1707,21,376,934600,0,0,0
1708,21,376,934700,393,205,188
1709,21,376,934800,69,35,34
1710,21,376,934900,710,366,344
1711,21,376,935000,537,273,264
1712,21,376,935100,0,0,0
1713,21,376,935200,657,317,340
1714,21,376,935300,341,163,178
1715,21,376,935400,447,225,222
1716,21,376,935500,523,270,253
1717,21,376,935600,473,235,238
1718,21,376,935700,539,279,260
1719,21,376,935800,777,413,364
1720,21,376,935900,445,215,230
1721,21,376,936000,137,67,70
1722,21,376,936100,827,414,413
1723,21,376,936200,87,41,46
1724,21,376,936300,565,290,275
1725,21,376,936400,828,404,424
1726,21,376,936500,171,74,97
1727,21,376,936600,560,282,278
1728,21,376,936700,248,139,109
1729,21,376,936800,367,190,177
1730,21,376,936900,241,129,112
1731,21,376,937000,247,135,112
1732,21,376,937100,293,181,112
1733,21,376,937200,301,152,149
1734,21,376,937300,523,266,257
1735,21,376,937400,443,219,224
1736,21,376,937500,529,264,265
1737,21,376,937600,390,199,191
1738,21,376,937700,733,352,381
1739,21,376,937800,2206,1034,1172
1740,21,376,937900,130,66,64
1741,21,376,938000,503,234,269
1742,21,376,938100,608,296,312
1743,21,376,938200,574,281,293
1744,21,376,938300,250,128,122
1745,21,376,938400,1239,614,625
1746,21,376,938500,337,174,163
1747,21,376,938600,1017,576,441
1748,21,376,938700,264,124,140
1749,21,376,938800,674,337,337
1750,21,376,938900,1069,524,545
1751,21,376,939000,866,435,431
1752,21,376,939100,132,64,68
1753,21,376,939200,513,265,248
1754,21,376,939300,471,242,229
1755,21,376,939400,698,370,328
1756,21,376,939500,390,196,194
1757,21,376,939600,678,326,352
1758,21,376,939700,588,308,280
1759,21,376,939800,725,361,364
1760,21,376,939900,252,121,131
1761,21,376,940000,94,45,49
1762,21,376,940100,479,262,217
1763,21,376,940200,290,149,141
1764,21,376,940300,371,176,195
1765,21,376,940400,543,281,262
1766,21,376,940500,528,268,260
1767,21,376,940600,241,116,125
1768,21,376,940700,0,0,0
1769,21,376,940800,125,65,60
1770,21,376,940900,668,337,331
1771,21,376,941000,121,66,55
1772,21,376,941100,152,87,65
1773,21,376,941200,522,251,271
1774,21,376,941300,520,277,243
1775,21,376,941400,819,398,421
1776,21,376,941500,784,420,364
1777,21,376,941600,312,172,140
1778,21,376,941700,1417,690,727
1779,21,376,941800,554,277,277
1780,21,376,941900,262,148,114
1781,21,376,942000,613,319,294
1782,21,376,942100,277,138,139
1783,21,376,942200,558,276,282
1784,21,376,942300,132,71,61
1785,21,376,942400,793,393,400
