,Statecode,Districtcode,VillageCode,Population,Males,Females
870,21,27,4557900,177,78,99
871,21,27,4558000,121,65,56
872,21,27,4558100,140,62,78
873,21,27,4558200,190,93,97
874,21,27,4558300,1034,541,493
875,21,27,4558400,130,54,76
876,21,27,4558500,210,85,125
877,21,27,4558600,0,0,0
878,21,27,4558700,470,240,230
879,21,27,4558800,157,69,88
880,21,27,4558900,147,73,74
881,21,27,4559000,155,72,83
882,21,27,4559100,114,51,63
883,21,27,4559200,0,0,0
884,21,27,4559300,0,0,0
885,21,27,4559400,0,0,0
886,21,27,4559500,22,8,14
887,21,27,4559600,0,0,0
888,21,27,4559700,174,81,93
889,21,27,4559800,244,128,116
890,21,27,4559900,134,65,69
891,21,27,4560000,164,85,79
892,21,27,4560100,130,64,66
893,21,27,4560200,148,74,74
894,21,27,4560300,229,93,136
895,21,27,4560400,0,0,0
896,21,27,4560500,170,81,89
897,21,27,4560600,507,248,259
898,21,27,4560700,216,94,122
899,21,27,4560800,176,77,99
900,21,27,4560900,70,30,40
901,21,27,4561000,1255,655,600
902,21,27,4561100,212,104,108
903,21,27,4561200,168,79,89
904,21,27,4561300,90,40,50
905,21,27,4561400,163,85,78
906,21,27,4561500,158,72,86
907,21,27,4561600,270,132,138
908,21,27,4561700,150,74,76
909,21,27,4561800,19,8,11
910,21,27,4561900,0,0,0
911,21,27,4562000,220,102,118
912,21,27,4562100,31,16,15
913,21,27,4562200,94,45,49
914,21,27,4562300,91,45,46
915,21,27,4562400,52,19,33
916,21,27,4562500,172,89,83
917,21,27,4562600,196,106,90
918,21,27,4562700,408,196,212
919,21,27,4562800,452,228,224
920,21,27,4562900,69,27,42
921,21,27,4563000,484,226,258
922,21,27,4563100,111,55,56
923,21,27,4563200,38,19,19
924,21,27,4563300,331,144,187
925,21,27,4563400,82,36,46
926,21,27,4563500,13,3,10
927,21,27,4563600,118,50,68
928,21,27,4563700,19,10,9
929,21,27,4563800,132,62,70
930,21,27,4563900,32,16,16
931,21,27,4564000,52,25,27
932,21,27,4564100,204,98,106
933,21,27,4564200,334,156,178
934,21,27,4564300,766,359,407
935,21,27,4564400,20,7,13
936,21,27,4564500,32,16,16
937,21,27,4564600,32,18,14
938,21,27,4564700,41,20,21
939,21,27,4564800,76,38,38
940,21,27,4564900,23,13,10
941,21,27,4565000,0,0,0
942,21,27,4565100,591,335,256
943,21,27,4565200,48,20,28
944,21,27,4565300,103,50,53
945,21,27,4565400,0,0,0
946,21,27,4565500,32,17,15
947,21,27,4565600,82,42,40
948,21,27,4565700,82,41,41
949,21,27,4565800,68,31,37
950,21,27,4565900,265,124,141
951,21,27,4566000,353,189,164
952,21,27,4566100,188,85,103
953,21,27,4566200,78,37,41
954,21,27,4566300,88,43,45
955,21,27,4566400,180,85,95
956,21,27,4566500,137,80,57
957,21,27,4566600,233,117,116
958,21,27,4566700,0,0,0
959,21,27,4566800,0,0,0
960,21,27,4566900,222,106,116
961,21,27,4567000,32,15,17
962,21,27,4567100,88,43,45
963,21,27,4567200,167,79,88
964,21,27,4567300,112,52,60
965,21,27,4567400,266,124,142
966,21,27,4567500,0,0,0
967,21,27,4567600,205,94,111
968,21,27,4567700,373,174,199
969,21,27,4567800,66,32,34
970,21,27,4567900,1002,533,469
971,21,27,4568000,57,24,33
972,21,27,4568100,19,12,7
973,21,27,4568200,421,205,216
974,21,27,4568300,66,34,32
975,21,27,4568400,18,6,12
976,21,27,4568500,501,238,263
977,21,27,4568600,72,32,40
978,21,27,4568700,152,74,78
979,21,27,4568800,53,25,28
980,21,27,4568900,65,32,33
981,21,27,4569000,74,37,37
982,21,27,4569100,119,58,61
983,21,27,4569200,111,58,53
984,21,27,4569300,177,85,92
985,21,27,4569400,145,71,74
986,21,27,4569500,217,98,119
987,21,27,4569600,161,80,81
988,21,27,4569700,0,0,0
989,21,27,4569800,96,45,51
990,21,27,4569900,90,43,47
991,21,27,4570000,124,52,72
992,21,27,4570100,126,52,74
993,21,27,4570200,127,65,62
994,21,27,4570300,48,24,24
995,21,27,4570400,64,36,28
996,21,27,4570500,91,46,45
997,21,27,4570600,6,4,2
998,21,27,4570700,45,20,25
999,21,27,4570800,6,2,4
1000,21,27,4570900,106,50,56
1001,21,27,4571000,45,21,24
1002,21,27,4571100,225,116,109
1003,21,27,4571200,107,50,57
1004,21,27,4571300,142,73,69
1005,21,27,4571400,78,38,40
1006,21,27,4571500,159,76,83
1007,21,27,4571600,105,52,53
1008,21,27,4571700,68,32,36
1009,21,27,4571800,60,24,36
1010,21,27,4571900,53,28,25
1011,21,27,4572000,333,163,170
1012,21,27,4572100,506,258,248
1013,21,27,4572200,937,472,465
1014,21,27,4572300,517,248,269
1015,21,27,4572400,171,83,88
1016,21,27,4572500,291,148,143
1017,21,27,4572600,203,106,97
1018,21,27,4572700,0,0,0
1019,21,27,4572800,142,68,74
1020,21,27,4572900,61,31,30
1021,21,27,4573000,230,108,122
1022,21,27,4573100,136,72,64
1023,21,27,4573200,406,208,198
1024,21,27,4573300,176,91,85
1025,21,27,4573400,74,32,42
1026,21,27,4573500,386,214,172
1027,21,27,4573600,183,86,97
1028,21,27,4573700,680,324,356
1029,21,27,4573800,425,209,216
1030,21,27,4573900,800,403,397
1031,21,27,4574000,207,103,104
1032,21,27,4574100,77,37,40
1033,21,27,4574200,53,26,27
1034,21,27,4574300,354,172,182
1035,21,27,4574400,272,133,139
1036,21,27,4574500,37,19,18
1037,21,27,4574600,57,30,27
1038,21,27,4574700,409,197,212
1039,21,27,4574800,258,123,135
1040,21,27,4574900,321,150,171
1041,21,27,4575000,744,366,378
1042,21,27,4575100,528,281,247
1043,21,27,4575200,89,39,50
1044,21,27,4575300,148,66,82
1045,21,27,4575400,70,33,37
1046,21,27,4575500,110,47,63
1047,21,27,4575600,52,26,26
1048,21,27,4575700,131,64,67
1049,21,27,4575800,0,0,0
1050,21,27,4575900,61,29,32
1051,21,27,4576000,98,47,51
1052,21,27,4576100,123,63,60
1053,21,27,4576200,384,179,205
1054,21,27,4576300,98,51,47
1055,21,27,4576400,143,78,65
1056,21,27,4576500,79,37,42
1057,21,27,4576600,69,39,30
1058,21,27,4576700,108,49,59
1059,21,27,4576800,72,41,31
1060,21,27,4576900,176,95,81
1061,21,27,4577000,16,8,8
1062,21,27,4577100,106,55,51
1063,21,27,4577200,10,6,4
1064,21,27,4577300,50,25,25
1065,21,27,4577400,117,63,54
1066,21,27,4577500,105,56,49
1067,21,27,4577600,83,44,39
1068,21,27,4577700,39,19,20
1069,21,27,4577800,294,146,148
1070,21,27,4577900,345,184,161
1071,21,27,4578000,184,95,89
1072,21,27,4578100,442,237,205
1073,21,27,4578200,435,205,230
1074,21,27,4578300,41,19,22
1075,21,27,4578400,244,125,119
1076,21,27,4578500,985,479,506
1077,21,27,4578600,581,294,287
1078,21,27,4578700,635,298,337
1079,21,27,4578800,223,113,110
1080,21,27,4578900,215,103,112
1081,21,27,4579000,6,4,2
1082,21,27,4579100,220,104,116
1083,21,27,4579200,66,33,33
1084,21,27,4579300,371,184,187
1085,21,27,4579400,295,141,154
1086,21,27,4579500,57,26,31
1087,21,27,4579600,573,295,278
1088,21,27,4579700,144,78,66
1089,21,27,4579800,70,39,31
1090,21,27,4579900,64,31,33
1091,21,27,4580000,69,29,40
1092,21,27,4580100,344,177,167
1093,21,27,4580200,65,28,37
1094,21,27,4580300,49,18,31
1095,21,27,4580400,47,22,25
1096,21,27,4580500,90,45,45
1097,21,27,4580600,91,39,52
1098,21,27,4580700,0,0,0
1099,21,27,4580800,206,105,101
1100,21,27,4580900,110,54,56
1101,21,27,4581000,96,40,56
1102,21,27,4581100,0,0,0
1103,21,27,4581200,105,51,54
1104,21,27,4581300,78,34,44
1105,21,27,4581400,137,65,72
1106,21,27,4581500,41,19,22
1107,21,27,4581600,312,160,152
1108,21,27,4581700,80,39,41
1109,21,27,4581800,532,251,281
1110,21,27,4581900,1059,526,533
1111,21,27,4582000,385,176,209
1112,21,27,4582100,406,203,203
1113,21,27,4582200,433,220,213
1114,21,27,4582300,379,196,183
1115,21,27,4582400,406,203,203
1116,21,27,4582500,498,222,276
1117,21,27,4582600,247,127,120
1118,21,27,4582700,464,228,236
1119,21,27,4582800,798,410,388
1120,21,27,4582900,988,487,501
1121,21,27,4583000,391,197,194
1122,21,27,4583100,1581,793,788
1123,21,27,4583200,0,0,0
1124,21,27,4583300,72,30,42
1125,21,27,4583400,176,86,90
1126,21,27,4583500,62,27,35
1127,21,27,4583600,37,20,17
1128,21,27,4583700,767,366,401
1129,21,27,4583800,1709,891,818
1130,21,27,4583900,123,66,57
1131,21,27,4584000,377,178,199
1132,21,27,4584100,367,175,192
1133,21,27,4584200,0,0,0
1134,21,27,4584300,60,28,32
1135,21,27,4584400,38,19,19
1136,21,27,4584500,36,14,22
1137,21,27,4584600,123,60,63
1138,21,27,4584700,149,72,77
1139,21,27,4584800,14,6,8
1140,21,27,4584900,152,65,87
1141,21,27,4585000,8,5,3
1142,21,27,4585100,0,0,0
1143,21,27,4585200,345,164,181
1144,21,27,4585300,351,207,144
1145,21,27,4585400,106,51,55
1146,21,27,4585500,191,91,100
1147,21,27,4585600,36,13,23
1148,21,27,4585700,325,163,162
1149,21,27,4585800,0,0,0
1150,21,27,4585900,54,20,34
1151,21,27,4586000,257,126,131
1152,21,27,4586100,200,99,101
1153,21,27,4586200,158,72,86
1154,21,27,4586300,123,62,61
1155,21,27,4586400,78,34,44
1156,21,27,4586500,77,29,48
1157,21,27,4586600,29,15,14
1158,21,27,4586700,13,6,7
1159,21,27,4586800,81,35,46
1160,21,27,4586900,273,157,116
1161,21,27,4587000,32,17,15
1162,21,27,4587100,98,45,53
1163,21,27,4587200,203,110,93
1164,21,27,4587300,0,0,0
1165,21,27,4587400,201,107,94
1166,21,27,4587500,0,0,0
1167,21,27,4587600,191,97,94
1168,21,27,4587700,110,56,54
1169,21,27,4587800,376,189,187
1170,21,27,4587900,758,392,366
1171,21,27,4588000,218,116,102
1172,21,27,4588100,1165,607,558
1173,21,27,4588200,264,133,131
1174,21,27,4588300,240,118,122
1175,21,27,4588400,56,30,26
1176,21,27,4588500,127,62,65
1177,21,27,4588600,206,108,98
1178,21,27,4588700,57,31,26
1179,21,27,4588800,246,112,134
1180,21,27,4588900,62,31,31
1181,21,27,4589000,39,19,20
1182,21,27,4589100,360,177,183
1183,21,27,4589200,95,47,48
1184,21,27,4589300,494,227,267
1185,21,27,4589400,1041,510,531
1186,21,27,4589500,116,52,64
1187,21,27,4589600,119,58,61
1188,21,27,4589700,1034,508,526
1189,21,27,4589800,458,229,229
1190,21,27,4589900,1753,855,898
1191,21,27,4590000,1038,519,519
1192,21,27,4590100,216,109,107
1193,21,27,4590200,384,190,194
1194,21,27,4590300,1019,478,541
1195,21,27,4590400,321,151,170
1196,21,27,4590500,314,135,179
1197,21,27,4590600,69,32,37
1198,21,27,4590700,120,60,60
1199,21,27,4590800,551,275,276
1200,21,27,4590900,188,89,99
1201,21,27,4591000,200,85,115
1202,21,27,4591100,183,83,100
1203,21,27,4591200,144,68,76
1204,21,27,4591300,68,35,33
1205,21,27,4591400,99,54,45
1206,21,27,4591500,54,26,28
1207,21,27,4591600,83,43,40
1208,21,27,4591700,0,0,0
1209,21,27,4591800,591,293,298
1210,21,27,4591900,687,348,339
1211,21,27,4592000,824,407,417
1212,21,27,4592100,126,60,66
1213,21,27,4592200,624,333,291
1214,21,27,4592300,534,262,272
1215,21,27,4592400,210,107,103
1216,21,27,4592500,5664,2914,2750
1217,21,27,4592600,563,277,286
1218,21,27,4592700,1133,580,553
1219,21,27,4592800,356,172,184
1220,21,27,4592900,457,230,227
1221,21,27,4593000,289,139,150
1222,21,27,4593100,0,0,0
1223,21,27,4593200,103,47,56
1224,21,27,4593300,110,49,61
1225,21,27,4593400,93,45,48
1226,21,27,4593500,387,181,206
1227,21,27,4593600,659,332,327
1228,21,27,4593700,358,176,182
1229,21,27,4593800,366,173,193
1230,21,27,4593900,570,235,335
1231,21,27,4594000,465,234,231
1232,21,27,4594100,294,144,150
1233,21,27,4594200,124,59,65
1234,21,27,4594300,6,3,3
1235,21,27,4594400,253,121,132
1236,21,27,4594500,132,70,62
1237,21,27,4594600,75,38,37
1238,21,27,4594700,101,51,50
1239,21,27,4594800,27,14,13
1240,21,27,4594900,0,0,0
1241,21,27,4595000,260,135,125
1242,21,27,4595100,703,364,339
1243,21,27,4595200,404,202,202
1244,21,27,4595300,0,0,0
1245,21,27,4595400,417,222,195
1246,21,27,4595500,189,100,89
1247,21,27,4595600,199,100,99
1248,21,27,4595700,1213,606,607
1249,21,27,4595800,195,91,104
1250,21,27,4595900,319,183,136
1251,21,27,4596000,286,141,145
1252,21,27,4596100,292,148,144
1253,21,27,4596200,81,39,42
1254,21,27,4596300,209,100,109
1255,21,27,4596400,264,129,135
1256,21,27,4596500,153,75,78
1257,21,27,4596600,114,59,55
1258,21,27,4596700,433,195,238
1259,21,27,4596800,430,203,227
1260,21,27,4596900,194,103,91
1261,21,27,4597000,368,176,192
1262,21,27,4597100,134,63,71
1263,21,27,4597200,950,433,517
1264,21,27,4597300,100,49,51
1265,21,27,4597400,94,36,58
1266,21,27,4597500,386,173,213
1267,21,27,4597600,1195,548,647
1268,21,27,4597700,456,216,240
1269,21,27,4597800,200,93,107
1270,21,27,4597900,434,213,221
1271,21,27,4598000,2305,1085,1220
1272,21,27,4598100,548,263,285
1273,21,27,4598200,0,0,0
1274,21,27,4598300,1180,545,635
1275,21,27,4598400,1683,851,832
1276,21,27,4598500,571,226,345
1277,21,27,4598600,65,27,38
1278,21,27,4598700,438,199,239
1279,21,27,4598800,435,212,223
1280,21,27,4598900,695,345,350
1281,21,27,4599000,2433,1107,1326
1282,21,27,4599100,793,363,430
1283,21,27,4599200,286,133,153
1284,21,27,4599300,573,261,312
1285,21,27,4599400,248,112,136
1286,21,27,4599500,174,68,106
1287,21,27,4599600,430,199,231
1288,21,27,4599700,55,22,33
1289,21,27,4599800,366,172,194
1290,21,27,4599900,504,239,265
1291,21,27,4600000,891,433,458
1292,21,27,4600100,513,240,273
1293,21,27,4600200,353,162,191
1294,21,27,4600300,160,72,88
1295,21,27,4600400,248,117,131
1296,21,27,4600500,117,52,65
1297,21,27,4600600,257,121,136
1298,21,27,4600700,117,59,58
1299,21,27,4600800,0,0,0
1300,21,27,4600900,19,9,10
1301,21,27,4601000,74,36,38
1302,21,27,4601100,144,68,76
1303,21,27,4601200,222,104,118
1304,21,27,4601300,574,257,317
1305,21,27,4601400,205,89,116
1306,21,27,4601500,28,13,15
1307,21,27,4601600,250,124,126
1308,21,27,4601700,198,91,107
1309,21,27,4601800,97,49,48
1310,21,27,4601900,162,72,90
1311,21,27,4602000,480,240,240
1312,21,27,4602100,62,29,33
1313,21,27,4602200,281,144,137
1314,21,27,4602300,226,109,117
1315,21,27,4602400,218,98,120
1316,21,27,4602500,111,56,55
1317,21,27,4602600,39,22,17
1318,21,27,4602700,502,241,261
1319,21,27,4602800,205,98,107
1320,21,27,4602900,118,58,60
1321,21,27,4603000,628,331,297
1322,21,27,4603100,115,54,61
1323,21,27,4603200,2409,1218,1191
1324,21,27,4603300,100,55,45
1325,21,27,4603400,141,71,70
1326,21,27,4603500,124,64,60
1327,21,27,4603600,68,31,37
1328,21,27,4603700,324,163,161
1329,21,27,4603800,78,37,41
1330,21,27,4603900,61,36,25
1331,21,27,4604000,391,185,206
1332,21,27,4604100,210,128,82
1333,21,27,4604200,386,192,194
1334,21,27,4604300,275,137,138
1335,21,27,4604400,271,183,88
1336,21,27,4604500,209,89,120
1337,21,27,4604600,301,145,156
1338,21,27,4604700,193,93,100
1339,21,27,4604800,347,178,169
1340,21,27,4604900,257,141,116
1341,21,27,4605000,0,0,0
1342,21,27,4605100,550,269,281
1343,21,27,4605200,0,0,0
1344,21,27,4605300,144,70,74
1345,21,27,4605400,91,41,50
1346,21,27,4605500,926,475,451
1347,21,27,4605600,685,328,357
1348,21,27,4605700,497,239,258
1349,21,27,4605800,936,459,477
1350,21,27,4605900,643,345,298
1351,21,27,4606000,259,127,132
1352,21,27,4606100,385,183,202
1353,21,27,4606200,478,255,223
1354,21,27,4606300,321,165,156
1355,21,27,4606400,697,349,348
1356,21,27,4606500,484,252,232
1357,21,27,4606600,299,153,146
1358,21,27,4606700,288,144,144
1359,21,27,4606800,207,103,104
1360,21,27,4606900,117,53,64
1361,21,27,4607000,274,130,144
1362,21,27,4607100,72,38,34
1363,21,27,4607200,85,39,46
1364,21,27,4607300,237,114,123
1365,21,27,4607400,183,92,91
1366,21,27,4607500,194,102,92
1367,21,27,4607600,144,73,71
1368,21,27,4607700,368,191,177
1369,21,27,4607800,447,219,228
1370,21,27,4607900,261,130,131
1371,21,27,4608000,407,203,204
1372,21,27,4608100,161,84,77
1373,21,27,4608200,82,47,35
1374,21,27,4608300,602,313,289
1375,21,27,4608400,505,240,265
1376,21,27,4608500,2696,1382,1314
1377,21,27,4608600,2922,1414,1508
1378,21,27,4608700,370,175,195
1379,21,27,4608800,153,67,86
1380,21,27,4608900,386,199,187
1381,21,27,4609000,283,144,139
1382,21,27,4609100,313,165,148
1383,21,27,4609200,2132,962,1170
1384,21,27,4609300,543,278,265
1385,21,27,4609400,1173,573,600
1386,21,27,4609500,738,345,393
1387,21,27,4609600,805,382,423
1388,21,27,4609700,150,94,56
1389,21,27,4609800,74,33,41
1390,21,27,4609900,283,140,143
1391,21,27,4610000,150,75,75
1392,21,27,4610100,502,259,243
1393,21,27,4610200,1422,691,731
1394,21,27,4610300,546,271,275
1395,21,27,4610400,353,178,175
1396,21,27,4610500,270,128,142
1397,21,27,4610600,236,115,121
1398,21,27,4610700,1186,576,610
1399,21,27,4610800,0,0,0
1400,21,27,4610900,353,170,183
1401,21,27,4611000,207,104,103
1402,21,27,4611100,387,189,198
1403,21,27,4611200,144,84,60
1404,21,27,4611300,91,43,48
1405,21,27,4611400,0,0,0
1406,21,27,4611500,163,77,86
1407,21,27,4611600,150,65,85
1408,21,27,4611700,167,76,91
1409,21,27,4611800,499,264,235
1410,21,27,4611900,41,21,20
1411,21,27,4612000,58,29,29
1412,21,27,4612100,54,24,30
1413,21,27,4612200,0,0,0
1414,21,27,4612300,60,25,35
1415,21,27,4612400,46,25,21
1416,21,27,4612500,0,0,0
1417,21,27,4612600,460,242,218
1418,21,27,4612700,440,206,234
1419,21,27,4612800,389,182,207
1420,21,27,4612900,302,150,152
1421,21,27,4613000,934,479,455
1422,21,27,4613100,825,451,374
1423,21,27,4613200,638,313,325
1424,21,27,4613300,445,209,236
1425,21,27,4613400,298,154,144
1426,21,27,4613500,157,72,85
1427,21,27,4613600,395,193,202
1428,21,27,4613700,1175,583,592
1429,21,27,4613800,0,0,0
1430,21,27,4613900,187,92,95
1431,21,27,4614000,28,13,15
1432,21,27,4614100,119,58,61
1433,21,27,4614200,144,74,70
1434,21,27,4614300,174,82,92
1435,21,27,4614400,378,191,187
1436,21,27,4614500,113,56,57
1437,21,27,4614600,73,40,33
1438,21,27,4614700,75,40,35
1439,21,27,4614800,62,31,31
1440,21,27,4614900,107,52,55
1441,21,27,4615000,82,41,41
1442,21,27,4615100,168,84,84
1443,21,27,4615200,122,64,58
1444,21,27,4615300,365,192,173
1445,21,27,4615400,76,39,37
1446,21,27,4615500,245,132,113
1447,21,27,4615600,143,77,66
1448,21,27,4615700,389,210,179
1449,21,27,4615800,608,288,320
1450,21,27,4615900,347,170,177
1451,21,27,4616000,197,96,101
1452,21,27,4616100,296,146,150
1453,21,27,4616200,183,90,93
1454,21,27,4616300,377,177,200
1455,21,27,4616400,1246,612,634
1456,21,27,4616500,293,172,121
1457,21,27,4616600,163,89,74
1458,21,27,4616700,988,485,503
1459,21,27,4616800,612,309,303
1460,21,27,4616900,984,503,481
1461,21,27,4617000,360,176,184
1462,21,27,4617100,139,68,71
1463,21,27,4617200,452,195,257
1464,21,27,4617300,183,92,91
1465,21,27,4617400,777,404,373
1466,21,27,4617500,252,124,128
1467,21,27,4617600,450,205,245
1468,21,27,4617700,355,172,183
1469,21,27,4617800,535,285,250
1470,21,27,4617900,229,123,106
1471,21,27,4618000,454,224,230
1472,21,27,4618100,133,56,77
1473,21,27,4618200,227,112,115
1474,21,27,4618300,779,432,347
1475,21,27,4618400,314,151,163
1476,21,27,4618500,11,6,5
1477,21,27,4618600,113,47,66
1478,21,27,4618700,361,152,209
1479,21,27,4618800,157,65,92
1480,21,27,4618900,222,109,113
1481,21,27,4619000,535,244,291
1482,21,27,4619100,841,419,422
1483,21,27,4619200,655,302,353
1484,21,27,4619300,294,135,159
1485,21,27,4619400,397,184,213
1486,21,27,4619500,395,189,206
1487,21,27,4619600,52,22,30
1488,21,27,4619700,255,121,134
1489,21,27,4619800,379,183,196
1490,21,27,4619900,3463,1802,1661
1491,21,27,4620000,36,19,17
1492,21,27,4620100,1546,798,748
1493,21,27,4620200,156,71,85
1494,21,27,4620300,39,14,25
1495,21,27,4620400,118,56,62
1496,21,27,4620500,74,32,42
1497,21,27,4620600,577,288,289
1498,21,27,4620700,412,209,203
1499,21,27,4620800,278,122,156
1500,21,27,4620900,674,309,365
1501,21,27,4621000,264,123,141
1502,21,27,4621100,550,279,271
1503,21,27,4621200,333,165,168
1504,21,27,4621300,147,63,84
1505,21,27,4621400,217,100,117
1506,21,27,4621500,51,24,27
1507,21,27,4621600,327,144,183
1508,21,27,4621700,896,424,472
1509,21,27,4621800,535,250,285
1510,21,27,4621900,186,87,99
1511,21,27,4622000,462,201,261
1512,21,27,4622100,0,0,0
1513,21,27,4622200,313,154,159
1514,21,27,4622300,305,149,156
1515,21,27,4622400,92,49,43
1516,21,27,4622500,370,162,208
1517,21,27,4622600,521,275,246
1518,21,27,4622700,563,271,292
1519,21,27,4622800,657,312,345
1520,21,27,4622900,250,102,148
1521,21,27,4623000,0,0,0
1522,21,27,4623100,104,50,54
1523,21,27,4623200,371,152,219
1524,21,27,4623300,407,196,211
1525,21,27,4623400,178,91,87
1526,21,27,4623500,203,99,104
1527,21,27,4623600,674,362,312
1528,21,27,4623700,42,21,21
1529,21,27,4623800,481,207,274
1530,21,27,4623900,41,19,22
1531,21,27,4624000,475,234,241
1532,21,27,4624100,124,67,57
1533,21,27,4624200,548,266,282
1534,21,27,4624300,327,155,172
1535,21,27,4624400,745,356,389
1536,21,27,4624500,254,110,144
1537,21,27,4624600,341,149,192
1538,21,27,4624700,425,197,228
1539,21,27,4624800,413,205,208
1540,21,27,4624900,744,394,350
1541,21,27,4625000,226,91,135
1542,21,27,4625100,621,291,330
1543,21,27,4625200,674,331,343
1544,21,27,4625300,357,157,200
1545,21,27,4625400,89,41,48
1546,21,27,4625500,299,134,165
1547,21,27,4625600,456,231,225
1548,21,27,4625700,0,0,0
1549,21,27,4625800,455,226,229
1550,21,27,4625900,124,64,60
1551,21,27,4626000,151,69,82
1552,21,27,4626100,0,0,0
1553,21,27,4626200,85,42,43
1554,21,27,4626300,137,66,71
1555,21,27,4626400,136,62,74
1556,21,27,4626500,360,170,190
1557,21,27,4626600,223,105,118
1558,21,27,4626700,234,112,122
1559,21,27,4626800,187,96,91
1560,21,27,4626900,392,99,293
1561,21,27,4627000,275,130,145
1562,21,27,4627100,516,355,161
1563,21,27,4627200,100,45,55
1564,21,27,4627300,321,157,164
1565,21,27,4627400,121,60,61
1566,21,27,4627500,307,157,150
1567,21,27,4627600,233,113,120
1568,21,27,4627700,143,67,76
1569,21,27,4627800,108,53,55
1570,21,27,4627900,181,95,86
1571,21,27,4628000,238,106,132
1572,21,27,4628100,406,178,228
1573,21,27,4628200,108,47,61
1574,21,27,4628300,141,64,77
1575,21,27,4628400,74,33,41
1576,21,27,4628500,432,200,232
1577,21,27,4628600,1708,878,830
1578,21,27,4628700,115,59,56
1579,21,27,4628800,92,45,47
1580,21,27,4628900,2271,1114,1157
1581,21,27,4629000,1229,596,633
1582,21,27,4629100,488,222,266
1583,21,27,4629200,157,74,83
1584,21,27,4629300,52,24,28
1585,21,27,4629400,65,36,29
1586,21,27,4629500,203,104,99
1587,21,27,4629600,62,29,33
1588,21,27,4629700,143,65,78
1589,21,27,4629800,132,62,70
1590,21,27,4629900,81,35,46
1591,21,27,4630000,0,0,0
1592,21,27,4630100,135,58,77
1593,21,27,4630200,120,65,55
1594,21,27,4630300,209,85,124
1595,21,27,4630400,384,189,195
1596,21,27,4630500,24,13,11
1597,21,27,4630600,16,6,10
1598,21,27,4630700,231,108,123
1599,21,27,4630800,293,146,147
1600,21,27,4630900,117,58,59
1601,21,27,4631000,107,47,60
1602,21,27,4631100,242,116,126
1603,21,27,4631200,162,78,84
1604,21,27,4631300,108,50,58
1605,21,27,4631400,60,28,32
1606,21,27,4631500,135,65,70
1607,21,27,4631600,94,46,48
1608,21,27,4631700,162,81,81
1609,21,27,4631800,86,38,48
1610,21,27,4631900,103,45,58
1611,21,27,4632000,152,82,70
1612,21,27,4632100,273,137,136
1613,21,27,4632200,521,255,266
1614,21,27,4632300,313,137,176
1615,21,27,4632400,2906,1427,1479
1616,21,27,4632500,85,34,51
1617,21,27,4632600,893,426,467
1618,21,27,4632700,424,186,238
1619,21,27,4632800,210,103,107
1620,21,27,4632900,156,66,90
1621,21,27,4633000,420,218,202
1622,21,27,4633100,232,109,123
1623,21,27,4633200,17,9,8
1624,21,27,4633300,52,22,30
1625,21,27,4633400,123,58,65
1626,21,27,4633500,50,22,28
1627,21,27,4633600,152,61,91
1628,21,27,4633700,61,33,28
1629,21,27,4633800,413,195,218
1630,21,27,4633900,111,47,64
1631,21,27,4634000,204,101,103
1632,21,27,4634100,405,212,193
1633,21,27,4634200,156,73,83
1634,21,27,4634300,59,26,33
1635,21,27,4634400,218,109,109
1636,21,27,4634500,239,120,119
1637,21,27,4634600,266,125,141
1638,21,27,4634700,242,111,131
1639,21,27,4634800,62,30,32
1640,21,27,4634900,224,117,107
1641,21,27,4635000,968,513,455
1642,21,27,4635100,169,75,94
1643,21,27,4635200,0,0,0
1644,21,27,4635300,142,73,69
1645,21,27,4635400,813,432,381
1646,21,27,4635500,34,14,20
1647,21,27,4635600,227,106,121
1648,21,27,4635700,136,62,74
1649,21,27,4635800,90,41,49
1650,21,27,4635900,200,96,104
1651,21,27,4636000,387,176,211
1652,21,27,4636100,327,143,184
1653,21,27,4636200,63,30,33
1654,21,27,4636300,815,371,444
1655,21,27,4636400,132,53,79
1656,21,27,4636500,395,189,206
1657,21,27,4636600,124,68,56
1658,21,27,4636700,507,279,228
1659,21,27,4636800,636,303,333
1660,21,27,4636900,153,72,81
1661,21,27,4637000,413,217,196
1662,21,27,4637100,85,40,45
1663,21,27,4637200,259,122,137
1664,21,27,4637300,43,19,24
1665,21,27,4637400,254,127,127
1666,21,27,4637500,0,0,0
1667,21,27,4637600,55,26,29
1668,21,27,4637700,95,44,51
1669,21,27,4637800,128,61,67
1670,21,27,4637900,16,6,10
1671,21,27,4638000,67,26,41
1672,21,27,4638100,157,74,83
1673,21,27,4638200,155,69,86
1674,21,27,4638300,182,95,87
1675,21,27,4638400,0,0,0
1676,21,27,4638500,286,140,146
1677,21,27,4638600,45,29,16
1678,21,27,4638700,199,88,111
1679,21,27,4638800,183,83,100
1680,21,27,4638900,2177,1047,1130
1681,21,27,4639000,2782,1336,1446
1682,21,27,4639100,685,356,329
1683,21,27,4639200,172,89,83
1684,21,27,4639300,1051,434,617
1685,21,27,4639400,216,107,109
1686,21,27,4639500,127,57,70
1687,21,27,4639600,191,91,100
1688,21,27,4639700,261,121,140
1689,21,27,4639800,432,223,209
1690,21,27,4639900,360,165,195
1691,21,27,4640000,144,67,77
1692,21,27,4640100,21,11,10
1693,21,27,4640200,262,131,131
1694,21,27,4640300,118,52,66
1695,21,27,4640400,259,127,132
