,Statecode,Districtcode,VillageCode,Population,Males,Females
911,21,376,855000,254,129,125
912,21,376,855100,343,179,164
913,21,376,855200,664,344,320
914,21,376,855300,785,418,367
915,21,376,855400,185,97,88
916,21,376,855500,1551,775,776
917,21,376,855600,3129,1581,1548
918,21,376,855700,4,4,0
919,21,376,855800,260,150,110
920,21,376,855900,425,205,220
921,21,376,856000,240,117,123
922,21,376,856100,1260,684,576
923,21,376,856200,0,0,0
924,21,376,856300,610,309,301
925,21,376,856400,78,46,32
926,21,376,856500,862,471,391
927,21,376,856600,714,351,363
928,21,376,856700,340,188,152
929,21,376,856800,71,37,34
930,21,376,856900,390,195,195
931,21,376,857000,223,103,120
932,21,376,857100,190,95,95
933,21,376,857200,6,4,2
934,21,376,857300,371,204,167
935,21,376,857400,0,0,0
936,21,376,857500,0,0,0
937,21,376,857600,802,410,392
938,21,376,857700,650,329,321
939,21,376,857800,634,313,321
940,21,376,857900,0,0,0
941,21,376,858000,868,433,435
942,21,376,858100,385,189,196
943,21,376,858200,896,451,445
944,21,376,858300,104,53,51
945,21,376,858400,1282,708,574
946,21,376,858500,433,219,214
947,21,376,858600,456,231,225
948,21,376,858700,352,161,191
949,21,376,858800,356,175,181
950,21,376,858900,246,107,139
951,21,376,859000,523,281,242
952,21,376,859100,869,421,448
953,21,376,859200,545,281,264
954,21,376,859300,213,104,109
955,21,376,859400,404,195,209
956,21,376,859500,271,129,142
957,21,376,859600,629,324,305
958,21,376,859700,574,302,272
959,21,376,859800,404,212,192
960,21,376,859900,204,108,96
961,21,376,860000,149,71,78
962,21,376,860100,662,334,328
963,21,376,860200,371,177,194
964,21,376,860300,679,336,343
965,21,376,860400,353,179,174
966,21,376,860500,196,103,93
967,21,376,860600,79,39,40
968,21,376,860700,202,99,103
969,21,376,860800,770,387,383
970,21,376,860900,72,32,40
971,21,376,861000,222,112,110
972,21,376,861100,339,166,173
973,21,376,861200,659,330,329
974,21,376,861300,766,428,338
975,21,376,861400,186,102,84
976,21,376,861500,339,160,179
977,21,376,861600,255,129,126
978,21,376,861700,699,348,351
979,21,376,861800,0,0,0
980,21,376,861900,0,0,0
981,21,376,862000,0,0,0
982,21,376,862100,264,121,143
983,21,376,862200,265,128,137
984,21,376,862300,275,132,143
985,21,376,862400,133,63,70
986,21,376,862500,113,54,59
987,21,376,862600,573,283,290
988,21,376,862700,82,40,42
989,21,376,862800,197,94,103
990,21,376,862900,309,156,153
991,21,376,863000,187,88,99
992,21,376,863100,99,51,48
993,21,376,863200,137,73,64
994,21,376,863300,72,34,38
995,21,376,863400,232,138,94
996,21,376,863500,145,74,71
997,21,376,863600,112,56,56
998,21,376,863700,206,89,117
999,21,376,863800,176,100,76
1000,21,376,863900,29,14,15
1001,21,376,864000,0,0,0
1002,21,376,864100,37,23,14
1003,21,376,864200,676,319,357
1004,21,376,864300,2276,1122,1154
1005,21,376,864400,551,265,286
1006,21,376,864500,248,128,120
1007,21,376,864600,524,264,260
1008,21,376,864700,532,254,278
1009,21,376,864800,1920,973,947
1010,21,376,864900,448,241,207
1011,21,376,865000,1283,664,619
1012,21,376,865100,641,325,316
1013,21,376,865200,342,175,167
1014,21,376,865300,167,97,70
1015,21,376,865400,473,246,227
1016,21,376,865500,322,161,161
1017,21,376,865600,366,185,181
1018,21,376,865700,1160,597,563
1019,21,376,865800,119,63,56
1020,21,376,865900,439,225,214
1021,21,376,866000,444,246,198
1022,21,376,866100,628,304,324
1023,21,376,866200,754,377,377
1024,21,376,866300,571,274,297
1025,21,376,866400,1239,626,613
1026,21,376,866500,1402,703,699
1027,21,376,866600,461,206,255
1028,21,376,866700,444,227,217
1029,21,376,866800,624,305,319
1030,21,376,866900,388,194,194
1031,21,376,867000,370,184,186
1032,21,376,867100,301,170,131
1033,21,376,867200,179,97,82
1034,21,376,867300,204,107,97
1035,21,376,867400,73,32,41
1036,21,376,867500,706,330,376
1037,21,376,867600,558,250,308
1038,21,376,867700,1224,580,644
1039,21,376,867800,491,238,253
1040,21,376,867900,1262,635,627
1041,21,376,868000,551,260,291
1042,21,376,868100,845,424,421
1043,21,376,868200,1294,693,601
1044,21,376,868300,310,159,151
1045,21,376,868400,624,308,316
1046,21,376,868500,350,178,172
1047,21,376,868600,567,285,282
1048,21,376,868700,955,474,481
1049,21,376,868800,1718,838,880
1050,21,376,868900,577,275,302
1051,21,376,869000,466,225,241
1052,21,376,869100,717,378,339
1053,21,376,869200,64,35,29
1054,21,376,869300,36,18,18
1055,21,376,869400,388,207,181
1056,21,376,869500,818,435,383
1057,21,376,869600,1082,570,512
1058,21,376,869700,898,457,441
1059,21,376,869800,229,117,112
1060,21,376,869900,967,456,511
1061,21,376,870000,114,62,52
1062,21,376,870100,3630,1886,1744
1063,21,376,870200,916,473,443
1064,21,376,870300,500,246,254
1065,21,376,870400,473,225,248
1066,21,376,870500,284,136,148
1067,21,376,870600,149,78,71
1068,21,376,870700,923,466,457
1069,21,376,870800,1141,599,542
1070,21,376,870900,504,243,261
1071,21,376,871000,948,487,461
1072,21,376,871100,1436,703,733
1073,21,376,871200,444,234,210
1074,21,376,871300,533,292,241
1075,21,376,871400,686,363,323
1076,21,376,871500,290,148,142
1077,21,376,871600,553,283,270
1078,21,376,871700,668,358,310
1079,21,376,871800,526,271,255
1080,21,376,871900,1207,602,605
1081,21,376,872000,943,516,427
1082,21,376,872100,802,399,403
1083,21,376,872200,362,175,187
1084,21,376,872300,49,18,31
1085,21,376,872400,593,298,295
1086,21,376,872500,965,520,445
1087,21,376,872600,544,293,251
1088,21,376,872700,534,250,284
1089,21,376,872800,313,146,167
1090,21,376,872900,292,149,143
1091,21,376,873000,348,176,172
1092,21,376,873100,1615,831,784
1093,21,376,873200,740,376,364
1094,21,376,873300,132,71,61
1095,21,376,873400,317,170,147
1096,21,376,873500,443,221,222
1097,21,376,873600,567,287,280
1098,21,376,873700,590,299,291
1099,21,376,873800,897,444,453
1100,21,376,873900,356,188,168
1101,21,376,874000,2544,1284,1260
1102,21,376,874100,377,190,187
1103,21,376,874200,1476,714,762
1104,21,376,874300,579,308,271
1105,21,376,874400,477,238,239
1106,21,376,874500,870,449,421
1107,21,376,874600,158,89,69
1108,21,376,874700,369,189,180
1109,21,376,874800,54,27,27
1110,21,376,874900,435,231,204
1111,21,376,875000,331,175,156
1112,21,376,875100,349,214,135
1113,21,376,875200,1033,533,500
1114,21,376,875300,449,224,225
1115,21,376,875400,250,128,122
1116,21,376,875500,0,0,0
1117,21,376,875600,155,89,66
1118,21,376,875700,0,0,0
1119,21,376,875800,440,214,226
1120,21,376,875900,538,289,249
1121,21,376,876000,0,0,0
1122,21,376,876100,4,2,2
1123,21,376,876200,2,2,0
1124,21,376,876300,1493,762,731
1125,21,376,876400,0,0,0
1126,21,376,876500,0,0,0
1127,21,376,876600,87,44,43
1128,21,376,876700,562,296,266
1129,21,376,876800,31,15,16
1130,21,376,876900,214,102,112
1131,21,376,877000,501,282,219
1132,21,376,877100,1772,947,825
1133,21,376,877200,331,177,154
1134,21,376,877300,216,107,109
1135,21,376,877400,353,175,178
1136,21,376,877500,175,79,96
1137,21,376,877600,210,104,106
1138,21,376,877700,113,61,52
1139,21,376,877800,246,149,97
1140,21,376,877900,136,71,65
1141,21,376,878000,167,88,79
1142,21,376,878100,749,370,379
1143,21,376,878200,175,94,81
1144,21,376,878300,254,133,121
1145,21,376,878400,87,40,47
1146,21,376,878500,377,196,181
1147,21,376,878600,461,228,233
1148,21,376,878700,176,91,85
1149,21,376,878800,15,3,12
1150,21,376,878900,555,273,282
1151,21,376,879000,1662,861,801
1152,21,376,879100,630,331,299
1153,21,376,879200,621,340,281
1154,21,376,879300,170,94,76
1155,21,376,879400,992,483,509
1156,21,376,879500,0,0,0
1157,21,376,879600,1307,666,641
1158,21,376,879700,363,208,155
1159,21,376,879800,794,404,390
1160,21,376,879900,76,44,32
1161,21,376,880000,1336,708,628
1162,21,376,880100,369,179,190
1163,21,376,880200,145,76,69
1164,21,376,880300,159,81,78
1165,21,376,880400,149,80,69
1166,21,376,880500,800,423,377
1167,21,376,880600,405,197,208
1168,21,376,880700,170,84,86
1169,21,376,880800,321,168,153
1170,21,376,880900,279,138,141
1171,21,376,881000,152,76,76
1172,21,376,881100,322,158,164
1173,21,376,881200,1051,534,517
1174,21,376,881300,702,353,349
1175,21,376,881400,675,341,334
1176,21,376,881500,0,0,0
1177,21,376,881600,855,430,425
1178,21,376,881700,0,0,0
1179,21,376,881800,0,0,0
1180,21,376,881900,693,357,336
1181,21,376,882000,333,179,154
1182,21,376,882100,133,74,59
1183,21,376,882200,728,379,349
1184,21,376,882300,0,0,0
1185,21,376,882400,0,0,0
1186,21,376,882500,442,225,217
1187,21,376,882600,376,187,189
1188,21,376,882700,168,93,75
1189,21,376,882800,237,120,117
1190,21,376,882900,673,314,359
1191,21,376,883000,338,171,167
1192,21,376,883100,2420,1606,814
1193,21,376,883200,372,186,186
1194,21,376,883300,245,125,120
1195,21,376,883400,2625,1366,1259
1196,21,376,883500,612,289,323
1197,21,376,883600,275,128,147
1198,21,376,883700,369,179,190
1199,21,376,883800,2634,1319,1315
1200,21,376,883900,1301,678,623
1201,21,376,884000,281,149,132
1202,21,376,884100,157,85,72
1203,21,376,884200,754,370,384
1204,21,376,884300,753,375,378
1205,21,376,884400,534,275,259
1206,21,376,884500,382,184,198
1207,21,376,884600,0,0,0
1208,21,376,884700,329,159,170
1209,21,376,884800,247,119,128
1210,21,376,884900,501,255,246
1211,21,376,885000,790,394,396
1212,21,376,885100,48,22,26
1213,21,376,885200,2339,1215,1124
1214,21,376,885300,4,2,2
1215,21,376,885400,0,0,0
1216,21,376,885500,90,42,48
1217,21,376,885600,2096,999,1097
1218,21,376,885700,372,179,193
1219,21,376,885800,0,0,0
1220,21,376,885900,507,263,244
1221,21,376,886000,395,215,180
1222,21,376,886100,151,76,75
1223,21,376,886200,410,207,203
1224,21,376,886300,161,85,76
1225,21,376,886400,64,27,37
1226,21,376,886500,0,0,0
1227,21,376,886600,0,0,0
1228,21,376,886700,1768,946,822
1229,21,376,886800,121,65,56
1230,21,376,886900,984,503,481
1231,21,376,887000,1274,637,637
1232,21,376,887100,643,317,326
1233,21,376,887200,1985,1032,953
1234,21,376,887300,165,85,80
1235,21,376,887400,970,520,450
1236,21,376,887500,1198,629,569
1237,21,376,887600,347,177,170
1238,21,376,887700,1222,628,594
1239,21,376,887800,147,70,77
1240,21,376,887900,158,88,70
1241,21,376,888000,73,32,41
1242,21,376,888100,972,494,478
1243,21,376,888200,300,140,160
1244,21,376,888300,98,43,55
1245,21,376,888400,525,287,238
1246,21,376,888500,315,157,158
1247,21,376,888600,395,205,190
1248,21,376,888700,399,203,196
1249,21,376,888800,110,58,52
1250,21,376,888900,284,137,147
1251,21,376,889000,848,433,415
1252,21,376,889100,1537,822,715
1253,21,376,889200,416,210,206
1254,21,376,889300,372,184,188
1255,21,376,889400,2,1,1
1256,21,376,889500,477,250,227
1257,21,376,889600,301,155,146
1258,21,376,889700,319,174,145
1259,21,376,889800,160,87,73
1260,21,376,889900,511,271,240
1261,21,376,890000,1008,492,516
1262,21,376,890100,688,341,347
1263,21,376,890200,308,156,152
1264,21,376,890300,1647,864,783
1265,21,376,890400,963,490,473
1266,21,376,890500,685,327,358
1267,21,376,890600,465,237,228
1268,21,376,890700,1255,826,429
1269,21,376,890800,1057,498,559
1270,21,376,890900,103,52,51
1271,21,376,891000,442,205,237
1272,21,376,891100,240,130,110
1273,21,376,891200,1519,771,748
1274,21,376,891300,140,76,64
1275,21,376,891400,305,149,156
1276,21,376,891500,612,318,294
1277,21,376,891600,657,332,325
1278,21,376,891700,1299,666,633
1279,21,376,891800,169,85,84
1280,21,376,891900,482,237,245
1281,21,376,892000,946,490,456
1282,21,376,892100,167,80,87
1283,21,376,892200,379,185,194
1284,21,376,892300,887,449,438
1285,21,376,892400,0,0,0
1286,21,376,892500,205,103,102
1287,21,376,892600,299,138,161
1288,21,376,892700,283,139,144
1289,21,376,892800,620,301,319
1290,21,376,892900,1001,492,509
1291,21,376,893000,419,214,205
1292,21,376,893100,408,199,209
1293,21,376,893200,222,103,119
1294,21,376,893300,352,176,176
1295,21,376,893400,236,117,119
1296,21,376,893500,512,264,248
1297,21,376,893600,0,0,0
1298,21,376,893700,1203,589,614
1299,21,376,893800,1384,709,675
1300,21,376,893900,1264,611,653
1301,21,376,894000,810,424,386
1302,21,376,894100,647,306,341
1303,21,376,894200,61,32,29
1304,21,376,894300,362,170,192
1305,21,376,894400,524,273,251
1306,21,376,894500,133,68,65
1307,21,376,894600,58,31,27
1308,21,376,894700,689,319,370
1309,21,376,894800,1116,582,534
1310,21,376,894900,281,141,140
1311,21,376,895000,630,330,300
1312,21,376,895100,905,483,422
1313,21,376,895200,903,474,429
1314,21,376,895300,308,155,153
1315,21,376,895400,597,292,305
1316,21,376,895500,995,525,470
1317,21,376,895600,510,242,268
1318,21,376,895700,352,194,158
1319,21,376,895800,253,123,130
1320,21,376,895900,0,0,0
1321,21,376,896000,0,0,0
1322,21,376,896100,1681,812,869
1323,21,376,896200,740,377,363
1324,21,376,896300,464,246,218
1325,21,376,896400,265,136,129
1326,21,376,896500,348,185,163
1327,21,376,896600,869,438,431
1328,21,376,896700,0,0,0
1329,21,376,896800,1375,723,652
1330,21,376,896900,823,435,388
1331,21,376,897000,888,452,436
1332,21,376,897100,68,29,39
1333,21,376,897200,350,189,161
1334,21,376,897300,542,282,260
1335,21,376,897400,381,183,198
1336,21,376,897500,378,195,183
1337,21,376,897600,813,413,400
1338,21,376,897700,538,279,259
1339,21,376,897800,1555,772,783
1340,21,376,897900,156,84,72
1341,21,376,898000,1384,701,683
1342,21,376,898100,1226,677,549
1343,21,376,898200,843,421,422
1344,21,376,898300,615,324,291
1345,21,376,898400,1100,568,532
1346,21,376,898500,1521,774,747
1347,21,376,898600,638,322,316
1348,21,376,898700,533,283,250
1349,21,376,898800,943,476,467
1350,21,376,898900,742,405,337
1351,21,376,899000,0,0,0
1352,21,376,899100,542,280,262
1353,21,376,899200,321,168,153
1354,21,376,899300,79,37,42
1355,21,376,899400,1039,497,542
1356,21,376,899500,1182,577,605
1357,21,376,899600,544,299,245
1358,21,376,899700,0,0,0
1359,21,376,899800,136,70,66
1360,21,376,899900,0,0,0
1361,21,376,900000,359,185,174
1362,21,376,900100,655,339,316
1363,21,376,900200,641,330,311
1364,21,376,900300,589,284,305
1365,21,376,900400,726,368,358
1366,21,376,900500,819,410,409
1367,21,376,900600,801,399,402
1368,21,376,900700,458,232,226
1369,21,376,900800,349,175,174
1370,21,376,900900,564,289,275
1371,21,376,901000,330,168,162
1372,21,376,901100,506,251,255
1373,21,376,901200,711,352,359
1374,21,376,901300,111,53,58
1375,21,376,901400,1405,711,694
1376,21,376,901500,609,327,282
1377,21,376,901600,675,339,336
1378,21,376,901700,299,151,148
1379,21,376,901800,1067,533,534
1380,21,376,901900,280,137,143
1381,21,376,902000,128,64,64
1382,21,376,902100,467,248,219
1383,21,376,902200,616,312,304
1384,21,376,902300,1064,523,541
1385,21,376,902400,646,339,307
1386,21,376,902500,1762,865,897
1387,21,376,902600,636,321,315
1388,21,376,902700,137,71,66
1389,21,376,902800,262,139,123
1390,21,376,902900,350,195,155
1391,21,376,903000,263,140,123
1392,21,376,903100,485,241,244
1393,21,376,903200,569,274,295
1394,21,376,903300,574,322,252
1395,21,376,903400,204,97,107
1396,21,376,903500,324,152,172
1397,21,376,903600,538,263,275
1398,21,376,903700,129,69,60
1399,21,376,903800,52,22,30
1400,21,376,903900,0,0,0
1401,21,376,904000,0,0,0
1402,21,376,904100,1920,1004,916
1403,21,376,904200,379,195,184
1404,21,376,904300,309,157,152
1405,21,376,904400,494,254,240
1406,21,376,904500,643,323,320
1407,21,376,904600,287,138,149
1408,21,376,904700,843,419,424
1409,21,376,904800,927,470,457
1410,21,376,904900,504,247,257
1411,21,376,905000,781,397,384
1412,21,376,905100,2070,1049,1021
1413,21,376,905200,1278,619,659
1414,21,376,905300,0,0,0
1415,21,376,905400,1128,572,556
1416,21,376,905500,1868,955,913
1417,21,376,905600,372,187,185
1418,21,376,905700,116,64,52
1419,21,376,905800,1537,726,811
1420,21,376,905900,198,95,103
1421,21,376,906000,0,0,0
1422,21,376,906100,0,0,0
1423,21,376,906200,190,90,100
1424,21,376,906300,0,0,0
1425,21,376,906400,82,45,37
1426,21,376,906500,0,0,0
1427,21,376,906600,0,0,0
1428,21,376,906700,0,0,0
1429,21,376,906800,1235,635,600
1430,21,376,906900,199,125,74
1431,21,376,907000,827,424,403
1432,21,376,907100,0,0,0
1433,21,376,907200,1342,695,647
1434,21,376,907300,440,222,218
1435,21,376,907400,10,4,6
1436,21,376,907500,54,36,18
1437,21,376,907600,349,185,164
1438,21,376,907700,653,329,324
1439,21,376,907800,1062,534,528
1440,21,376,907900,0,0,0
1441,21,376,908000,0,0,0
1442,21,376,908100,532,285,247
1443,21,376,908200,727,371,356
1444,21,376,908300,721,363,358
1445,21,376,908400,0,0,0
1446,21,376,908500,214,102,112
1447,21,376,908600,376,210,166
1448,21,376,908700,676,327,349
1449,21,376,908800,593,300,293
1450,21,376,908900,574,291,283
1451,21,376,909000,717,371,346
1452,21,376,909100,417,222,195
1453,21,376,909200,315,156,159
1454,21,376,909300,10,4,6
1455,21,376,909400,0,0,0
1456,21,376,909500,287,139,148
1457,21,376,909600,136,70,66
1458,21,376,909700,259,141,118
1459,21,376,909800,85,46,39
1460,21,376,909900,30,12,18
1461,21,376,910000,0,0,0
1462,21,376,910100,649,327,322
1463,21,376,910200,51,22,29
1464,21,376,910300,49,27,22
1465,21,376,910400,55,25,30
1466,21,376,910500,907,464,443
1467,21,376,910600,705,370,335
1468,21,376,910700,167,80,87
1469,21,376,910800,170,89,81
1470,21,376,910900,64,34,30
1471,21,376,911000,0,0,0
1472,21,376,911100,81,45,36
1473,21,376,911200,458,231,227
1474,21,376,911300,215,103,112
1475,21,376,911400,0,0,0
1476,21,376,911500,0,0,0
1477,21,376,911600,18,8,10
1478,21,376,911700,476,247,229
1479,21,376,911800,273,139,134
1480,21,376,911900,400,216,184
1481,21,376,912000,148,72,76
1482,21,376,912100,821,426,395
1483,21,376,912200,0,0,0
1484,21,376,912300,528,273,255
1485,21,376,912400,427,212,215
1486,21,376,912500,552,272,280
1487,21,376,912600,117,53,64
1488,21,376,912700,102,58,44
1489,21,376,912800,880,443,437
1490,21,376,912900,990,421,569
1491,21,376,913000,520,267,253
1492,21,376,913100,334,171,163
1493,21,376,913200,342,166,176
1494,21,376,913300,234,123,111
1495,21,376,913400,1712,885,827
1496,21,376,913500,0,0,0
1497,21,376,913600,503,247,256
1498,21,376,913700,34,12,22
1499,21,376,913800,0,0,0
1500,21,376,913900,0,0,0
1501,21,376,914000,0,0,0
1502,21,376,914100,140,70,70
1503,21,376,914200,591,283,308
1504,21,376,914300,0,0,0
1505,21,376,914400,94,46,48
1506,21,376,914500,452,225,227
1507,21,376,914600,616,330,286
1508,21,376,914700,332,161,171
1509,21,376,914800,161,79,82
1510,21,376,914900,0,0,0
1511,21,376,915000,684,338,346
1512,21,376,915100,394,203,191
1513,21,376,915200,0,0,0
1514,21,376,915300,215,113,102
1515,21,376,915400,90,42,48
1516,21,376,915500,29,13,16
1517,21,376,915600,0,0,0
1518,21,376,915700,94,45,49
1519,21,376,915800,267,136,131
1520,21,376,915900,516,257,259
1521,21,376,916000,1085,558,527
1522,21,376,916100,588,276,312
1523,21,376,916200,1153,579,574
1524,21,376,916300,588,295,293
1525,21,376,916400,3103,1633,1470
1526,21,376,916500,1242,635,607
1527,21,376,916600,561,291,270
1528,21,376,916700,453,227,226
1529,21,376,916800,1167,606,561
1530,21,376,916900,1177,569,608
1531,21,376,917000,915,433,482
1532,21,376,917100,1195,590,605
1533,21,376,917200,577,257,320
1534,21,376,917300,501,228,273
1535,21,376,917400,347,160,187
1536,21,376,917500,401,193,208
1537,21,376,917600,1467,742,725
1538,21,376,917700,387,186,201
1539,21,376,917800,188,89,99
1540,21,376,917900,51,27,24
1541,21,376,918000,1978,1023,955
1542,21,376,918100,0,0,0
1543,21,376,918200,0,0,0
1544,21,376,918300,0,0,0
1545,21,376,918400,285,156,129
1546,21,376,918500,119,63,56
1547,21,376,918600,51,27,24
1548,21,376,918700,199,98,101
1549,21,376,918800,659,341,318
1550,21,376,918900,171,90,81
1551,21,376,919000,605,310,295
1552,21,376,919100,330,188,142
1553,21,376,919200,1107,606,501
1554,21,376,919300,793,379,414
1555,21,376,919400,168,82,86
1556,21,376,919500,22,13,9
1557,21,376,919600,525,272,253
1558,21,376,919700,26,18,8
1559,21,376,919800,27,12,15
1560,21,376,919900,0,0,0
1561,21,376,920000,0,0,0
1562,21,376,920100,0,0,0
1563,21,376,920200,0,0,0
1564,21,376,920300,0,0,0
1565,21,376,920400,2,2,0
1566,21,376,920500,251,122,129
1567,21,376,920600,81,39,42
1568,21,376,920700,27,10,17
1569,21,376,920800,736,370,366
1570,21,376,920900,60,31,29
1571,21,376,921000,1,0,1
1572,21,376,921100,596,305,291
1573,21,376,921200,549,271,278
1574,21,376,921300,453,236,217
1575,21,376,921400,82,34,48
1576,21,376,921500,873,445,428
1577,21,376,921600,271,133,138
1578,21,376,921700,677,334,343
1579,21,376,921800,155,78,77
1580,21,376,921900,53,30,23
1581,21,376,922000,601,289,312
1582,21,376,922100,533,250,283
1583,21,376,922200,409,221,188
1584,21,376,922300,1706,878,828
1585,21,376,922400,852,424,428
1586,21,376,922500,371,179,192
1587,21,376,922600,562,264,298
1588,21,376,922700,885,435,450
1589,21,376,922800,1114,593,521
1590,21,376,922900,1786,899,887
1591,21,376,923000,1029,536,493
1592,21,376,923100,0,0,0
1593,21,376,923200,1143,583,560
1594,21,376,923300,31,13,18
1595,21,376,923400,455,224,231
1596,21,376,923500,2113,1079,1034
1597,21,376,923600,241,107,134
1598,21,376,923700,619,327,292
1599,21,376,923800,1443,712,731
1600,21,376,923900,582,304,278
1601,21,376,924000,559,284,275
1602,21,376,924100,1198,618,580
1603,21,376,924200,445,219,226
1604,21,376,924300,1159,597,562
1605,21,376,924400,2029,990,1039
1606,21,376,924500,1985,1022,963
1607,21,376,924600,705,386,319
1608,21,376,924700,1030,521,509
1609,21,376,924800,21,12,9
1610,21,376,924900,1248,612,636
1611,21,376,925000,0,0,0
1612,21,376,925100,202,107,95
1613,21,376,925200,751,385,366
1614,21,376,925300,746,370,376
1615,21,376,925400,1139,581,558
1616,21,376,925500,910,475,435
1617,21,376,925600,1250,662,588
1618,21,376,925700,1063,521,542
1619,21,376,925800,756,396,360
1620,21,376,925900,401,198,203
1621,21,376,926000,3616,1797,1819
1622,21,376,926100,246,120,126
1623,21,376,926200,666,363,303
1624,21,376,926300,695,349,346
1625,21,376,926400,1988,1011,977
1626,21,376,926500,1106,543,563
1627,21,376,926600,116,62,54
1628,21,376,926700,0,0,0
1629,21,376,926800,689,357,332
1630,21,376,926900,185,93,92
1631,21,376,927000,635,321,314
1632,21,376,927100,1244,635,609
1633,21,376,927200,49,26,23
1634,21,376,927300,654,322,332
1635,21,376,927400,1056,540,516
1636,21,376,927500,1023,528,495
1637,21,376,927600,1150,559,591
1638,21,376,927700,1427,730,697
1639,21,376,927800,0,0,0
1640,21,376,927900,1185,612,573
1641,21,376,928000,810,406,404
1642,21,376,928100,285,141,144
1643,21,376,928200,1974,1012,962
1644,21,376,928300,1102,578,524
1645,21,376,928400,1224,641,583
1646,21,376,928500,875,444,431
1647,21,376,928600,359,164,195
1648,21,376,928700,1124,578,546
1649,21,376,928800,409,208,201
1650,21,376,928900,435,233,202
1651,21,376,929000,512,274,238
1652,21,376,929100,2652,1361,1291
1653,21,376,929200,778,399,379
1654,21,376,929300,1380,742,638
1655,21,376,929400,507,274,233
1656,21,376,929500,1075,554,521
1657,21,376,929600,1300,677,623
1658,21,376,929700,1217,608,609
1659,21,376,929800,325,171,154
1660,21,376,929900,493,267,226
1661,21,376,930000,255,137,118
1662,21,376,930100,1039,538,501
1663,21,376,930200,349,217,132
1664,21,376,930300,848,435,413
1665,21,376,930400,444,213,231
1666,21,376,930500,820,387,433
1667,21,376,930600,442,242,200
1668,21,376,930700,360,185,175
1669,21,376,930800,530,259,271
1670,21,376,930900,490,257,233
1671,21,376,931000,465,255,210
1672,21,376,931100,629,327,302
1673,21,376,931200,564,271,293
1674,21,376,931300,133,61,72
1675,21,376,931400,605,315,290
1676,21,376,931500,512,293,219
1677,21,376,931600,205,100,105
1678,21,376,931700,150,79,71
1679,21,376,931800,1211,638,573
1680,21,376,931900,783,426,357
1681,21,376,932000,679,339,340
1682,21,376,932100,899,478,421
1683,21,376,932200,870,448,422
1684,21,376,932300,141,71,70
1685,21,376,932400,322,166,156
1686,21,376,932500,0,0,0
1687,21,376,932600,321,159,162
1688,21,376,932700,282,137,145
1689,21,376,932800,466,256,210
1690,21,376,932900,338,168,170
1691,21,376,933000,662,344,318
1692,21,376,933100,465,234,231
1693,21,376,933200,236,106,130
1694,21,376,933300,504,257,247
1695,21,376,933400,185,90,95
1696,21,376,933500,414,219,195
1697,21,376,933600,237,112,125
1698,21,376,933700,1369,723,646
1699,21,376,933800,394,188,206
1700,21,376,933900,319,159,160
1701,21,376,934000,873,408,465
1702,21,376,934100,1072,530,542
1703,21,376,934200,0,0,0
1704,21,376,934300,0,0,0
1705,21,376,934400,0,0,0
1706,21,376,934500,1958,1018,940
1707,21,376,934600,0,0,0
1708,21,376,934700,443,231,212
1709,21,376,934800,78,39,39
1710,21,376,934900,801,413,388
1711,21,376,935000,606,308,298
1712,21,376,935100,0,0,0
1713,21,376,935200,742,358,384
1714,21,376,935300,385,184,201
1715,21,376,935400,504,254,250
1716,21,376,935500,590,305,285
1717,21,376,935600,534,265,269
1718,21,376,935700,608,315,293
1719,21,376,935800,877,466,411
1720,21,376,935900,502,242,260
1721,21,376,936000,155,76,79
1722,21,376,936100,933,467,466
1723,21,376,936200,98,46,52
1724,21,376,936300,637,327,310
1725,21,376,936400,934,456,478
1726,21,376,936500,193,84,109
1727,21,376,936600,632,318,314
1728,21,376,936700,280,157,123
1729,21,376,936800,414,214,200
1730,21,376,936900,272,146,126
1731,21,376,937000,279,152,127
1732,21,376,937100,331,204,127
1733,21,376,937200,340,171,169
1734,21,376,937300,590,300,290
1735,21,376,937400,500,247,253
1736,21,376,937500,597,298,299
1737,21,376,937600,440,224,216
1738,21,376,937700,827,397,430
1739,21,376,937800,2489,1167,1322
1740,21,376,937900,147,74,73
1741,21,376,938000,568,264,304
1742,21,376,938100,686,334,352
1743,21,376,938200,647,317,330
1744,21,376,938300,282,145,137
1745,21,376,938400,1398,693,705
1746,21,376,938500,380,196,184
1747,21,376,938600,1148,650,498
1748,21,376,938700,298,140,158
1749,21,376,938800,761,380,381
1750,21,376,938900,1206,591,615
1751,21,376,939000,977,491,486
1752,21,376,939100,149,72,77
1753,21,376,939200,579,299,280
1754,21,376,939300,532,273,259
1755,21,376,939400,788,417,371
1756,21,376,939500,440,221,219
1757,21,376,939600,765,368,397
1758,21,376,939700,663,348,315
1759,21,376,939800,818,407,411
1760,21,376,939900,284,137,147
1761,21,376,940000,106,51,55
1762,21,376,940100,541,296,245
1763,21,376,940200,327,168,159
1764,21,376,940300,418,198,220
1765,21,376,940400,612,317,295
1766,21,376,940500,596,302,294
1767,21,376,940600,272,131,141
1768,21,376,940700,0,0,0
1769,21,376,940800,141,73,68
1770,21,376,940900,754,380,374
1771,21,376,941000,137,74,63
1772,21,376,941100,171,98,73
1773,21,376,941200,589,283,306
1774,21,376,941300,587,313,274
1775,21,376,941400,924,449,475
1776,21,376,941500,885,474,411
1777,21,376,941600,352,194,158
1778,21,376,941700,1599,779,820
