,Statecode,Districtcode,VillageCode,Population,Males,Females
855,21,26,4332800,0,0,0
856,21,26,4332900,357,165,192
857,21,26,4333000,206,108,98
858,21,26,4333100,572,290,282
859,21,26,4333200,474,232,242
860,21,26,4333300,555,272,283
861,21,26,4333400,262,127,135
862,21,26,4333500,105,53,52
863,21,26,4333600,354,161,193
864,21,26,4333700,212,94,118
865,21,26,4333800,352,171,181
866,21,26,4333900,353,183,170
867,21,26,4334000,1299,615,684
868,21,26,4334100,432,208,224
869,21,26,4334200,127,63,64
870,21,26,4334300,380,193,187
871,21,26,4334400,126,59,67
872,21,26,4334500,211,110,101
873,21,26,4334600,194,102,92
874,21,26,4334700,177,83,94
875,21,26,4334800,311,152,159
876,21,26,4334900,390,187,203
877,21,26,4335000,865,379,486
878,21,26,4335100,211,110,101
879,21,26,4335200,564,287,277
880,21,26,4335300,595,324,271
881,21,26,4335400,367,177,190
882,21,26,4335500,433,204,229
883,21,26,4335600,182,91,91
884,21,26,4335700,157,77,80
885,21,26,4335800,145,75,70
886,21,26,4335900,0,0,0
887,21,26,4336000,131,70,61
888,21,26,4336100,0,0,0
889,21,26,4336200,633,316,317
890,21,26,4336300,0,0,0
891,21,26,4336400,53,27,26
892,21,26,4336500,272,132,140
893,21,26,4336600,76,41,35
894,21,26,4336700,96,48,48
895,21,26,4336800,56,33,23
896,21,26,4336900,63,26,37
897,21,26,4337000,112,56,56
898,21,26,4337100,354,163,191
899,21,26,4337200,36,16,20
900,21,26,4337300,171,85,86
901,21,26,4337400,122,59,63
902,21,26,4337500,120,52,68
903,21,26,4337600,27,14,13
904,21,26,4337700,157,71,86
905,21,26,4337800,28,15,13
906,21,26,4337900,122,51,71
907,21,26,4338000,167,77,90
908,21,26,4338100,394,184,210
909,21,26,4338200,98,50,48
910,21,26,4338300,89,46,43
911,21,26,4338400,172,92,80
912,21,26,4338500,391,191,200
913,21,26,4338600,428,205,223
914,21,26,4338700,240,127,113
915,21,26,4338800,114,62,52
916,21,26,4338900,174,94,80
917,21,26,4339000,119,61,58
918,21,26,4339100,40,19,21
919,21,26,4339200,221,112,109
920,21,26,4339300,449,224,225
921,21,26,4339400,164,81,83
922,21,26,4339500,217,107,110
923,21,26,4339600,119,66,53
924,21,26,4339700,102,56,46
925,21,26,4339800,264,136,128
926,21,26,4339900,505,256,249
927,21,26,4340000,84,38,46
928,21,26,4340100,54,33,21
929,21,26,4340200,1065,539,526
930,21,26,4340300,340,168,172
931,21,26,4340400,7,4,3
932,21,26,4340500,186,90,96
933,21,26,4340600,163,83,80
934,21,26,4340700,37,20,17
935,21,26,4340800,51,29,22
936,21,26,4340900,74,38,36
937,21,26,4341000,63,33,30
938,21,26,4341100,17,7,10
939,21,26,4341200,16,9,7
940,21,26,4341300,12,5,7
941,21,26,4341400,17,8,9
942,21,26,4341500,77,35,42
943,21,26,4341600,101,46,55
944,21,26,4341700,215,109,106
945,21,26,4341800,65,30,35
946,21,26,4341900,116,57,59
947,21,26,4342000,89,44,45
948,21,26,4342100,35,18,17
949,21,26,4342200,96,46,50
950,21,26,4342300,62,29,33
951,21,26,4342400,77,33,44
952,21,26,4342500,59,29,30
953,21,26,4342600,49,22,27
954,21,26,4342700,341,176,165
955,21,26,4342800,311,150,161
956,21,26,4342900,588,294,294
957,21,26,4343000,1501,763,738
958,21,26,4343100,142,72,70
959,21,26,4343200,519,257,262
960,21,26,4343300,862,422,440
961,21,26,4343400,412,205,207
962,21,26,4343500,211,102,109
963,21,26,4343600,185,90,95
964,21,26,4343700,631,297,334
965,21,26,4343800,213,105,108
966,21,26,4343900,94,44,50
967,21,26,4344000,271,130,141
968,21,26,4344100,100,50,50
969,21,26,4344200,458,217,241
970,21,26,4344300,196,102,94
971,21,26,4344400,439,230,209
972,21,26,4344500,198,100,98
973,21,26,4344600,969,483,486
974,21,26,4344700,902,474,428
975,21,26,4344800,700,372,328
976,21,26,4344900,1432,752,680
977,21,26,4345000,2281,1124,1157
978,21,26,4345100,584,291,293
979,21,26,4345200,726,372,354
980,21,26,4345300,753,369,384
981,21,26,4345400,419,219,200
982,21,26,4345500,717,340,377
983,21,26,4345600,910,456,454
984,21,26,4345700,331,158,173
985,21,26,4345800,131,65,66
986,21,26,4345900,1198,603,595
987,21,26,4346000,191,104,87
988,21,26,4346100,143,69,74
989,21,26,4346200,294,145,149
990,21,26,4346300,117,65,52
991,21,26,4346400,185,91,94
992,21,26,4346500,108,48,60
993,21,26,4346600,57,23,34
994,21,26,4346700,195,94,101
995,21,26,4346800,422,211,211
996,21,26,4346900,253,133,120
997,21,26,4347000,272,133,139
998,21,26,4347100,233,116,117
999,21,26,4347200,202,94,108
1000,21,26,4347300,197,99,98
1001,21,26,4347400,77,38,39
1002,21,26,4347500,439,209,230
1003,21,26,4347600,307,150,157
1004,21,26,4347700,311,154,157
1005,21,26,4347800,210,111,99
1006,21,26,4347900,331,161,170
1007,21,26,4348000,798,415,383
1008,21,26,4348100,669,335,334
1009,21,26,4348200,1475,750,725
1010,21,26,4348300,1796,913,883
1011,21,26,4348400,1066,557,509
1012,21,26,4348500,1486,748,738
1013,21,26,4348600,689,342,347
1014,21,26,4348700,358,180,178
1015,21,26,4348800,934,475,459
1016,21,26,4348900,450,209,241
1017,21,26,4349000,621,314,307
1018,21,26,4349100,727,363,364
1019,21,26,4349200,428,211,217
1020,21,26,4349300,531,265,266
1021,21,26,4349400,192,98,94
1022,21,26,4349500,1289,623,666
1023,21,26,4349600,426,200,226
1024,21,26,4349700,556,274,282
1025,21,26,4349800,58,28,30
1026,21,26,4349900,78,35,43
1027,21,26,4350000,145,77,68
1028,21,26,4350100,1408,689,719
1029,21,26,4350200,138,102,36
1030,21,26,4350300,0,0,0
1031,21,26,4350400,115,57,58
1032,21,26,4350500,0,0,0
1033,21,26,4350600,694,340,354
1034,21,26,4350700,88,46,42
1035,21,26,4350800,0,0,0
1036,21,26,4350900,87,43,44
1037,21,26,4351000,91,43,48
1038,21,26,4351100,80,39,41
1039,21,26,4351200,105,49,56
1040,21,26,4351300,93,49,44
1041,21,26,4351400,136,63,73
1042,21,26,4351500,11,5,6
1043,21,26,4351600,107,59,48
1044,21,26,4351700,50,24,26
1045,21,26,4351800,0,0,0
1046,21,26,4351900,67,33,34
1047,21,26,4352000,262,131,131
1048,21,26,4352100,0,0,0
1049,21,26,4352200,171,79,92
1050,21,26,4352300,162,69,93
1051,21,26,4352400,65,29,36
1052,21,26,4352500,48,25,23
1053,21,26,4352600,0,0,0
1054,21,26,4352700,300,142,158
1055,21,26,4352800,346,173,173
1056,21,26,4352900,27,12,15
1057,21,26,4353000,327,161,166
1058,21,26,4353100,107,51,56
1059,21,26,4353200,0,0,0
1060,21,26,4353300,116,58,58
1061,21,26,4353400,151,74,77
1062,21,26,4353500,373,172,201
1063,21,26,4353600,671,328,343
1064,21,26,4353700,458,224,234
1065,21,26,4353800,365,186,179
1066,21,26,4353900,180,85,95
1067,21,26,4354000,105,48,57
1068,21,26,4354100,499,255,244
1069,21,26,4354200,451,217,234
1070,21,26,4354300,169,83,86
1071,21,26,4354400,183,83,100
1072,21,26,4354500,1089,547,542
1073,21,26,4354600,0,0,0
1074,21,26,4354700,836,407,429
1075,21,26,4354800,366,213,153
1076,21,26,4354900,38,21,17
1077,21,26,4355000,13,7,6
1078,21,26,4355100,0,0,0
1079,21,26,4355200,75,32,43
1080,21,26,4355300,112,50,62
1081,21,26,4355400,95,42,53
1082,21,26,4355500,92,43,49
1083,21,26,4355600,45,25,20
1084,21,26,4355700,82,40,42
1085,21,26,4355800,48,26,22
1086,21,26,4355900,170,86,84
1087,21,26,4356000,0,0,0
1088,21,26,4356100,27,11,16
1089,21,26,4356200,11,6,5
1090,21,26,4356300,61,30,31
1091,21,26,4356400,101,52,49
1092,21,26,4356500,3,1,2
1093,21,26,4356600,37,16,21
1094,21,26,4356700,28,12,16
1095,21,26,4356800,87,40,47
1096,21,26,4356900,59,25,34
1097,21,26,4357000,31,16,15
1098,21,26,4357100,14,6,8
1099,21,26,4357200,122,53,69
1100,21,26,4357300,43,19,24
1101,21,26,4357400,58,32,26
1102,21,26,4357500,219,102,117
1103,21,26,4357600,36,16,20
1104,21,26,4357700,30,14,16
1105,21,26,4357800,18,8,10
1106,21,26,4357900,106,45,61
1107,21,26,4358000,114,56,58
1108,21,26,4358100,45,21,24
1109,21,26,4358200,0,0,0
1110,21,26,4358300,15,7,8
1111,21,26,4358400,0,0,0
1112,21,26,4358500,44,20,24
1113,21,26,4358600,38,21,17
1114,21,26,4358700,16,9,7
1115,21,26,4358800,0,0,0
1116,21,26,4358900,342,173,169
1117,21,26,4359000,88,42,46
1118,21,26,4359100,0,0,0
1119,21,26,4359200,125,61,64
1120,21,26,4359300,64,31,33
1121,21,26,4359400,93,49,44
1122,21,26,4359500,17,9,8
1123,21,26,4359600,88,42,46
1124,21,26,4359700,51,22,29
1125,21,26,4359800,38,16,22
1126,21,26,4359900,173,88,85
1127,21,26,4360000,117,59,58
1128,21,26,4360100,166,90,76
1129,21,26,4360200,41,19,22
1130,21,26,4360300,10,5,5
1131,21,26,4360400,61,27,34
1132,21,26,4360500,59,27,32
1133,21,26,4360600,38,20,18
1134,21,26,4360700,57,29,28
1135,21,26,4360800,300,149,151
1136,21,26,4360900,309,146,163
1137,21,26,4361000,68,38,30
1138,21,26,4361100,522,265,257
1139,21,26,4361200,220,110,110
1140,21,26,4361300,77,34,43
1141,21,26,4361400,194,96,98
1142,21,26,4361500,14,8,6
1143,21,26,4361600,248,119,129
1144,21,26,4361700,276,131,145
1145,21,26,4361800,16,8,8
1146,21,26,4361900,109,58,51
1147,21,26,4362000,0,0,0
1148,21,26,4362100,0,0,0
1149,21,26,4362200,566,294,272
1150,21,26,4362300,283,134,149
1151,21,26,4362400,590,304,286
1152,21,26,4362500,1015,500,515
1153,21,26,4362600,1283,640,643
1154,21,26,4362700,358,174,184
1155,21,26,4362800,244,114,130
1156,21,26,4362900,326,160,166
1157,21,26,4363000,404,205,199
1158,21,26,4363100,274,154,120
1159,21,26,4363200,255,133,122
1160,21,26,4363300,812,389,423
1161,21,26,4363400,979,503,476
1162,21,26,4363500,1510,772,738
1163,21,26,4363600,77,36,41
1164,21,26,4363700,392,183,209
1165,21,26,4363800,798,389,409
1166,21,26,4363900,300,144,156
1167,21,26,4364000,360,165,195
1168,21,26,4364100,210,106,104
1169,21,26,4364200,95,50,45
1170,21,26,4364300,141,70,71
1171,21,26,4364400,78,43,35
1172,21,26,4364500,292,144,148
1173,21,26,4364600,108,56,52
1174,21,26,4364700,109,57,52
1175,21,26,4364800,0,0,0
1176,21,26,4364900,18,8,10
1177,21,26,4365000,42,20,22
1178,21,26,4365100,161,81,80
1179,21,26,4365200,211,111,100
1180,21,26,4365300,167,81,86
1181,21,26,4365400,175,86,89
1182,21,26,4365500,267,135,132
1183,21,26,4365600,12,7,5
1184,21,26,4365700,313,172,141
1185,21,26,4365800,272,137,135
1186,21,26,4365900,98,55,43
1187,21,26,4366000,101,57,44
1188,21,26,4366100,680,338,342
1189,21,26,4366200,286,147,139
1190,21,26,4366300,192,94,98
1191,21,26,4366400,1119,565,554
1192,21,26,4366500,100,53,47
1193,21,26,4366600,295,150,145
1194,21,26,4366700,795,388,407
1195,21,26,4366800,656,317,339
1196,21,26,4366900,851,411,440
1197,21,26,4367000,1658,810,848
1198,21,26,4367100,495,244,251
1199,21,26,4367200,491,244,247
1200,21,26,4367300,161,82,79
1201,21,26,4367400,645,316,329
1202,21,26,4367500,900,463,437
1203,21,26,4367600,1101,566,535
1204,21,26,4367700,1099,555,544
1205,21,26,4367800,412,200,212
1206,21,26,4367900,407,208,199
1207,21,26,4368000,524,268,256
1208,21,26,4368100,259,124,135
1209,21,26,4368200,164,86,78
1210,21,26,4368300,114,58,56
1211,21,26,4368400,308,147,161
1212,21,26,4368500,362,179,183
1213,21,26,4368600,634,299,335
1214,21,26,4368700,978,501,477
1215,21,26,4368800,5854,3047,2807
1216,21,26,4368900,458,233,225
1217,21,26,4369000,130,66,64
1218,21,26,4369100,435,221,214
1219,21,26,4369200,278,124,154
1220,21,26,4369300,0,0,0
1221,21,26,4369400,304,144,160
1222,21,26,4369500,44,25,19
1223,21,26,4369600,187,92,95
1224,21,26,4369700,109,58,51
1225,21,26,4369800,447,226,221
1226,21,26,4369900,256,127,129
1227,21,26,4370000,198,93,105
1228,21,26,4370100,225,106,119
1229,21,26,4370200,150,76,74
1230,21,26,4370300,91,50,41
1231,21,26,4370400,99,50,49
1232,21,26,4370500,25,13,12
1233,21,26,4370600,0,0,0
1234,21,26,4370700,34,14,20
1235,21,26,4370800,90,47,43
1236,21,26,4370900,60,29,31
1237,21,26,4371000,54,27,27
1238,21,26,4371100,69,37,32
1239,21,26,4371200,98,49,49
1240,21,26,4371300,187,86,101
1241,21,26,4371400,28,16,12
1242,21,26,4371500,272,133,139
1243,21,26,4371600,25,12,13
1244,21,26,4371700,22,14,8
1245,21,26,4371800,337,166,171
1246,21,26,4371900,34,18,16
1247,21,26,4372000,17,8,9
1248,21,26,4372100,153,78,75
1249,21,26,4372200,73,44,29
1250,21,26,4372300,126,60,66
1251,21,26,4372400,83,47,36
1252,21,26,4372500,185,90,95
1253,21,26,4372600,0,0,0
1254,21,26,4372700,181,86,95
1255,21,26,4372800,288,138,150
1256,21,26,4372900,749,438,311
1257,21,26,4373000,283,130,153
1258,21,26,4373100,203,115,88
1259,21,26,4373200,250,136,114
1260,21,26,4373300,64,39,25
1261,21,26,4373400,0,0,0
1262,21,26,4373500,51,27,24
1263,21,26,4373600,47,20,27
1264,21,26,4373700,82,37,45
1265,21,26,4373800,0,0,0
1266,21,26,4373900,0,0,0
1267,21,26,4374000,51,24,27
1268,21,26,4374100,184,83,101
1269,21,26,4374200,25,13,12
1270,21,26,4374300,55,26,29
1271,21,26,4374400,171,93,78
1272,21,26,4374500,56,27,29
1273,21,26,4374600,86,38,48
1274,21,26,4374700,31,17,14
1275,21,26,4374800,52,23,29
1276,21,26,4374900,0,0,0
1277,21,26,4375000,60,29,31
1278,21,26,4375100,46,25,21
1279,21,26,4375200,5,4,1
1280,21,26,4375300,23,13,10
1281,21,26,4375400,44,20,24
1282,21,26,4375500,0,0,0
1283,21,26,4375600,27,14,13
1284,21,26,4375700,0,0,0
1285,21,26,4375800,128,64,64
1286,21,26,4375900,0,0,0
1287,21,26,4376000,0,0,0
1288,21,26,4376100,27,11,16
1289,21,26,4376200,16,5,11
1290,21,26,4376300,10,5,5
1291,21,26,4376400,120,51,69
1292,21,26,4376500,65,27,38
1293,21,26,4376600,12,6,6
1294,21,26,4376700,11,5,6
1295,21,26,4376800,27,14,13
1296,21,26,4376900,242,127,115
1297,21,26,4377000,511,244,267
1298,21,26,4377100,62,32,30
1299,21,26,4377200,61,28,33
1300,21,26,4377300,195,106,89
1301,21,26,4377400,66,30,36
1302,21,26,4377500,14,7,7
1303,21,26,4377600,66,31,35
1304,21,26,4377700,184,79,105
1305,21,26,4377800,0,0,0
1306,21,26,4377900,312,164,148
1307,21,26,4378000,40,17,23
1308,21,26,4378100,135,61,74
1309,21,26,4378200,84,45,39
1310,21,26,4378300,19,5,14
1311,21,26,4378400,339,166,173
1312,21,26,4378500,0,0,0
1313,21,26,4378600,187,93,94
1314,21,26,4378700,88,46,42
1315,21,26,4378800,47,19,28
1316,21,26,4378900,7,5,2
1317,21,26,4379000,68,26,42
1318,21,26,4379100,21,11,10
1319,21,26,4379200,2211,1142,1069
1320,21,26,4379300,148,74,74
1321,21,26,4379400,178,96,82
1322,21,26,4379500,475,252,223
1323,21,26,4379600,104,50,54
1324,21,26,4379700,184,85,99
1325,21,26,4379800,40,23,17
1326,21,26,4379900,180,94,86
1327,21,26,4380000,44,17,27
1328,21,26,4380100,0,0,0
1329,21,26,4380200,317,150,167
1330,21,26,4380300,260,138,122
1331,21,26,4380400,52,24,28
1332,21,26,4380500,103,48,55
1333,21,26,4380600,118,60,58
1334,21,26,4380700,48,23,25
1335,21,26,4380800,271,133,138
1336,21,26,4380900,27,17,10
1337,21,26,4381000,148,76,72
1338,21,26,4381100,235,116,119
1339,21,26,4381200,54,24,30
1340,21,26,4381300,442,200,242
1341,21,26,4381400,135,62,73
1342,21,26,4381500,231,111,120
1343,21,26,4381600,245,114,131
1344,21,26,4381700,61,25,36
1345,21,26,4381800,166,76,90
1346,21,26,4381900,578,291,287
1347,21,26,4382000,114,50,64
1348,21,26,4382100,0,0,0
1349,21,26,4382200,141,69,72
1350,21,26,4382300,0,0,0
1351,21,26,4382400,268,128,140
1352,21,26,4382500,114,58,56
1353,21,26,4382600,127,60,67
1354,21,26,4382700,50,25,25
1355,21,26,4382800,129,71,58
1356,21,26,4382900,96,44,52
1357,21,26,4383000,122,55,67
1358,21,26,4383100,119,58,61
1359,21,26,4383200,552,282,270
1360,21,26,4383300,426,216,210
1361,21,26,4383400,466,229,237
1362,21,26,4383500,127,62,65
1363,21,26,4383600,55,30,25
1364,21,26,4383700,0,0,0
1365,21,26,4383800,422,203,219
1366,21,26,4383900,348,174,174
1367,21,26,4384000,308,150,158
1368,21,26,4384100,0,0,0
1369,21,26,4384200,66,33,33
1370,21,26,4384300,52,25,27
1371,21,26,4384400,72,35,37
1372,21,26,4384500,65,32,33
1373,21,26,4384600,202,100,102
1374,21,26,4384700,111,52,59
1375,21,26,4384800,108,57,51
1376,21,26,4384900,353,184,169
1377,21,26,4385000,83,40,43
1378,21,26,4385100,131,61,70
1379,21,26,4385200,89,39,50
1380,21,26,4385300,108,51,57
1381,21,26,4385400,149,73,76
1382,21,26,4385500,80,39,41
1383,21,26,4385600,45,20,25
1384,21,26,4385700,61,27,34
1385,21,26,4385800,147,65,82
1386,21,26,4385900,69,33,36
1387,21,26,4386000,111,56,55
1388,21,26,4386100,187,93,94
1389,21,26,4386200,614,292,322
1390,21,26,4386300,166,89,77
1391,21,26,4386400,146,66,80
1392,21,26,4386500,332,155,177
1393,21,26,4386600,72,33,39
1394,21,26,4386700,0,0,0
1395,21,26,4386800,0,0,0
1396,21,26,4386900,224,106,118
1397,21,26,4387000,594,291,303
1398,21,26,4387100,212,100,112
1399,21,26,4387200,41,23,18
1400,21,26,4387300,333,167,166
1401,21,26,4387400,440,217,223
1402,21,26,4387500,22,11,11
1403,21,26,4387600,0,0,0
1404,21,26,4387700,196,94,102
1405,21,26,4387800,0,0,0
1406,21,26,4387900,43,21,22
1407,21,26,4388000,25,11,14
1408,21,26,4388100,70,30,40
1409,21,26,4388200,0,0,0
1410,21,26,4388300,40,20,20
1411,21,26,4388400,92,41,51
1412,21,26,4388500,328,181,147
1413,21,26,4388600,105,55,50
1414,21,26,4388700,44,18,26
1415,21,26,4388800,48,23,25
1416,21,26,4388900,186,94,92
1417,21,26,4389000,66,31,35
1418,21,26,4389100,51,27,24
1419,21,26,4389200,152,69,83
1420,21,26,4389300,233,115,118
1421,21,26,4389400,106,52,54
1422,21,26,4389500,129,61,68
1423,21,26,4389600,172,84,88
1424,21,26,4389700,188,97,91
1425,21,26,4389800,0,0,0
1426,21,26,4389900,615,301,314
1427,21,26,4390000,168,90,78
1428,21,26,4390100,149,69,80
1429,21,26,4390200,233,118,115
1430,21,26,4390300,76,33,43
1431,21,26,4390400,103,55,48
1432,21,26,4390500,71,35,36
1433,21,26,4390600,0,0,0
1434,21,26,4390700,197,103,94
1435,21,26,4390800,24,12,12
1436,21,26,4390900,82,42,40
1437,21,26,4391000,77,36,41
1438,21,26,4391100,0,0,0
1439,21,26,4391200,550,272,278
1440,21,26,4391300,135,71,64
1441,21,26,4391400,113,54,59
1442,21,26,4391500,61,26,35
1443,21,26,4391600,27,15,12
1444,21,26,4391700,122,55,67
1445,21,26,4391800,177,88,89
1446,21,26,4391900,0,0,0
1447,21,26,4392000,2468,1278,1190
1448,21,26,4392100,109,59,50
1449,21,26,4392200,88,45,43
1450,21,26,4392300,27,14,13
1451,21,26,4392400,30,13,17
1452,21,26,4392500,50,20,30
1453,21,26,4392600,131,57,74
1454,21,26,4392700,127,51,76
1455,21,26,4392800,81,44,37
1456,21,26,4392900,291,150,141
1457,21,26,4393000,152,79,73
1458,21,26,4393100,278,144,134
1459,21,26,4393200,307,154,153
1460,21,26,4393300,84,41,43
1461,21,26,4393400,125,57,68
1462,21,26,4393500,98,48,50
1463,21,26,4393600,120,53,67
1464,21,26,4393700,205,97,108
1465,21,26,4393800,41,23,18
1466,21,26,4393900,0,0,0
1467,21,26,4394000,0,0,0
1468,21,26,4394100,171,76,95
1469,21,26,4394200,463,234,229
1470,21,26,4394300,372,184,188
1471,21,26,4394400,133,65,68
1472,21,26,4394500,61,29,32
1473,21,26,4394600,216,108,108
1474,21,26,4394700,275,138,137
1475,21,26,4394800,42,20,22
1476,21,26,4394900,220,101,119
1477,21,26,4395000,30,12,18
1478,21,26,4395100,49,25,24
1479,21,26,4395200,105,48,57
1480,21,26,4395300,388,194,194
1481,21,26,4395400,142,75,67
1482,21,26,4395500,614,299,315
1483,21,26,4395600,3,2,1
1484,21,26,4395700,0,0,0
1485,21,26,4395800,0,0,0
1486,21,26,4395900,101,50,51
1487,21,26,4396000,0,0,0
1488,21,26,4396100,0,0,0
1489,21,26,4396200,32,16,16
1490,21,26,4396300,0,0,0
1491,21,26,4396400,0,0,0
1492,21,26,4396500,111,51,60
1493,21,26,4396600,57,33,24
1494,21,26,4396700,38,18,20
1495,21,26,4396800,266,127,139
1496,21,26,4396900,408,189,219
1497,21,26,4397000,38,16,22
1498,21,26,4397100,185,86,99
1499,21,26,4397200,80,42,38
1500,21,26,4397300,70,32,38
1501,21,26,4397400,97,46,51
1502,21,26,4397500,11,5,6
1503,21,26,4397600,488,226,262
1504,21,26,4397700,305,145,160
1505,21,26,4397800,439,225,214
1506,21,26,4397900,17,8,9
1507,21,26,4398000,18,6,12
1508,21,26,4398100,53,27,26
1509,21,26,4398200,63,29,34
1510,21,26,4398300,1,0,1
1511,21,26,4398400,58,29,29
1512,21,26,4398500,0,0,0
1513,21,26,4398600,14,5,9
1514,21,26,4398700,0,0,0
1515,21,26,4398800,28,15,13
1516,21,26,4398900,88,47,41
1517,21,26,4399000,93,41,52
1518,21,26,4399100,56,24,32
1519,21,26,4399200,24,12,12
1520,21,26,4399300,16,6,10
1521,21,26,4399400,24,12,12
1522,21,26,4399500,12,5,7
1523,21,26,4399600,44,22,22
1524,21,26,4399700,72,36,36
1525,21,26,4399800,25,11,14
1526,21,26,4399900,93,44,49
1527,21,26,4400000,112,48,64
1528,21,26,4400100,33,15,18
1529,21,26,4400200,43,23,20
1530,21,26,4400300,97,49,48
1531,21,26,4400400,143,72,71
1532,21,26,4400500,112,46,66
1533,21,26,4400600,242,122,120
1534,21,26,4400700,292,165,127
1535,21,26,4400800,86,47,39
1536,21,26,4400900,197,89,108
1537,21,26,4401000,64,32,32
1538,21,26,4401100,216,101,115
1539,21,26,4401200,78,33,45
1540,21,26,4401300,64,30,34
1541,21,26,4401400,39,17,22
1542,21,26,4401500,353,163,190
1543,21,26,4401600,127,62,65
1544,21,26,4401700,177,91,86
1545,21,26,4401800,47,24,23
1546,21,26,4401900,75,39,36
1547,21,26,4402000,123,57,66
1548,21,26,4402100,197,111,86
1549,21,26,4402200,50,21,29
1550,21,26,4402300,79,38,41
1551,21,26,4402400,72,35,37
1552,21,26,4402500,85,43,42
1553,21,26,4402600,30,13,17
1554,21,26,4402700,0,0,0
1555,21,26,4402800,135,59,76
1556,21,26,4402900,344,170,174
1557,21,26,4403000,0,0,0
1558,21,26,4403100,126,62,64
1559,21,26,4403200,62,32,30
1560,21,26,4403300,0,0,0
1561,21,26,4403400,215,103,112
1562,21,26,4403500,150,74,76
1563,21,26,4403600,138,67,71
1564,21,26,4403700,72,35,37
1565,21,26,4403800,0,0,0
1566,21,26,4403900,67,34,33
1567,21,26,4404000,173,79,94
1568,21,26,4404100,64,29,35
1569,21,26,4404200,74,30,44
1570,21,26,4404300,0,0,0
1571,21,26,4404400,47,22,25
1572,21,26,4404500,262,116,146
1573,21,26,4404600,108,50,58
1574,21,26,4404700,61,37,24
1575,21,26,4404800,14,6,8
1576,21,26,4404900,103,48,55
1577,21,26,4405000,365,176,189
1578,21,26,4405100,194,100,94
1579,21,26,4405200,55,24,31
1580,21,26,4405300,40,21,19
1581,21,26,4405400,0,0,0
1582,21,26,4405500,66,33,33
1583,21,26,4405600,175,83,92
1584,21,26,4405700,43,22,21
1585,21,26,4405800,52,20,32
1586,21,26,4405900,134,61,73
1587,21,26,4406000,52,23,29
1588,21,26,4406100,55,27,28
1589,21,26,4406200,22,9,13
1590,21,26,4406300,104,49,55
1591,21,26,4406400,18,7,11
1592,21,26,4406500,38,16,22
1593,21,26,4406600,170,75,95
1594,21,26,4406700,574,289,285
1595,21,26,4406800,151,71,80
1596,21,26,4406900,190,84,106
1597,21,26,4407000,301,141,160
1598,21,26,4407100,92,44,48
1599,21,26,4407200,484,260,224
1600,21,26,4407300,56,27,29
1601,21,26,4407400,136,65,71
1602,21,26,4407500,34,19,15
1603,21,26,4407600,15,7,8
1604,21,26,4407700,303,134,169
1605,21,26,4407800,28,14,14
1606,21,26,4407900,61,26,35
1607,21,26,4408000,216,96,120
1608,21,26,4408100,191,92,99
1609,21,26,4408200,117,60,57
1610,21,26,4408300,198,95,103
1611,21,26,4408400,0,0,0
1612,21,26,4408500,120,58,62
1613,21,26,4408600,155,81,74
1614,21,26,4408700,75,43,32
1615,21,26,4408800,305,138,167
1616,21,26,4408900,58,27,31
1617,21,26,4409000,344,176,168
1618,21,26,4409100,0,0,0
1619,21,26,4409200,116,51,65
1620,21,26,4409300,16,8,8
1621,21,26,4409400,10,5,5
1622,21,26,4409500,15,5,10
1623,21,26,4409600,472,249,223
1624,21,26,4409700,168,88,80
1625,21,26,4409800,44,21,23
1626,21,26,4409900,15,5,10
1627,21,26,4410000,0,0,0
1628,21,26,4410100,100,47,53
1629,21,26,4410200,135,71,64
1630,21,26,4410300,330,160,170
1631,21,26,4410400,57,49,8
1632,21,26,4410500,202,95,107
1633,21,26,4410600,68,33,35
1634,21,26,4410700,17,9,8
1635,21,26,4410800,33,16,17
1636,21,26,4410900,75,33,42
1637,21,26,4411000,13,8,5
1638,21,26,4411100,27,15,12
1639,21,26,4411200,68,36,32
1640,21,26,4411300,128,61,67
1641,21,26,4411400,291,148,143
1642,21,26,4411500,135,68,67
1643,21,26,4411600,65,33,32
1644,21,26,4411700,78,38,40
1645,21,26,4411800,40,22,18
1646,21,26,4411900,169,88,81
1647,21,26,4412000,349,170,179
1648,21,26,4412100,122,61,61
1649,21,26,4412200,423,213,210
1650,21,26,4412300,245,117,128
1651,21,26,4412400,150,75,75
1652,21,26,4412500,561,273,288
1653,21,26,4412600,282,141,141
1654,21,26,4412700,425,209,216
1655,21,26,4412800,310,255,55
1656,21,26,4412900,35,18,17
1657,21,26,4413000,634,310,324
1658,21,26,4413100,100,48,52
1659,21,26,4413200,247,130,117
1660,21,26,4413300,0,0,0
1661,21,26,4413400,138,68,70
1662,21,26,4413500,97,42,55
1663,21,26,4413600,49,23,26
1664,21,26,4413700,77,44,33
1665,21,26,4413800,22,8,14
1666,21,26,4413900,101,49,52
1667,21,26,4414000,301,156,145
1668,21,26,4414100,77,34,43
1669,21,26,4414200,140,68,72
1670,21,26,4414300,128,60,68
1671,21,26,4414400,39,19,20
1672,21,26,4414500,155,77,78
1673,21,26,4414600,61,25,36
1674,21,26,4414700,75,44,31
1675,21,26,4414800,32,15,17
1676,21,26,4414900,156,75,81
1677,21,26,4415000,218,103,115
1678,21,26,4415100,99,44,55
1679,21,26,4415200,78,39,39
1680,21,26,4415300,22,10,12
1681,21,26,4415400,83,38,45
1682,21,26,4415500,131,54,77
