,Statecode,Districtcode,VillageCode,Population,Males,Females
859,21,399,5116400,229,113,116
860,21,399,5116500,212,97,115
861,21,399,5116600,1085,503,582
862,21,399,5116700,108,58,50
863,21,399,5116800,711,362,349
864,21,399,5116900,122,61,61
865,21,399,5117000,5348,2743,2605
866,21,399,5117100,2415,1230,1185
867,21,399,5117200,78,41,37
868,21,399,5117300,2186,1121,1065
869,21,399,5117400,2029,989,1040
870,21,399,5117500,3312,1735,1577
871,21,399,5117600,723,365,358
872,21,399,5117700,1369,703,666
873,21,399,5117800,693,332,361
874,21,399,5117900,317,165,152
875,21,399,5118000,771,396,375
876,21,399,5118100,1995,1030,965
877,21,399,5118200,505,261,244
878,21,399,5118300,1309,666,643
879,21,399,5118400,1669,731,938
880,21,399,5118500,2958,1416,1542
881,21,399,5118600,775,393,382
882,21,399,5118700,1492,821,671
883,21,399,5118800,10291,5341,4950
884,21,399,5118900,1141,572,569
885,21,399,5119000,891,450,441
886,21,399,5119100,1397,699,698
887,21,399,5119200,325,156,169
888,21,399,5119300,2788,1400,1388
889,21,399,5119400,203,98,105
890,21,399,5119500,551,281,270
891,21,399,5119600,1258,616,642
892,21,399,5119700,1509,782,727
893,21,399,5119800,782,395,387
894,21,399,5119900,3001,1586,1415
895,21,399,5120000,2601,1339,1262
896,21,399,5120100,766,356,410
897,21,399,5120200,662,323,339
898,21,399,5120300,798,403,395
899,21,399,5120400,472,245,227
900,21,399,5120500,926,467,459
901,21,399,5120600,4123,2126,1997
902,21,399,5120700,0,0,0
903,21,399,5120800,0,0,0
904,21,399,5120900,0,0,0
905,21,399,5121000,100,59,41
906,21,399,5121100,64,27,37
907,21,399,5121200,36,21,15
908,21,399,5121300,3819,1908,1911
909,21,399,5121400,239,113,126
910,21,399,5121500,804,393,411
911,21,399,5121600,737,366,371
912,21,399,5121700,424,217,207
913,21,399,5121800,706,352,354
914,21,399,5121900,400,201,199
915,21,399,5122000,150,70,80
916,21,399,5122100,521,262,259
917,21,399,5122200,167,90,77
918,21,399,5122300,59,29,30
919,21,399,5122400,244,127,117
920,21,399,5122500,71,35,36
921,21,399,5122600,81,35,46
922,21,399,5122700,260,131,129
923,21,399,5122800,254,125,129
924,21,399,5122900,509,255,254
925,21,399,5123000,289,129,160
926,21,399,5123100,647,323,324
927,21,399,5123200,206,103,103
928,21,399,5123300,745,349,396
929,21,399,5123400,315,136,179
930,21,399,5123500,907,435,472
931,21,399,5123600,1619,819,800
932,21,399,5123700,299,151,148
933,21,399,5123800,0,0,0
934,21,399,5123900,925,454,471
935,21,399,5124000,284,141,143
936,21,399,5124100,109,61,48
937,21,399,5124200,0,0,0
938,21,399,5124300,174,81,93
939,21,399,5124400,224,116,108
940,21,399,5124500,41,20,21
941,21,399,5124600,213,104,109
942,21,399,5124700,106,59,47
943,21,399,5124800,59,24,35
944,21,399,5124900,190,86,104
945,21,399,5125000,296,146,150
946,21,399,5125100,97,58,39
947,21,399,5125200,434,195,239
948,21,399,5125300,361,174,187
949,21,399,5125400,0,0,0
950,21,399,5125500,502,262,240
951,21,399,5125600,209,106,103
952,21,399,5125700,158,74,84
953,21,399,5125800,806,389,417
954,21,399,5125900,180,85,95
955,21,399,5126000,52,27,25
956,21,399,5126100,643,306,337
957,21,399,5126200,475,247,228
958,21,399,5126300,205,81,124
959,21,399,5126400,371,179,192
960,21,399,5126500,1621,820,801
961,21,399,5126600,2523,1306,1217
962,21,399,5126700,1973,969,1004
963,21,399,5126800,3126,1572,1554
964,21,399,5126900,2022,1011,1011
965,21,399,5127000,4252,2211,2041
966,21,399,5127100,432,201,231
967,21,399,5127200,1363,687,676
968,21,399,5127300,2597,1340,1257
969,21,399,5127400,1672,826,846
970,21,399,5127500,596,281,315
971,21,399,5127600,3283,1716,1567
972,21,399,5127700,172,86,86
973,21,399,5127800,2511,1241,1270
974,21,399,5127900,0,0,0
975,21,399,5128000,448,232,216
976,21,399,5128100,716,366,350
977,21,399,5128200,843,434,409
978,21,399,5128300,2669,1312,1357
979,21,399,5128400,1061,542,519
980,21,399,5128500,416,200,216
981,21,399,5128600,1147,564,583
982,21,399,5128700,857,432,425
983,21,399,5128800,99,47,52
984,21,399,5128900,3879,1985,1894
985,21,399,5129000,4011,1991,2020
986,21,399,5129100,174,93,81
987,21,399,5129200,1759,845,914
988,21,399,5129300,166,93,73
989,21,399,5129400,106,49,57
990,21,399,5129500,131,65,66
991,21,399,5129600,86,40,46
992,21,399,5129700,1539,748,791
993,21,399,5129800,766,394,372
994,21,399,5129900,55,24,31
995,21,399,5130000,34,16,18
996,21,399,5130100,0,0,0
997,21,399,5130200,0,0,0
998,21,399,5130300,23,10,13
999,21,399,5130400,106,49,57
1000,21,399,5130500,141,73,68
1001,21,399,5130600,763,366,397
1002,21,399,5130700,1634,798,836
1003,21,399,5130800,2150,1099,1051
1004,21,399,5130900,1464,688,776
1005,21,399,5131000,2818,1374,1444
1006,21,399,5131100,2072,1034,1038
1007,21,399,5131200,0,0,0
1008,21,399,5131300,185,96,89
1009,21,399,5131400,2140,1039,1101
1010,21,399,5131500,826,426,400
1011,21,399,5131600,0,0,0
1012,21,399,5131700,4683,2320,2363
1013,21,399,5131800,111,49,62
1014,21,399,5131900,1109,567,542
1015,21,399,5132000,2125,1035,1090
1016,21,399,5132100,3052,1586,1466
1017,21,399,5132200,472,229,243
1018,21,399,5132300,232,122,110
1019,21,399,5132400,654,317,337
1020,21,399,5132500,544,270,274
1021,21,399,5132600,648,299,349
1022,21,399,5132700,27,14,13
1023,21,399,5132800,1319,703,616
1024,21,399,5132900,236,120,116
1025,21,399,5133000,188,91,97
1026,21,399,5133100,0,0,0
1027,21,399,5133200,52,26,26
1028,21,399,5133300,200,105,95
1029,21,399,5133400,231,110,121
1030,21,399,5133500,345,180,165
1031,21,399,5133600,3076,1584,1492
1032,21,399,5133700,2176,1200,976
1033,21,399,5133800,788,396,392
1034,21,399,5133900,175,92,83
1035,21,399,5134000,188,92,96
1036,21,399,5134100,0,0,0
1037,21,399,5134200,131,62,69
1038,21,399,5134300,319,173,146
1039,21,399,5134400,0,0,0
1040,21,399,5134500,593,299,294
1041,21,399,5134600,163,80,83
1042,21,399,5134700,484,242,242
1043,21,399,5134800,529,276,253
1044,21,399,5134900,264,131,133
